gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
287,287,364,-127.0921,90.7079,5.0082,73.8657,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,361,552,1119,-1,-1,0,0,0,0
288,288,344,-128.265,90.7079,17.6321,71.7431,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,360,528,1046,-1,-1,0,0,0,0
289,289,311,-122.8032,90.7079,4.8619,74.5873,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,361,523,1054,-1,-1,0,0,0,0
290,290,356,-119.0589,90.7079,6.1274,83.4312,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,360,519,1041,-1,-1,0,0,0,0
291,291,229,-132.3779,90.7079,-21.7682,53.8704,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,361,543,1262,-1,-1,0,0,0,0
292,292,330,-123.3504,90.7079,4.871,70.1554,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,360,533,1090,-1,-1,0,0,0,0
293,293,298,-123.2446,90.7079,11.6218,77.1126,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,360,513,1003,-1,-1,0,0,0,0
294,294,394,-122.5018,90.7079,4.6541,77.8866,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,361,520,1021,-1,-1,0,0,0,0
295,295,418,-123.9502,90.7079,15.9616,78.4233,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,360,512,994,-1,-1,0,0,0,0
296,296,328,-137.9571,90.7079,-18.3823,78.673,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,360,539,1244,-1,-1,0,0,0,0
297,297,412,-146.3547,90.7079,12.7888,84.6849,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,360,529,1057,-1,-1,0,0,0,0
298,298,361,-118.6114,90.7079,15.6058,69.7858,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,360,512,978,-1,-1,0,0,0,0
299,299,426,-164.3009,90.7079,11.5823,81.0806,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,360,518,1020,-1,-1,0,0,0,0
300,300,407,-128.0012,90.7079,3.8054,83.1402,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,7,176,78,4,361,532,1039,189,163,0,0,0,0
301,301,273,-158.7288,90.7079,-9.9489,61.1814,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,360,535,1113,-1,-1,0,0,0,0
302,302,321,-123.6817,90.7079,22.1844,73.9133,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,360,501,852,-1,-1,0,0,0,0
303,303,390,-205.7129,90.7079,14.174,82.4726,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,360,490,853,-1,-1,0,0,0,0
304,304,357,-120.1571,90.7079,14.9774,74.172,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,361,480,819,-1,-1,0,0,0,0
305,305,386,-133.8871,90.7079,17.7211,80.6792,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,361,472,819,-1,-1,0,0,0,0
306,306,271,-124.5038,90.7079,-20.4889,72.5221,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,361,509,1119,-1,-1,0,0,0,0
307,307,364,-121.2524,90.7079,7.6427,75.449,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,361,506,933,-1,-1,0,0,0,0
308,308,374,-125.5504,90.7079,17.9718,80.4112,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,361,489,876,-1,-1,0,0,0,0
309,309,379,-120.1012,90.7079,22.498,77.4132,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,360,470,825,-1,-1,0,0,0,0
310,310,496,-123.544,90.7079,16.2117,85.452,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,360,482,855,-1,-1,0,0,0,0
311,311,301,-132.4684,90.7079,-15.3734,70.0849,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,361,512,1110,-1,-1,0,0,0,0
312,312,395,-145.6893,90.7079,9.9797,78.4403,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,360,515,947,-1,-1,0,0,0,0
313,313,363,-133.0557,90.7079,17.6729,81.8096,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,361,506,917,-1,-1,0,0,0,0
314,314,318,-145.5963,90.7079,22.5167,88.3258,d4d88a98-da95-4fa7-9d21-1518bd7dd603,90.7079,15.413,3,6,174,67,3,360,478,867,-1,-1,0,0,0,0
315,315,459,-123.0737,90.7742,16.7578,90.7742,5733b9ef-e0a7-4a00-a95b-a1c5cb8eca42,90.7742,7.2382,6,15,438,124,8,360,493,925,-1,-1,0,0,0,0
316,316,333,-130.8547,90.7742,-13.9887,70.7305,5733b9ef-e0a7-4a00-a95b-a1c5cb8eca42,90.7742,7.2382,6,15,438,124,8,360,520,1148,-1,-1,0,0,0,0
317,317,377,-132.1339,90.7742,13.2748,80.4465,5733b9ef-e0a7-4a00-a95b-a1c5cb8eca42,90.7742,7.2382,6,15,438,124,8,360,514,981,-1,-1,0,0,0,0
318,318,335,-130.7278,92.3868,26.7975,92.3868,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,483,878,-1,-1,0,0,0,0
319,319,403,-119.444,92.3868,17.0992,82.4152,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,486,914,-1,-1,0,0,0,0
320,320,443,-129.7735,92.3868,17.3503,83.1453,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,495,943,-1,-1,0,0,0,0
321,321,332,-139.9839,92.3868,-13.0534,74.1491,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,522,1187,-1,-1,0,0,0,0
322,322,418,-122.03,92.3868,17.6655,90.4319,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,521,1033,-1,-1,0,0,0,0
323,323,366,-121.0365,92.3868,23.9722,78.6522,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,502,937,-1,-1,0,0,0,0
324,324,452,-121.0034,92.3868,19.986,87.5931,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,510,971,-1,-1,0,0,0,0
325,325,389,-126.1738,92.3868,15.1807,86.6506,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,513,998,-1,-1,0,0,0,0
326,326,283,-141.3279,92.3868,-16.4664,75.2035,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,542,1251,-1,-1,0,0,0,0
327,327,363,-118.282,92.3868,19.4707,87.9777,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,520,1059,-1,-1,0,0,0,0
328,328,421,-122.5419,92.3868,26.859,83.6488,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,514,984,-1,-1,0,0,0,0
329,329,387,-122.683,92.3868,14.1894,82.2438,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,521,1013,-1,-1,0,0,0,0
330,330,351,-126.149,92.3868,21.6574,78.3937,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,510,988,-1,-1,0,0,0,0
331,331,334,-142.6958,92.3868,-15.1768,77.0791,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,548,1282,-1,-1,0,0,0,0
332,332,402,-131.9926,92.3868,18.1069,87.1309,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,544,1107,-1,-1,0,0,0,0
333,333,350,-130.3414,92.3868,17.2249,87.1831,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,533,1062,-1,-1,0,0,0,0
334,334,311,-122.6957,92.3868,17.8532,84.4691,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,520,1047,-1,-1,0,0,0,0
335,335,427,-126.6012,92.3868,22.6634,87.6897,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,519,1048,-1,-1,0,0,0,0
336,336,328,-135.4984,92.3868,-19.1464,83.8403,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,565,1317,-1,-1,0,0,0,0
337,337,376,-129.4123,92.3868,12.4332,85.4904,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,560,1151,-1,-1,0,0,0,0
338,338,318,-128.0781,92.3868,29.4308,85.1198,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,532,1063,-1,-1,0,0,0,0
339,339,401,-127.8934,92.3868,19.9268,85.3281,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,529,1048,-1,-1,0,0,0,0
340,340,420,-134.8345,92.3868,27.6878,89.3779,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,522,1050,-1,-1,0,0,0,0
341,341,377,-138.2398,92.3868,-13.8129,75.6988,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,564,1344,-1,-1,0,0,0,0
342,342,397,-132.5792,92.3868,30.2538,82.1673,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,542,1147,-1,-1,0,0,0,0
343,343,416,-125.2698,92.3868,26.7439,85.5208,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,541,1110,-1,-1,0,0,0,0
344,344,438,-140.1927,92.3868,30.3396,86.0082,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,529,1073,-1,-1,0,0,0,0
345,345,447,-126.3195,92.3868,23.8922,85.0435,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,535,1129,-1,-1,0,0,0,0
346,346,349,-140.5223,92.3868,-14.1774,77.4096,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,572,1406,-1,-1,0,0,0,0
347,347,392,-129.418,92.3868,20.0928,89.55,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,564,1245,-1,-1,0,0,0,0
348,348,361,-131.6973,92.3868,28.5002,85.7903,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,360,546,1157,-1,-1,0,0,0,0
349,349,475,-122.9541,92.3868,22.3621,88.6951,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,558,1197,-1,-1,0,0,0,0
350,350,389,-135.5855,92.3868,25.2431,90.8586,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,550,1155,-1,-1,0,0,0,0
351,351,323,-125.5181,92.3868,-9.2734,82.5859,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,578,1394,-1,-1,0,0,0,0
352,352,415,-140.7077,92.3868,31.9904,92.1839,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,558,1227,-1,-1,0,0,0,0
353,353,440,-167.036,92.3868,25.631,85.7451,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,556,1172,-1,-1,0,0,0,0
354,354,411,-129.986,92.3868,23.6964,86.9393,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,555,1193,-1,-1,0,0,0,0
355,355,412,-127.7809,92.3868,19.6691,88.9332,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,564,1231,-1,-1,0,0,0,0
356,356,306,-157.8436,92.3868,-6.9922,87.0382,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,585,1447,-1,-1,0,0,0,0
357,357,340,-127.2717,92.3868,27.2365,85.3244,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,570,1248,-1,-1,0,0,0,0
358,358,419,-142.9007,92.3868,29.1084,85.4097,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,565,1214,-1,-1,0,0,0,0
359,359,410,-126.4988,92.3868,21.2416,84.4653,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,569,1247,-1,-1,0,0,0,0
360,360,388,-118.403,92.3868,28.8873,88.5103,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,560,1198,-1,-1,0,0,0,0
361,361,332,-144.7143,92.3868,-6.6778,84.89,cf1c1fed-518d-4258-be9d-6f94fbad13d3,92.3868,10.5528,3,6,173,66,3,361,589,1454,-1,-1,0,0,0,0
362,362,376,-123.2472,95.3914,27.9262,95.3914,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,361,574,1249,-1,-1,0,0,0,0
363,363,440,-132.1506,95.3914,23.902,84.606,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,360,583,1283,-1,-1,0,0,0,0
364,364,395,-134.7001,95.3914,36.1079,89.5775,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,360,561,1210,-1,-1,0,0,0,0
365,365,393,-130.5629,95.3914,16.2344,83.5895,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,360,576,1285,-1,-1,0,0,0,0
366,366,281,-162.9208,95.3914,-9.6862,78.0532,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,360,600,1500,-1,-1,0,0,0,0
367,367,355,-141.5236,95.3914,22.8493,85.5825,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,361,585,1321,-1,-1,0,0,0,0
368,368,391,-182.897,95.3914,24.0291,93.5563,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,361,579,1267,-1,-1,0,0,0,0
369,369,417,-132.6349,95.3914,29.5434,83.8468,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,360,578,1262,-1,-1,0,0,0,0
370,370,399,-122.4889,95.3914,33.5928,89.4083,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,360,561,1185,-1,-1,0,0,0,0
371,371,333,-134.0467,95.3914,-4.8579,82.0095,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,361,590,1462,-1,-1,0,0,0,0
372,372,374,-132.5372,95.3914,28.0594,95.1201,ff16040c-d3ca-41ed-8f5c-8a2adaaf9262,95.3914,11.4191,4,8,257,85,4,361,576,1294,-1,-1,0,0,0,0
373,373,425,-128.213,99.0506,35.3038,99.0506,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,360,565,1252,-1,-1,0,0,0,0
374,374,428,-135.0368,99.0506,26.6634,95.7736,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,360,566,1269,-1,-1,0,0,0,0
375,375,473,-130.2824,99.0506,32.2323,95.2621,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,360,567,1215,-1,-1,0,0,0,0
376,376,280,-153.0035,99.0506,-9.0858,79.0797,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,360,591,1472,-1,-1,0,0,0,0
377,377,372,-141.3258,99.0506,27.0441,89.0831,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,360,578,1284,-1,-1,0,0,0,0
378,378,373,-129.5832,99.0506,26.6626,90.1724,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,360,571,1244,-1,-1,0,0,0,0
379,379,446,-125.9888,99.0506,31.8335,93.5193,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,360,570,1243,-1,-1,0,0,0,0
380,380,508,-127.602,99.0506,32.7761,93.7299,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,360,574,1239,-1,-1,0,0,0,0
381,381,269,-137.0898,99.0506,-8.2255,79.5558,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,360,600,1495,-1,-1,0,0,0,0
382,382,418,-133.1374,99.0506,39.9239,91.2991,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,361,576,1235,-1,-1,0,0,0,0
383,383,461,-136.0098,99.0506,22.0435,90.9582,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,361,593,1306,-1,-1,0,0,0,0
384,384,396,-143.8642,99.0506,36.3103,94.4659,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,361,571,1239,-1,-1,0,0,0,0
385,385,397,-134.0749,99.0506,24.3755,97.4741,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,361,575,1243,-1,-1,0,0,0,0
386,386,324,-129.0676,99.0506,-6.5457,79.8891,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,361,602,1494,-1,-1,0,0,0,0
387,387,394,-147.1344,99.0506,29.8587,94.7772,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,361,589,1314,-1,-1,0,0,0,0
388,388,338,-125.1312,99.0506,30.6258,92.0269,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,361,568,1243,-1,-1,0,0,0,0
389,389,443,-133.287,99.0506,31.1955,93.3613,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,361,570,1226,-1,-1,0,0,0,0
390,390,402,-152.793,99.0506,31.8886,97.1007,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,361,562,1192,-1,-1,0,0,0,0
391,391,323,-157.3807,99.0506,-8.0364,87.501,9382182a-3a5d-409e-85ac-909a4c730638,99.0506,9.0067,5,12,300,105,6,361,592,1439,-1,-1,0,0,0,0
392,392,380,-142.5991,99.5644,31.2618,99.5644,166be09c-a08e-4c3e-96db-65247142c49f,99.5644,15.8813,7,16,476,139,8,361,574,1245,-1,-1,0,0,0,0
393,393,402,-137.2885,101.1841,31.1569,101.1841,373f0bba-dfbb-4007-9e61-3c60ed6bda52,101.1841,11.7038,7,16,540,152,8,360,569,1223,-1,-1,0,0,0,0
394,394,400,-123.5237,101.1841,30.1381,97.5658,373f0bba-dfbb-4007-9e61-3c60ed6bda52,101.1841,11.7038,7,16,540,152,8,360,561,1183,-1,-1,0,0,0,0
395,395,456,-134.425,101.1841,27.3417,98.6169,373f0bba-dfbb-4007-9e61-3c60ed6bda52,101.1841,11.7038,7,16,540,152,8,360,574,1211,-1,-1,0,0,0,0
396,396,296,-127.3212,101.1841,-7.2518,87.5778,373f0bba-dfbb-4007-9e61-3c60ed6bda52,101.1841,11.7038,7,16,540,152,8,360,601,1450,-1,-1,0,0,0,0
397,397,370,-147.2153,101.1841,32.1386,98.5572,373f0bba-dfbb-4007-9e61-3c60ed6bda52,101.1841,11.7038,7,16,540,152,8,360,584,1263,-1,-1,0,0,0,0
398,398,402,-125.8804,101.1841,33.4717,98.5262,373f0bba-dfbb-4007-9e61-3c60ed6bda52,101.1841,11.7038,7,16,540,152,8,360,571,1217,-1,-1,0,0,0,0
399,399,383,-151.7199,101.1841,30.8197,98.197,373f0bba-dfbb-4007-9e61-3c60ed6bda52,101.1841,11.7038,7,16,540,152,8,361,558,1190,-1,-1,0,0,0,0
400,400,439,-137.6671,105.346,33.2407,105.346,09e260bc-a929-44db-adbe-767c9a60934b,105.346,9.3411,7,17,470,156,9,361,559,1166,327,252,0,0,0,0
401,401,262,-144.1624,105.346,1.2222,91.8455,09e260bc-a929-44db-adbe-767c9a60934b,105.346,9.3411,7,15,424,121,7,360,566,1186,-1,-1,0,0,0,0
402,402,332,-123.4717,105.346,39.9091,95.3956,09e260bc-a929-44db-adbe-767c9a60934b,105.346,9.3411,7,15,424,121,7,360,535,963,-1,-1,0,0,0,0
403,403,379,-124.3134,105.346,37.1111,99.8126,09e260bc-a929-44db-adbe-767c9a60934b,105.346,9.3411,7,15,424,121,7,360,521,926,-1,-1,0,0,0,0
404,404,396,-123.4123,105.346,32.209,101.0159,09e260bc-a929-44db-adbe-767c9a60934b,105.346,9.3411,7,15,424,121,7,360,521,922,-1,-1,0,0,0,0
405,405,412,-125.5754,105.4755,39.5239,105.4755,a3ad8b85-cf34-4412-a5b9-6912306ee8a5,105.4755,7.1213,5,10,343,106,5,360,506,888,-1,-1,0,0,0,0
406,406,290,-130.2912,105.4755,-0.6672,93.0216,a3ad8b85-cf34-4412-a5b9-6912306ee8a5,105.4755,7.1213,5,10,343,106,5,360,529,1141,-1,-1,0,0,0,0
407,407,383,-123.9151,105.4755,37.9649,104.4374,a3ad8b85-cf34-4412-a5b9-6912306ee8a5,105.4755,7.1213,5,10,343,106,5,360,514,927,-1,-1,0,0,0,0
408,408,401,-198.6524,105.4755,38.6163,104.2965,a3ad8b85-cf34-4412-a5b9-6912306ee8a5,105.4755,7.1213,5,10,343,106,5,361,503,885,-1,-1,0,0,0,0
409,409,474,-127.2587,106.0045,37.9168,106.0045,984ced47-06d1-444c-a54b-57c05be2cfad,106.0045,18.2062,10,23,759,175,11,361,505,914,-1,-1,0,0,0,0
410,410,373,-118.5971,106.0045,34.9257,100.2604,984ced47-06d1-444c-a54b-57c05be2cfad,106.0045,18.2062,10,23,759,175,11,360,499,862,-1,-1,0,0,0,0
411,411,325,-130.1425,106.0045,-5.2173,104.896,984ced47-06d1-444c-a54b-57c05be2cfad,106.0045,18.2062,10,23,759,175,11,361,531,1150,-1,-1,0,0,0,0
412,412,359,-132.2888,108.3788,39.441,108.3788,c5a8516a-e776-47f3-8155-764aaf53985e,108.3788,9.3769,12,27,935,198,12,360,507,936,-1,-1,0,0,0,0
413,413,444,-123.279,108.3788,43.5663,104.4042,c5a8516a-e776-47f3-8155-764aaf53985e,108.3788,9.3769,12,27,935,198,12,360,494,872,-1,-1,0,0,0,0
414,414,405,-124.8249,108.3788,37.8751,104.8557,c5a8516a-e776-47f3-8155-764aaf53985e,108.3788,9.3769,12,27,935,198,12,360,486,847,-1,-1,0,0,0,0
415,415,485,-199.6066,108.3788,38.0922,105.0438,c5a8516a-e776-47f3-8155-764aaf53985e,108.3788,9.3769,12,27,935,198,12,360,494,861,-1,-1,0,0,0,0
416,416,304,-186.2181,108.3788,-7.2653,95.787,c5a8516a-e776-47f3-8155-764aaf53985e,108.3788,9.3769,12,27,935,198,12,360,525,1133,-1,-1,0,0,0,0
417,417,404,-131.0202,108.3788,39.4983,103.3798,c5a8516a-e776-47f3-8155-764aaf53985e,108.3788,9.3769,12,27,935,198,12,360,504,920,-1,-1,0,0,0,0
418,418,479,-123.6927,108.3788,46.5305,106.1924,c5a8516a-e776-47f3-8155-764aaf53985e,108.3788,9.3769,12,27,935,198,12,360,500,892,-1,-1,0,0,0,0
419,419,419,-123.5868,111.1155,39.1357,111.1155,aeb3e274-c302-4402-9464-355c0667b883,111.1155,6.5989,16,36,1179,272,16,360,497,892,-1,-1,0,0,0,0
420,420,429,-127.6604,111.1155,34.101,109.7974,aeb3e274-c302-4402-9464-355c0667b883,111.1155,6.5989,16,36,1179,272,16,360,508,927,-1,-1,0,0,0,0
421,421,317,-133.8178,111.1155,-1.3093,100.804,aeb3e274-c302-4402-9464-355c0667b883,111.1155,6.5989,16,36,1179,272,16,361,539,1177,-1,-1,0,0,0,0
422,422,404,-135.2601,111.1155,41.2563,105.8678,aeb3e274-c302-4402-9464-355c0667b883,111.1155,6.5989,16,36,1179,272,16,361,526,968,-1,-1,0,0,0,0
423,423,461,-114.7695,111.1155,52.5293,108.3071,aeb3e274-c302-4402-9464-355c0667b883,111.1155,6.5989,16,36,1179,272,16,361,509,898,-1,-1,0,0,0,0
424,424,432,-116.972,112.488,43.403,112.488,29f6c4a5-ec74-467e-bbe4-30997370fd9c,112.488,9.4831,11,25,839,209,11,361,506,888,-1,-1,0,0,0,0
425,425,455,-122.4236,112.488,41.1398,105.5596,29f6c4a5-ec74-467e-bbe4-30997370fd9c,112.488,9.4831,11,25,839,209,11,360,509,935,-1,-1,0,0,0,0
426,426,323,-136.753,112.488,2.1067,106.1573,29f6c4a5-ec74-467e-bbe4-30997370fd9c,112.488,9.4831,11,25,839,209,11,361,536,1180,-1,-1,0,0,0,0
427,427,428,-131.6474,112.488,40.6214,107.1005,29f6c4a5-ec74-467e-bbe4-30997370fd9c,112.488,9.4831,11,25,839,209,11,360,531,998,-1,-1,0,0,0,0
428,428,437,-135.8959,112.488,40.9329,105.9842,29f6c4a5-ec74-467e-bbe4-30997370fd9c,112.488,9.4831,11,25,839,209,11,360,524,961,-1,-1,0,0,0,0
429,429,492,-121.0423,113.3925,44.326,113.3925,04551837-9e8c-472a-a64d-6291af71eb59,113.3925,6.6965,11,27,882,211,12,360,527,955,-1,-1,0,0,0,0
430,430,423,-124.7046,113.3925,47.0218,106.957,04551837-9e8c-472a-a64d-6291af71eb59,113.3925,6.6965,11,27,882,211,12,360,519,964,-1,-1,0,0,0,0
431,431,345,-131.8152,113.3925,5.6053,110.7173,04551837-9e8c-472a-a64d-6291af71eb59,113.3925,6.6965,11,27,882,211,12,360,549,1242,-1,-1,0,0,0,0
432,432,454,-125.4648,113.3925,52.6371,106.2518,04551837-9e8c-472a-a64d-6291af71eb59,113.3925,6.6965,11,27,882,211,12,360,534,1031,-1,-1,0,0,0,0
