gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
280,280,552,-202.093,27.1558,-8.0348,26.5108,6fd2b5dd-2af2-4b1a-b2bb-9d7f7b6c880f,27.1558,11.1616,6,12,388,190,7,360,512,917,-1,-1,0,0,0,0
281,281,433,-149.2465,27.1558,-36.61,20.2879,6fd2b5dd-2af2-4b1a-b2bb-9d7f7b6c880f,27.1558,11.1616,6,12,388,190,7,361,540,1218,-1,-1,0,0,0,0
282,282,470,-124.1322,27.1558,-11.6929,23.8035,6fd2b5dd-2af2-4b1a-b2bb-9d7f7b6c880f,27.1558,11.1616,6,12,388,190,7,361,527,990,-1,-1,0,0,0,0
283,283,503,-127.3595,27.1558,-9.4236,21.8976,6fd2b5dd-2af2-4b1a-b2bb-9d7f7b6c880f,27.1558,11.1616,6,12,388,190,7,361,519,959,-1,-1,0,0,0,0
284,284,543,-126.2621,27.5943,-15.6372,27.5943,4e3c9542-3699-4131-b297-633f858c55a4,27.5943,10.0308,5,9,478,162,5,361,531,991,-1,-1,0,0,0,0
285,285,505,-127.3233,27.5943,-8.0234,24.2983,4e3c9542-3699-4131-b297-633f858c55a4,27.5943,10.0308,5,9,478,162,5,360,518,953,-1,-1,0,0,0,0
286,286,397,-166.6284,27.5943,-35.5082,21.7201,4e3c9542-3699-4131-b297-633f858c55a4,27.5943,10.0308,5,9,478,162,5,360,543,1223,-1,-1,0,0,0,0
287,287,457,-124.7637,27.5943,-12.4496,20.3783,4e3c9542-3699-4131-b297-633f858c55a4,27.5943,10.0308,5,9,478,162,5,360,533,1036,-1,-1,0,0,0,0
288,288,505,-126.5851,27.5943,-10.7412,24.1953,4e3c9542-3699-4131-b297-633f858c55a4,27.5943,10.0308,5,9,478,162,5,360,523,958,-1,-1,0,0,0,0
289,289,552,-130.4866,28.1658,-11.2783,28.1658,1c75ccc1-85b3-4c88-bfc1-0f8ff14a291e,28.1658,4.7341,3,6,461,35,3,360,524,949,-1,-1,0,0,0,0
290,290,521,-129.3145,28.1658,-9.9229,23.7792,1c75ccc1-85b3-4c88-bfc1-0f8ff14a291e,28.1658,4.7341,3,6,461,35,3,360,515,957,-1,-1,0,0,0,0
291,291,462,-181.1071,28.1658,-41.4686,24.9915,1c75ccc1-85b3-4c88-bfc1-0f8ff14a291e,28.1658,4.7341,3,6,461,35,3,360,553,1270,-1,-1,0,0,0,0
292,292,471,-131.0232,28.1658,-11.494,24.7085,1c75ccc1-85b3-4c88-bfc1-0f8ff14a291e,28.1658,4.7341,3,6,461,35,3,361,539,1071,-1,-1,0,0,0,0
293,293,530,-138.514,28.1658,-8.8159,23.6619,1c75ccc1-85b3-4c88-bfc1-0f8ff14a291e,28.1658,4.7341,3,6,461,35,3,360,526,1010,-1,-1,0,0,0,0
294,294,502,-129.182,28.1658,-7.4456,23.8466,1c75ccc1-85b3-4c88-bfc1-0f8ff14a291e,28.1658,4.7341,3,6,461,35,3,360,507,941,-1,-1,0,0,0,0
295,295,606,-164.1028,28.1658,-11.5308,25.0287,1c75ccc1-85b3-4c88-bfc1-0f8ff14a291e,28.1658,4.7341,3,6,461,35,3,360,517,970,-1,-1,0,0,0,0
296,296,482,-233.5906,28.1658,-40.4683,21.3782,1c75ccc1-85b3-4c88-bfc1-0f8ff14a291e,28.1658,4.7341,3,6,461,35,3,360,553,1271,-1,-1,0,0,0,0
297,297,528,-128.1703,29.3241,-9.4031,29.3241,1f97e0c1-d053-4e1b-81ad-dd18d8dfaa17,29.3241,9.6351,6,11,592,175,6,360,542,1067,-1,-1,0,0,0,0
298,298,500,-138.788,29.3241,-8.4745,22.9409,1f97e0c1-d053-4e1b-81ad-dd18d8dfaa17,29.3241,9.6351,6,11,592,175,6,361,523,992,-1,-1,0,0,0,0
299,299,552,-126.7399,29.9677,-13.1424,29.9677,e856e3ea-52ed-479d-a3e6-9d98a5c8194d,29.9677,11.0989,5,10,480,177,6,360,525,989,-1,-1,0,0,0,0
300,300,560,-143.9847,31.958,-7.989,31.958,b1d47389-5c86-435d-afed-a66ea4207ae9,31.958,2.482,6,11,592,175,6,360,517,970,255,193,0,0,0,0
301,301,402,-181.9149,31.958,-33.6751,21.9527,b1d47389-5c86-435d-afed-a66ea4207ae9,31.958,2.482,6,11,592,175,6,360,533,1092,-1,-1,0,0,0,0
302,302,500,-119.6894,31.958,-4.5759,29.5094,b1d47389-5c86-435d-afed-a66ea4207ae9,31.958,2.482,6,11,592,175,6,360,515,862,-1,-1,0,0,0,0
303,303,478,-126.7046,33.6726,-7.0153,33.6726,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,495,797,-1,-1,0,0,0,0
304,304,512,-130.875,33.6726,-16.2079,23.8757,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,502,838,-1,-1,0,0,0,0
305,305,520,-154.7989,33.6726,-12.2651,23.4969,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,499,818,-1,-1,0,0,0,0
306,306,459,-175.5885,33.6726,-37.1283,28.1561,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,532,1099,-1,-1,0,0,0,0
307,307,498,-126.7525,33.6726,-13.4442,22.8432,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,530,924,-1,-1,0,0,0,0
308,308,471,-127.2168,33.6726,-7.7059,26.119,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,361,507,848,-1,-1,0,0,0,0
309,309,507,-131.5925,33.6726,-10.1941,26.4892,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,499,822,-1,-1,0,0,0,0
310,310,490,-123.6366,33.6726,-10.7658,26.9856,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,491,822,-1,-1,0,0,0,0
311,311,496,-163.4089,33.6726,-41.5943,20.7133,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,534,1146,-1,-1,0,0,0,0
312,312,509,-131.2232,33.6726,-15.7539,24.9318,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,531,944,-1,-1,0,0,0,0
313,313,482,-126.7732,33.6726,-7.3228,22.5992,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,511,870,-1,-1,0,0,0,0
314,314,533,-127.5876,33.6726,-9.7776,31.5539,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,361,507,834,-1,-1,0,0,0,0
315,315,510,-130.4618,33.6726,-6.4708,23.8769,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,493,810,-1,-1,0,0,0,0
316,316,488,-224.1142,33.6726,-39.9042,27.9558,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,534,1127,-1,-1,0,0,0,0
317,317,525,-128.3127,33.6726,-12.9401,23.5071,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,523,948,-1,-1,0,0,0,0
318,318,515,-126.7287,33.6726,-6.7382,25.3861,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,501,828,-1,-1,0,0,0,0
319,319,542,-133.7954,33.6726,-10.7481,26.8535,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,499,822,-1,-1,0,0,0,0
320,320,520,-127.241,33.6726,-8.3644,28.0498,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,493,825,-1,-1,0,0,0,0
321,321,459,-160.6967,33.6726,-42.3159,21.0854,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,541,1175,-1,-1,0,0,0,0
322,322,453,-128.9215,33.6726,-12.5202,31.4321,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,516,937,-1,-1,0,0,0,0
323,323,511,-125.9576,33.6726,-8.7933,24.4375,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,505,859,-1,-1,0,0,0,0
324,324,459,-129.11,33.6726,-11.7375,22.6977,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,361,495,844,-1,-1,0,0,0,0
325,325,541,-132.0573,33.6726,-8.7958,25.0265,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,496,811,-1,-1,0,0,0,0
326,326,474,-168.3041,33.6726,-41.8258,21.4907,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,542,1170,-1,-1,0,0,0,0
327,327,458,-135.7159,33.6726,-13.0051,23.3959,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,526,958,-1,-1,0,0,0,0
328,328,492,-117.8101,33.6726,-5.4405,27.1258,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,502,844,-1,-1,0,0,0,0
329,329,529,-138.0663,33.6726,-9.7888,31.224,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,493,843,-1,-1,0,0,0,0
330,330,447,-133.0197,33.6726,-8.6322,26.1729,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,474,788,-1,-1,0,0,0,0
331,331,447,-166.1792,33.6726,-42.2395,23.4705,e8f16d5e-045d-4162-b2de-7fbcae008c30,33.6726,5.6302,5,9,478,162,5,360,517,1122,-1,-1,0,0,0,0
332,332,469,-168.7023,36.4774,-13.7857,36.4774,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,500,903,-1,-1,0,0,0,0
333,333,535,-124.593,36.4774,-7.6609,35.4833,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,497,838,-1,-1,0,0,0,0
334,334,488,-179.5192,36.4774,-5.7383,32.4959,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,478,803,-1,-1,0,0,0,0
335,335,529,-128.1824,36.4774,-9.1021,28.6379,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,484,830,-1,-1,0,0,0,0
336,336,509,-153.5336,36.4774,-38.0219,26.7255,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,526,1116,-1,-1,0,0,0,0
337,337,470,-143.1468,36.4774,-9.1195,33.0214,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,501,890,-1,-1,0,0,0,0
338,338,505,-140.3859,36.4774,-10.2648,34.2177,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,489,832,-1,-1,0,0,0,0
339,339,557,-128.5183,36.4774,-10.9464,29.7561,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,494,858,-1,-1,0,0,0,0
340,340,506,-142.1006,36.4774,-6.0477,29.2427,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,484,825,-1,-1,0,0,0,0
341,341,515,-142.0695,36.4774,-38.3976,34.0575,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,530,1151,-1,-1,0,0,0,0
342,342,476,-120.4006,36.4774,-8.9497,34.6209,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,507,909,-1,-1,0,0,0,0
343,343,562,-138.1881,36.4774,-1.8454,32.6786,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,490,815,-1,-1,0,0,0,0
344,344,567,-128.623,36.4774,-4.8266,33.1698,31acfd61-d013-44e9-bd59-0bd5356b21fd,36.4774,6.0036,5,9,478,162,5,360,478,808,-1,-1,0,0,0,0
345,345,583,-138.0093,37.6843,-9.3419,37.6843,0f569219-1fcd-40d1-8ced-9739eacd0638,37.6843,4.3956,3,5,344,33,3,360,479,808,-1,-1,0,0,0,0
346,346,479,-132.9208,37.6843,-37.1221,30.0153,0f569219-1fcd-40d1-8ced-9739eacd0638,37.6843,4.3956,3,5,344,33,3,361,519,1111,-1,-1,0,0,0,0
347,347,515,-195.2081,37.6843,-9.5845,33.6774,0f569219-1fcd-40d1-8ced-9739eacd0638,37.6843,4.3956,3,5,344,33,3,361,509,902,-1,-1,0,0,0,0
348,348,523,-124.7109,37.6843,-8.2761,34.0306,0f569219-1fcd-40d1-8ced-9739eacd0638,37.6843,4.3956,3,5,344,33,3,360,504,868,-1,-1,0,0,0,0
349,349,500,-128.409,37.6843,-6.8132,36.1664,0f569219-1fcd-40d1-8ced-9739eacd0638,37.6843,4.3956,3,5,344,33,3,360,494,847,-1,-1,0,0,0,0
350,350,494,-129.3621,37.6843,-10.3508,32.6337,0f569219-1fcd-40d1-8ced-9739eacd0638,37.6843,4.3956,3,5,344,33,3,360,490,834,-1,-1,0,0,0,0
351,351,485,-143.3638,37.6843,-33.9434,30.2559,0f569219-1fcd-40d1-8ced-9739eacd0638,37.6843,4.3956,3,5,344,33,3,361,522,1108,-1,-1,0,0,0,0
352,352,493,-124.0342,37.6843,-5.6698,32.9281,0f569219-1fcd-40d1-8ced-9739eacd0638,37.6843,4.3956,3,5,344,33,3,361,509,906,-1,-1,0,0,0,0
353,353,477,-133.2705,41.07,-7.5166,41.07,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,361,490,835,-1,-1,0,0,0,0
354,354,510,-126.0507,41.07,-6.2451,32.2928,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,480,803,-1,-1,0,0,0,0
355,355,607,-131.4975,41.07,-6.3826,35.685,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,361,479,810,-1,-1,0,0,0,0
356,356,516,-159.0676,41.07,-32.8928,32.984,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,511,1097,-1,-1,0,0,0,0
357,357,574,-118.1887,41.07,-7.2317,35.2442,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,510,920,-1,-1,0,0,0,0
358,358,475,-126.3837,41.07,-3.6596,36.6858,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,490,864,-1,-1,0,0,0,0
359,359,582,-145.3021,41.07,-6.8374,35.5084,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,492,859,-1,-1,0,0,0,0
360,360,586,-137.3431,41.07,-10.6481,37.1139,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,508,883,-1,-1,0,0,0,0
361,361,456,-125.7219,41.07,-32.3022,35.3447,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,534,1144,-1,-1,0,0,0,0
362,362,484,-138.6083,41.07,0.5939,36.5978,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,503,887,-1,-1,0,0,0,0
363,363,610,-130.2082,41.07,-4.811,35.8874,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,504,888,-1,-1,0,0,0,0
364,364,570,-193.5756,41.07,-6.6453,34.5082,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,361,503,889,-1,-1,0,0,0,0
365,365,619,-129.8732,41.07,-4.1271,39.2963,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,508,899,-1,-1,0,0,0,0
366,366,474,-142.8399,41.07,-27.6475,35.856,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,531,1142,-1,-1,0,0,0,0
367,367,556,-130.1345,41.07,-2.7708,35.4527,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,528,1001,-1,-1,0,0,0,0
368,368,538,-122.4722,41.07,0.272,34.7484,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,519,941,-1,-1,0,0,0,0
369,369,535,-127.0055,41.07,-7.3265,32.4828,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,518,972,-1,-1,0,0,0,0
370,370,502,-128.9652,41.07,-2.8401,34.6084,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,508,933,-1,-1,0,0,0,0
371,371,518,-147.9396,41.07,-33.055,35.8976,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,549,1258,-1,-1,0,0,0,0
372,372,503,-133.1734,41.07,-9.3847,35.2011,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,545,1098,-1,-1,0,0,0,0
373,373,484,-127.9853,41.07,-2.1444,33.2481,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,361,518,992,-1,-1,0,0,0,0
374,374,578,-128.7339,41.07,-3.1813,34.7135,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,517,973,-1,-1,0,0,0,0
375,375,533,-126.6213,41.07,-1.3146,39.4864,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,518,972,-1,-1,0,0,0,0
376,376,480,-140.8687,41.07,-36.8517,35.1267,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,559,1265,-1,-1,0,0,0,0
377,377,488,-144.6459,41.07,-9.6476,35.8585,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,553,1117,-1,-1,0,0,0,0
378,378,471,-130.8683,41.07,-0.3424,36.5302,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,530,1028,-1,-1,0,0,0,0
379,379,580,-121.1307,41.07,-2.5931,36.7818,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,534,1022,-1,-1,0,0,0,0
380,380,557,-119.9889,41.07,-3.0607,35.0476,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,532,1015,-1,-1,0,0,0,0
381,381,494,-143.2878,41.07,-27.5735,35.3333,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,556,1277,-1,-1,0,0,0,0
382,382,493,-121.6104,41.07,-6.061,35.4473,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,546,1084,-1,-1,0,0,0,0
383,383,531,-136.2002,41.07,-1.3646,34.9305,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,535,1063,-1,-1,0,0,0,0
384,384,629,-130.1149,41.07,-5.4675,37.5526,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,551,1082,-1,-1,0,0,0,0
385,385,504,-121.993,41.07,-5.475,34.987,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,545,1060,-1,-1,0,0,0,0
386,386,461,-161.0255,41.07,-28.092,34.8312,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,564,1291,-1,-1,0,0,0,0
387,387,512,-137.2594,41.07,-5.5302,34.6037,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,557,1096,-1,-1,0,0,0,0
388,388,495,-129.984,41.07,-0.6097,36.6195,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,543,1045,-1,-1,0,0,0,0
389,389,585,-130.7894,41.07,-2.7447,36.4711,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,545,1071,-1,-1,0,0,0,0
390,390,543,-125.0338,41.07,-5.6513,34.2966,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,546,1050,-1,-1,0,0,0,0
391,391,361,-146.0741,41.07,-30.358,34.6897,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,361,560,1256,-1,-1,0,0,0,0
392,392,506,-130.4614,41.07,0.542,33.7759,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,541,1041,-1,-1,0,0,0,0
393,393,559,-130.0492,41.07,-2.6201,35.8991,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,545,1057,-1,-1,0,0,0,0
394,394,536,-137.9405,41.07,-5.5055,32.8467,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,542,1054,-1,-1,0,0,0,0
395,395,549,-130.7392,41.07,-2.5999,34.1428,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,533,1027,-1,-1,0,0,0,0
396,396,506,-204.6729,41.07,-36.7166,33.2647,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,574,1343,-1,-1,0,0,0,0
397,397,475,-142.6571,41.07,-8.576,37.0979,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,557,1145,-1,-1,0,0,0,0
398,398,511,-130.3945,41.07,-4.8705,36.2181,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,543,1061,-1,-1,0,0,0,0
399,399,595,-131.5429,41.07,-2.9454,33.9148,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,548,1087,-1,-1,0,0,0,0
400,400,513,-132.8082,41.07,-5.1754,35.5523,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,8,458,62,5,360,549,1073,386,266,0,0,0,0
401,401,406,-136.3428,41.07,-18.9081,32.5656,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,7,456,48,4,361,541,1051,-1,-1,0,0,0,0
402,402,489,-123.2727,41.07,4.2496,36.3938,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,7,456,48,4,360,515,809,-1,-1,0,0,0,0
403,403,575,-146.283,41.07,-2.7211,36.6428,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,7,456,48,4,360,514,810,-1,-1,0,0,0,0
404,404,511,-127.8027,41.07,3.9301,37.5892,1840e48a-fe03-473d-9efe-aad86bcc010a,41.07,4.8277,4,7,456,48,4,360,501,768,-1,-1,0,0,0,0
405,405,598,-130.9247,41.6458,-1.3988,41.6458,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,505,811,-1,-1,0,0,0,0
406,406,467,-151.2817,41.6458,-29.6897,34.4224,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,531,1093,-1,-1,0,0,0,0
407,407,596,-131.2658,41.6458,-4.6187,34.8529,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,536,907,-1,-1,0,0,0,0
408,408,498,-135.2049,41.6458,0.8855,37.1857,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,518,845,-1,-1,0,0,0,0
409,409,537,-126.8661,41.6458,-2.1456,36.3354,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,511,837,-1,-1,0,0,0,0
410,410,568,-149.5736,41.6458,2.5084,36.7353,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,504,824,-1,-1,0,0,0,0
411,411,481,-136.786,41.6458,-29.9832,35.8171,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,536,1106,-1,-1,0,0,0,0
412,412,562,-128.2622,41.6458,-2.7965,36.2918,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,539,970,-1,-1,0,0,0,0
413,413,486,-122.4032,41.6458,-1.189,35.631,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,525,902,-1,-1,0,0,0,0
414,414,506,-129.0193,41.6458,-1.1004,35.8867,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,516,841,-1,-1,0,0,0,0
415,415,533,-144.5142,41.6458,1.671,34.6702,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,511,851,-1,-1,0,0,0,0
416,416,391,-195.0891,41.6458,-29.9135,32.2091,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,532,1104,-1,-1,0,0,0,0
417,417,468,-126.2686,41.6458,1.2913,37.6801,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,515,868,-1,-1,0,0,0,0
418,418,509,-123.7015,41.6458,2.0736,36.7048,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,508,839,-1,-1,0,0,0,0
419,419,528,-124.7681,41.6458,0.7101,38.1258,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,502,845,-1,-1,0,0,0,0
420,420,556,-125.1074,41.6458,-1.0729,37.0506,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,514,858,-1,-1,0,0,0,0
421,421,434,-130.1027,41.6458,-28.0537,33.5495,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,543,1118,-1,-1,0,0,0,0
422,422,423,-151.319,41.6458,-1.631,37.2777,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,520,885,-1,-1,0,0,0,0
423,423,478,-124.7376,41.6458,0.3669,36.1512,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,503,853,-1,-1,0,0,0,0
424,424,531,-123.2348,41.6458,-0.9861,36.3054,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,510,833,-1,-1,0,0,0,0
425,425,544,-134.8187,41.6458,-3.0614,37.759,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,519,870,-1,-1,0,0,0,0
426,426,466,-149.8789,41.6458,-27.3876,34.2512,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,547,1127,-1,-1,0,0,0,0
