gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
293,293,575,-123.8651,152.9877,110.048,152.0252,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,7,18,885,528,12,360,527,1134,-1,-1,0,0,0,0
294,294,613,-162.1853,152.9877,103.1867,150.3334,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,7,18,885,528,12,361,528,1123,-1,-1,0,0,0,0
295,295,634,-171.8011,152.9877,97.3653,150.1861,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,7,18,885,528,12,360,538,1140,-1,-1,0,0,0,0
296,296,550,-168.826,152.9877,60.6554,141.9786,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,7,18,885,528,12,360,553,1334,-1,-1,0,0,0,0
297,297,519,-142.738,152.9877,98.7659,148.4272,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,7,18,885,528,12,360,541,1173,-1,-1,0,0,0,0
298,298,590,-145.8112,152.9877,102.9746,149.1759,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,7,18,885,528,12,360,532,1131,-1,-1,0,0,0,0
299,299,553,-178.8568,152.9877,97.1391,147.6044,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,7,18,885,528,12,360,520,1101,-1,-1,0,0,0,0
300,300,643,-192.1025,152.9877,103.9358,148.0515,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,7,18,885,528,12,360,523,1131,436,311,0,0,0,0
301,301,478,-173.6441,152.9877,72.0465,148.4536,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,6,12,588,328,7,360,510,1015,-1,-1,0,0,0,0
302,302,543,-133.1707,152.9877,100.5092,145.9474,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,6,12,588,328,7,361,491,781,-1,-1,0,0,0,0
303,303,550,-153.3431,152.9877,97.7936,151.3949,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,6,12,588,328,7,360,480,789,-1,-1,0,0,0,0
304,304,570,-165.4384,152.9877,94.0015,150.508,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,6,12,588,328,7,360,478,773,-1,-1,0,0,0,0
305,305,580,-166.9088,152.9877,98.2963,149.1203,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,6,12,588,328,7,360,476,775,-1,-1,0,0,0,0
306,306,547,-183.0453,152.9877,44.2087,147.8123,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,6,12,588,328,7,360,510,1045,-1,-1,0,0,0,0
307,307,577,-168.6667,152.9877,97.8841,152.1533,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,6,12,588,328,7,360,503,884,-1,-1,0,0,0,0
308,308,549,-185.1013,152.9877,102.5531,148.6775,271ca376-6bc6-457d-b79e-bbcbfc907ce5,152.9877,7.8838,6,12,588,328,7,360,484,796,-1,-1,0,0,0,0
309,309,574,-177.0355,153.0236,94.2229,153.0236,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,479,778,-1,-1,0,0,0,0
310,310,607,-181.354,153.0236,97.9366,148.3919,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,477,799,-1,-1,0,0,0,0
311,311,476,-208.4351,153.0236,47.4838,146.9665,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,496,999,-1,-1,0,0,0,0
312,312,557,-174.3088,153.0236,94.1782,147.0476,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,497,850,-1,-1,0,0,0,0
313,313,557,-121.4138,153.0236,105.0193,150.0662,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,486,821,-1,-1,0,0,0,0
314,314,548,-142.1391,153.0236,90.05,151.3918,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,482,819,-1,-1,0,0,0,0
315,315,543,-166.168,153.0236,96.0056,152.8157,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,475,787,-1,-1,0,0,0,0
316,316,553,-199.4586,153.0236,47.6221,147.7563,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,502,1063,-1,-1,0,0,0,0
317,317,542,-148.8013,153.0236,100.0222,147.3066,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,492,832,-1,-1,0,0,0,0
318,318,501,-164.5049,153.0236,98.3582,152.064,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,473,801,-1,-1,0,0,0,0
319,319,568,-173.4181,153.0236,103.2832,151.4364,a1681abf-b15c-4eda-aa99-158bd0c6b4d3,153.0236,10.4466,5,12,594,331,8,360,468,775,-1,-1,0,0,0,0
320,320,630,-204.3926,157.5869,98.2018,157.5869,907a2fab-524d-4639-b806-3a9b6e6bb591,157.5869,3.1686,1,3,206,135,3,360,482,804,-1,-1,0,0,0,0
321,321,574,-202.9238,157.5869,45.3567,151.4622,907a2fab-524d-4639-b806-3a9b6e6bb591,157.5869,3.1686,1,3,206,135,3,361,514,1079,-1,-1,0,0,0,0
322,322,526,-168.467,157.5869,107.024,152.6206,907a2fab-524d-4639-b806-3a9b6e6bb591,157.5869,3.1686,1,3,206,135,3,360,487,833,-1,-1,0,0,0,0
323,323,586,-174.2951,157.5869,105.5266,152.7151,907a2fab-524d-4639-b806-3a9b6e6bb591,157.5869,3.1686,1,3,206,135,3,361,485,823,-1,-1,0,0,0,0
324,324,571,-171.7823,157.5869,99.3908,154.7778,907a2fab-524d-4639-b806-3a9b6e6bb591,157.5869,3.1686,1,3,206,135,3,360,481,794,-1,-1,0,0,0,0
325,325,585,-163.0858,157.5869,106.4807,155.1612,907a2fab-524d-4639-b806-3a9b6e6bb591,157.5869,3.1686,1,3,206,135,3,360,475,799,-1,-1,0,0,0,0
326,326,590,-177.3794,157.5869,52.1364,152.5168,907a2fab-524d-4639-b806-3a9b6e6bb591,157.5869,3.1686,1,3,206,135,3,361,511,1096,-1,-1,0,0,0,0
327,327,565,-143.1878,157.5869,108.6068,154.6283,907a2fab-524d-4639-b806-3a9b6e6bb591,157.5869,3.1686,1,3,206,135,3,361,501,905,-1,-1,0,0,0,0
328,328,533,-163.1647,159.3445,111.1484,159.3445,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,361,485,825,-1,-1,0,0,0,0
329,329,614,-176.014,159.3445,114.355,155.7079,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,480,848,-1,-1,0,0,0,0
330,330,608,-160.2013,159.3445,109.7557,153.7072,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,482,835,-1,-1,0,0,0,0
331,331,600,-189.9804,159.3445,56.6204,155.4341,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,361,527,1180,-1,-1,0,0,0,0
332,332,556,-177.5712,159.3445,109.4677,157.4862,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,520,978,-1,-1,0,0,0,0
333,333,631,-162.4204,159.3445,115.0856,157.3812,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,517,941,-1,-1,0,0,0,0
334,334,572,-164.1385,159.3445,120.1481,152.9271,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,501,913,-1,-1,0,0,0,0
335,335,616,-184.7257,159.3445,111.8037,159.219,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,509,978,-1,-1,0,0,0,0
336,336,556,-182.6954,159.3445,67.1779,158.1539,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,527,1200,-1,-1,0,0,0,0
337,337,523,-165.4604,159.3445,111.0271,156.1317,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,514,1014,-1,-1,0,0,0,0
338,338,576,-154.3793,159.3445,117.323,157.7872,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,499,954,-1,-1,0,0,0,0
339,339,619,-117.2568,159.3445,117.8509,158.4076,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,506,1015,-1,-1,0,0,0,0
340,340,591,-159.1407,159.3445,112.0282,157.8294,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,509,1020,-1,-1,0,0,0,0
341,341,610,-170.3554,159.3445,70.8639,154.8579,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,538,1260,-1,-1,0,0,0,0
342,342,506,-158.7254,159.3445,120.958,158.797,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,511,1026,-1,-1,0,0,0,0
343,343,659,-164.4471,159.3445,122.8991,157.7589,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,518,1050,-1,-1,0,0,0,0
344,344,602,-159.3146,159.3445,118.7608,157.718,17f19263-e68a-40bd-92fc-7df589e03e8e,159.3445,5.6571,10,21,1206,536,12,360,516,1034,-1,-1,0,0,0,0
345,345,627,-161.2063,162.7867,126.3813,162.7867,41604458-7f70-4522-a764-a71bc13d5aa1,162.7867,6.8721,8,20,1284,484,13,360,515,1039,-1,-1,0,0,0,0
346,346,599,-150.8575,162.7867,67.0562,157.3562,41604458-7f70-4522-a764-a71bc13d5aa1,162.7867,6.8721,8,20,1284,484,13,361,550,1314,-1,-1,0,0,0,0
347,347,606,-124.4276,162.7867,129.016,158.9381,41604458-7f70-4522-a764-a71bc13d5aa1,162.7867,6.8721,8,20,1284,484,13,360,543,1171,-1,-1,0,0,0,0
348,348,567,-163.8842,162.7867,129.5008,158.2428,41604458-7f70-4522-a764-a71bc13d5aa1,162.7867,6.8721,8,20,1284,484,13,360,525,1071,-1,-1,0,0,0,0
349,349,591,-171.0555,162.7867,117.9874,160.3902,41604458-7f70-4522-a764-a71bc13d5aa1,162.7867,6.8721,8,20,1284,484,13,360,526,1085,-1,-1,0,0,0,0
350,350,605,-175.3735,162.7867,124.7968,159.5635,41604458-7f70-4522-a764-a71bc13d5aa1,162.7867,6.8721,8,20,1284,484,13,360,526,1086,-1,-1,0,0,0,0
351,351,613,-141.6964,163.0672,73.6739,163.0672,ead0b1a8-4929-4071-923e-7f30bdff4640,163.0672,10.097,8,20,1113,411,11,360,556,1336,-1,-1,0,0,0,0
352,352,568,-158.766,163.0672,125.5831,159.8231,ead0b1a8-4929-4071-923e-7f30bdff4640,163.0672,10.097,8,20,1113,411,11,360,536,1127,-1,-1,0,0,0,0
353,353,604,-135.3043,163.0672,121.8485,161.2543,ead0b1a8-4929-4071-923e-7f30bdff4640,163.0672,10.097,8,20,1113,411,11,360,532,1134,-1,-1,0,0,0,0
354,354,595,-118.9389,164.422,123.476,164.422,eddb69d0-c18c-4937-99e4-2029d6f7570d,164.422,3.8163,8,20,1285,483,13,360,529,1091,-1,-1,0,0,0,0
355,355,513,-123.7862,164.422,123.4662,163.4926,eddb69d0-c18c-4937-99e4-2029d6f7570d,164.422,3.8163,8,20,1285,483,13,360,515,1063,-1,-1,0,0,0,0
356,356,560,-199.1433,164.422,75.2945,157.2901,eddb69d0-c18c-4937-99e4-2029d6f7570d,164.422,3.8163,8,20,1285,483,13,361,540,1315,-1,-1,0,0,0,0
357,357,538,-122.4836,164.422,126.3382,159.9943,eddb69d0-c18c-4937-99e4-2029d6f7570d,164.422,3.8163,8,20,1285,483,13,361,532,1139,-1,-1,0,0,0,0
358,358,514,-138.9883,164.422,124.7002,157.0777,eddb69d0-c18c-4937-99e4-2029d6f7570d,164.422,3.8163,8,20,1285,483,13,360,520,1108,-1,-1,0,0,0,0
359,359,558,-125.8161,164.422,127.2612,161.5137,eddb69d0-c18c-4937-99e4-2029d6f7570d,164.422,3.8163,8,20,1285,483,13,360,513,1067,-1,-1,0,0,0,0
360,360,570,-125.2866,164.422,118.9802,162.6925,eddb69d0-c18c-4937-99e4-2029d6f7570d,164.422,3.8163,8,20,1285,483,13,360,518,1085,-1,-1,0,0,0,0
361,361,522,-169.5542,164.422,78.6271,163.8789,eddb69d0-c18c-4937-99e4-2029d6f7570d,164.422,3.8163,8,20,1285,483,13,360,541,1345,-1,-1,0,0,0,0
362,362,517,-123.8082,164.422,117.4365,163.5203,eddb69d0-c18c-4937-99e4-2029d6f7570d,164.422,3.8163,8,20,1285,483,13,360,534,1175,-1,-1,0,0,0,0
363,363,535,-115.8191,164.422,126.8418,161.1095,eddb69d0-c18c-4937-99e4-2029d6f7570d,164.422,3.8163,8,20,1285,483,13,360,526,1108,-1,-1,0,0,0,0
364,364,541,-169.4561,167.6249,125.117,167.6249,ad1913fe-60cc-4ef2-b5c6-7e154540b782,167.6249,10.1633,10,24,1420,542,13,360,520,1107,-1,-1,0,0,0,0
365,365,546,-129.2367,169.0025,116.0227,169.0025,31efa214-1e74-415c-8eaa-69c42db108f1,169.0025,10.5042,10,24,1420,541,13,360,526,1121,-1,-1,0,0,0,0
366,366,564,-170.0714,169.0025,71.1492,163.8645,31efa214-1e74-415c-8eaa-69c42db108f1,169.0025,10.5042,10,24,1420,541,13,361,557,1379,-1,-1,0,0,0,0
367,367,520,-126.5862,169.0025,121.7135,167.3282,31efa214-1e74-415c-8eaa-69c42db108f1,169.0025,10.5042,10,24,1420,541,13,361,545,1193,-1,-1,0,0,0,0
368,368,466,-132.8592,169.0025,120.089,165.4324,31efa214-1e74-415c-8eaa-69c42db108f1,169.0025,10.5042,10,24,1420,541,13,360,535,1152,-1,-1,0,0,0,0
369,369,509,-172.6843,169.0025,121.9092,165.8028,31efa214-1e74-415c-8eaa-69c42db108f1,169.0025,10.5042,10,24,1420,541,13,360,526,1123,-1,-1,0,0,0,0
370,370,540,-179.4122,169.0025,125.76,165.5573,31efa214-1e74-415c-8eaa-69c42db108f1,169.0025,10.5042,10,24,1420,541,13,360,519,1131,-1,-1,0,0,0,0
371,371,552,-175.2126,169.0025,76.6461,165.6169,31efa214-1e74-415c-8eaa-69c42db108f1,169.0025,10.5042,10,24,1420,541,13,360,554,1399,-1,-1,0,0,0,0
372,372,494,-123.0827,170.1789,128.1886,170.1789,0f301990-8660-4448-bc10-d9e4a51861c9,170.1789,17.8902,15,35,2006,765,21,360,535,1177,-1,-1,0,0,0,0
373,373,525,-137.9939,173.2508,124.1756,173.2508,04e15c79-2568-469d-a725-a648646ee2c9,173.2508,8.9177,11,28,1637,682,16,360,536,1154,-1,-1,0,0,0,0
374,374,542,-170.2863,173.2508,121.1192,168.0594,04e15c79-2568-469d-a725-a648646ee2c9,173.2508,8.9177,11,28,1637,682,16,360,546,1205,-1,-1,0,0,0,0
375,375,502,-157.5102,173.2508,123.1457,170.1251,04e15c79-2568-469d-a725-a648646ee2c9,173.2508,8.9177,11,28,1637,682,16,360,545,1203,-1,-1,0,0,0,0
376,376,445,-197.5537,173.2636,78.9039,173.2636,7d112b9c-fd39-4d34-884d-99f39289da54,173.2636,9.622,8,21,1397,606,14,360,560,1399,-1,-1,0,0,0,0
377,377,418,-123.7205,177.1686,127.7154,177.1686,70e303d1-44c8-486e-a3a4-b4bd2e612e1d,177.1686,3.3824,1,4,116,83,4,361,530,1186,-1,-1,0,0,0,0
378,378,603,-122.0215,177.1686,126.6893,171.3949,70e303d1-44c8-486e-a3a4-b4bd2e612e1d,177.1686,3.3824,1,4,116,83,4,360,548,1229,-1,-1,0,0,0,0
379,379,490,-126.2202,177.1686,128.2971,171.3304,70e303d1-44c8-486e-a3a4-b4bd2e612e1d,177.1686,3.3824,1,4,116,83,4,360,545,1215,-1,-1,0,0,0,0
380,380,491,-123.8428,177.1686,125.6746,173.2242,70e303d1-44c8-486e-a3a4-b4bd2e612e1d,177.1686,3.3824,1,4,116,83,4,360,543,1229,-1,-1,0,0,0,0
381,381,461,-124.2319,177.1686,79.1586,171.8098,70e303d1-44c8-486e-a3a4-b4bd2e612e1d,177.1686,3.3824,1,4,116,83,4,360,569,1440,-1,-1,0,0,0,0
382,382,459,-125.9563,177.1686,128.5301,173.3855,70e303d1-44c8-486e-a3a4-b4bd2e612e1d,177.1686,3.3824,1,4,116,83,4,360,556,1305,-1,-1,0,0,0,0
383,383,470,-138.9177,178.6769,130.0687,178.6769,68a8c4f2-3288-4d0c-9a3f-abf6c9a2d268,178.6769,7.4639,13,35,2066,892,21,360,547,1281,-1,-1,0,0,0,0
384,384,508,-122.2227,180.4213,125.3878,180.4213,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,361,561,1326,-1,-1,0,0,0,0
385,385,462,-121.6097,180.4213,130.5424,177.4239,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,553,1307,-1,-1,0,0,0,0
386,386,425,-192.6106,180.4213,71.3266,167.8197,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,574,1500,-1,-1,0,0,0,0
387,387,443,-127.3321,180.4213,125.4687,171.1058,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,563,1338,-1,-1,0,0,0,0
388,388,411,-160.9748,180.4213,133.7419,178.5013,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,548,1291,-1,-1,0,0,0,0
389,389,491,-169.0771,180.4213,120.235,175.2751,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,562,1348,-1,-1,0,0,0,0
390,390,406,-170.5789,180.4213,130.2752,173.8858,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,553,1333,-1,-1,0,0,0,0
391,391,371,-162.529,180.4213,77.0503,173.5933,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,568,1569,-1,-1,0,0,0,0
392,392,415,-154.6301,180.4213,123.7696,174.3781,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,563,1400,-1,-1,0,0,0,0
393,393,438,-124.6316,180.4213,133.3966,176.3594,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,561,1429,-1,-1,0,0,0,0
394,394,409,-123.5466,180.4213,126.6274,175.8171,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,361,556,1410,-1,-1,0,0,0,0
395,395,455,-131.6699,180.4213,125.9361,177.731,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,561,1396,-1,-1,0,0,0,0
396,396,356,-152.529,180.4213,70.582,174.9404,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,584,1601,-1,-1,0,0,0,0
397,397,366,-171.0749,180.4213,119.4525,175.6314,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,574,1438,-1,-1,0,0,0,0
398,398,384,-153.1805,180.4213,126.7195,176.9477,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,567,1407,-1,-1,0,0,0,0
399,399,379,-117.2566,180.4213,134.5546,175.299,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,561,1400,-1,-1,0,0,0,0
400,400,378,-157.9133,180.4213,129.2953,177.4778,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,3,116,78,3,360,555,1406,674,406,0,0,0,0
401,401,289,-154.0549,180.4213,96.0868,176.9554,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,2,108,71,2,360,535,1064,-1,-1,0,0,0,0
402,402,325,-118.2094,180.4213,141.7281,176.9277,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,2,108,71,2,360,500,833,-1,-1,0,0,0,0
403,403,372,-139.1994,180.4213,139.428,179.5885,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,2,108,71,2,360,483,793,-1,-1,0,0,0,0
404,404,381,-136.3508,180.4213,132.5689,176.8902,3c56ed8f-1c0b-4c71-8166-2b56baa16b8d,180.4213,11.7633,1,2,108,71,2,360,476,818,-1,-1,0,0,0,0
405,405,397,-143.7263,181.1744,134.5862,181.1744,fbfb15d9-28f0-4289-a816-9734ad2c7df8,181.1744,4.8018,2,5,217,90,4,360,477,809,-1,-1,0,0,0,0
406,406,344,-167.2294,181.1744,80.0047,175.5896,fbfb15d9-28f0-4289-a816-9734ad2c7df8,181.1744,4.8018,2,5,217,90,4,360,495,1051,-1,-1,0,0,0,0
407,407,331,-150.917,181.1744,124.0558,177.7031,fbfb15d9-28f0-4289-a816-9734ad2c7df8,181.1744,4.8018,2,5,217,90,4,360,479,853,-1,-1,0,0,0,0
408,408,370,-166.3931,181.1744,129.9472,180.8196,fbfb15d9-28f0-4289-a816-9734ad2c7df8,181.1744,4.8018,2,5,217,90,4,361,470,792,-1,-1,0,0,0,0
409,409,403,-184.2846,181.1744,133.7819,180.4976,fbfb15d9-28f0-4289-a816-9734ad2c7df8,181.1744,4.8018,2,5,217,90,4,360,471,819,-1,-1,0,0,0,0
410,410,368,-161.8747,181.1744,134.4505,179.0004,fbfb15d9-28f0-4289-a816-9734ad2c7df8,181.1744,4.8018,2,5,217,90,4,360,464,795,-1,-1,0,0,0,0
411,411,381,-158.7989,181.1744,73.4778,177.5088,fbfb15d9-28f0-4289-a816-9734ad2c7df8,181.1744,4.8018,2,5,217,90,4,360,501,1135,-1,-1,0,0,0,0
412,412,348,-162.1582,181.1744,133.8982,178.6978,fbfb15d9-28f0-4289-a816-9734ad2c7df8,181.1744,4.8018,2,5,217,90,4,360,487,918,-1,-1,0,0,0,0
413,413,365,-182.9032,181.1744,131.9566,180.0974,fbfb15d9-28f0-4289-a816-9734ad2c7df8,181.1744,4.8018,2,5,217,90,4,360,477,862,-1,-1,0,0,0,0
414,414,372,-129.9839,183.3018,132.6255,183.3018,d4d927f3-f17d-4bc3-a61a-cbd0aadbb34b,183.3018,4.7722,1,2,108,71,2,360,473,845,-1,-1,0,0,0,0
415,415,377,-119.4881,183.3018,127.9759,181.6528,d4d927f3-f17d-4bc3-a61a-cbd0aadbb34b,183.3018,4.7722,1,2,108,71,2,360,476,866,-1,-1,0,0,0,0
416,416,331,-157.3412,183.3018,74.9366,176.8081,d4d927f3-f17d-4bc3-a61a-cbd0aadbb34b,183.3018,4.7722,1,2,108,71,2,360,498,1111,-1,-1,0,0,0,0
417,417,363,-145.6858,183.3018,141.5501,180.7412,d4d927f3-f17d-4bc3-a61a-cbd0aadbb34b,183.3018,4.7722,1,2,108,71,2,360,484,935,-1,-1,0,0,0,0
418,418,377,-121.7413,183.3018,137.0746,182.3703,d4d927f3-f17d-4bc3-a61a-cbd0aadbb34b,183.3018,4.7722,1,2,108,71,2,360,477,884,-1,-1,0,0,0,0
419,419,378,-127.2965,184.2398,134.9519,184.2398,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,475,887,-1,-1,0,0,0,0
420,420,402,-178.7604,184.2398,129.0129,183.207,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,361,485,964,-1,-1,0,0,0,0
421,421,338,-184.561,184.2398,84.4115,176.2162,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,361,504,1148,-1,-1,0,0,0,0
422,422,303,-183.0574,184.2398,130.047,181.9276,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,361,476,920,-1,-1,0,0,0,0
423,423,363,-120.5615,184.2398,133.5869,180.6308,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,361,473,929,-1,-1,0,0,0,0
424,424,379,-190.9376,184.2398,125.3248,181.5851,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,476,930,-1,-1,0,0,0,0
425,425,351,-157.7654,184.2398,132.9436,179.0593,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,466,892,-1,-1,0,0,0,0
426,426,357,-173.6011,184.2398,54.9038,174.0678,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,513,1216,-1,-1,0,0,0,0
427,427,299,-179.5254,184.2398,132.3036,178.9768,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,475,981,-1,-1,0,0,0,0
428,428,363,-124.8367,184.2398,132.1637,182.6985,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,361,471,933,-1,-1,0,0,0,0
429,429,370,-141.8211,184.2398,122.805,180.8719,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,475,922,-1,-1,0,0,0,0
430,430,367,-119.6087,184.2398,129.2274,180.4261,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,471,904,-1,-1,0,0,0,0
431,431,374,-159.9152,184.2398,65.9607,179.8874,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,514,1219,-1,-1,0,0,0,0
432,432,335,-156.3659,184.2398,130.1589,177.7909,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,361,502,1059,-1,-1,0,0,0,0
433,433,330,-153.6565,184.2398,130.9917,182.6041,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,483,950,-1,-1,0,0,0,0
434,434,387,-119.5826,184.2398,123.487,182.2879,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,489,942,-1,-1,0,0,0,0
435,435,349,-155.4244,184.2398,134.6579,182.4721,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,473,907,-1,-1,0,0,0,0
436,436,359,-181.8899,184.2398,46.313,180.5279,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,536,1275,-1,-1,0,0,0,0
437,437,322,-130.4809,184.2398,129.694,182.2142,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,516,1068,-1,-1,0,0,0,0
