gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
292,292,504,-120.4592,237.1981,132.6832,221.0181,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,4,282,42,4,360,538,1306,-1,-1,0,0,0,0
293,293,533,-120.4536,237.1981,132.6485,224.6071,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,4,282,42,4,360,544,1325,-1,-1,0,0,0,0
294,294,500,-120.8764,237.1981,135.1436,219.3117,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,4,282,42,4,360,541,1312,-1,-1,0,0,0,0
295,295,483,-129.418,237.1981,132.2128,220.6245,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,4,282,42,4,361,530,1264,-1,-1,0,0,0,0
296,296,425,-126.8323,237.1981,63.3894,214.7104,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,4,282,42,4,361,561,1535,-1,-1,0,0,0,0
297,297,425,-120.1352,237.1981,136.7027,214.1562,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,4,282,42,4,360,532,1330,-1,-1,0,0,0,0
298,298,487,-125.1448,237.1981,126.7802,219.2443,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,4,282,42,4,360,533,1326,-1,-1,0,0,0,0
299,299,508,-119.8304,237.1981,144.1083,226.6419,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,4,282,42,4,360,521,1283,-1,-1,0,0,0,0
300,300,538,-119.0213,237.1981,122.0266,229.0665,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,4,282,42,4,360,534,1303,313,264,0,0,0,0
301,301,309,-127.129,237.1981,75.5378,193.9884,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,535,1252,-1,-1,0,0,0,0
302,302,386,-122.4832,237.1981,135.2412,221.4461,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,509,1038,-1,-1,0,0,0,0
303,303,426,-124.9992,237.1981,120.227,221.6219,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,501,1005,-1,-1,0,0,0,0
304,304,480,-124.4681,237.1981,132.2478,218.8004,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,494,989,-1,-1,0,0,0,0
305,305,441,-120.0741,237.1981,110.9502,229.6405,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,508,1041,-1,-1,0,0,0,0
306,306,326,-123.4142,237.1981,70.1403,209.4971,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,520,1256,-1,-1,0,0,0,0
307,307,435,-121.3332,237.1981,128.6784,218.2358,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,508,1049,-1,-1,0,0,0,0
308,308,461,-123.1473,237.1981,128.1033,221.8532,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,502,1031,-1,-1,0,0,0,0
309,309,420,-124.2234,237.1981,130.7401,221.8699,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,486,990,-1,-1,0,0,0,0
310,310,520,-121.5042,237.1981,111.6287,223.5387,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,501,1037,-1,-1,0,0,0,0
311,311,435,-136.5048,237.1981,53.8519,208.722,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,537,1301,-1,-1,0,0,0,0
312,312,434,-123.031,237.1981,131.1013,219.4532,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,518,1133,-1,-1,0,0,0,0
313,313,443,-122.9993,237.1981,136.2205,226.1919,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,499,1055,-1,-1,0,0,0,0
314,314,472,-120.1996,237.1981,124.7964,220.0913,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,500,1041,-1,-1,0,0,0,0
315,315,458,-122.8886,237.1981,124.8495,223.1703,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,497,1017,-1,-1,0,0,0,0
316,316,395,-136.1381,237.1981,56.1881,186.2439,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,525,1275,-1,-1,0,0,0,0
317,317,421,-125.7273,237.1981,123.3821,216.8909,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,503,1058,-1,-1,0,0,0,0
318,318,473,-120.0495,237.1981,129.9243,224.4931,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,493,1033,-1,-1,0,0,0,0
319,319,418,-123.6366,237.1981,121.0565,213.1167,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,484,982,-1,-1,0,0,0,0
320,320,418,-121.1898,237.1981,112.4872,224.0759,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,487,1007,-1,-1,0,0,0,0
321,321,362,-123.721,237.1981,57.5324,194.1727,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,509,1217,-1,-1,0,0,0,0
322,322,402,-121.0421,237.1981,115.1346,212.4706,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,498,1076,-1,-1,0,0,0,0
323,323,551,-120.7937,237.1981,119.5901,228.2415,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,519,1104,-1,-1,0,0,0,0
324,324,444,-119.1265,237.1981,139.0072,223.3446,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,498,1050,-1,-1,0,0,0,0
325,325,454,-119.1025,237.1981,123.6038,220.7535,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,490,1021,-1,-1,0,0,0,0
326,326,359,-129.2921,237.1981,55.5855,216.8953,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,516,1239,-1,-1,0,0,0,0
327,327,409,-120.7534,237.1981,109.6407,221.2759,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,506,1084,-1,-1,0,0,0,0
328,328,462,-117.7772,237.1981,128.6439,216.7592,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,497,1046,-1,-1,0,0,0,0
329,329,413,-124.998,237.1981,135.7696,216.14,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,481,1001,-1,-1,0,0,0,0
330,330,522,-120.7704,237.1981,128.0576,226.3577,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,483,1017,-1,-1,0,0,0,0
331,331,440,-123.4724,237.1981,43.7995,197.8129,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,529,1321,-1,-1,0,0,0,0
332,332,471,-122.4163,237.1981,110.1716,215.7469,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,522,1164,-1,-1,0,0,0,0
333,333,420,-120.1094,237.1981,138.5899,225.6551,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,499,1092,-1,-1,0,0,0,0
334,334,441,-124.0591,237.1981,124.674,217.7706,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,492,1046,-1,-1,0,0,0,0
335,335,451,-119.2627,237.1981,120.1174,210.3072,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,492,1049,-1,-1,0,0,0,0
336,336,414,-131.8875,237.1981,60.7128,214.0499,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,519,1275,-1,-1,0,0,0,0
337,337,391,-123.0301,237.1981,131.2896,214.7031,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,489,1072,-1,-1,0,0,0,0
338,338,413,-123.0205,237.1981,116.9121,237.008,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,488,1037,-1,-1,0,0,0,0
339,339,469,-122.0183,237.1981,126.4846,217.3098,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,491,1034,-1,-1,0,0,0,0
340,340,512,-132.9869,237.1981,118.3253,220.8251,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,503,1069,-1,-1,0,0,0,0
341,341,394,-132.5346,237.1981,60.3914,215.5811,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,529,1295,-1,-1,0,0,0,0
342,342,433,-122.8019,237.1981,128.8808,220.3556,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,516,1129,-1,-1,0,0,0,0
343,343,421,-121.452,237.1981,133.9688,226.9535,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,498,1055,-1,-1,0,0,0,0
344,344,527,-117.1955,237.1981,133.2332,222.3071,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,497,1053,-1,-1,0,0,0,0
345,345,435,-127.2341,237.1981,127.5871,215.0666,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,481,1031,-1,-1,0,0,0,0
346,346,419,-124.3992,237.1981,37.5347,206.5424,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,532,1320,-1,-1,0,0,0,0
347,347,367,-181.385,237.1981,102.1554,217.2367,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,507,1129,-1,-1,0,0,0,0
348,348,431,-127.0354,237.1981,124.4987,220.9119,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,494,1069,-1,-1,0,0,0,0
349,349,463,-123.6478,237.1981,131.7736,231.7027,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,484,1044,-1,-1,0,0,0,0
350,350,478,-120.1406,237.1981,123.9075,215.1655,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,489,1068,-1,-1,0,0,0,0
351,351,398,-127.1202,237.1981,58.3921,205.7859,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,517,1274,-1,-1,0,0,0,0
352,352,430,-124.5452,237.1981,128.6566,216.7089,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,501,1109,-1,-1,0,0,0,0
353,353,436,-121.8019,237.1981,113.1052,219.5171,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,497,1086,-1,-1,0,0,0,0
354,354,450,-118.3466,237.1981,134.3135,222.4012,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,494,1038,-1,-1,0,0,0,0
355,355,492,-121.6693,237.1981,130.2135,217.4227,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,493,1090,-1,-1,0,0,0,0
356,356,358,-126.9224,237.1981,71.8826,209.5065,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,361,508,1266,-1,-1,0,0,0,0
357,357,444,-125.1755,237.1981,136.4066,223.34,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,492,1076,-1,-1,0,0,0,0
358,358,474,-122.4739,237.1981,124.6572,219.0628,145fe118-8aad-45e1-b8f3-c7a4c2fb7cbf,237.1981,19.1546,1,3,219,26,3,360,497,1101,-1,-1,0,0,0,0
359,359,404,-121.9016,238.2858,138.7302,238.2858,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,478,1032,-1,-1,0,0,0,0
360,360,562,-129.2027,238.2858,130.6714,225.3101,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,491,1074,-1,-1,0,0,0,0
361,361,423,-125.8408,238.2858,61.9467,202.2358,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,522,1311,-1,-1,0,0,0,0
362,362,380,-123.2511,238.2858,139.1314,222.6495,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,482,1077,-1,-1,0,0,0,0
363,363,509,-121.6962,238.2858,125.4113,221.7285,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,493,1087,-1,-1,0,0,0,0
364,364,497,-123.6394,238.2858,127.851,216.7142,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,493,1084,-1,-1,0,0,0,0
365,365,477,-118.4667,238.2858,141.8453,223.7196,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,483,1062,-1,-1,0,0,0,0
366,366,417,-125.3393,238.2858,48.7572,202.6858,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,525,1360,-1,-1,0,0,0,0
367,367,378,-119.8271,238.2858,108.0461,217.2643,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,505,1166,-1,-1,0,0,0,0
368,368,404,-119.4802,238.2858,131.739,225.3206,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,493,1067,-1,-1,0,0,0,0
369,369,443,-117.9088,238.2858,129.512,218.7871,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,485,1089,-1,-1,0,0,0,0
370,370,523,-119.6091,238.2858,130.4307,226.7475,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,493,1050,-1,-1,0,0,0,0
371,371,421,-124.4217,238.2858,38.9206,206.9635,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,545,1406,-1,-1,0,0,0,0
372,372,381,-120.6289,238.2858,114.2382,218.9902,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,521,1190,-1,-1,0,0,0,0
373,373,415,-128.3606,238.2858,136.2822,222.0191,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,495,1084,-1,-1,0,0,0,0
374,374,440,-117.4249,238.2858,128.1221,228.3392,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,492,1072,-1,-1,0,0,0,0
375,375,521,-121.1993,238.2858,129.7246,222.3801,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,504,1095,-1,-1,0,0,0,0
376,376,400,-126.4244,238.2858,55.5197,210.0287,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,536,1351,-1,-1,0,0,0,0
377,377,420,-121.1072,238.2858,133.1723,217.6029,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,512,1147,-1,-1,0,0,0,0
378,378,381,-123.7212,238.2858,128.6054,223.7479,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,497,1111,-1,-1,0,0,0,0
379,379,434,-121.5419,238.2858,123.5218,219.7622,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,502,1070,-1,-1,0,0,0,0
380,380,421,-125.895,238.2858,137.7566,228.8636,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,482,1060,-1,-1,0,0,0,0
381,381,365,-124.4749,238.2858,50.5226,219.6995,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,514,1302,-1,-1,0,0,0,0
382,382,419,-122.5386,238.2858,114.5934,216.1506,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,501,1142,-1,-1,0,0,0,0
383,383,497,-123.9094,238.2858,132.5952,218.7105,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,495,1121,-1,-1,0,0,0,0
384,384,484,-122.9512,238.2858,128.8743,222.0915,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,496,1089,-1,-1,0,0,0,0
385,385,465,-118.9703,238.2858,132.6966,214.7628,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,494,1091,-1,-1,0,0,0,0
386,386,411,-137.5288,238.2858,56.1352,202.1373,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,527,1357,-1,-1,0,0,0,0
387,387,423,-119.929,238.2858,132.1705,217.6398,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,505,1158,-1,-1,0,0,0,0
388,388,461,-120.6936,238.2858,123.2202,227.0755,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,507,1116,-1,-1,0,0,0,0
389,389,446,-125.2273,238.2858,129.7358,231.1486,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,498,1094,-1,-1,0,0,0,0
390,390,465,-124.084,238.2858,124.1499,222.9738,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,502,1105,-1,-1,0,0,0,0
391,391,360,-178.1151,238.2858,69.4649,198.7934,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,520,1336,-1,-1,0,0,0,0
392,392,433,-126.2062,238.2858,140.525,217.5112,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,501,1146,-1,-1,0,0,0,0
393,393,458,-127.9685,238.2858,136.5768,226.8876,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,487,1082,-1,-1,0,0,0,0
394,394,494,-128.721,238.2858,121.7506,220.8962,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,498,1103,-1,-1,0,0,0,0
395,395,502,-123.8617,238.2858,126.873,227.6888,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,506,1134,-1,-1,0,0,0,0
396,396,416,-128.1248,238.2858,67.6711,220.5974,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,531,1356,-1,-1,0,0,0,0
397,397,437,-118.3259,238.2858,140.0299,225.5992,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,510,1189,-1,-1,0,0,0,0
398,398,428,-120.2433,238.2858,134.1548,222.2157,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,499,1141,-1,-1,0,0,0,0
399,399,443,-120.09,238.2858,130.2158,224.462,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,495,1103,-1,-1,0,0,0,0
400,400,463,-125.9919,238.2858,126.6117,224.4098,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,496,1095,158,138,0,0,0,0
401,401,339,-141.7647,238.2858,84.7265,204.3421,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,492,1172,-1,-1,0,0,0,0
402,402,394,-124.8217,238.2858,129.4173,221.0136,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,473,929,-1,-1,0,0,0,0
403,403,434,-146.0307,238.2858,122.5806,233.5433,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,473,949,-1,-1,0,0,0,0
404,404,414,-118.7102,238.2858,137.1638,219.4687,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,450,895,-1,-1,0,0,0,0
405,405,495,-183.6468,238.2858,114.5779,220.6625,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,476,936,-1,-1,0,0,0,0
406,406,331,-125.114,238.2858,58.6098,193.5933,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,496,1163,-1,-1,0,0,0,0
407,407,430,-125.5241,238.2858,129.0153,224.3089,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,479,991,-1,-1,0,0,0,0
408,408,406,-127.6528,238.2858,118.88,224.5338,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,474,972,-1,-1,0,0,0,0
409,409,390,-119.5656,238.2858,117.6667,223.6196,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,473,972,-1,-1,0,0,0,0
410,410,413,-131.255,238.2858,130.7033,217.68,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,464,949,-1,-1,0,0,0,0
411,411,362,-122.6679,238.2858,53.4921,218.2923,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,496,1209,-1,-1,0,0,0,0
412,412,406,-122.9666,238.2858,122.4216,221.9072,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,475,1026,-1,-1,0,0,0,0
413,413,442,-126.9902,238.2858,120.7465,225.5319,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,476,990,-1,-1,0,0,0,0
414,414,430,-120.9992,238.2858,133.8545,232.9426,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,464,956,-1,-1,0,0,0,0
415,415,474,-123.6312,238.2858,112.5524,218.3842,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,475,982,-1,-1,0,0,0,0
416,416,393,-189.267,238.2858,55.2008,213.6539,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,505,1215,-1,-1,0,0,0,0
417,417,398,-123.7701,238.2858,125.3221,223.2472,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,484,1039,-1,-1,0,0,0,0
418,418,387,-119.6089,238.2858,120.605,224.8489,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,474,1000,-1,-1,0,0,0,0
419,419,475,-129.4238,238.2858,128.3965,222.274,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,477,991,-1,-1,0,0,0,0
420,420,427,-128.7182,238.2858,125.1031,220.3417,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,466,962,-1,-1,0,0,0,0
421,421,376,-159.8366,238.2858,58.5484,199.0034,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,495,1213,-1,-1,0,0,0,0
422,422,462,-127.6382,238.2858,112.6977,228.1548,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,499,1081,-1,-1,0,0,0,0
423,423,398,-120.7583,238.2858,138.6025,213.004,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,473,990,-1,-1,0,0,0,0
424,424,446,-121.8801,238.2858,118.0347,222.5697,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,481,1009,-1,-1,0,0,0,0
425,425,471,-129.7063,238.2858,122.5007,233.4684,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,489,1042,-1,-1,0,0,0,0
426,426,378,-121.314,238.2858,70.9509,211.3227,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,504,1209,-1,-1,0,0,0,0
427,427,413,-120.0928,238.2858,133.0693,220.5443,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,489,1030,-1,-1,0,0,0,0
428,428,399,-120.6464,238.2858,127.268,219.1787,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,476,952,-1,-1,0,0,0,0
429,429,421,-126.3212,238.2858,116.4174,229.855,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,476,1011,-1,-1,0,0,0,0
430,430,435,-120.227,238.2858,134.3585,223.0201,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,467,991,-1,-1,0,0,0,0
431,431,401,-135.0242,238.2858,47.6882,215.3704,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,508,1276,-1,-1,0,0,0,0
432,432,362,-120.7838,238.2858,113.3879,219.0912,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,486,1067,-1,-1,0,0,0,0
433,433,347,-121.1357,238.2858,135.3348,223.6101,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,461,956,-1,-1,0,0,0,0
