gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
475,475,392,-134.3592,156.6705,88.4842,150.4596,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,486,837,-1,-1,0,0,0,0
476,476,305,-145.758,156.6705,46.4175,148.8118,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,500,1043,-1,-1,0,0,0,0
477,477,362,-139.365,156.6705,89.6107,149.1984,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,489,891,-1,-1,0,0,0,0
478,478,390,-121.3612,156.6705,90.2243,151.313,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,483,859,-1,-1,0,0,0,0
479,479,406,-116.9962,156.6705,83.5099,148.7279,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,494,863,-1,-1,0,0,0,0
480,480,375,-117.9709,156.6705,84.3147,150.5815,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,492,855,-1,-1,0,0,0,0
481,481,340,-146.622,156.6705,44.6455,145.3767,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,515,1099,-1,-1,0,0,0,0
482,482,379,-140.9482,156.6705,93.3686,148.4101,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,506,890,-1,-1,0,0,0,0
483,483,376,-122.1824,156.6705,100.7559,150.3137,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,488,837,-1,-1,0,0,0,0
484,484,395,-135.2729,156.6705,90.1236,151.6289,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,488,861,-1,-1,0,0,0,0
485,485,410,-118.3075,156.6705,99.8083,152.7925,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,481,807,-1,-1,0,0,0,0
486,486,341,-137.0544,156.6705,32.5594,149.4818,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,527,1176,-1,-1,0,0,0,0
487,487,339,-116.7142,156.6705,86.1503,151.2903,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,504,980,-1,-1,0,0,0,0
488,488,371,-141.1848,156.6705,93.0153,148.0158,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,493,861,-1,-1,0,0,0,0
489,489,384,-121.7508,156.6705,94.5632,150.5244,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,491,846,-1,-1,0,0,0,0
490,490,420,-127.8263,156.6705,97.1836,150.3798,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,494,849,-1,-1,0,0,0,0
491,491,343,-154.1603,156.6705,45.5942,144.3406,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,520,1132,-1,-1,0,0,0,0
492,492,358,-147.8731,156.6705,94.7308,153.9244,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,500,896,-1,-1,0,0,0,0
493,493,397,-119.048,156.6705,96.1757,150.9259,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,493,863,-1,-1,0,0,0,0
494,494,398,-125.6218,156.6705,96.1578,149.7555,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,490,868,-1,-1,0,0,0,0
495,495,390,-124.3193,156.6705,84.0775,152.6036,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,496,885,-1,-1,0,0,0,0
496,496,329,-135.8207,156.6705,44.8591,146.5511,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,523,1131,-1,-1,0,0,0,0
497,497,352,-143.5454,156.6705,91.1727,151.4179,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,507,948,-1,-1,0,0,0,0
498,498,387,-119.2829,156.6705,93.1392,150.742,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,501,893,-1,-1,0,0,0,0
499,499,396,-183.2095,156.6705,89.1481,150.407,7a7ea1e4-82a6-4cfc-b637-5881f64c5329,156.6705,8.7147,7,16,1514,181,10,361,505,883,-1,-1,0,0,0,0
