gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
436,436,451,-133.9643,64.6232,-28.1342,44.7857,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,479,1074,-1,-1,0,0,0,0
437,437,325,-125.2083,64.6232,16.8348,52.5807,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,431,805,-1,-1,0,0,0,0
438,438,412,-140.3531,64.6232,21.1959,50.5974,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,418,699,-1,-1,0,0,0,0
439,439,480,-117.5128,64.6232,24.1888,53.6296,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,413,639,-1,-1,0,0,0,0
440,440,489,-138.7266,64.6232,24.0636,54.2845,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,412,663,-1,-1,0,0,0,0
441,441,348,-119.6286,64.6232,-12.3344,49.8656,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,444,935,-1,-1,0,0,0,0
442,442,392,-115.8968,64.6232,26.1159,53.5014,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,409,659,-1,-1,0,0,0,0
443,443,476,-144.7212,64.6232,24.3639,54.3892,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,409,652,-1,-1,0,0,0,0
444,444,454,-121.3983,64.6232,26.1902,56.7778,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,395,624,-1,-1,0,0,0,0
445,445,456,-126.4232,64.6232,21.3633,56.4458,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,400,641,-1,-1,0,0,0,0
446,446,328,-124.3478,64.6232,-18.2243,52.0241,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,440,934,-1,-1,0,0,0,0
447,447,325,-126.8198,64.6232,24.1813,55.9796,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,403,681,-1,-1,0,0,0,0
448,448,452,-126.0807,64.6232,22.5592,56.1693,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,408,673,-1,-1,0,0,0,0
449,449,423,-134.782,64.6232,23.9373,55.3837,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,403,643,-1,-1,0,0,0,0
450,450,479,-121.6869,64.6232,28.311,56.8341,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,406,625,-1,-1,0,0,0,0
451,451,350,-127.1002,64.6232,-23.5142,48.7145,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,463,1022,-1,-1,0,0,0,0
452,452,324,-124.3541,64.6232,24.085,56.3528,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,415,730,-1,-1,0,0,0,0
453,453,382,-137.4215,64.6232,24.4087,54.2529,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,400,646,-1,-1,0,0,0,0
454,454,443,-122.8178,64.6232,25.3845,51.3855,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,403,614,-1,-1,0,0,0,0
455,455,460,-120.5429,64.6232,21.1252,53.0829,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,415,655,-1,-1,0,0,0,0
456,456,335,-128.8085,64.6232,-19.4537,44.6416,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,459,997,-1,-1,0,0,0,0
457,457,318,-124.5295,64.6232,22.9633,57.5565,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,419,749,-1,-1,0,0,0,0
458,458,398,-130.6673,64.6232,23.1985,54.7147,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,415,660,-1,-1,0,0,0,0
459,459,376,-120.1205,64.6232,27.1668,56.8334,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,406,648,-1,-1,0,0,0,0
460,460,418,-123.5128,64.6232,23.5178,57.7957,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,413,645,-1,-1,0,0,0,0
461,461,340,-130.5064,64.6232,-11.8681,48.4967,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,448,942,-1,-1,0,0,0,0
462,462,339,-130.87,64.6232,24.6404,54.5086,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,422,699,-1,-1,0,0,0,0
463,463,344,-121.5639,64.6232,28.8142,55.2125,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,399,624,-1,-1,0,0,0,0
464,464,425,-126.5656,64.6232,23.5288,54.8971,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,407,667,-1,-1,0,0,0,0
465,465,394,-128.1368,64.6232,22.1885,54.1146,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,407,641,-1,-1,0,0,0,0
466,466,346,-126.3163,64.6232,-18.0228,53.0888,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,457,976,-1,-1,0,0,0,0
467,467,282,-123.2217,64.6232,19.0609,51.2037,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,424,734,-1,-1,0,0,0,0
468,468,329,-127.517,64.6232,27.2651,53.2581,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,403,640,-1,-1,0,0,0,0
469,469,380,-129.5431,64.6232,22.337,59.2463,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,413,649,-1,-1,0,0,0,0
470,470,359,-122.0505,64.6232,25.5955,55.6628,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,406,649,-1,-1,0,0,0,0
471,471,335,-126.9258,64.6232,-21.1846,47.9745,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,473,1064,-1,-1,0,0,0,0
472,472,260,-127.6343,64.6232,16.9515,52.228,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,434,784,-1,-1,0,0,0,0
473,473,295,-137.901,64.6232,24.8869,57.231,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,407,642,-1,-1,0,0,0,0
474,474,343,-118.3012,64.6232,24.6283,57.1341,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,402,628,-1,-1,0,0,0,0
475,475,352,-122.7375,64.6232,20.6106,55.744,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,407,651,-1,-1,0,0,0,0
476,476,276,-123.9177,64.6232,-15.3436,46.1637,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,448,971,-1,-1,0,0,0,0
477,477,300,-125.9469,64.6232,23.4347,55.5312,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,421,733,-1,-1,0,0,0,0
478,478,323,-117.7122,64.6232,29.3186,58.0076,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,398,641,-1,-1,0,0,0,0
479,479,396,-121.7502,64.6232,21.32,54.03,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,415,657,-1,-1,0,0,0,0
480,480,370,-127.9681,64.6232,19.8799,55.0302,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,424,701,-1,-1,0,0,0,0
481,481,264,-124.7128,64.6232,-8.084,52.9936,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,445,950,-1,-1,0,0,0,0
482,482,268,-130.9626,64.6232,28.4246,59.4537,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,402,670,-1,-1,0,0,0,0
483,483,367,-125.5526,64.6232,18.4089,55.8449,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,414,660,-1,-1,0,0,0,0
484,484,321,-136.519,64.6232,25.9754,55.6171,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,397,600,-1,-1,0,0,0,0
485,485,389,-125.9886,64.6232,22.9797,55.088,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,407,655,-1,-1,0,0,0,0
486,486,271,-122.3286,64.6232,-10.9933,48.4456,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,436,920,-1,-1,0,0,0,0
487,487,307,-121.7335,64.6232,27.9088,55.8313,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,405,681,-1,-1,0,0,0,0
488,488,357,-131.4067,64.6232,25.3166,53.0385,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,401,643,-1,-1,0,0,0,0
489,489,376,-119.7225,64.6232,26.5235,56.2866,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,405,654,-1,-1,0,0,0,0
490,490,358,-125.0968,64.6232,21.6866,53.8591,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,409,672,-1,-1,0,0,0,0
491,491,282,-119.1978,64.6232,-12.5297,53.8539,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,443,967,-1,-1,0,0,0,0
492,492,262,-124.5944,64.6232,24.8879,53.0847,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,401,692,-1,-1,0,0,0,0
493,493,391,-141.8718,64.6232,29.2668,58.636,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,404,646,-1,-1,0,0,0,0
494,494,369,-119.2544,64.6232,25.545,55.9374,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,405,648,-1,-1,0,0,0,0
495,495,376,-121.9068,64.6232,25.3,56.3449,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,410,663,-1,-1,0,0,0,0
496,496,276,-147.2146,64.6232,-12.8299,53.6461,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,361,446,982,-1,-1,0,0,0,0
497,497,316,-124.0953,64.6232,26.4238,54.268,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,420,727,-1,-1,0,0,0,0
498,498,356,-144.5347,64.6232,26.6641,54.4307,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,411,663,-1,-1,0,0,0,0
499,499,357,-122.3315,64.6232,26.8735,57.5506,94d81fde-5d95-471a-906e-efc9e800c8c4,64.6232,2.1914,1,2,157,7,2,360,405,671,-1,-1,0,0,0,0
