gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
437,437,366,-130.2293,256.2519,136.2173,243.6741,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,494,867,-1,-1,0,0,0,0
438,438,388,-120.9768,256.2519,153.593,251.555,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,486,797,-1,-1,0,0,0,0
439,439,349,-121.7118,256.2519,151.735,246.0886,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,470,772,-1,-1,0,0,0,0
440,440,410,-126.4661,256.2519,148.2752,255.6287,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,472,757,-1,-1,0,0,0,0
441,441,278,-135.6459,256.2519,73.9725,245.3096,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,506,1079,-1,-1,0,0,0,0
442,442,363,-125.9957,256.2519,145.0755,247.3318,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,497,858,-1,-1,0,0,0,0
443,443,355,-124.6356,256.2519,151.0032,244.363,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,485,805,-1,-1,0,0,0,0
444,444,348,-125.069,256.2519,160.9104,245.7712,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,461,732,-1,-1,0,0,0,0
445,445,384,-125.1639,256.2519,133.3338,250.1188,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,471,777,-1,-1,0,0,0,0
446,446,312,-138.0649,256.2519,74.2586,243.1403,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,511,1060,-1,-1,0,0,0,0
447,447,343,-120.0642,256.2519,150.489,245.336,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,490,837,-1,-1,0,0,0,0
448,448,357,-123.1818,256.2519,147.4626,247.6955,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,479,790,-1,-1,0,0,0,0
449,449,349,-122.0391,256.2519,141.1682,245.8242,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,477,782,-1,-1,0,0,0,0
450,450,324,-122.8317,256.2519,143.3331,243.5829,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,468,777,-1,-1,0,0,0,0
451,451,222,-124.8788,256.2519,53.8898,239.4139,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,515,1091,-1,-1,0,0,0,0
452,452,294,-136.2149,256.2519,118.7546,250.3139,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,498,888,-1,-1,0,0,0,0
453,453,280,-122.827,256.2519,141.7761,246.9174,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,475,797,-1,-1,0,0,0,0
454,454,404,-126.5157,256.2519,144.6984,247.5272,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,477,798,-1,-1,0,0,0,0
455,455,329,-124.7091,256.2519,151.9212,249.8321,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,463,758,-1,-1,0,0,0,0
456,456,252,-126.1097,256.2519,65.3294,233.502,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,503,1058,-1,-1,0,0,0,0
457,457,348,-126.514,256.2519,138.8597,243.9041,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,492,867,-1,-1,0,0,0,0
458,458,389,-126.9771,256.2519,152.3635,244.2132,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,485,807,-1,-1,0,0,0,0
459,459,342,-124.2073,256.2519,140.0847,243.4347,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,480,821,-1,-1,0,0,0,0
460,460,337,-121.8909,256.2519,152.2015,246.2766,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,464,767,-1,-1,0,0,0,0
461,461,232,-130.2522,256.2519,63.5039,239.8813,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,499,1063,-1,-1,0,0,0,0
462,462,391,-123.1618,256.2519,141.4192,238.0772,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,493,891,-1,-1,0,0,0,0
463,463,351,-123.2227,256.2519,157.554,243.2931,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,471,780,-1,-1,0,0,0,0
464,464,411,-122.0063,256.2519,143.7216,247.7017,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,475,783,-1,-1,0,0,0,0
465,465,364,-139.8095,256.2519,149.9923,248.6588,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,463,771,-1,-1,0,0,0,0
466,466,238,-133.0995,256.2519,56.8896,238.9878,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,508,1107,-1,-1,0,0,0,0
467,467,326,-124.4563,256.2519,123.2536,248.4367,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,501,885,-1,-1,0,0,0,0
468,468,337,-131.4199,256.2519,151.2702,248.4298,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,482,813,-1,-1,0,0,0,0
469,469,367,-122.6823,256.2519,140.6375,246.0224,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,480,806,-1,-1,0,0,0,0
470,470,421,-121.6269,256.2519,136.4853,246.2343,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,493,826,-1,-1,0,0,0,0
471,471,205,-128.4136,256.2519,75.661,247.0348,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,512,1058,-1,-1,0,0,0,0
472,472,331,-122.0453,256.2519,153.6506,248.1467,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,486,816,-1,-1,0,0,0,0
473,473,311,-122.0405,256.2519,151.6861,248.472,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,469,773,-1,-1,0,0,0,0
474,474,403,-122.8344,256.2519,139.472,248.5221,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,479,815,-1,-1,0,0,0,0
475,475,364,-131.3632,256.2519,141.8315,245.9055,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,480,807,-1,-1,0,0,0,0
476,476,224,-130.333,256.2519,73.3772,241.8472,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,510,1073,-1,-1,0,0,0,0
477,477,329,-125.5914,256.2519,145.2221,241.9738,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,491,864,-1,-1,0,0,0,0
478,478,304,-122.0149,256.2519,142.835,248.799,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,475,807,-1,-1,0,0,0,0
479,479,365,-122.7171,256.2519,143.9782,241.8678,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,470,775,-1,-1,0,0,0,0
480,480,373,-124.0638,256.2519,131.2258,246.2184,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,478,797,-1,-1,0,0,0,0
481,481,235,-127.7744,256.2519,63.4094,241.5917,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,515,1112,-1,-1,0,0,0,0
482,482,327,-122.4874,256.2519,135.9789,245.9683,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,499,907,-1,-1,0,0,0,0
483,483,356,-123.4147,256.2519,147.7967,245.3081,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,488,837,-1,-1,0,0,0,0
484,484,335,-124.4156,256.2519,141.9787,241.6321,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,482,798,-1,-1,0,0,0,0
485,485,345,-124.192,256.2519,144.3891,241.5031,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,471,786,-1,-1,0,0,0,0
486,486,260,-162.4039,256.2519,69.2145,235.8865,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,510,1101,-1,-1,0,0,0,0
487,487,358,-122.9869,256.2519,145.7068,246.1733,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,494,864,-1,-1,0,0,0,0
488,488,348,-127.9522,256.2519,158.7633,248.2855,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,476,791,-1,-1,0,0,0,0
489,489,384,-125.8502,256.2519,144.3552,246.6414,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,476,817,-1,-1,0,0,0,0
490,490,400,-123.3318,256.2519,152.3261,249.8636,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,471,765,-1,-1,0,0,0,0
491,491,255,-165.2866,256.2519,72.3903,244.672,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,502,1097,-1,-1,0,0,0,0
492,492,399,-124.061,256.2519,135.1093,241.79,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,503,925,-1,-1,0,0,0,0
493,493,353,-122.6558,256.2519,160.4544,249.3448,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,479,832,-1,-1,0,0,0,0
494,494,401,-125.8518,256.2519,139.4786,250.3274,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,484,806,-1,-1,0,0,0,0
495,495,408,-129.0824,256.2519,148.5928,252.2833,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,484,804,-1,-1,0,0,0,0
496,496,223,-125.9524,256.2519,68.0662,242.9074,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,515,1102,-1,-1,0,0,0,0
497,497,336,-121.9526,256.2519,142.1064,250.9179,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,361,503,900,-1,-1,0,0,0,0
498,498,321,-126.1893,256.2519,151.5477,250.61,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,482,821,-1,-1,0,0,0,0
499,499,371,-123.2581,256.2519,146.5435,245.0997,be188a0b-516a-4714-a8ae-2acc29b5650b,256.2519,14.5463,3,7,509,185,5,360,478,795,-1,-1,0,0,0,0
