gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
433,433,373,-162.4552,107.1251,36.745,93.4958,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,436,761,-1,-1,0,0,0,0
434,434,414,-133.6336,107.1251,41.1327,99.6191,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,434,711,-1,-1,0,0,0,0
435,435,479,-178.8318,107.1251,37.3425,93.6525,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,439,727,-1,-1,0,0,0,0
436,436,453,-178.0266,107.1251,-3.7122,83.1151,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,490,1087,-1,-1,0,0,0,0
437,437,417,-176.8846,107.1251,37.7679,93.2049,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,458,822,-1,-1,0,0,0,0
438,438,396,-127.3722,107.1251,44.5558,92.1924,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,435,731,-1,-1,0,0,0,0
439,439,460,-131.2096,107.1251,34.7398,87.106,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,441,745,-1,-1,0,0,0,0
440,440,450,-158.1573,107.1251,48.6741,99.5723,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,426,720,-1,-1,0,0,0,0
441,441,445,-148.999,107.1251,-13.5444,83.1064,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,493,1093,-1,-1,0,0,0,0
442,442,411,-119.5853,107.1251,33.7645,101.6854,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,471,894,-1,-1,0,0,0,0
443,443,397,-135.5672,107.1251,47.0177,93.5741,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,441,779,-1,-1,0,0,0,0
444,444,465,-163.0954,107.1251,44.3054,106.8501,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,434,745,-1,-1,0,0,0,0
445,445,463,-131.1095,107.1251,40.0862,95.202,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,439,764,-1,-1,0,0,0,0
446,446,411,-162.4603,107.1251,2.5308,84.9742,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,472,1035,-1,-1,0,0,0,0
447,447,438,-126.9679,107.1251,39.0556,99.8618,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,460,866,-1,-1,0,0,0,0
448,448,388,-144.7549,107.1251,41.8778,97.0929,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,441,762,-1,-1,0,0,0,0
449,449,481,-133.7084,107.1251,36.6999,94.5232,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,445,779,-1,-1,0,0,0,0
450,450,427,-162.2991,107.1251,40.7307,96.7402,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,433,734,-1,-1,0,0,0,0
451,451,375,-180.973,107.1251,-1.1905,95.4198,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,462,1044,-1,-1,0,0,0,0
452,452,446,-152.0223,107.1251,38.9236,102.2043,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,451,826,-1,-1,0,0,0,0
453,453,426,-150.4648,107.1251,40.138,101.6725,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,441,774,-1,-1,0,0,0,0
454,454,440,-131.984,107.1251,46.5596,101.6019,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,428,731,-1,-1,0,0,0,0
455,455,522,-131.8393,107.1251,35.1552,104.3559,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,451,786,-1,-1,0,0,0,0
456,456,383,-178.8004,107.1251,3.1883,97.3119,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,479,1065,-1,-1,0,0,0,0
457,457,373,-127.9381,107.1251,36.2243,97.2116,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,461,834,-1,-1,0,0,0,0
458,458,437,-135.069,107.1251,44.1742,98.6835,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,451,795,-1,-1,0,0,0,0
459,459,460,-162.0246,107.1251,42.0535,105.8662,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,448,796,-1,-1,0,0,0,0
460,460,440,-134.2985,107.1251,40.5993,97.5969,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,439,759,-1,-1,0,0,0,0
461,461,404,-161.3781,107.1251,-4.229,86.3415,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,477,1069,-1,-1,0,0,0,0
462,462,387,-139.1708,107.1251,50.4341,95.4073,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,437,804,-1,-1,0,0,0,0
463,463,417,-131.4144,107.1251,34.8392,100.0997,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,440,765,-1,-1,0,0,0,0
464,464,437,-132.1502,107.1251,42.5003,95.0162,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,445,795,-1,-1,0,0,0,0
465,465,447,-162.6587,107.1251,37.9509,93.8883,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,446,776,-1,-1,0,0,0,0
466,466,330,-178.4157,107.1251,3.4962,95.1828,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,472,1062,-1,-1,0,0,0,0
467,467,385,-177.7239,107.1251,38.3741,99.483,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,460,874,-1,-1,0,0,0,0
468,468,369,-133.0781,107.1251,41.3282,98.1161,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,449,821,-1,-1,0,0,0,0
469,469,398,-133.6952,107.1251,45.7937,89.2524,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,360,437,770,-1,-1,0,0,0,0
470,470,391,-124.7347,107.1251,46.4399,103.273,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,433,761,-1,-1,0,0,0,0
471,471,499,-233.1337,107.1251,-13.8037,91.6334,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,507,1171,-1,-1,0,0,0,0
472,472,348,-162.1337,107.1251,31.6597,93.9342,17c40f33-766d-4ed8-a8d0-f20004dd34bb,107.1251,8.2628,1,4,301,126,4,361,472,968,-1,-1,0,0,0,0
473,473,356,-162.4441,107.9064,46.3904,107.9064,38e8d942-f4b2-465e-b3bc-359c227648f2,107.9064,4.9852,1,2,151,62,2,360,444,843,-1,-1,0,0,0,0
474,474,423,-134.4841,107.9064,37.1397,105.1406,38e8d942-f4b2-465e-b3bc-359c227648f2,107.9064,4.9852,1,2,151,62,2,360,448,798,-1,-1,0,0,0,0
475,475,411,-126.939,107.9064,43.2205,93.3673,38e8d942-f4b2-465e-b3bc-359c227648f2,107.9064,4.9852,1,2,151,62,2,360,446,804,-1,-1,0,0,0,0
476,476,331,-178.0109,107.9064,2.9658,95.7574,38e8d942-f4b2-465e-b3bc-359c227648f2,107.9064,4.9852,1,2,151,62,2,360,473,1056,-1,-1,0,0,0,0
477,477,393,-131.445,107.9064,37.8398,101.9153,38e8d942-f4b2-465e-b3bc-359c227648f2,107.9064,4.9852,1,2,151,62,2,361,464,868,-1,-1,0,0,0,0
478,478,400,-162.6382,110.7988,49.4475,110.7988,028243f9-da43-4f59-966a-92cccbe28531,110.7988,7.596,2,4,302,113,3,360,446,804,-1,-1,0,0,0,0
479,479,435,-169.2109,112.173,37.7481,112.173,c82241c2-4fe0-4038-b0bb-678f8a771c30,112.173,8.4807,2,6,233,218,5,361,450,804,-1,-1,0,0,0,0
480,480,458,-162.954,112.173,44.0928,107.657,c82241c2-4fe0-4038-b0bb-678f8a771c30,112.173,8.4807,2,6,233,218,5,360,453,800,-1,-1,0,0,0,0
481,481,363,-176.567,112.173,5.099,96.161,c82241c2-4fe0-4038-b0bb-678f8a771c30,112.173,8.4807,2,6,233,218,5,360,479,1062,-1,-1,0,0,0,0
482,482,398,-127.6853,116.2242,45.4595,116.2242,73420a84-1e79-4235-9f2f-90adb962934e,116.2242,9.1412,1,2,152,62,2,360,458,856,-1,-1,0,0,0,0
483,483,409,-136.2026,116.2242,44.8104,108.2558,73420a84-1e79-4235-9f2f-90adb962934e,116.2242,9.1412,1,2,152,62,2,360,448,785,-1,-1,0,0,0,0
484,484,429,-133.5796,116.2242,43.0441,113.3543,73420a84-1e79-4235-9f2f-90adb962934e,116.2242,9.1412,1,2,152,62,2,360,451,805,-1,-1,0,0,0,0
485,485,436,-143.5676,116.2242,48.1606,113.2666,73420a84-1e79-4235-9f2f-90adb962934e,116.2242,9.1412,1,2,152,62,2,360,449,800,-1,-1,0,0,0,0
486,486,368,-167.4781,116.7375,4.3324,116.7375,d6adfe9b-38b0-42e2-8f8c-b6f37496e463,116.7375,14.7934,2,5,219,167,4,360,480,1065,-1,-1,0,0,0,0
487,487,381,-150.025,121.8856,43.607,121.8856,d7852246-df29-45a4-8e66-b10c1e529d6e,121.8856,10.683,1,2,150,61,2,361,465,861,-1,-1,0,0,0,0
488,488,380,-152.4549,121.8856,51.5841,120.7667,d7852246-df29-45a4-8e66-b10c1e529d6e,121.8856,10.683,1,2,150,61,2,361,442,769,-1,-1,0,0,0,0
489,489,430,-176.1022,121.8856,41.5965,119.5559,d7852246-df29-45a4-8e66-b10c1e529d6e,121.8856,10.683,1,2,150,61,2,360,445,813,-1,-1,0,0,0,0
490,490,447,-133.9562,121.8856,46.2203,115.1777,d7852246-df29-45a4-8e66-b10c1e529d6e,121.8856,10.683,1,2,150,61,2,360,454,823,-1,-1,0,0,0,0
491,491,388,-170.7334,121.8856,6.2525,111.4403,d7852246-df29-45a4-8e66-b10c1e529d6e,121.8856,10.683,1,2,150,61,2,360,487,1089,-1,-1,0,0,0,0
492,492,388,-144.5784,125.7426,54.5416,125.7426,c20d8ff6-d169-46c9-b564-e97d61e8589f,125.7426,13.609,1,2,151,62,2,360,462,865,-1,-1,0,0,0,0
493,493,406,-133.4879,125.7426,52.6512,123.9403,c20d8ff6-d169-46c9-b564-e97d61e8589f,125.7426,13.609,1,2,151,62,2,360,458,809,-1,-1,0,0,0,0
494,494,410,-143.1892,125.7426,56.8636,122.643,c20d8ff6-d169-46c9-b564-e97d61e8589f,125.7426,13.609,1,2,151,62,2,360,457,788,-1,-1,0,0,0,0
495,495,394,-143.4841,125.7426,61.8677,121.9499,c20d8ff6-d169-46c9-b564-e97d61e8589f,125.7426,13.609,1,2,151,62,2,360,445,769,-1,-1,0,0,0,0
496,496,433,-191.9818,125.7426,13.89,119.8235,c20d8ff6-d169-46c9-b564-e97d61e8589f,125.7426,13.609,1,2,151,62,2,361,473,1026,-1,-1,0,0,0,0
497,497,430,-143.2939,126.7558,66.4764,126.7558,a825e6fe-c905-45d4-a488-812112d8549e,126.7558,12.7538,3,7,367,176,5,361,462,819,-1,-1,0,0,0,0
498,498,444,-176.0303,155.9742,63.7739,155.9742,f8abcb30-b540-4b3b-9ba6-166951ed2525,155.9742,21.8232,2,4,302,69,3,360,457,792,-1,-1,0,0,0,0
499,499,475,-145.7456,160.9392,65.5542,160.9392,dbce0257-2bc0-4bb1-90a4-f3e6f6231cf6,160.9392,6.9631,2,4,302,69,3,361,459,785,-1,-1,0,0,0,0
