gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
443,443,328,-120.1615,28.9904,-0.6954,27.6139,7507b1d8-5306-49b4-9ef2-428c0183ac53,28.9904,2.2955,4,12,1064,54,9,360,519,1025,-1,-1,0,0,0,0
444,444,301,-127.3943,28.9904,-7.0171,26.9533,7507b1d8-5306-49b4-9ef2-428c0183ac53,28.9904,2.2955,4,12,1064,54,9,360,522,1032,-1,-1,0,0,0,0
445,445,283,-119.7869,28.9904,-4.6256,27.8052,7507b1d8-5306-49b4-9ef2-428c0183ac53,28.9904,2.2955,4,12,1064,54,9,360,512,1032,-1,-1,0,0,0,0
446,446,220,-123.7667,28.9904,-33.6747,27.7187,7507b1d8-5306-49b4-9ef2-428c0183ac53,28.9904,2.2955,4,12,1064,54,9,360,546,1294,-1,-1,0,0,0,0
447,447,279,-121.4276,28.9904,-5.6692,28.2993,7507b1d8-5306-49b4-9ef2-428c0183ac53,28.9904,2.2955,4,12,1064,54,9,360,535,1108,-1,-1,0,0,0,0
448,448,276,-122.5401,28.9904,-8.5537,28.9316,7507b1d8-5306-49b4-9ef2-428c0183ac53,28.9904,2.2955,4,12,1064,54,9,360,529,1062,-1,-1,0,0,0,0
449,449,315,-123.3131,28.9904,-3.0349,28.1055,7507b1d8-5306-49b4-9ef2-428c0183ac53,28.9904,2.2955,4,12,1064,54,9,360,523,1066,-1,-1,0,0,0,0
450,450,322,-121.8066,28.9904,-3.8302,27.9831,7507b1d8-5306-49b4-9ef2-428c0183ac53,28.9904,2.2955,4,12,1064,54,9,360,522,1040,-1,-1,0,0,0,0
451,451,206,-154.4493,28.9904,-27.7262,26.5458,7507b1d8-5306-49b4-9ef2-428c0183ac53,28.9904,2.2955,4,12,1064,54,9,360,533,1231,-1,-1,0,0,0,0
452,452,320,-122.7606,28.9904,-3.4822,28.2397,7507b1d8-5306-49b4-9ef2-428c0183ac53,28.9904,2.2955,4,12,1064,54,9,360,531,1067,-1,-1,0,0,0,0
453,453,329,-119.4425,29.1297,-1.8257,29.1297,468e76ea-babf-4e55-9132-c91055ba6af8,29.1297,2.5323,8,24,1969,132,16,360,528,1066,-1,-1,0,0,0,0
454,454,309,-119.8183,29.1297,-3.4256,28.7227,468e76ea-babf-4e55-9132-c91055ba6af8,29.1297,2.5323,8,24,1969,132,16,360,522,1059,-1,-1,0,0,0,0
455,455,288,-125.2239,29.1297,-5.3791,28.5906,468e76ea-babf-4e55-9132-c91055ba6af8,29.1297,2.5323,8,24,1969,132,16,360,513,1021,-1,-1,0,0,0,0
456,456,238,-128.4713,29.1297,-31.8792,27.5148,468e76ea-babf-4e55-9132-c91055ba6af8,29.1297,2.5323,8,24,1969,132,16,360,545,1294,-1,-1,0,0,0,0
457,457,257,-146.1196,29.1297,-6.998,27.5905,468e76ea-babf-4e55-9132-c91055ba6af8,29.1297,2.5323,8,24,1969,132,16,360,530,1117,-1,-1,0,0,0,0
458,458,326,-117.9029,29.1297,-0.0672,28.4028,468e76ea-babf-4e55-9132-c91055ba6af8,29.1297,2.5323,8,24,1969,132,16,360,525,1057,-1,-1,0,0,0,0
459,459,281,-119.4748,29.1297,-10.0112,28.7338,468e76ea-babf-4e55-9132-c91055ba6af8,29.1297,2.5323,8,24,1969,132,16,360,525,1099,-1,-1,0,0,0,0
460,460,317,-124.1955,29.1297,-3.465,27.678,468e76ea-babf-4e55-9132-c91055ba6af8,29.1297,2.5323,8,24,1969,132,16,360,524,1094,-1,-1,0,0,0,0
461,461,217,-122.3413,29.1297,-31.8963,27.0109,468e76ea-babf-4e55-9132-c91055ba6af8,29.1297,2.5323,8,24,1969,132,16,360,550,1294,-1,-1,0,0,0,0
462,462,281,-121.6123,29.1297,-3.261,28.7597,468e76ea-babf-4e55-9132-c91055ba6af8,29.1297,2.5323,8,24,1969,132,16,360,532,1103,-1,-1,0,0,0,0
463,463,305,-117.8517,29.1488,-4.9441,29.1488,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,360,530,1084,-1,-1,0,0,0,0
464,464,286,-124.6471,29.1488,-3.5089,27.7942,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,360,514,1047,-1,-1,0,0,0,0
465,465,308,-121.6118,29.1488,-7.7396,27.681,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,360,518,1081,-1,-1,0,0,0,0
466,466,196,-120.7574,29.1488,-28.7753,27.1206,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,361,534,1284,-1,-1,0,0,0,0
467,467,265,-118.4779,29.1488,-5.8861,27.0203,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,360,519,1098,-1,-1,0,0,0,0
468,468,316,-119.446,29.1488,-1.6157,27.3808,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,360,514,1082,-1,-1,0,0,0,0
469,469,329,-124.5951,29.1488,-5.9413,28.4169,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,360,522,1099,-1,-1,0,0,0,0
470,470,336,-127.7314,29.1488,-6.0618,27.749,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,360,531,1101,-1,-1,0,0,0,0
471,471,188,-123.1404,29.1488,-30.2765,27.1803,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,360,547,1317,-1,-1,0,0,0,0
472,472,280,-125.1741,29.1488,-0.3703,28.3779,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,360,525,1101,-1,-1,0,0,0,0
473,473,343,-118.0067,29.1488,-12.5576,28.3958,299865c5-3804-4c4f-a444-10fb17e0f7da,29.1488,1.1898,7,21,1855,67,15,361,551,1177,-1,-1,0,0,0,0
474,474,296,-120.5041,29.5324,-3.9635,29.5324,20b59a63-f5ab-4429-bcaa-a7d20f86192c,29.5324,2.3712,8,24,1970,131,16,361,541,1149,-1,-1,0,0,0,0
475,475,265,-121.2129,29.5324,-4.8825,28.4731,20b59a63-f5ab-4429-bcaa-a7d20f86192c,29.5324,2.3712,8,24,1970,131,16,360,528,1100,-1,-1,0,0,0,0
476,476,231,-164.7056,29.5324,-32.7047,27.841,20b59a63-f5ab-4429-bcaa-a7d20f86192c,29.5324,2.3712,8,24,1970,131,16,360,564,1390,-1,-1,0,0,0,0
477,477,271,-118.7617,29.5324,-2.1282,27.7191,20b59a63-f5ab-4429-bcaa-a7d20f86192c,29.5324,2.3712,8,24,1970,131,16,360,544,1199,-1,-1,0,0,0,0
478,478,288,-118.6308,29.5324,-3.2114,28.7051,20b59a63-f5ab-4429-bcaa-a7d20f86192c,29.5324,2.3712,8,24,1970,131,16,360,531,1124,-1,-1,0,0,0,0
479,479,362,-120.1368,29.6512,-2.7675,29.6512,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,541,1141,-1,-1,0,0,0,0
480,480,284,-117.9139,29.6512,-6.4975,28.3551,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,536,1149,-1,-1,0,0,0,0
481,481,228,-141.8964,29.6512,-26.8611,28.4316,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,559,1373,-1,-1,0,0,0,0
482,482,316,-123.659,29.6512,-3.2908,28.7072,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,555,1202,-1,-1,0,0,0,0
483,483,288,-118.3481,29.6512,3.6994,29.1071,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,531,1127,-1,-1,0,0,0,0
484,484,349,-117.9893,29.6512,-4.4932,28.914,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,541,1164,-1,-1,0,0,0,0
485,485,283,-120.1462,29.6512,-8.591,27.7061,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,542,1168,-1,-1,0,0,0,0
486,486,192,-123.6358,29.6512,-31.6987,28.2637,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,566,1384,-1,-1,0,0,0,0
487,487,294,-122.8442,29.6512,-3.892,29.0556,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,556,1224,-1,-1,0,0,0,0
488,488,247,-121.371,29.6512,-7.7251,28.5697,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,540,1157,-1,-1,0,0,0,0
489,489,332,-119.5541,29.6512,-1.4397,28.2091,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,542,1174,-1,-1,0,0,0,0
490,490,306,-120.2731,29.6512,-8.8715,29.2689,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,549,1186,-1,-1,0,0,0,0
491,491,184,-128.6449,29.6512,-31.7168,27.1787,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,361,564,1390,-1,-1,0,0,0,0
492,492,284,-125.7636,29.6512,1.014,27.9277,61a56dc8-6ccc-4066-8da3-4a37bef0b7c8,29.6512,0.9595,2,6,511,27,5,360,544,1167,-1,-1,0,0,0,0
493,493,310,-134.073,29.7985,-8.0736,29.7985,36644bd2-bac9-456a-879b-b990e47faa13,29.7985,0.6594,12,32,2704,149,20,360,552,1197,-1,-1,0,0,0,0
494,494,292,-119.4758,29.7985,-6.2501,28.9144,36644bd2-bac9-456a-879b-b990e47faa13,29.7985,0.6594,12,32,2704,149,20,360,554,1193,-1,-1,0,0,0,0
495,495,289,-119.5011,29.7985,-5.1989,27.8892,36644bd2-bac9-456a-879b-b990e47faa13,29.7985,0.6594,12,32,2704,149,20,360,547,1195,-1,-1,0,0,0,0
496,496,198,-123.4868,29.7985,-33.2123,27.134,36644bd2-bac9-456a-879b-b990e47faa13,29.7985,0.6594,12,32,2704,149,20,361,574,1443,-1,-1,0,0,0,0
497,497,250,-124.9315,30.2719,-4.6174,30.2719,e43e2e73-d348-43b2-b4f5-166a45780c50,30.2719,2.355,11,32,2870,124,22,361,552,1209,-1,-1,0,0,0,0
498,498,302,-122.3201,30.2719,-5.0754,28.3504,e43e2e73-d348-43b2-b4f5-166a45780c50,30.2719,2.355,11,32,2870,124,22,360,548,1198,-1,-1,0,0,0,0
499,499,323,-119.5074,31.112,-3.5513,31.112,438d2987-ffbd-466d-a248-679cdf1b3930,31.112,4.3789,8,23,1870,125,15,360,550,1204,-1,-1,0,0,0,0
