gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
432,432,487,-133.9057,126.4204,17.0283,103.0761,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,524,970,-1,-1,0,0,0,0
433,433,388,-155.4571,126.4204,31.5145,87.0769,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,501,885,-1,-1,0,0,0,0
434,434,441,-150.0877,126.4204,28.8054,112.1918,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,493,872,-1,-1,0,0,0,0
435,435,443,-123.1965,126.4204,23.6392,112.153,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,498,907,-1,-1,0,0,0,0
436,436,234,-135.4655,126.4204,-3.9773,71.5443,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,511,1118,-1,-1,0,0,0,0
437,437,411,-128.5698,126.4204,36.3959,110.84,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,489,912,-1,-1,0,0,0,0
438,438,433,-128.6895,126.4204,26.7159,99.8015,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,495,905,-1,-1,0,0,0,0
439,439,446,-163.4486,126.4204,36.1834,116.2693,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,480,856,-1,-1,0,0,0,0
440,440,435,-146.0761,126.4204,23.8551,118.3619,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,494,887,-1,-1,0,0,0,0
441,441,285,-150.9849,126.4204,-15.6254,96.0197,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,536,1199,-1,-1,0,0,0,0
442,442,341,-146.674,126.4204,21.1715,112.9492,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,517,1002,-1,-1,0,0,0,0
443,443,327,-145.6036,126.4204,32.8868,120.2135,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,489,891,-1,-1,0,0,0,0
444,444,456,-172.9556,126.4204,25.2946,110.9026,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,499,913,-1,-1,0,0,0,0
445,445,389,-144.9139,126.4204,35.2963,106.6029,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,485,860,-1,-1,0,0,0,0
446,446,272,-158.7738,126.4204,-8.7385,98.1297,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,517,1151,-1,-1,0,0,0,0
447,447,427,-123.7687,126.4204,30.0853,121.8069,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,507,975,-1,-1,0,0,0,0
448,448,377,-125.3656,126.4204,31.2144,119.4568,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,496,905,-1,-1,0,0,0,0
449,449,384,-128.2916,126.4204,31.8963,121.3083,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,361,491,921,-1,-1,0,0,0,0
450,450,403,-144.9457,126.4204,33.1193,118.5461,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,487,894,-1,-1,0,0,0,0
451,451,267,-150.5089,126.4204,-5.6384,117.0222,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,512,1164,-1,-1,0,0,0,0
452,452,414,-136.2569,126.4204,28.2694,117.4868,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,360,507,991,-1,-1,0,0,0,0
453,453,404,-160.1625,126.4204,33.5013,119.2977,f1a7dbf9-3ad6-4925-96fa-1741cd124d92,126.4204,14.5711,15,36,1948,256,20,361,502,935,-1,-1,0,0,0,0
454,454,372,-122.8244,127.6468,36.7776,127.6468,3571a021-9af4-4030-b51a-1c4b60a5998d,127.6468,21.5683,12,29,1757,266,18,360,493,916,-1,-1,0,0,0,0
455,455,497,-165.2819,131.3206,36.6714,131.3206,c3a458cc-71c9-479b-92b7-50780e461da2,131.3206,25.6203,12,31,1833,272,20,360,504,926,-1,-1,0,0,0,0
456,456,246,-138.5246,131.3206,-5.2423,88.0369,c3a458cc-71c9-479b-92b7-50780e461da2,131.3206,25.6203,12,31,1833,272,20,360,532,1216,-1,-1,0,0,0,0
457,457,373,-145.8216,131.3206,46.4218,115.2812,c3a458cc-71c9-479b-92b7-50780e461da2,131.3206,25.6203,12,31,1833,272,20,360,500,965,-1,-1,0,0,0,0
458,458,371,-123.0342,131.3206,36.3617,127.2339,c3a458cc-71c9-479b-92b7-50780e461da2,131.3206,25.6203,12,31,1833,272,20,360,495,971,-1,-1,0,0,0,0
459,459,368,-131.5737,131.3206,34.6756,125.6235,c3a458cc-71c9-479b-92b7-50780e461da2,131.3206,25.6203,12,31,1833,272,20,360,498,972,-1,-1,0,0,0,0
460,460,438,-123.2833,135.301,43.7486,135.301,66ac2024-c731-4d8e-b1b8-38e34e9ceafc,135.301,13.6219,19,43,2296,360,25,360,495,972,-1,-1,0,0,0,0
461,461,259,-148.1605,135.301,-1.172,102.6107,66ac2024-c731-4d8e-b1b8-38e34e9ceafc,135.301,13.6219,19,43,2296,360,25,360,522,1248,-1,-1,0,0,0,0
462,462,342,-122.3103,135.6159,36.7812,135.6159,e8283fec-895a-4567-8070-ecd9d6719d66,135.6159,16.8294,12,30,1764,262,19,360,509,1043,-1,-1,0,0,0,0
463,463,310,-146.7176,135.6159,44.758,120.0168,e8283fec-895a-4567-8070-ecd9d6719d66,135.6159,16.8294,12,30,1764,262,19,360,495,996,-1,-1,0,0,0,0
464,464,375,-127.4674,135.6159,43.8647,122.9654,e8283fec-895a-4567-8070-ecd9d6719d66,135.6159,16.8294,12,30,1764,262,19,360,494,1016,-1,-1,0,0,0,0
465,465,420,-151.0805,135.6159,46.8288,126.042,e8283fec-895a-4567-8070-ecd9d6719d66,135.6159,16.8294,12,30,1764,262,19,360,492,1024,-1,-1,0,0,0,0
466,466,272,-164.3197,135.6159,-0.9884,102.1901,e8283fec-895a-4567-8070-ecd9d6719d66,135.6159,16.8294,12,30,1764,262,19,361,528,1263,-1,-1,0,0,0,0
467,467,381,-142.8694,135.6159,36.8039,131.2296,e8283fec-895a-4567-8070-ecd9d6719d66,135.6159,16.8294,12,30,1764,262,19,360,523,1146,-1,-1,0,0,0,0
468,468,248,-124.3014,135.6159,51.3963,121.6466,e8283fec-895a-4567-8070-ecd9d6719d66,135.6159,16.8294,12,30,1764,262,19,360,485,1011,-1,-1,0,0,0,0
469,469,392,-141.4525,135.6159,41.0006,125.6656,e8283fec-895a-4567-8070-ecd9d6719d66,135.6159,16.8294,12,30,1764,262,19,360,498,1020,-1,-1,0,0,0,0
470,470,335,-143.0464,136.2966,47.6029,136.2966,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,360,483,996,-1,-1,0,0,0,0
471,471,235,-148.8988,136.2966,-4.0865,112.0908,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,360,521,1267,-1,-1,0,0,0,0
472,472,356,-150.4111,136.2966,31.4947,129.4983,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,360,520,1138,-1,-1,0,0,0,0
473,473,348,-147.9588,136.2966,46.5861,119.8174,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,360,504,1073,-1,-1,0,0,0,0
474,474,321,-123.1695,136.2966,48.105,121.4236,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,360,489,1022,-1,-1,0,0,0,0
475,475,375,-145.373,136.2966,44.3264,131.4449,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,360,493,1048,-1,-1,0,0,0,0
476,476,221,-152.4498,136.2966,6.9993,114.5559,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,361,513,1237,-1,-1,0,0,0,0
477,477,335,-122.72,136.2966,40.365,125.0035,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,360,505,1064,-1,-1,0,0,0,0
478,478,330,-127.6676,136.2966,45.3853,126.5147,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,360,495,1044,-1,-1,0,0,0,0
479,479,384,-123.3335,136.2966,49.5633,128.3434,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,361,490,1035,-1,-1,0,0,0,0
480,480,382,-123.2841,136.2966,36.3875,129.1946,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,360,503,1054,-1,-1,0,0,0,0
481,481,253,-124.7637,136.2966,4.6795,82.6501,7b668cec-d641-44b2-80d4-5f85e3f1490a,136.2966,7.8658,12,30,1764,260,19,361,530,1280,-1,-1,0,0,0,0
482,482,304,-123.3256,139.4579,50.0754,139.4579,2f11cf90-91d7-4cb8-8bcc-44c168912d09,139.4579,16.5302,12,32,1790,271,21,361,497,1067,-1,-1,0,0,0,0
483,483,332,-121.0138,161.7294,51.2933,161.7294,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,360,485,1013,-1,-1,0,0,0,0
484,484,394,-123.3114,161.7294,45.0712,134.2214,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,361,488,1009,-1,-1,0,0,0,0
485,485,303,-123.4377,161.7294,50.3552,132.9535,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,360,473,976,-1,-1,0,0,0,0
486,486,245,-187.6979,161.7294,-1.3899,119.7111,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,360,514,1258,-1,-1,0,0,0,0
487,487,350,-122.3142,161.7294,42.7751,125.4662,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,360,498,1059,-1,-1,0,0,0,0
488,488,323,-121.5068,161.7294,50.6401,125.8154,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,360,483,970,-1,-1,0,0,0,0
489,489,344,-130.364,161.7294,38.8042,129.5784,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,360,490,1018,-1,-1,0,0,0,0
490,490,378,-167.0138,161.7294,51.4578,147.5479,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,360,487,1010,-1,-1,0,0,0,0
491,491,204,-150.3868,161.7294,1.9543,83.9734,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,361,517,1255,-1,-1,0,0,0,0
492,492,351,-128.7349,161.7294,41.3714,137.7301,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,361,508,1087,-1,-1,0,0,0,0
493,493,290,-122.3249,161.7294,51.7461,139.9081,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,361,492,1037,-1,-1,0,0,0,0
494,494,379,-121.5442,161.7294,59.5251,138.2697,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,361,481,1009,-1,-1,0,0,0,0
495,495,361,-146.0655,161.7294,47.9094,155.4576,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,361,481,982,-1,-1,0,0,0,0
496,496,236,-134.1661,161.7294,-5.3672,114.5632,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,361,531,1305,-1,-1,0,0,0,0
497,497,284,-136.738,161.7294,41.9015,155.4579,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,361,506,1066,-1,-1,0,0,0,0
498,498,351,-168.3715,161.7294,53.5119,156.7038,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,361,494,1014,-1,-1,0,0,0,0
499,499,305,-121.9828,161.7294,58.6297,154.9231,e52403c7-b75f-4fdb-a39e-aaa66bcd430b,161.7294,12.9579,1,4,248,34,4,361,479,984,-1,-1,0,0,0,0
