gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
290,290,545,-131.153,189.0755,117.1721,183.3658,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,474,837,-1,-1,0,0,0,0
291,291,540,-174.411,189.0755,56.0828,157.8816,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,504,1112,-1,-1,0,0,0,0
292,292,492,-163.9595,189.0755,105.8287,170.0199,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,492,910,-1,-1,0,0,0,0
293,293,481,-148.0871,189.0755,113.7027,180.8538,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,475,859,-1,-1,0,0,0,0
294,294,504,-124.7538,189.0755,108.954,178.2159,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,467,851,-1,-1,0,0,0,0
295,295,545,-184.2723,189.0755,103.9957,188.3907,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,476,883,-1,-1,0,0,0,0
296,296,618,-177.1621,189.0755,56.0193,181.0259,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,361,513,1169,-1,-1,0,0,0,0
297,297,441,-122.1383,189.0755,107.386,170.0826,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,487,931,-1,-1,0,0,0,0
298,298,492,-123.5763,189.0755,113.6558,176.0449,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,474,869,-1,-1,0,0,0,0
299,299,476,-128.1079,189.0755,112.0198,178.6712,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,461,827,-1,-1,0,0,0,0
300,300,576,-164.4003,189.0755,102.7681,178.96,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,4,18,163,4,360,474,874,262,192,0,0,0,0
301,301,555,-178.93,189.0755,64.9116,172.5721,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,496,974,-1,-1,0,0,0,0
302,302,417,-122.1708,189.0755,116.9879,164.764,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,457,739,-1,-1,0,0,0,0
303,303,523,-121.179,189.0755,111.482,183.3324,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,451,693,-1,-1,0,0,0,0
304,304,545,-148.3618,189.0755,99.5976,175.7475,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,460,698,-1,-1,0,0,0,0
305,305,511,-135.1643,189.0755,109.6013,180.8143,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,448,689,-1,-1,0,0,0,0
306,306,579,-136.1906,189.0755,54.3864,182.0386,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,495,1005,-1,-1,0,0,0,0
307,307,439,-129.3521,189.0755,106.6141,183.0314,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,470,796,-1,-1,0,0,0,0
308,308,485,-146.959,189.0755,111.802,173.3985,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,455,728,-1,-1,0,0,0,0
309,309,531,-126.5124,189.0755,112.5557,181.9294,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,361,459,711,-1,-1,0,0,0,0
310,310,509,-125.7785,189.0755,110.7117,174.0091,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,459,709,-1,-1,0,0,0,0
311,311,563,-150.4451,189.0755,51.5189,173.4352,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,361,503,1064,-1,-1,0,0,0,0
312,312,446,-121.7118,189.0755,115.8459,176.2783,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,475,809,-1,-1,0,0,0,0
313,313,462,-120.7311,189.0755,115.3028,171.0461,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,460,733,-1,-1,0,0,0,0
314,314,521,-135.1254,189.0755,112.9367,182.9456,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,458,709,-1,-1,0,0,0,0
315,315,529,-126.9378,189.0755,109.6031,183.5171,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,361,451,713,-1,-1,0,0,0,0
316,316,541,-143.6849,189.0755,59.1921,173.2605,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,361,482,1003,-1,-1,0,0,0,0
317,317,460,-134.6627,189.0755,113.2303,179.1153,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,457,773,-1,-1,0,0,0,0
318,318,503,-133.0398,189.0755,112.1203,180.2535,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,444,721,-1,-1,0,0,0,0
319,319,568,-127.7632,189.0755,107.8846,184.1506,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,361,455,700,-1,-1,0,0,0,0
320,320,528,-196.7369,189.0755,115.6956,179.6962,29ca0f82-4ddc-4875-a1e3-73f0a7132d4d,189.0755,7.7721,1,2,7,83,2,360,454,722,-1,-1,0,0,0,0
321,321,566,-138.5188,189.8804,62.1528,189.8804,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,481,1020,-1,-1,0,0,0,0
322,322,434,-177.4376,189.8804,119.0245,181.9893,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,453,764,-1,-1,0,0,0,0
323,323,526,-181.4108,189.8804,108.883,180.4839,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,457,760,-1,-1,0,0,0,0
324,324,526,-164.9509,189.8804,113.3419,184.1864,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,451,734,-1,-1,0,0,0,0
325,325,542,-166.2869,189.8804,105.9804,183.4815,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,459,726,-1,-1,0,0,0,0
326,326,554,-174.4869,189.8804,60.1709,163.1005,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,489,1011,-1,-1,0,0,0,0
327,327,472,-170.305,189.8804,113.9083,182.1384,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,465,789,-1,-1,0,0,0,0
328,328,485,-141.9069,189.8804,114.8861,178.1646,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,447,703,-1,-1,0,0,0,0
329,329,503,-171.0899,189.8804,109.2806,170.1744,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,448,722,-1,-1,0,0,0,0
330,330,531,-129.404,189.8804,106.4035,179.1074,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,453,718,-1,-1,0,0,0,0
331,331,633,-140.0085,189.8804,52.6412,173.0698,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,503,1078,-1,-1,0,0,0,0
332,332,507,-125.7621,189.8804,109.5067,181.5333,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,486,888,-1,-1,0,0,0,0
333,333,443,-118.365,189.8804,121.1621,176.4726,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,457,782,-1,-1,0,0,0,0
334,334,515,-125.9143,189.8804,120.5241,185.4176,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,441,713,-1,-1,0,0,0,0
335,335,560,-144.5041,189.8804,107.1097,179.5078,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,458,743,-1,-1,0,0,0,0
336,336,578,-168.5744,189.8804,63.2075,187.497,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,361,488,1026,-1,-1,0,0,0,0
337,337,479,-166.5796,189.8804,113.9343,176.1319,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,465,816,-1,-1,0,0,0,0
338,338,487,-124.4536,189.8804,118.7852,181.8141,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,450,762,-1,-1,0,0,0,0
339,339,571,-168.6982,189.8804,112.2615,183.819,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,456,736,-1,-1,0,0,0,0
340,340,490,-131.6037,189.8804,114.1731,170.4244,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,450,739,-1,-1,0,0,0,0
341,341,560,-135.8788,189.8804,54.5807,173.3377,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,492,1059,-1,-1,0,0,0,0
342,342,458,-128.8382,189.8804,121.7067,179.1677,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,458,838,-1,-1,0,0,0,0
343,343,540,-143.5856,189.8804,106.622,178.2889,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,456,763,-1,-1,0,0,0,0
344,344,592,-129.4648,189.8804,111.7853,184.4954,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,463,772,-1,-1,0,0,0,0
345,345,532,-145.9482,189.8804,111.6896,186.6701,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,462,780,-1,-1,0,0,0,0
346,346,617,-171.0747,189.8804,59.013,181.9552,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,506,1105,-1,-1,0,0,0,0
347,347,493,-232.0115,189.8804,116.4087,179.8008,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,485,906,-1,-1,0,0,0,0
348,348,449,-175.7261,189.8804,125.4647,180.9831,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,453,774,-1,-1,0,0,0,0
349,349,554,-177.5718,189.8804,112.0145,178.5551,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,460,783,-1,-1,0,0,0,0
350,350,483,-121.8479,189.8804,122.6188,189.5643,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,445,767,-1,-1,0,0,0,0
351,351,597,-149.7624,189.8804,56.0977,179.304,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,491,1131,-1,-1,0,0,0,0
352,352,489,-140.4441,189.8804,108.616,172.461,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,479,914,-1,-1,0,0,0,0
353,353,505,-128.6585,189.8804,112.6342,186.5167,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,466,840,-1,-1,0,0,0,0
354,354,526,-135.418,189.8804,121.5456,183.6334,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,459,810,-1,-1,0,0,0,0
355,355,463,-133.8073,189.8804,119.7107,179.4727,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,442,773,-1,-1,0,0,0,0
356,356,615,-213.7289,189.8804,50.5783,178.9346,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,500,1157,-1,-1,0,0,0,0
357,357,468,-129.0411,189.8804,106.5587,179.3398,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,485,945,-1,-1,0,0,0,0
358,358,491,-131.6759,189.8804,116.0631,185.5715,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,471,868,-1,-1,0,0,0,0
359,359,497,-178.3054,189.8804,120.3725,187.0725,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,462,843,-1,-1,0,0,0,0
360,360,502,-137.7882,189.8804,119.1781,179.7731,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,458,831,-1,-1,0,0,0,0
361,361,503,-168.7137,189.8804,57.0425,182.2355,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,361,492,1108,-1,-1,0,0,0,0
362,362,455,-120.9692,189.8804,125.7248,181.028,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,361,462,894,-1,-1,0,0,0,0
363,363,526,-121.9582,189.8804,114.6328,176.3246,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,459,817,-1,-1,0,0,0,0
364,364,514,-120.7501,189.8804,118.4581,184.1489,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,458,826,-1,-1,0,0,0,0
365,365,477,-133.1364,189.8804,115.3308,186.4265,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,454,815,-1,-1,0,0,0,0
366,366,526,-181.0727,189.8804,60.2317,167.271,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,361,482,1078,-1,-1,0,0,0,0
367,367,492,-156.0224,189.8804,110.5901,183.8453,c183462d-5307-4917-bd67-fd90fe7b25ca,189.8804,15.4397,4,9,36,238,6,360,478,922,-1,-1,0,0,0,0
368,368,484,-120.3168,195.2029,122.759,195.2029,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,462,869,-1,-1,0,0,0,0
369,369,529,-123.118,195.2029,108.3239,185.2575,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,467,852,-1,-1,0,0,0,0
370,370,524,-121.7517,195.2029,112.4886,180.0217,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,464,844,-1,-1,0,0,0,0
371,371,523,-201.0988,195.2029,73.0444,180.9383,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,485,1086,-1,-1,0,0,0,0
372,372,420,-121.9377,195.2029,123.8983,183.5133,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,458,851,-1,-1,0,0,0,0
373,373,507,-130.4762,195.2029,112.3467,183.357,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,453,835,-1,-1,0,0,0,0
374,374,527,-175.1973,195.2029,120.1164,179.3117,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,451,810,-1,-1,0,0,0,0
375,375,520,-182.536,195.2029,113.7612,185.1231,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,457,834,-1,-1,0,0,0,0
376,376,594,-152.1021,195.2029,65.8382,169.7763,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,490,1115,-1,-1,0,0,0,0
377,377,434,-126.5743,195.2029,111.7914,189.1478,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,473,910,-1,-1,0,0,0,0
378,378,550,-125.9392,195.2029,119.3291,180.3706,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,472,870,-1,-1,0,0,0,0
379,379,465,-129.5965,195.2029,122.6715,179.3036,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,452,833,-1,-1,0,0,0,0
380,380,598,-134.6976,195.2029,105.6677,176.5406,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,477,881,-1,-1,0,0,0,0
381,381,464,-177.7885,195.2029,73.5144,170.4958,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,485,1096,-1,-1,0,0,0,0
382,382,482,-135.8011,195.2029,114.1646,181.0626,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,481,921,-1,-1,0,0,0,0
383,383,476,-148.0955,195.2029,119.0708,183.982,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,472,885,-1,-1,0,0,0,0
384,384,508,-138.1996,195.2029,117.6852,178.939,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,468,885,-1,-1,0,0,0,0
385,385,466,-128.4272,195.2029,116.1171,177.2972,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,460,848,-1,-1,0,0,0,0
386,386,582,-184.981,195.2029,57.5148,173.9152,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,498,1138,-1,-1,0,0,0,0
387,387,512,-122.3551,195.2029,118.4537,175.1006,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,482,946,-1,-1,0,0,0,0
388,388,486,-121.1275,195.2029,120.5387,176.028,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,462,856,-1,-1,0,0,0,0
389,389,520,-125.9059,195.2029,113.2371,194.5623,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,459,854,-1,-1,0,0,0,0
390,390,541,-126.6624,195.2029,113.1593,181.7042,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,468,875,-1,-1,0,0,0,0
391,391,602,-168.5096,195.2029,64.7051,173.8521,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,507,1180,-1,-1,0,0,0,0
392,392,544,-163.7222,195.2029,106.9699,175.7043,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,507,1009,-1,-1,0,0,0,0
393,393,433,-120.0826,195.2029,123.7537,186.0314,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,475,926,-1,-1,0,0,0,0
394,394,513,-119.7741,195.2029,115.1666,184.5617,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,474,905,-1,-1,0,0,0,0
395,395,458,-183.2081,195.2029,120.6499,173.2823,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,455,866,-1,-1,0,0,0,0
396,396,626,-139.3178,195.2029,56.0174,180.3861,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,508,1190,-1,-1,0,0,0,0
397,397,508,-179.1718,195.2029,107.8447,176.4934,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,497,1006,-1,-1,0,0,0,0
398,398,460,-125.5447,195.2029,114.3031,185.1241,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,481,929,-1,-1,0,0,0,0
399,399,505,-125.64,195.2029,115.1212,191.0878,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,472,903,-1,-1,0,0,0,0
400,400,525,-124.214,195.2029,110.5548,188.8431,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,472,902,284,208,0,0,0,0
401,401,453,-195.2956,195.2029,74.1584,171.6823,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,476,950,-1,-1,0,0,0,0
402,402,455,-128.8534,195.2029,122.2881,183.7598,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,450,704,-1,-1,0,0,0,0
403,403,507,-121.1052,195.2029,125.5344,184.5722,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,443,683,-1,-1,0,0,0,0
404,404,493,-121.4915,195.2029,110.8402,178.3569,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,445,687,-1,-1,0,0,0,0
405,405,439,-121.9516,195.2029,119.7689,177.1697,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,428,659,-1,-1,0,0,0,0
406,406,613,-212.9115,195.2029,40.1903,168.1564,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,501,1057,-1,-1,0,0,0,0
407,407,408,-130.5811,195.2029,96.2961,175.5787,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,485,886,-1,-1,0,0,0,0
408,408,404,-121.1686,195.2029,115.335,186.9105,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,462,759,-1,-1,0,0,0,0
409,409,473,-133.2396,195.2029,124.9505,189.7407,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,449,708,-1,-1,0,0,0,0
410,410,433,-119.1185,195.2029,118.4264,182.4854,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,428,679,-1,-1,0,0,0,0
411,411,611,-168.5057,195.2029,45.919,167.7719,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,488,1033,-1,-1,0,0,0,0
412,412,436,-134.2942,195.2029,106.5364,175.447,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,468,863,-1,-1,0,0,0,0
413,413,498,-124.6812,195.2029,113.6152,181.5504,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,462,785,-1,-1,0,0,0,0
414,414,472,-173.1893,195.2029,118.5956,180.4345,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,451,743,-1,-1,0,0,0,0
415,415,478,-119.5351,195.2029,112.4266,173.9205,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,450,741,-1,-1,0,0,0,0
416,416,530,-132.7453,195.2029,70.0458,170.3983,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,481,1008,-1,-1,0,0,0,0
417,417,420,-131.7533,195.2029,121.4544,176.468,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,460,809,-1,-1,0,0,0,0
418,418,447,-119.0937,195.2029,120.2496,174.1178,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,447,722,-1,-1,0,0,0,0
419,419,518,-116.1779,195.2029,112.9398,175.4703,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,454,722,-1,-1,0,0,0,0
420,420,479,-180.251,195.2029,117.762,182.1594,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,445,706,-1,-1,0,0,0,0
421,421,570,-168.0557,195.2029,58.2836,176.2409,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,494,1070,-1,-1,0,0,0,0
422,422,340,-147.5092,195.2029,113.4875,167.2317,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,455,814,-1,-1,0,0,0,0
423,423,492,-125.845,195.2029,111.3779,177.9904,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,453,719,-1,-1,0,0,0,0
424,424,508,-121.4139,195.2029,113.3832,185.628,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,453,730,-1,-1,0,0,0,0
425,425,462,-127.3418,195.2029,112.2114,171.7403,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,448,722,-1,-1,0,0,0,0
426,426,497,-183.2985,195.2029,68.2124,172.9086,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,480,1008,-1,-1,0,0,0,0
427,427,431,-129.2422,195.2029,119.1411,181.597,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,462,800,-1,-1,0,0,0,0
428,428,415,-123.4958,195.2029,124.689,181.4943,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,452,739,-1,-1,0,0,0,0
429,429,479,-141.9466,195.2029,111.1311,184.61,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,447,714,-1,-1,0,0,0,0
430,430,475,-121.3109,195.2029,111.1379,182.9407,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,461,744,-1,-1,0,0,0,0
431,431,497,-182.3776,195.2029,64.172,182.0071,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,489,1010,-1,-1,0,0,0,0
432,432,383,-123.2499,195.2029,116.5231,175.2739,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,467,799,-1,-1,0,0,0,0
433,433,397,-129.7001,195.2029,115.4418,191.535,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,360,455,724,-1,-1,0,0,0,0
434,434,471,-119.9635,195.2029,111.5238,179.7671,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,461,747,-1,-1,0,0,0,0
435,435,394,-132.73,195.2029,119.4141,179.6846,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,452,713,-1,-1,0,0,0,0
436,436,466,-164.4978,195.2029,53.5005,184.3278,5216b802-8d2b-40e1-a683-ddc191812ffb,195.2029,17.1062,1,2,6,81,2,361,498,1059,-1,-1,0,0,0,0
