gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
288,288,432,-118.2114,14.5478,-0.1421,14.4943,35b08bbd-2ed7-4d5d-9e2e-a9d01c423ca3,14.5478,0.034,1,3,302,26,3,360,464,941,-1,-1,0,0,0,0
289,289,559,-112.0242,14.5478,-1.1196,14.4677,35b08bbd-2ed7-4d5d-9e2e-a9d01c423ca3,14.5478,0.034,1,3,302,26,3,360,468,958,-1,-1,0,0,0,0
290,290,536,-145.2162,14.5478,-1.4964,14.4998,35b08bbd-2ed7-4d5d-9e2e-a9d01c423ca3,14.5478,0.034,1,3,302,26,3,360,471,992,-1,-1,0,0,0,0
291,291,289,-123.8032,14.5478,-30.5591,14.3776,35b08bbd-2ed7-4d5d-9e2e-a9d01c423ca3,14.5478,0.034,1,3,302,26,3,360,498,1241,-1,-1,0,0,0,0
292,292,444,-114.7262,14.5478,3.5043,14.4782,35b08bbd-2ed7-4d5d-9e2e-a9d01c423ca3,14.5478,0.034,1,3,302,26,3,360,465,989,-1,-1,0,0,0,0
293,293,573,-115.5726,14.5478,-2.7192,14.4858,35b08bbd-2ed7-4d5d-9e2e-a9d01c423ca3,14.5478,0.034,1,3,302,26,3,360,478,1011,-1,-1,0,0,0,0
294,294,512,-111.4292,14.5478,0.8909,14.4213,35b08bbd-2ed7-4d5d-9e2e-a9d01c423ca3,14.5478,0.034,1,3,302,26,3,360,468,1002,-1,-1,0,0,0,0
295,295,542,-115.1055,14.5478,-0.6884,14.4898,35b08bbd-2ed7-4d5d-9e2e-a9d01c423ca3,14.5478,0.034,1,3,302,26,3,360,472,1010,-1,-1,0,0,0,0
296,296,371,-120.4381,14.6795,-30.6418,14.6795,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,3,344,36,3,361,512,1286,-1,-1,0,0,0,0
297,297,478,-124.6538,14.6795,2.3952,14.4956,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,3,344,36,3,360,481,1044,-1,-1,0,0,0,0
298,298,457,-123.2878,14.6795,0.5065,14.4899,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,3,344,36,3,360,461,968,-1,-1,0,0,0,0
299,299,542,-122.8285,14.6795,-5.0547,14.4663,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,3,344,36,3,360,475,1005,-1,-1,0,0,0,0
300,300,507,-114.8774,14.6795,0.8619,14.5091,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,3,344,36,3,360,467,1022,278,212,0,0,0,0
301,301,313,-118.2838,14.6795,-27.1817,14.4075,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,2,213,22,2,360,481,1061,-1,-1,0,0,0,0
302,302,409,-124.6879,14.6795,-5.6078,14.4718,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,2,213,22,2,360,459,831,-1,-1,0,0,0,0
303,303,437,-118.231,14.6795,-2.5782,14.445,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,2,213,22,2,360,440,773,-1,-1,0,0,0,0
304,304,477,-125.9904,14.6795,-5.9031,14.5018,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,2,213,22,2,360,443,777,-1,-1,0,0,0,0
305,305,513,-118.1481,14.6795,-6.7215,14.5188,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,2,213,22,2,360,452,812,-1,-1,0,0,0,0
306,306,336,-137.3349,14.6795,-33.3196,14.3643,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,2,213,22,2,360,491,1108,-1,-1,0,0,0,0
307,307,422,-114.0485,14.6795,-1.2677,14.4293,9a23ffbd-1df8-41cf-9caa-04c493030d68,14.6795,0.0982,1,2,213,22,2,361,466,885,-1,-1,0,0,0,0
308,308,395,-120.2945,14.7608,-5.2903,14.7608,8da23e9b-a3a6-4816-ab31-f149aa86a132,14.7608,0.1632,1,2,213,21,2,360,447,812,-1,-1,0,0,0,0
309,309,440,-120.0671,14.7608,-9.0418,14.4515,8da23e9b-a3a6-4816-ab31-f149aa86a132,14.7608,0.1632,1,2,213,21,2,360,447,795,-1,-1,0,0,0,0
310,310,448,-111.477,14.7608,-3.2185,14.4158,8da23e9b-a3a6-4816-ab31-f149aa86a132,14.7608,0.1632,1,2,213,21,2,360,438,780,-1,-1,0,0,0,0
311,311,364,-121.7471,14.7608,-28.9892,14.4123,8da23e9b-a3a6-4816-ab31-f149aa86a132,14.7608,0.1632,1,2,213,21,2,360,475,1079,-1,-1,0,0,0,0
312,312,435,-122.5302,14.7608,0.019,14.4879,8da23e9b-a3a6-4816-ab31-f149aa86a132,14.7608,0.1632,1,2,213,21,2,360,443,853,-1,-1,0,0,0,0
313,313,447,-116.7017,14.7608,-5.0011,14.4961,8da23e9b-a3a6-4816-ab31-f149aa86a132,14.7608,0.1632,1,2,213,21,2,360,439,807,-1,-1,0,0,0,0
314,314,515,-114.8165,14.7608,-6.2444,14.5042,8da23e9b-a3a6-4816-ab31-f149aa86a132,14.7608,0.1632,1,2,213,21,2,360,451,843,-1,-1,0,0,0,0
315,315,485,-122.9859,14.8327,-5.6156,14.8327,8413a48d-7d89-40a4-bbbc-a43c501689a6,14.8327,0.141,1,2,213,22,2,361,453,832,-1,-1,0,0,0,0
316,316,338,-126.8722,14.8327,-28.547,14.4545,8413a48d-7d89-40a4-bbbc-a43c501689a6,14.8327,0.141,1,2,213,22,2,360,482,1096,-1,-1,0,0,0,0
317,317,513,-117.4588,14.8327,-2.0866,14.5135,8413a48d-7d89-40a4-bbbc-a43c501689a6,14.8327,0.141,1,2,213,22,2,361,481,938,-1,-1,0,0,0,0
318,318,442,-115.0044,14.8327,-0.322,14.5657,8413a48d-7d89-40a4-bbbc-a43c501689a6,14.8327,0.141,1,2,213,22,2,360,456,880,-1,-1,0,0,0,0
319,319,503,-116.5749,14.8327,-3.657,14.7507,8413a48d-7d89-40a4-bbbc-a43c501689a6,14.8327,0.141,1,2,213,22,2,360,457,889,-1,-1,0,0,0,0
320,320,445,-123.7419,14.8327,-4.1825,14.464,8413a48d-7d89-40a4-bbbc-a43c501689a6,14.8327,0.141,1,2,213,22,2,360,443,850,-1,-1,0,0,0,0
321,321,362,-120.7831,14.8327,-35.6123,14.4917,8413a48d-7d89-40a4-bbbc-a43c501689a6,14.8327,0.141,1,2,213,22,2,360,502,1192,-1,-1,0,0,0,0
322,322,454,-120.8179,14.9141,-1.4439,14.9141,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,482,981,-1,-1,0,0,0,0
323,323,407,-123.5302,14.9141,-3.6668,14.4331,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,459,913,-1,-1,0,0,0,0
324,324,491,-113.6112,14.9141,-6.4643,14.5797,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,467,951,-1,-1,0,0,0,0
325,325,508,-114.1722,14.9141,-4.6017,14.5591,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,468,954,-1,-1,0,0,0,0
326,326,297,-124.5974,14.9141,-32.2239,14.5189,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,497,1197,-1,-1,0,0,0,0
327,327,383,-139.6883,14.9141,-4.7264,14.5081,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,475,985,-1,-1,0,0,0,0
328,328,473,-112.5128,14.9141,-6.4489,14.4827,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,476,963,-1,-1,0,0,0,0
329,329,457,-113.0949,14.9141,-3.976,14.4757,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,465,933,-1,-1,0,0,0,0
330,330,499,-121.3319,14.9141,-5.9004,14.8001,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,467,951,-1,-1,0,0,0,0
331,331,344,-118.8949,14.9141,-28.8535,14.675,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,496,1197,-1,-1,0,0,0,0
332,332,406,-121.2166,14.9141,-4.2715,14.5039,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,472,1006,-1,-1,0,0,0,0
333,333,461,-116.6875,14.9141,-0.5747,14.5635,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,455,936,-1,-1,0,0,0,0
334,334,573,-118.7058,14.9141,-4.8511,14.4973,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,476,1010,-1,-1,0,0,0,0
335,335,470,-118.8214,14.9141,-6.3306,14.5232,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,478,1007,-1,-1,0,0,0,0
336,336,334,-122.7313,14.9141,-24.5249,14.4522,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,492,1193,-1,-1,0,0,0,0
337,337,420,-119.9303,14.9141,-5.1665,14.5559,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,478,1018,-1,-1,0,0,0,0
338,338,485,-120.7491,14.9141,-5.5661,14.6388,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,475,975,-1,-1,0,0,0,0
339,339,488,-117.0928,14.9141,-6.8655,14.4616,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,484,1023,-1,-1,0,0,0,0
340,340,457,-130.9233,14.9141,-7.1775,14.6868,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,480,1037,-1,-1,0,0,0,0
341,341,313,-119.4709,14.9141,-27.3384,14.4943,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,496,1212,-1,-1,0,0,0,0
342,342,429,-125.989,14.9141,-4.892,14.5952,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,478,1032,-1,-1,0,0,0,0
343,343,422,-118.2631,14.9141,-6.6204,14.7621,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,466,969,-1,-1,0,0,0,0
344,344,564,-124.5195,14.9141,-7.3271,14.5331,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,485,1038,-1,-1,0,0,0,0
345,345,422,-115.1456,14.9141,-3.2099,14.4892,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,467,984,-1,-1,0,0,0,0
346,346,311,-150.5405,14.9141,-38.9742,14.4939,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,517,1308,-1,-1,0,0,0,0
347,347,401,-114.0792,14.9141,-3.1637,14.6913,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,488,1092,-1,-1,0,0,0,0
348,348,415,-114.5106,14.9141,-2.3286,14.5121,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,462,998,-1,-1,0,0,0,0
349,349,451,-112.0162,14.9141,-6.4831,14.7224,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,463,1008,-1,-1,0,0,0,0
350,350,491,-117.8614,14.9141,-5.4434,14.5948,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,464,1009,-1,-1,0,0,0,0
351,351,332,-118.2484,14.9141,-27.7179,14.4856,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,488,1234,-1,-1,0,0,0,0
352,352,432,-114.8484,14.9141,-3.0472,14.6246,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,469,1051,-1,-1,0,0,0,0
353,353,501,-120.6524,14.9141,-4.5592,14.578,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,467,1031,-1,-1,0,0,0,0
354,354,538,-123.8195,14.9141,-4.1271,14.7536,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,481,1081,-1,-1,0,0,0,0
355,355,433,-122.1292,14.9141,-5.0045,14.8145,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,464,1024,-1,-1,0,0,0,0
356,356,305,-120.0567,14.9141,-32.2259,14.4683,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,496,1288,-1,-1,0,0,0,0
357,357,505,-114.9216,14.9141,-1.4794,14.6393,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,485,1094,-1,-1,0,0,0,0
358,358,461,-117.9995,14.9141,-2.2053,14.7682,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,471,1047,-1,-1,0,0,0,0
359,359,505,-215.7971,14.9141,-6.1608,14.8582,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,473,1073,-1,-1,0,0,0,0
360,360,485,-121.4355,14.9141,-3.4635,14.9008,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,468,1043,-1,-1,0,0,0,0
361,361,352,-122.2029,14.9141,-32.3288,14.4427,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,507,1332,-1,-1,0,0,0,0
362,362,422,-122.1243,14.9141,0.2378,14.5546,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,474,1091,-1,-1,0,0,0,0
363,363,492,-120.6175,14.9141,-8.8083,14.7068,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,487,1121,-1,-1,0,0,0,0
364,364,468,-118.6846,14.9141,-2.9203,14.732,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,470,1076,-1,-1,0,0,0,0
365,365,495,-123.7458,14.9141,-1.7648,14.4961,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,463,1065,-1,-1,0,0,0,0
366,366,358,-122.003,14.9141,-33.1597,14.4285,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,508,1353,-1,-1,0,0,0,0
367,367,464,-118.4151,14.9141,-6.1973,14.8532,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,503,1177,-1,-1,0,0,0,0
368,368,424,-122.3608,14.9141,0.1415,14.4767,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,474,1099,-1,-1,0,0,0,0
369,369,421,-118.3094,14.9141,-9.6045,14.4982,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,474,1108,-1,-1,0,0,0,0
370,370,450,-119.7965,14.9141,-4.9569,14.6932,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,470,1105,-1,-1,0,0,0,0
371,371,331,-123.3725,14.9141,-30.6081,14.6835,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,502,1314,-1,-1,0,0,0,0
372,372,415,-115.6158,14.9141,-0.5668,14.6621,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,473,1106,-1,-1,0,0,0,0
373,373,430,-116.7221,14.9141,-5.4296,14.7521,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,458,1048,-1,-1,0,0,0,0
374,374,516,-116.145,14.9141,-3.7237,14.5617,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,462,1049,-1,-1,0,0,0,0
375,375,453,-117.9116,14.9141,-11.2201,14.6998,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,465,1094,-1,-1,0,0,0,0
376,376,363,-122.5437,14.9141,-30.0928,14.4102,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,503,1355,-1,-1,0,0,0,0
377,377,493,-116.5794,14.9141,-3.2783,14.8236,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,503,1236,-1,-1,0,0,0,0
378,378,353,-121.27,14.9141,-2.7718,14.6943,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,466,1107,-1,-1,0,0,0,0
379,379,466,-114.9245,14.9141,-4.3272,14.8718,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,461,1107,-1,-1,0,0,0,0
380,380,530,-112.8407,14.9141,-5.7495,14.9127,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,479,1132,-1,-1,0,0,0,0
381,381,261,-118.9652,14.9141,-26.5612,14.382,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,487,1285,-1,-1,0,0,0,0
382,382,415,-119.7679,14.9141,-5.7925,14.767,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,478,1139,-1,-1,0,0,0,0
383,383,492,-115.0344,14.9141,-6.1505,14.6618,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,484,1132,-1,-1,0,0,0,0
384,384,461,-124.727,14.9141,-3.5252,14.8365,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,477,1109,-1,-1,0,0,0,0
385,385,449,-114.2335,14.9141,-5.921,14.8967,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,480,1126,-1,-1,0,0,0,0
386,386,362,-123.6802,14.9141,-28.5202,14.4853,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,516,1392,-1,-1,0,0,0,0
387,387,408,-114.7036,14.9141,-2.4873,14.6102,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,491,1192,-1,-1,0,0,0,0
388,388,439,-111.6102,14.9141,-6.245,14.8108,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,490,1151,-1,-1,0,0,0,0
389,389,439,-114.9495,14.9141,-6.0406,14.7696,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,487,1157,-1,-1,0,0,0,0
390,390,401,-121.2555,14.9141,-2.2891,14.7496,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,460,1061,-1,-1,0,0,0,0
391,391,328,-119.6437,14.9141,-36.4225,14.6953,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,516,1406,-1,-1,0,0,0,0
392,392,397,-115.3042,14.9141,-7.914,14.7726,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,505,1218,-1,-1,0,0,0,0
393,393,378,-118.1944,14.9141,-3.6416,14.8384,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,477,1103,-1,-1,0,0,0,0
394,394,436,-122.8515,14.9141,-7.362,14.7549,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,474,1093,-1,-1,0,0,0,0
395,395,476,-118.8873,14.9141,-10.6305,14.7739,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,493,1134,-1,-1,0,0,0,0
396,396,303,-122.8268,14.9141,-29.0429,14.5662,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,515,1348,-1,-1,0,0,0,0
397,397,362,-140.404,14.9141,-3.4716,14.6447,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,483,1141,-1,-1,0,0,0,0
398,398,422,-115.4075,14.9141,-5.1781,14.8289,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,472,1115,-1,-1,0,0,0,0
399,399,541,-122.3208,14.9141,-4.9769,14.8318,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,361,484,1120,-1,-1,0,0,0,0
400,400,379,-121.6671,14.9141,-8.2165,14.749,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,4,429,37,4,360,469,1070,264,210,0,0,0,0
401,401,274,-123.6496,14.9141,-33.8502,14.7755,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,498,1160,-1,-1,0,0,0,0
402,402,383,-118.8722,14.9141,-8.1848,14.8631,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,361,486,962,-1,-1,0,0,0,0
403,403,315,-119.2074,14.9141,-8.82,14.7569,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,454,850,-1,-1,0,0,0,0
404,404,371,-126.0174,14.9141,-11.7815,14.707,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,444,796,-1,-1,0,0,0,0
405,405,420,-121.1593,14.9141,-13.5595,14.811,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,361,456,845,-1,-1,0,0,0,0
406,406,309,-118.9318,14.9141,-32.7209,14.8196,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,361,491,1130,-1,-1,0,0,0,0
407,407,348,-126.0215,14.9141,-5.9267,14.6767,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,361,458,903,-1,-1,0,0,0,0
408,408,380,-117.9606,14.9141,-9.733,14.8298,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,456,843,-1,-1,0,0,0,0
409,409,372,-130.0098,14.9141,-11.8415,14.8133,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,450,843,-1,-1,0,0,0,0
410,410,392,-118.6782,14.9141,-13.1486,14.7961,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,455,804,-1,-1,0,0,0,0
411,411,279,-125.697,14.9141,-37.5771,14.5924,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,361,502,1152,-1,-1,0,0,0,0
412,412,342,-124.2771,14.9141,-10.6841,14.8029,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,479,912,-1,-1,0,0,0,0
413,413,392,-120.2913,14.9141,-6.1793,14.8013,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,459,848,-1,-1,0,0,0,0
414,414,411,-118.5782,14.9141,-7.9548,14.8804,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,451,803,-1,-1,0,0,0,0
415,415,442,-122.5084,14.9141,-11.1097,14.8029,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,459,844,-1,-1,0,0,0,0
416,416,289,-128.107,14.9141,-35.845,14.7817,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,503,1132,-1,-1,0,0,0,0
417,417,375,-113.7316,14.9141,-5.9559,14.7655,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,478,913,-1,-1,0,0,0,0
418,418,345,-149.9451,14.9141,-10.3585,14.7883,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,464,826,-1,-1,0,0,0,0
419,419,411,-118.8563,14.9141,-8.2167,14.8133,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,457,802,-1,-1,0,0,0,0
420,420,444,-117.2522,14.9141,-6.8918,14.8652,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,456,799,-1,-1,0,0,0,0
421,421,327,-121.8568,14.9141,-34.5845,14.7052,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,499,1125,-1,-1,0,0,0,0
422,422,388,-147.3495,14.9141,-7.6357,14.6918,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,480,941,-1,-1,0,0,0,0
423,423,438,-123.8582,14.9141,-4.8999,14.876,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,474,874,-1,-1,0,0,0,0
424,424,398,-136.881,14.9141,-8.1928,14.8664,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,462,839,-1,-1,0,0,0,0
425,425,458,-114.494,14.9141,-3.7092,14.7926,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,457,840,-1,-1,0,0,0,0
426,426,307,-131.9959,14.9141,-34.5393,14.7919,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,361,497,1142,-1,-1,0,0,0,0
427,427,376,-112.7243,14.9141,-3.3196,14.7883,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,361,470,934,-1,-1,0,0,0,0
428,428,416,-112.0938,14.9141,-5.9758,14.8153,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,465,879,-1,-1,0,0,0,0
429,429,459,-116.209,14.9141,-7.0122,14.8935,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,463,893,-1,-1,0,0,0,0
