gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
291,291,400,-135.5557,265.0705,86.1169,242.0745,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,4,274,170,4,360,495,1248,-1,-1,0,0,0,0
292,292,344,-123.7341,265.0705,177.1874,260.3134,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,4,274,170,4,360,452,984,-1,-1,0,0,0,0
293,293,435,-124.9896,265.0705,161.5534,247.7027,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,4,274,170,4,360,449,978,-1,-1,0,0,0,0
294,294,474,-121.7665,265.0705,163.3786,252.1667,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,4,274,170,4,361,454,986,-1,-1,0,0,0,0
295,295,442,-127.0637,265.0705,151.3276,245.2579,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,4,274,170,4,360,459,1001,-1,-1,0,0,0,0
296,296,378,-173.333,265.0705,83.495,242.9256,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,4,274,170,4,360,483,1206,-1,-1,0,0,0,0
297,297,385,-134.3638,265.0705,176.3008,251.8058,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,4,274,170,4,360,448,997,-1,-1,0,0,0,0
298,298,464,-121.0013,265.0705,154.9493,254.9653,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,4,274,170,4,360,451,977,-1,-1,0,0,0,0
299,299,440,-122.3911,265.0705,161.3909,256.235,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,4,274,170,4,361,446,972,-1,-1,0,0,0,0
300,300,492,-137.2438,265.0705,156.2991,250.4798,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,4,274,170,4,360,452,976,239,194,0,0,0,0
301,301,329,-129.4746,265.0705,106.7159,243.7853,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,360,455,1027,-1,-1,0,0,0,0
302,302,421,-141.2213,265.0705,157.8459,250.8308,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,360,443,820,-1,-1,0,0,0,0
303,303,415,-123.8452,265.0705,156.6115,250.3332,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,360,427,815,-1,-1,0,0,0,0
304,304,478,-124.1469,265.0705,158.1751,250.655,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,360,438,823,-1,-1,0,0,0,0
305,305,415,-122.998,265.0705,160.9562,255.201,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,360,432,809,-1,-1,0,0,0,0
306,306,396,-124.2682,265.0705,86.7625,242.2215,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,361,462,1074,-1,-1,0,0,0,0
307,307,372,-137.8766,265.0705,162.594,258.7319,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,360,432,837,-1,-1,0,0,0,0
308,308,436,-131.4565,265.0705,151.0086,250.722,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,360,432,799,-1,-1,0,0,0,0
309,309,428,-122.5688,265.0705,153.4373,254.4731,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,360,434,818,-1,-1,0,0,0,0
310,310,461,-125.141,265.0705,156.915,250.7682,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,361,442,826,-1,-1,0,0,0,0
311,311,363,-151.9542,265.0705,83.3174,254.8726,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,360,465,1067,-1,-1,0,0,0,0
312,312,375,-127.7047,265.0705,172.859,252.705,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,360,431,821,-1,-1,0,0,0,0
313,313,466,-129.9811,265.0705,151.4768,253.5561,78499be9-4837-40ad-820d-c9f13d3bac20,265.0705,10.6889,1,3,196,147,3,361,433,787,-1,-1,0,0,0,0
314,314,496,-123.8418,265.8392,166.0143,265.8392,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,434,799,-1,-1,0,0,0,0
315,315,424,-131.6658,265.8392,168.5427,255.0313,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,419,774,-1,-1,0,0,0,0
316,316,451,-144.9782,265.8392,53.7841,240.3044,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,483,1142,-1,-1,0,0,0,0
317,317,395,-127.4612,265.8392,159.8258,257.2772,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,450,946,-1,-1,0,0,0,0
318,318,394,-129.2337,265.8392,157.2248,260.0226,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,435,836,-1,-1,0,0,0,0
319,319,434,-121.972,265.8392,161.393,251.1997,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,423,785,-1,-1,0,0,0,0
320,320,471,-126.4363,265.8392,141.6879,250.9512,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,442,831,-1,-1,0,0,0,0
321,321,362,-162.7064,265.8392,60.8877,249.7154,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,484,1119,-1,-1,0,0,0,0
322,322,356,-124.3611,265.8392,168.3985,260.6135,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,361,443,890,-1,-1,0,0,0,0
323,323,429,-127.5521,265.8392,167.7327,262.5612,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,361,427,826,-1,-1,0,0,0,0
324,324,495,-126.742,265.8392,149.3941,260.0642,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,361,436,829,-1,-1,0,0,0,0
325,325,403,-126.0758,265.8392,159.9955,257.6842,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,426,839,-1,-1,0,0,0,0
326,326,409,-132.5504,265.8392,73.0732,243.1764,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,467,1121,-1,-1,0,0,0,0
327,327,354,-126.1425,265.8392,167.7021,258.451,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,428,882,-1,-1,0,0,0,0
328,328,500,-125.3602,265.8392,149.3562,258.7449,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,437,857,-1,-1,0,0,0,0
329,329,437,-127.6301,265.8392,167.3911,257.6136,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,361,426,846,-1,-1,0,0,0,0
330,330,471,-122.9859,265.8392,154.1842,251.5277,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,361,431,855,-1,-1,0,0,0,0
331,331,360,-142.1358,265.8392,71.5754,237.3262,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,465,1105,-1,-1,0,0,0,0
332,332,356,-126.0233,265.8392,157.4378,252.2147,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,444,905,-1,-1,0,0,0,0
333,333,481,-126.835,265.8392,161.8694,255.037,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,440,872,-1,-1,0,0,0,0
334,334,421,-131.0773,265.8392,154.0455,258.2947,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,437,867,-1,-1,0,0,0,0
335,335,511,-132.6067,265.8392,150.1423,255.3603,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,455,901,-1,-1,0,0,0,0
336,336,375,-149.2336,265.8392,90.0667,248.3025,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,361,481,1153,-1,-1,0,0,0,0
337,337,347,-120.5606,265.8392,178.0043,248.7371,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,432,866,-1,-1,0,0,0,0
338,338,463,-124.7343,265.8392,161.6678,260.7513,87f12a9e-3618-4dbb-8210-149d28eec7c6,265.8392,4.8805,2,6,398,266,5,360,435,857,-1,-1,0,0,0,0
339,339,457,-126.4891,266.6414,160.3805,266.6414,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,441,889,-1,-1,0,0,0,0
340,340,442,-122.1135,266.6414,154.672,258.2571,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,442,874,-1,-1,0,0,0,0
341,341,359,-138.0671,266.6414,90.1644,255.0516,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,463,1116,-1,-1,0,0,0,0
342,342,394,-121.8707,266.6414,175.3783,251.6955,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,434,870,-1,-1,0,0,0,0
343,343,448,-128.5323,266.6414,165.0079,258.8794,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,361,430,873,-1,-1,0,0,0,0
344,344,449,-127.1347,266.6414,155.9699,250.1506,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,429,857,-1,-1,0,0,0,0
345,345,477,-119.6891,266.6414,154.1513,245.9944,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,434,864,-1,-1,0,0,0,0
346,346,434,-159.3507,266.6414,79.2986,262.844,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,361,468,1107,-1,-1,0,0,0,0
347,347,429,-128.1108,266.6414,160.0603,264.8633,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,448,917,-1,-1,0,0,0,0
348,348,464,-122.9553,266.6414,152.5002,265.1282,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,448,910,-1,-1,0,0,0,0
349,349,448,-122.4931,266.6414,168.8483,253.2445,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,435,859,-1,-1,0,0,0,0
350,350,466,-126.2492,266.6414,147.8902,259.3524,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,446,911,-1,-1,0,0,0,0
351,351,389,-135.7104,266.6414,82.8251,251.8511,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,475,1155,-1,-1,0,0,0,0
352,352,363,-129.0068,266.6414,170.3545,258.5684,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,440,899,-1,-1,0,0,0,0
353,353,439,-123.6311,266.6414,146.1143,255.882,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,361,441,867,-1,-1,0,0,0,0
354,354,426,-128.8884,266.6414,149.4082,248.3816,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,361,447,921,-1,-1,0,0,0,0
355,355,440,-127.6983,266.6414,163.4351,263.5969,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,438,888,-1,-1,0,0,0,0
356,356,405,-199.2776,266.6414,68.5853,256.4044,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,484,1180,-1,-1,0,0,0,0
357,357,355,-124.414,266.6414,157.6212,250.5933,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,361,456,1000,-1,-1,0,0,0,0
358,358,400,-126.8161,266.6414,158.4026,255.0299,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,360,446,945,-1,-1,0,0,0,0
359,359,432,-122.8471,266.6414,161.1552,253.645,9bce241a-78b5-41e3-8c56-51b9b386fec8,266.6414,6.2924,2,5,315,168,4,361,442,923,-1,-1,0,0,0,0
360,360,466,-124.1228,268.3938,152.5054,268.3938,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,361,447,935,-1,-1,0,0,0,0
361,361,361,-166.743,268.3938,83.1343,255.9112,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,361,478,1173,-1,-1,0,0,0,0
362,362,365,-139.5022,268.3938,157.3475,242.0937,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,453,978,-1,-1,0,0,0,0
363,363,435,-125.4705,268.3938,165.5108,256.6671,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,442,926,-1,-1,0,0,0,0
364,364,452,-128.9616,268.3938,169.3962,252.2829,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,431,891,-1,-1,0,0,0,0
365,365,492,-127.1302,268.3938,149.153,255.6284,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,447,939,-1,-1,0,0,0,0
366,366,422,-203.2954,268.3938,96.2683,248.0796,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,468,1149,-1,-1,0,0,0,0
367,367,393,-179.1608,268.3938,175.2407,261.091,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,439,919,-1,-1,0,0,0,0
368,368,458,-135.2405,268.3938,153.9059,252.0282,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,437,906,-1,-1,0,0,0,0
369,369,444,-228.3601,268.3938,146.3674,262.9171,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,452,960,-1,-1,0,0,0,0
370,370,443,-124.2691,268.3938,159.7708,262.7506,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,445,925,-1,-1,0,0,0,0
371,371,389,-143.0812,268.3938,86.2771,255.0947,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,473,1161,-1,-1,0,0,0,0
372,372,377,-119.8991,268.3938,167.9284,260.2689,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,446,980,-1,-1,0,0,0,0
373,373,472,-127.0918,268.3938,162.0242,260.272,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,445,926,-1,-1,0,0,0,0
374,374,418,-120.3089,268.3938,156.4849,261.2515,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,434,905,-1,-1,0,0,0,0
375,375,475,-124.6355,268.3938,155.5013,268.1988,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,445,952,-1,-1,0,0,0,0
376,376,348,-127.7204,268.3938,81.1132,242.7331,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,477,1200,-1,-1,0,0,0,0
377,377,369,-130.3445,268.3938,164.2763,255.8652,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,448,991,-1,-1,0,0,0,0
378,378,422,-155.4838,268.3938,162.3407,261.0152,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,444,952,-1,-1,0,0,0,0
379,379,495,-120.2323,268.3938,154.5552,262.2677,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,452,965,-1,-1,0,0,0,0
380,380,431,-126.4766,268.3938,174.0149,251.8447,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,435,920,-1,-1,0,0,0,0
381,381,394,-136.2249,268.3938,79.8548,248.0146,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,475,1198,-1,-1,0,0,0,0
382,382,390,-131.1373,268.3938,163.5145,252.3705,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,449,977,-1,-1,0,0,0,0
383,383,453,-127.9921,268.3938,161.1224,255.8676,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,450,960,-1,-1,0,0,0,0
384,384,438,-122.6523,268.3938,162.8348,251.2383,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,443,923,-1,-1,0,0,0,0
385,385,519,-125.8904,268.3938,157.0195,258.8802,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,457,987,-1,-1,0,0,0,0
386,386,379,-131.218,268.3938,87.1677,266.9589,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,478,1176,-1,-1,0,0,0,0
387,387,399,-122.672,268.3938,170.0099,263.3363,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,361,458,985,-1,-1,0,0,0,0
388,388,414,-130.6165,268.3938,164.4119,257.012,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,361,445,943,-1,-1,0,0,0,0
389,389,470,-126.3836,268.3938,160.3286,260.3511,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,445,955,-1,-1,0,0,0,0
390,390,520,-127.6455,268.3938,164.5595,261.6697,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,456,982,-1,-1,0,0,0,0
391,391,380,-130.9706,268.3938,99.168,246.7146,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,361,470,1209,-1,-1,0,0,0,0
392,392,360,-124.1656,268.3938,172.8577,252.163,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,436,955,-1,-1,0,0,0,0
393,393,499,-151.6801,268.3938,152.8104,253.7948,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,445,958,-1,-1,0,0,0,0
394,394,451,-122.6486,268.3938,154.8076,262.2799,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,448,959,-1,-1,0,0,0,0
395,395,421,-129.1047,268.3938,158.9596,255.7798,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,444,960,-1,-1,0,0,0,0
396,396,430,-144.5796,268.3938,82.2055,237.8242,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,361,483,1262,-1,-1,0,0,0,0
397,397,367,-124.7382,268.3938,163.876,252.7,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,361,446,992,-1,-1,0,0,0,0
398,398,431,-127.0129,268.3938,167.9753,266.9234,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,432,916,-1,-1,0,0,0,0
399,399,486,-129.978,268.3938,141.1229,249.286,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,454,984,-1,-1,0,0,0,0
400,400,406,-124.1669,268.3938,163.9803,261.4934,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,5,314,168,4,360,438,942,200,163,0,0,0,0
401,401,386,-128.6959,268.3938,82.5344,247.8612,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,361,475,1132,-1,-1,0,0,0,0
402,402,352,-125.437,268.3938,172.8976,265.7269,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,433,873,-1,-1,0,0,0,0
403,403,438,-124.8645,268.3938,154.7422,249.4033,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,433,834,-1,-1,0,0,0,0
404,404,455,-128.0236,268.3938,155.2859,257.2887,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,429,813,-1,-1,0,0,0,0
405,405,446,-147.3753,268.3938,145.6109,266.0143,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,361,440,832,-1,-1,0,0,0,0
406,406,379,-143.4157,268.3938,100.5662,251.6225,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,453,1040,-1,-1,0,0,0,0
407,407,402,-152.7819,268.3938,173.2666,263.5662,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,425,815,-1,-1,0,0,0,0
408,408,453,-133.3212,268.3938,139.7705,250.8922,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,438,832,-1,-1,0,0,0,0
409,409,396,-124.6489,268.3938,163.1937,257.1762,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,420,806,-1,-1,0,0,0,0
410,410,469,-127.3437,268.3938,144.8661,259.1116,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,441,851,-1,-1,0,0,0,0
411,411,377,-126.8975,268.3938,86.283,250.6576,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,464,1076,-1,-1,0,0,0,0
412,412,388,-125.5435,268.3938,161.1464,262.0571,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,441,882,-1,-1,0,0,0,0
413,413,386,-121.1913,268.3938,148.4089,258.0508,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,443,860,-1,-1,0,0,0,0
414,414,411,-124.5007,268.3938,165.0898,261.9281,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,434,857,-1,-1,0,0,0,0
415,415,463,-137.0721,268.3938,157.9673,267.9743,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,437,851,-1,-1,0,0,0,0
416,416,403,-158.9739,268.3938,97.9142,258.8708,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,456,1060,-1,-1,0,0,0,0
417,417,352,-130.4607,268.3938,162.7447,259.5093,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,435,856,-1,-1,0,0,0,0
418,418,426,-128.4023,268.3938,152.5742,262.5051,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,361,434,834,-1,-1,0,0,0,0
419,419,448,-124.5224,268.3938,166.0086,256.2791,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,361,438,842,-1,-1,0,0,0,0
420,420,414,-125.8808,268.3938,165.0838,266.197,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,427,812,-1,-1,0,0,0,0
421,421,394,-138.4859,268.3938,47.8011,255.4659,99205c9e-a5c4-4933-a370-e6adc0c750bf,268.3938,4.8833,2,4,236,147,3,360,492,1239,-1,-1,0,0,0,0
422,422,350,-124.8653,268.5252,165.835,268.5252,3489e10e-461b-4bfa-b72d-6e014181362c,268.5252,4.9993,2,6,394,191,5,360,445,939,-1,-1,0,0,0,0
423,423,418,-130.1543,268.5252,155.188,258.082,3489e10e-461b-4bfa-b72d-6e014181362c,268.5252,4.9993,2,6,394,191,5,360,440,888,-1,-1,0,0,0,0
424,424,392,-123.1024,268.5252,157.0353,254.9787,3489e10e-461b-4bfa-b72d-6e014181362c,268.5252,4.9993,2,6,394,191,5,360,432,852,-1,-1,0,0,0,0
425,425,400,-125.7524,268.5252,146.6752,262.0757,3489e10e-461b-4bfa-b72d-6e014181362c,268.5252,4.9993,2,6,394,191,5,361,436,862,-1,-1,0,0,0,0
426,426,376,-140.1296,268.5252,79.2601,254.9962,3489e10e-461b-4bfa-b72d-6e014181362c,268.5252,4.9993,2,6,394,191,5,361,475,1142,-1,-1,0,0,0,0
427,427,349,-127.1313,268.5252,162.0012,265.8019,3489e10e-461b-4bfa-b72d-6e014181362c,268.5252,4.9993,2,6,394,191,5,360,441,897,-1,-1,0,0,0,0
428,428,379,-128.351,271.4768,166.4466,271.4768,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,360,432,854,-1,-1,0,0,0,0
429,429,448,-127.3483,271.4768,160.5171,267.2598,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,360,435,866,-1,-1,0,0,0,0
430,430,410,-157.1294,271.4768,158.8765,264.1315,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,360,427,845,-1,-1,0,0,0,0
431,431,407,-160.4473,271.4768,68.6595,258.4159,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,361,476,1144,-1,-1,0,0,0,0
432,432,329,-126.7487,271.4768,167.3065,270.4641,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,360,429,898,-1,-1,0,0,0,0
433,433,398,-121.6953,271.4768,144.6757,264.9746,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,360,437,880,-1,-1,0,0,0,0
434,434,369,-121.7623,271.4768,162.9457,259.4313,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,360,423,821,-1,-1,0,0,0,0
435,435,494,-120.3135,271.4768,148.4833,270.5054,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,360,443,911,-1,-1,0,0,0,0
436,436,374,-176.3003,271.4768,74.9095,251.1027,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,361,480,1185,-1,-1,0,0,0,0
437,437,348,-126.1904,271.4768,165.531,261.2807,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,360,442,953,-1,-1,0,0,0,0
438,438,378,-123.9082,271.4768,157.9614,268.6972,93a4166b-b677-4b6a-9fa2-3f5acd89df50,271.4768,5.5759,1,4,270,173,4,360,422,870,-1,-1,0,0,0,0
