gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
289,289,510,-130.5196,129.5125,59.0236,129.5125,87977500-082e-4755-8869-de4a5324f97b,129.5125,13.7611,1,3,269,131,3,360,488,971,-1,-1,0,0,0,0
290,290,558,-119.0351,129.5125,59.3578,103.4474,87977500-082e-4755-8869-de4a5324f97b,129.5125,13.7611,1,3,269,131,3,360,487,953,-1,-1,0,0,0,0
291,291,453,-120.1282,129.5125,14.2897,102.6562,87977500-082e-4755-8869-de4a5324f97b,129.5125,13.7611,1,3,269,131,3,360,512,1225,-1,-1,0,0,0,0
292,292,517,-117.0834,129.5125,54.2385,105.7994,87977500-082e-4755-8869-de4a5324f97b,129.5125,13.7611,1,3,269,131,3,360,505,1034,-1,-1,0,0,0,0
293,293,509,-139.7383,129.5125,67.0804,108.5108,87977500-082e-4755-8869-de4a5324f97b,129.5125,13.7611,1,3,269,131,3,360,486,969,-1,-1,0,0,0,0
294,294,547,-157.2867,129.5125,63.146,103.977,87977500-082e-4755-8869-de4a5324f97b,129.5125,13.7611,1,3,269,131,3,360,478,952,-1,-1,0,0,0,0
295,295,529,-165.9803,129.5125,63.5451,125.1043,87977500-082e-4755-8869-de4a5324f97b,129.5125,13.7611,1,3,269,131,3,360,473,948,-1,-1,0,0,0,0
296,296,481,-134.1087,129.5125,10.1628,103.7418,87977500-082e-4755-8869-de4a5324f97b,129.5125,13.7611,1,3,269,131,3,361,516,1237,-1,-1,0,0,0,0
297,297,459,-118.1304,132.4301,56.5393,132.4301,51d33db8-42f6-41b2-9b97-040506ac2045,132.4301,11.0194,1,2,171,67,2,360,494,1058,-1,-1,0,0,0,0
298,298,505,-117.6327,135.4836,66.0517,135.4836,88e25387-75be-45ab-b612-d48f63efc522,135.4836,14.2497,1,2,170,67,2,360,478,970,-1,-1,0,0,0,0
299,299,595,-115.0877,139.1737,68.6338,139.1737,283b42bf-b1e9-4e19-ab98-7b781f665c75,139.1737,10.2257,1,2,171,67,2,361,476,945,-1,-1,0,0,0,0
300,300,571,-130.5496,139.1737,62.3861,125.6823,283b42bf-b1e9-4e19-ab98-7b781f665c75,139.1737,10.2257,1,2,171,67,2,360,480,940,91,72,0,0,0,0
301,301,439,-167.0729,139.1737,23.0032,102.0565,283b42bf-b1e9-4e19-ab98-7b781f665c75,139.1737,10.2257,1,2,171,67,2,360,495,1127,-1,-1,0,0,0,0
302,302,443,-118.9882,139.1737,65.2803,128.5445,283b42bf-b1e9-4e19-ab98-7b781f665c75,139.1737,10.2257,1,2,171,67,2,360,467,879,-1,-1,0,0,0,0
303,303,481,-126.1397,146.1284,62.5091,146.1284,baa93b86-3518-44e1-99ae-4dc6721c8993,146.1284,15.7546,2,3,237,71,2,360,455,820,-1,-1,0,0,0,0
304,304,515,-115.2499,146.1284,59.9985,143.2485,baa93b86-3518-44e1-99ae-4dc6721c8993,146.1284,15.7546,2,3,237,71,2,360,451,813,-1,-1,0,0,0,0
305,305,537,-116.8731,146.1284,66.8742,139.1639,baa93b86-3518-44e1-99ae-4dc6721c8993,146.1284,15.7546,2,3,237,71,2,360,444,786,-1,-1,0,0,0,0
306,306,450,-146.9225,146.1284,20.989,143.5396,baa93b86-3518-44e1-99ae-4dc6721c8993,146.1284,15.7546,2,3,237,71,2,360,470,1047,-1,-1,0,0,0,0
307,307,568,-141.3906,146.1284,60.8026,139.6598,baa93b86-3518-44e1-99ae-4dc6721c8993,146.1284,15.7546,2,3,237,71,2,360,478,885,-1,-1,0,0,0,0
308,308,502,-162.2543,146.1284,70.2962,139.7883,baa93b86-3518-44e1-99ae-4dc6721c8993,146.1284,15.7546,2,3,237,71,2,360,466,833,-1,-1,0,0,0,0
309,309,495,-122.135,146.1284,64.1063,145.7455,baa93b86-3518-44e1-99ae-4dc6721c8993,146.1284,15.7546,2,3,237,71,2,360,465,839,-1,-1,0,0,0,0
310,310,488,-158.0488,146.1284,67.7419,139.3042,baa93b86-3518-44e1-99ae-4dc6721c8993,146.1284,15.7546,2,3,237,71,2,361,459,799,-1,-1,0,0,0,0
311,311,376,-166.3116,146.1284,19.7905,129.9584,baa93b86-3518-44e1-99ae-4dc6721c8993,146.1284,15.7546,2,3,237,71,2,360,482,1075,-1,-1,0,0,0,0
312,312,456,-152.6473,146.1284,74.3634,146.0658,baa93b86-3518-44e1-99ae-4dc6721c8993,146.1284,15.7546,2,3,237,71,2,361,464,859,-1,-1,0,0,0,0
313,313,529,-149.4026,146.3111,69.1523,146.3111,4dd9a53e-4626-4bf2-a926-fb51a06f2765,146.3111,13.5842,5,14,1162,341,10,361,477,869,-1,-1,0,0,0,0
314,314,466,-133.0821,147.092,76.8115,147.092,8fe41f98-e02a-4022-aa3e-7e1a9815d564,147.092,10.5118,1,2,169,66,2,360,463,867,-1,-1,0,0,0,0
315,315,413,-126.0506,150.1126,75.7935,150.1126,a71c867b-ea6f-46bb-9bdb-0a4bab8733d4,150.1126,11.8175,1,2,170,65,2,360,450,838,-1,-1,0,0,0,0
316,316,380,-157.3277,150.1126,9.3733,133.9539,a71c867b-ea6f-46bb-9bdb-0a4bab8733d4,150.1126,11.8175,1,2,170,65,2,361,497,1160,-1,-1,0,0,0,0
317,317,411,-151.1226,150.1126,68.9217,148.0135,a71c867b-ea6f-46bb-9bdb-0a4bab8733d4,150.1126,11.8175,1,2,170,65,2,360,479,946,-1,-1,0,0,0,0
318,318,435,-127.0848,151.4866,83.873,151.4866,59d05ddb-9ec3-40d6-a0bf-36ecc7ec2bfe,151.4866,11.8897,2,6,474,140,5,360,461,850,-1,-1,0,0,0,0
319,319,514,-114.5467,151.4866,88.4848,149.4129,59d05ddb-9ec3-40d6-a0bf-36ecc7ec2bfe,151.4866,11.8897,2,6,474,140,5,360,459,824,-1,-1,0,0,0,0
320,320,468,-123.6208,154.3658,90.3038,154.3658,6cf596d1-a801-4f13-9068-64736c44a26d,154.3658,10.3267,1,3,272,134,3,360,444,792,-1,-1,0,0,0,0
321,321,382,-185.502,154.3658,11.3639,141.931,6cf596d1-a801-4f13-9068-64736c44a26d,154.3658,10.3267,1,3,272,134,3,360,495,1167,-1,-1,0,0,0,0
322,322,469,-153.7818,156.0914,77.5257,156.0914,d2a1c6ac-ff5e-40ec-8088-718b7dfa68f6,156.0914,22.0809,2,5,438,135,4,360,480,974,-1,-1,0,0,0,0
323,323,468,-121.7965,156.0914,83.7142,152.1461,d2a1c6ac-ff5e-40ec-8088-718b7dfa68f6,156.0914,22.0809,2,5,438,135,4,361,471,887,-1,-1,0,0,0,0
324,324,496,-123.3536,156.0914,77.951,155.9251,d2a1c6ac-ff5e-40ec-8088-718b7dfa68f6,156.0914,22.0809,2,5,438,135,4,361,475,906,-1,-1,0,0,0,0
325,325,420,-143.7138,156.0914,83.6625,151.7693,d2a1c6ac-ff5e-40ec-8088-718b7dfa68f6,156.0914,22.0809,2,5,438,135,4,360,456,874,-1,-1,0,0,0,0
326,326,394,-168.2295,156.0914,7.3125,141.8694,d2a1c6ac-ff5e-40ec-8088-718b7dfa68f6,156.0914,22.0809,2,5,438,135,4,360,519,1235,-1,-1,0,0,0,0
327,327,408,-121.8056,168.7774,72.1752,168.7774,0f576f8a-49e9-4ae9-8b27-5b3a94d7dce3,168.7774,11.0944,2,5,407,132,4,360,497,1035,-1,-1,0,0,0,0
328,328,442,-130.8169,168.7774,87.1293,148.708,0f576f8a-49e9-4ae9-8b27-5b3a94d7dce3,168.7774,11.0944,2,5,407,132,4,360,480,956,-1,-1,0,0,0,0
329,329,531,-157.6429,168.7774,89.2524,153.0005,0f576f8a-49e9-4ae9-8b27-5b3a94d7dce3,168.7774,11.0944,2,5,407,132,4,360,485,943,-1,-1,0,0,0,0
330,330,457,-123.9561,168.7774,90.6657,152.7142,0f576f8a-49e9-4ae9-8b27-5b3a94d7dce3,168.7774,11.0944,2,5,407,132,4,361,475,914,-1,-1,0,0,0,0
331,331,426,-130.3002,168.7774,20.0285,159.4898,0f576f8a-49e9-4ae9-8b27-5b3a94d7dce3,168.7774,11.0944,2,5,407,132,4,361,529,1251,-1,-1,0,0,0,0
332,332,428,-122.8474,168.7774,81.4426,156.2184,0f576f8a-49e9-4ae9-8b27-5b3a94d7dce3,168.7774,11.0944,2,5,407,132,4,361,506,1026,-1,-1,0,0,0,0
333,333,492,-134.8946,168.7774,98.5068,151.8329,0f576f8a-49e9-4ae9-8b27-5b3a94d7dce3,168.7774,11.0944,2,5,407,132,4,361,490,960,-1,-1,0,0,0,0
334,334,530,-117.3615,168.7774,96.7056,152.8812,0f576f8a-49e9-4ae9-8b27-5b3a94d7dce3,168.7774,11.0944,2,5,407,132,4,361,489,951,-1,-1,0,0,0,0
335,335,461,-174.3899,172.6053,86.6761,172.6053,6d214405-cec0-46ab-8ffa-e11f33bcc599,172.6053,2.1218,2,5,407,135,4,361,488,961,-1,-1,0,0,0,0
336,336,329,-135.2216,172.6053,25.5491,151.317,6d214405-cec0-46ab-8ffa-e11f33bcc599,172.6053,2.1218,2,5,407,135,4,360,520,1260,-1,-1,0,0,0,0
337,337,434,-137.7141,172.6053,86.4032,157.8976,6d214405-cec0-46ab-8ffa-e11f33bcc599,172.6053,2.1218,2,5,407,135,4,360,504,1023,-1,-1,0,0,0,0
338,338,412,-139.4027,172.6053,94.5132,154.7781,6d214405-cec0-46ab-8ffa-e11f33bcc599,172.6053,2.1218,2,5,407,135,4,360,482,950,-1,-1,0,0,0,0
339,339,538,-123.1038,172.6053,85.1225,156.497,6d214405-cec0-46ab-8ffa-e11f33bcc599,172.6053,2.1218,2,5,407,135,4,360,502,997,-1,-1,0,0,0,0
340,340,459,-155.369,172.6053,92.4306,152.338,6d214405-cec0-46ab-8ffa-e11f33bcc599,172.6053,2.1218,2,5,407,135,4,360,490,980,-1,-1,0,0,0,0
341,341,320,-154.8593,172.6053,20.8776,141.5648,6d214405-cec0-46ab-8ffa-e11f33bcc599,172.6053,2.1218,2,5,407,135,4,361,529,1244,-1,-1,0,0,0,0
342,342,419,-125.5115,172.6053,81.6826,169.1139,6d214405-cec0-46ab-8ffa-e11f33bcc599,172.6053,2.1218,2,5,407,135,4,361,516,1069,-1,-1,0,0,0,0
343,343,455,-170.8291,172.6053,89.5407,153.2861,6d214405-cec0-46ab-8ffa-e11f33bcc599,172.6053,2.1218,2,5,407,135,4,360,504,1026,-1,-1,0,0,0,0
344,344,500,-145.2056,175.7507,91.4547,175.7507,4fbbfe69-0764-44fe-99a6-971e693228c5,175.7507,15.922,4,12,1043,334,9,360,502,982,-1,-1,0,0,0,0
345,345,435,-123.6318,175.7507,86.9889,153.2125,4fbbfe69-0764-44fe-99a6-971e693228c5,175.7507,15.922,4,12,1043,334,9,360,493,983,-1,-1,0,0,0,0
346,346,344,-157.4813,175.7507,31.1618,156.1993,4fbbfe69-0764-44fe-99a6-971e693228c5,175.7507,15.922,4,12,1043,334,9,360,524,1246,-1,-1,0,0,0,0
347,347,391,-149.8944,175.7507,91.2246,160.0006,4fbbfe69-0764-44fe-99a6-971e693228c5,175.7507,15.922,4,12,1043,334,9,360,495,1000,-1,-1,0,0,0,0
348,348,501,-153.9922,175.7507,84.3201,152.1744,4fbbfe69-0764-44fe-99a6-971e693228c5,175.7507,15.922,4,12,1043,334,9,360,497,1012,-1,-1,0,0,0,0
349,349,482,-122.196,175.7507,92.6605,157.4489,4fbbfe69-0764-44fe-99a6-971e693228c5,175.7507,15.922,4,12,1043,334,9,360,497,996,-1,-1,0,0,0,0
350,350,499,-129.2324,175.7507,91.0163,164.2961,4fbbfe69-0764-44fe-99a6-971e693228c5,175.7507,15.922,4,12,1043,334,9,360,496,1000,-1,-1,0,0,0,0
351,351,340,-149.7351,175.7507,32.886,154.1543,4fbbfe69-0764-44fe-99a6-971e693228c5,175.7507,15.922,4,12,1043,334,9,361,526,1260,-1,-1,0,0,0,0
352,352,476,-123.3705,175.7507,88.0677,151.2824,4fbbfe69-0764-44fe-99a6-971e693228c5,175.7507,15.922,4,12,1043,334,9,360,519,1094,-1,-1,0,0,0,0
353,353,458,-132.1725,175.7507,92.7725,174.1696,4fbbfe69-0764-44fe-99a6-971e693228c5,175.7507,15.922,4,12,1043,334,9,360,508,1031,-1,-1,0,0,0,0
354,354,470,-124.2271,177.9349,94.5904,177.9349,016ea268-1c30-4481-8996-37f231983d3e,177.9349,4.4542,5,16,1412,522,12,361,495,1012,-1,-1,0,0,0,0
355,355,443,-127.5809,177.9349,82.4152,156.1168,016ea268-1c30-4481-8996-37f231983d3e,177.9349,4.4542,5,16,1412,522,12,360,499,1036,-1,-1,0,0,0,0
356,356,313,-138.6557,177.9349,18.0664,158.2985,016ea268-1c30-4481-8996-37f231983d3e,177.9349,4.4542,5,16,1412,522,12,361,541,1304,-1,-1,0,0,0,0
357,357,375,-162.802,177.9349,83.6438,153.1292,016ea268-1c30-4481-8996-37f231983d3e,177.9349,4.4542,5,16,1412,522,12,360,514,1079,-1,-1,0,0,0,0
358,358,507,-133.1188,177.9349,96.9474,167.899,016ea268-1c30-4481-8996-37f231983d3e,177.9349,4.4542,5,16,1412,522,12,360,508,1043,-1,-1,0,0,0,0
359,359,474,-172.6107,177.9349,95.3696,172.9132,016ea268-1c30-4481-8996-37f231983d3e,177.9349,4.4542,5,16,1412,522,12,360,498,1024,-1,-1,0,0,0,0
360,360,472,-126.8494,180.6479,88.3814,180.6479,4d418a21-8625-44f4-a7ce-21c0e705b165,180.6479,21.3866,3,10,850,267,8,360,503,1064,-1,-1,0,0,0,0
361,361,310,-134.3065,180.6479,35.8176,162.8186,4d418a21-8625-44f4-a7ce-21c0e705b165,180.6479,21.3866,3,10,850,267,8,360,522,1253,-1,-1,0,0,0,0
362,362,436,-148.2363,206.7658,98.6278,206.7658,08db5c10-d2e7-4e8a-9a18-639e1c76db57,206.7658,17.6747,1,3,236,70,3,360,498,1046,-1,-1,0,0,0,0
363,363,506,-124.8866,206.7658,94.9878,177.084,08db5c10-d2e7-4e8a-9a18-639e1c76db57,206.7658,17.6747,1,3,236,70,3,360,504,1049,-1,-1,0,0,0,0
364,364,507,-153.2221,206.7658,96.6433,179.1953,08db5c10-d2e7-4e8a-9a18-639e1c76db57,206.7658,17.6747,1,3,236,70,3,360,501,1024,-1,-1,0,0,0,0
365,365,497,-130.6341,209.1305,90.8027,209.1305,73fa7e41-afba-4d3b-914e-08a728bc4b74,209.1305,5.9307,1,3,236,70,3,361,513,1074,-1,-1,0,0,0,0
366,366,282,-157.659,209.1305,30.2507,158.9153,73fa7e41-afba-4d3b-914e-08a728bc4b74,209.1305,5.9307,1,3,236,70,3,360,536,1293,-1,-1,0,0,0,0
367,367,415,-127.53,209.1305,93.2282,173.4117,73fa7e41-afba-4d3b-914e-08a728bc4b74,209.1305,5.9307,1,3,236,70,3,360,519,1123,-1,-1,0,0,0,0
368,368,422,-143.0539,209.1305,100.7471,183.2031,73fa7e41-afba-4d3b-914e-08a728bc4b74,209.1305,5.9307,1,3,236,70,3,361,500,1038,-1,-1,0,0,0,0
369,369,545,-122.0961,209.1305,100.8831,202.0624,73fa7e41-afba-4d3b-914e-08a728bc4b74,209.1305,5.9307,1,3,236,70,3,361,506,1076,-1,-1,0,0,0,0
370,370,454,-130.3615,218.2748,88.5959,218.2748,df405c8f-3acc-4627-82b0-d93b52100261,218.2748,9.8818,1,4,305,74,4,361,512,1103,-1,-1,0,0,0,0
371,371,316,-139.3313,218.2748,38.1402,163.0542,df405c8f-3acc-4627-82b0-d93b52100261,218.2748,9.8818,1,4,305,74,4,361,534,1306,-1,-1,0,0,0,0
372,372,439,-119.6558,218.2748,99.5725,199.2934,df405c8f-3acc-4627-82b0-d93b52100261,218.2748,9.8818,1,4,305,74,4,360,516,1123,-1,-1,0,0,0,0
373,373,465,-135.8272,218.2748,101.6397,198.9782,df405c8f-3acc-4627-82b0-d93b52100261,218.2748,9.8818,1,4,305,74,4,360,505,1063,-1,-1,0,0,0,0
374,374,462,-161.8662,218.2748,89.8862,211.2915,df405c8f-3acc-4627-82b0-d93b52100261,218.2748,9.8818,1,4,305,74,4,360,515,1120,-1,-1,0,0,0,0
375,375,486,-131.9986,226.1472,101.9629,226.1472,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,360,510,1072,-1,-1,0,0,0,0
376,376,320,-159.5249,226.1472,32.1077,196.2547,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,546,1351,-1,-1,0,0,0,0
377,377,428,-143.5373,226.1472,88.025,206.1188,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,360,540,1213,-1,-1,0,0,0,0
378,378,428,-141.368,226.1472,105.992,213.0476,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,360,527,1149,-1,-1,0,0,0,0
379,379,485,-127.2881,226.1472,105.4212,211.1275,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,527,1126,-1,-1,0,0,0,0
380,380,444,-154.2652,226.1472,100.97,218.8181,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,360,523,1136,-1,-1,0,0,0,0
381,381,307,-161.7344,226.1472,40.7429,187.3387,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,360,548,1364,-1,-1,0,0,0,0
382,382,369,-125.517,226.1472,101.5988,216.5353,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,529,1164,-1,-1,0,0,0,0
383,383,421,-127.7763,226.1472,103.7177,206.3245,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,522,1150,-1,-1,0,0,0,0
384,384,394,-128.8724,226.1472,100.4512,217.8222,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,515,1124,-1,-1,0,0,0,0
385,385,475,-137.0842,226.1472,98.1819,205.1064,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,532,1169,-1,-1,0,0,0,0
386,386,302,-124.6395,226.1472,55.7172,168.4709,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,545,1349,-1,-1,0,0,0,0
387,387,417,-143.3554,226.1472,111.0604,208.3844,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,535,1160,-1,-1,0,0,0,0
388,388,376,-135.3895,226.1472,105.647,220.2573,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,520,1147,-1,-1,0,0,0,0
389,389,381,-137.4997,226.1472,104.4279,214.9413,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,508,1149,-1,-1,0,0,0,0
390,390,416,-130.2148,226.1472,102.4935,215.4617,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,360,507,1123,-1,-1,0,0,0,0
391,391,259,-149.8858,226.1472,32.7361,160.7453,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,539,1377,-1,-1,0,0,0,0
392,392,366,-119.3049,226.1472,107.3735,214.6851,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,360,514,1153,-1,-1,0,0,0,0
393,393,408,-132.3415,226.1472,118.8151,225.1902,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,360,500,1096,-1,-1,0,0,0,0
394,394,379,-132.6954,226.1472,101.9642,214.9646,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,360,500,1122,-1,-1,0,0,0,0
395,395,394,-119.592,226.1472,124.3061,220.8312,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,360,486,1078,-1,-1,0,0,0,0
396,396,249,-136.3626,226.1472,40.5324,203.5192,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,519,1344,-1,-1,0,0,0,0
397,397,404,-143.8876,226.1472,104.7169,213.126,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,521,1246,-1,-1,0,0,0,0
398,398,348,-129.0855,226.1472,111.1145,217.7949,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,502,1174,-1,-1,0,0,0,0
399,399,402,-138.2632,226.1472,115.7242,213.9351,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,494,1151,-1,-1,0,0,0,0
400,400,424,-168.3264,226.1472,106.8245,216.7413,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,8,673,264,7,361,505,1203,269,195,0,0,0,0
401,401,225,-148.4607,226.1472,69.8286,205.5104,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,502,1170,-1,-1,0,0,0,0
402,402,305,-150.103,226.1472,118.6648,219.5212,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,473,953,-1,-1,0,0,0,0
403,403,398,-122.8993,226.1472,94.9609,219.7477,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,497,990,-1,-1,0,0,0,0
404,404,381,-150.9819,226.1472,123.9891,216.4453,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,483,987,-1,-1,0,0,0,0
405,405,395,-147.0702,226.1472,112.3136,221.5331,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,486,994,-1,-1,0,0,0,0
406,406,264,-133.3367,226.1472,47.2899,210.1328,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,515,1258,-1,-1,0,0,0,0
407,407,366,-142.6148,226.1472,118.4957,219.5601,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,494,1053,-1,-1,0,0,0,0
408,408,428,-124.4897,226.1472,106.3399,222.0128,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,510,1117,-1,-1,0,0,0,0
409,409,337,-124.7336,226.1472,124.113,216.9812,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,492,1059,-1,-1,0,0,0,0
410,410,380,-124.858,226.1472,116.0745,224.1411,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,489,1065,-1,-1,0,0,0,0
411,411,258,-135.4164,226.1472,45.4484,206.3841,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,521,1301,-1,-1,0,0,0,0
412,412,376,-160.6461,226.1472,108.8164,215.6916,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,513,1114,-1,-1,0,0,0,0
413,413,383,-121.4917,226.1472,122.5699,220.486,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,507,1091,-1,-1,0,0,0,0
414,414,340,-132.8982,226.1472,121.6302,215.538,b851ac23-ef77-495f-a385-bd153e4c53db,226.1472,13.8821,2,7,569,202,6,361,490,1073,-1,-1,0,0,0,0
415,415,448,-138.32,228.382,116.3901,228.382,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,502,1079,-1,-1,0,0,0,0
416,416,244,-144.0579,228.382,49.9055,193.1995,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,524,1291,-1,-1,0,0,0,0
417,417,296,-159.0177,228.382,108.7509,219.6568,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,506,1124,-1,-1,0,0,0,0
418,418,413,-121.5342,228.382,123.1445,222.4398,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,503,1077,-1,-1,0,0,0,0
419,419,432,-145.1177,228.382,111.6619,223.0703,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,524,1143,-1,-1,0,0,0,0
420,420,339,-135.4989,228.382,131.1879,222.8986,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,504,1110,-1,-1,0,0,0,0
421,421,274,-146.7042,228.382,45.784,207.8715,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,540,1364,-1,-1,0,0,0,0
422,422,362,-125.8366,228.382,115.0017,220.2681,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,524,1209,-1,-1,0,0,0,0
423,423,355,-163.027,228.382,120.7097,223.3014,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,516,1150,-1,-1,0,0,0,0
424,424,434,-159.8252,228.382,133.2901,222.0077,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,512,1142,-1,-1,0,0,0,0
425,425,410,-188.2564,228.382,128.8156,225.7714,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,512,1120,-1,-1,0,0,0,0
426,426,286,-142.9709,228.382,62.3304,207.1712,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,532,1334,-1,-1,0,0,0,0
427,427,397,-145.3179,228.382,128.8327,227.3949,cf365546-f497-4db8-a1f9-e12e2f26e109,228.382,2.5868,2,6,471,137,5,361,517,1161,-1,-1,0,0,0,0
428,428,349,-129.3242,228.6067,132.7266,228.6067,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,361,496,1100,-1,-1,0,0,0,0
429,429,406,-164.5063,228.6067,128.7024,223.9371,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,360,491,1108,-1,-1,0,0,0,0
430,430,419,-148.5529,228.6067,121.5347,226.4224,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,360,495,1106,-1,-1,0,0,0,0
431,431,306,-142.729,228.6067,41.5585,205.2057,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,361,543,1418,-1,-1,0,0,0,0
432,432,334,-132.1142,228.6067,108.3432,219.0943,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,361,521,1226,-1,-1,0,0,0,0
433,433,379,-125.821,228.6067,110.997,221.4287,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,361,522,1181,-1,-1,0,0,0,0
434,434,404,-173.4971,228.6067,139.0779,223.7556,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,360,506,1138,-1,-1,0,0,0,0
435,435,428,-155.7379,228.6067,128.8016,222.9038,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,361,511,1162,-1,-1,0,0,0,0
436,436,237,-142.2163,228.6067,57.7642,208.6247,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,360,530,1373,-1,-1,0,0,0,0
