gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
430,430,461,-153.8458,23.7608,-5.9216,23.2556,f8e97d63-1e14-49ec-a376-831b89db2379,23.7608,1.1018,6,15,1280,367,10,361,500,914,-1,-1,0,0,0,0
431,431,299,-176.3258,23.7608,-30.1767,22.9552,f8e97d63-1e14-49ec-a376-831b89db2379,23.7608,1.1018,6,15,1280,367,10,360,517,1132,-1,-1,0,0,0,0
432,432,462,-165.1173,23.7608,-6.5025,23.7311,f8e97d63-1e14-49ec-a376-831b89db2379,23.7608,1.1018,6,15,1280,367,10,360,513,990,-1,-1,0,0,0,0
433,433,439,-117.0811,23.7608,-6.1974,23.3892,f8e97d63-1e14-49ec-a376-831b89db2379,23.7608,1.1018,6,15,1280,367,10,360,517,969,-1,-1,0,0,0,0
434,434,457,-154.602,23.7608,-4.1773,23.1241,f8e97d63-1e14-49ec-a376-831b89db2379,23.7608,1.1018,6,15,1280,367,10,360,510,937,-1,-1,0,0,0,0
435,435,512,-152.3579,23.7608,-2.4406,23.4236,f8e97d63-1e14-49ec-a376-831b89db2379,23.7608,1.1018,6,15,1280,367,10,360,513,970,-1,-1,0,0,0,0
436,436,319,-202.7334,23.7608,-34.7925,23.0748,f8e97d63-1e14-49ec-a376-831b89db2379,23.7608,1.1018,6,15,1280,367,10,360,549,1237,-1,-1,0,0,0,0
437,437,416,-175.8866,23.9649,-3.1887,23.9649,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,532,1026,-1,-1,0,0,0,0
438,438,372,-213.1301,23.9649,-8.2928,23.4296,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,516,1007,-1,-1,0,0,0,0
439,439,499,-197.545,23.9649,-2.232,23.4294,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,514,968,-1,-1,0,0,0,0
440,440,381,-174.9374,23.9649,-4.1418,23.3343,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,498,937,-1,-1,0,0,0,0
441,441,285,-164.433,23.9649,-29.3721,23.0831,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,518,1202,-1,-1,0,0,0,0
442,442,472,-186.2954,23.9649,-4.5905,23.1036,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,516,1007,-1,-1,0,0,0,0
443,443,400,-190.7853,23.9649,-9.0995,23.2789,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,513,994,-1,-1,0,0,0,0
444,444,343,-180.7181,23.9649,-11.6171,23.4717,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,503,983,-1,-1,0,0,0,0
445,445,440,-189.3966,23.9649,-6.8782,23.2243,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,502,969,-1,-1,0,0,0,0
446,446,323,-180.2289,23.9649,-31.4591,23.2363,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,545,1279,-1,-1,0,0,0,0
447,447,350,-173.0921,23.9649,-8.6726,23.0715,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,528,1085,-1,-1,0,0,0,0
448,448,380,-173.4444,23.9649,-3.5158,23.3382,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,514,1017,-1,-1,0,0,0,0
449,449,376,-179.7832,23.9649,-11.8392,23.2752,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,520,1045,-1,-1,0,0,0,0
450,450,372,-207.9487,23.9649,-5.5834,23.3082,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,361,511,996,-1,-1,0,0,0,0
451,451,222,-170.598,23.9649,-35.4613,22.9634,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,544,1292,-1,-1,0,0,0,0
452,452,338,-175.9848,23.9649,-5.2006,23.1799,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,524,1055,-1,-1,0,0,0,0
453,453,357,-178.1365,23.9649,-4.4046,23.6114,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,505,1016,-1,-1,0,0,0,0
454,454,358,-161.2216,23.9649,-12.7888,23.5503,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,510,1038,-1,-1,0,0,0,0
455,455,370,-131.7843,23.9649,-8.0895,23.4525,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,512,1043,-1,-1,0,0,0,0
456,456,239,-177.9198,23.9649,-30.1084,23.2857,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,361,530,1233,-1,-1,0,0,0,0
457,457,361,-190.2278,23.9649,-6.1713,23.2113,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,361,524,1075,-1,-1,0,0,0,0
458,458,332,-170.2756,23.9649,-7.7904,23.2288,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,361,516,1042,-1,-1,0,0,0,0
459,459,405,-179.2783,23.9649,-6.5149,23.9161,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,361,517,1043,-1,-1,0,0,0,0
460,460,308,-154.591,23.9649,-11.2019,23.0132,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,361,514,1041,-1,-1,0,0,0,0
461,461,197,-165.8613,23.9649,-33.4468,23.0402,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,361,537,1279,-1,-1,0,0,0,0
462,462,282,-121.1882,23.9649,-1.4873,23.1435,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,361,505,1050,-1,-1,0,0,0,0
463,463,430,-164.8982,23.9649,-7.9115,23.3482,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,528,1108,-1,-1,0,0,0,0
464,464,371,-173.5616,23.9649,-2.6219,23.2363,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,517,1043,-1,-1,0,0,0,0
465,465,403,-170.3672,23.9649,-5.445,23.7025,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,524,1051,-1,-1,0,0,0,0
466,466,269,-213.2975,23.9649,-26.9396,23.6008,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,361,544,1291,-1,-1,0,0,0,0
467,467,334,-138.3855,23.9649,-2.1784,23.5182,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,529,1078,-1,-1,0,0,0,0
468,468,310,-201.4612,23.9649,-8.7851,23.2149,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,520,1058,-1,-1,0,0,0,0
469,469,366,-134.8833,23.9649,-4.8651,23.5829,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,519,1035,-1,-1,0,0,0,0
470,470,340,-196.5104,23.9649,-7.7439,23.1801,ade94892-d896-423e-b851-8fee9c05e9bf,23.9649,1.1968,7,16,1350,147,10,360,515,1036,-1,-1,0,0,0,0
471,471,268,-170.6626,24.2039,-32.109,24.2039,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,551,1328,-1,-1,0,0,0,0
472,472,329,-224.849,24.2039,-8.705,23.6468,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,547,1142,-1,-1,0,0,0,0
473,473,349,-217.8858,24.2039,-2.9664,23.7028,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,533,1085,-1,-1,0,0,0,0
474,474,350,-200.1844,24.2039,-3.3418,24.0164,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,520,1040,-1,-1,0,0,0,0
475,475,366,-122.5065,24.2039,-9.9098,23.4094,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,533,1129,-1,-1,0,0,0,0
476,476,235,-182.442,24.2039,-29.2252,23.207,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,361,550,1304,-1,-1,0,0,0,0
477,477,334,-167.8988,24.2039,-6.8676,23.5911,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,543,1119,-1,-1,0,0,0,0
478,478,326,-151.5514,24.2039,-7.8204,23.6741,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,533,1111,-1,-1,0,0,0,0
479,479,328,-187.3624,24.2039,-7.0543,23.3572,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,361,519,1062,-1,-1,0,0,0,0
480,480,347,-181.2444,24.2039,-7.2518,22.9427,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,518,1067,-1,-1,0,0,0,0
481,481,273,-187.6453,24.2039,-30.0871,23.063,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,546,1302,-1,-1,0,0,0,0
482,482,302,-179.1672,24.2039,-8.5461,22.9867,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,534,1131,-1,-1,0,0,0,0
483,483,312,-161.9023,24.2039,-4.3835,23.2058,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,516,1053,-1,-1,0,0,0,0
484,484,358,-160.8167,24.2039,-5.9198,23.4798,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,361,516,1039,-1,-1,0,0,0,0
485,485,397,-164.8937,24.2039,-3.6196,23.5845,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,523,1075,-1,-1,0,0,0,0
486,486,239,-200.2065,24.2039,-30.9435,23.2825,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,361,551,1318,-1,-1,0,0,0,0
487,487,322,-176.9018,24.2039,-5.8445,23.3915,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,539,1107,-1,-1,0,0,0,0
488,488,324,-185.3381,24.2039,-2.8315,23.341,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,521,1062,-1,-1,0,0,0,0
489,489,328,-168.5909,24.2039,-11.9518,23.6,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,527,1106,-1,-1,0,0,0,0
490,490,339,-179.3478,24.2039,-9.4617,23.2943,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,361,531,1091,-1,-1,0,0,0,0
491,491,195,-176.3179,24.2039,-28.195,23.5046,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,544,1286,-1,-1,0,0,0,0
492,492,336,-196.63,24.2039,-4.1483,23.6122,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,534,1099,-1,-1,0,0,0,0
493,493,299,-209.4429,24.2039,-8.0452,23.14,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,523,1080,-1,-1,0,0,0,0
494,494,369,-211.3523,24.2039,-6.2667,23.487,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,361,528,1083,-1,-1,0,0,0,0
495,495,335,-198.2315,24.2039,-10.1447,23.8452,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,528,1075,-1,-1,0,0,0,0
496,496,237,-194.835,24.2039,-34.208,22.8011,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,560,1336,-1,-1,0,0,0,0
497,497,370,-150.0441,24.2039,-3.3932,23.8552,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,553,1166,-1,-1,0,0,0,0
498,498,264,-173.0882,24.2039,-3.6675,23.3302,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,519,1068,-1,-1,0,0,0,0
499,499,378,-163.8357,24.2039,-11.0016,23.6248,bfdc6f03-7cfd-4ba5-b350-2384c5856517,24.2039,1.4408,12,30,2426,482,19,360,534,1092,-1,-1,0,0,0,0
