gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
289,289,479,-134.2164,195.7114,112.99,181.3134,149c38cf-163a-40ce-b6c0-fa265fd4b0ae,195.7114,29.7882,1,3,224,104,3,360,432,821,-1,-1,0,0,0,0
290,290,511,-133.139,195.7114,104.7011,178.3377,149c38cf-163a-40ce-b6c0-fa265fd4b0ae,195.7114,29.7882,1,3,224,104,3,360,444,863,-1,-1,0,0,0,0
291,291,364,-159.4284,195.7114,35.05,163.9723,149c38cf-163a-40ce-b6c0-fa265fd4b0ae,195.7114,29.7882,1,3,224,104,3,360,480,1143,-1,-1,0,0,0,0
292,292,390,-160.0612,195.7114,102.4674,182.0162,149c38cf-163a-40ce-b6c0-fa265fd4b0ae,195.7114,29.7882,1,3,224,104,3,360,454,920,-1,-1,0,0,0,0
293,293,414,-183.5428,195.7114,108.9871,178.8882,149c38cf-163a-40ce-b6c0-fa265fd4b0ae,195.7114,29.7882,1,3,224,104,3,360,434,845,-1,-1,0,0,0,0
294,294,493,-142.63,195.7114,110.0098,178.5702,149c38cf-163a-40ce-b6c0-fa265fd4b0ae,195.7114,29.7882,1,3,224,104,3,360,434,845,-1,-1,0,0,0,0
295,295,491,-157.4137,195.7114,110.0946,189.8815,149c38cf-163a-40ce-b6c0-fa265fd4b0ae,195.7114,29.7882,1,3,224,104,3,361,432,832,-1,-1,0,0,0,0
296,296,412,-217.866,195.7114,21.2789,151.384,149c38cf-163a-40ce-b6c0-fa265fd4b0ae,195.7114,29.7882,1,3,224,104,3,361,484,1143,-1,-1,0,0,0,0
297,297,436,-148.953,195.7114,97.6125,169.9368,149c38cf-163a-40ce-b6c0-fa265fd4b0ae,195.7114,29.7882,1,3,224,104,3,360,465,946,-1,-1,0,0,0,0
298,298,451,-129.8068,198.139,105.8961,198.139,c5aabafb-14d2-448c-ba9e-35f51d9cca26,198.139,18.551,1,4,298,143,4,360,448,882,-1,-1,0,0,0,0
299,299,480,-147.1383,198.139,101.2207,189.6229,c5aabafb-14d2-448c-ba9e-35f51d9cca26,198.139,18.551,1,4,298,143,4,360,454,887,-1,-1,0,0,0,0
300,300,439,-150.6085,198.139,110.3272,179.1418,c5aabafb-14d2-448c-ba9e-35f51d9cca26,198.139,18.551,1,4,298,143,4,360,437,844,227,184,0,0,0,0
301,301,327,-174.7026,198.139,52.0364,178.3206,c5aabafb-14d2-448c-ba9e-35f51d9cca26,198.139,18.551,1,2,147,69,2,361,447,913,-1,-1,0,0,0,0
302,302,409,-135.7078,198.139,122.1955,178.0439,c5aabafb-14d2-448c-ba9e-35f51d9cca26,198.139,18.551,1,2,147,69,2,361,419,706,-1,-1,0,0,0,0
303,303,559,-126.5185,198.139,108.8321,181.4743,c5aabafb-14d2-448c-ba9e-35f51d9cca26,198.139,18.551,1,2,147,69,2,360,434,705,-1,-1,0,0,0,0
304,304,452,-137.0313,198.139,115.5818,182.9277,c5aabafb-14d2-448c-ba9e-35f51d9cca26,198.139,18.551,1,2,147,69,2,360,425,696,-1,-1,0,0,0,0
305,305,475,-131.3481,198.5835,116.9848,198.5835,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,361,417,669,-1,-1,0,0,0,0
306,306,395,-165.9333,198.5835,40.0571,170.4584,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,453,964,-1,-1,0,0,0,0
307,307,429,-136.9244,198.5835,112.7282,178.7639,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,361,429,747,-1,-1,0,0,0,0
308,308,473,-160.8171,198.5835,116.9189,187.1743,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,420,666,-1,-1,0,0,0,0
309,309,533,-163.3935,198.5835,117.2251,190.0823,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,420,679,-1,-1,0,0,0,0
310,310,471,-136.9117,198.5835,117.5303,187.7063,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,407,652,-1,-1,0,0,0,0
311,311,404,-198.3969,198.5835,26.2529,173.9453,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,464,1035,-1,-1,0,0,0,0
312,312,444,-148.8722,198.5835,99.8182,177.029,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,445,796,-1,-1,0,0,0,0
313,313,382,-131.577,198.5835,114.7686,176.8448,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,414,691,-1,-1,0,0,0,0
314,314,540,-133.2669,198.5835,115.9843,186.3668,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,417,689,-1,-1,0,0,0,0
315,315,538,-123.6158,198.5835,123.5515,184.6495,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,418,646,-1,-1,0,0,0,0
316,316,388,-148.8691,198.5835,51.702,178.3644,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,361,444,951,-1,-1,0,0,0,0
317,317,430,-125.4188,198.5835,120.6938,181.0948,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,416,713,-1,-1,0,0,0,0
318,318,502,-157.1596,198.5835,115.6341,184.0734,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,410,667,-1,-1,0,0,0,0
319,319,551,-135.4245,198.5835,113.9327,188.1352,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,361,420,709,-1,-1,0,0,0,0
320,320,518,-129.9003,198.5835,117.1395,186.9015,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,417,718,-1,-1,0,0,0,0
321,321,447,-152.6733,198.5835,31.325,168.4977,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,361,469,1022,-1,-1,0,0,0,0
322,322,427,-134.436,198.5835,106.1092,180.7869,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,361,440,796,-1,-1,0,0,0,0
323,323,504,-136.3233,198.5835,126.1818,184.6897,155c697d-7990-4ae2-bf2d-5e70980e054f,198.5835,12.5514,1,3,221,105,3,360,424,709,-1,-1,0,0,0,0
324,324,530,-180.057,201.7889,111.8106,201.7889,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,429,718,-1,-1,0,0,0,0
325,325,513,-142.0103,201.7889,110.2194,178.3221,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,438,737,-1,-1,0,0,0,0
326,326,320,-150.2482,201.7889,46.1875,169.738,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,459,994,-1,-1,0,0,0,0
327,327,400,-153.2203,201.7889,118.2741,180.3562,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,429,746,-1,-1,0,0,0,0
328,328,478,-131.358,201.7889,115.8873,186.9216,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,422,702,-1,-1,0,0,0,0
329,329,485,-132.0299,201.7889,112.1129,180.4351,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,411,704,-1,-1,0,0,0,0
330,330,525,-161.8915,201.7889,107.3386,189.7497,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,425,699,-1,-1,0,0,0,0
331,331,466,-152.3419,201.7889,33.9275,156.8437,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,477,1040,-1,-1,0,0,0,0
332,332,413,-155.3924,201.7889,112.9488,185.4433,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,436,814,-1,-1,0,0,0,0
333,333,461,-147.4657,201.7889,114.3004,178.7588,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,423,711,-1,-1,0,0,0,0
334,334,526,-150.4451,201.7889,113.7808,178.8947,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,424,711,-1,-1,0,0,0,0
335,335,474,-138.8737,201.7889,113.2961,182.5773,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,421,714,-1,-1,0,0,0,0
336,336,369,-142.1095,201.7889,41.8684,168.2078,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,456,990,-1,-1,0,0,0,0
337,337,422,-133.799,201.7889,114.4187,181.9061,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,427,750,-1,-1,0,0,0,0
338,338,450,-157.7658,201.7889,114.2023,181.8493,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,417,698,-1,-1,0,0,0,0
339,339,490,-173.8542,201.7889,109.4246,183.5803,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,416,713,-1,-1,0,0,0,0
340,340,484,-135.8735,201.7889,119.1281,192.406,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,410,690,-1,-1,0,0,0,0
341,341,410,-162.6538,201.7889,36.2032,158.7697,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,453,1000,-1,-1,0,0,0,0
342,342,396,-158.1147,201.7889,105.5788,186.4245,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,431,787,-1,-1,0,0,0,0
343,343,469,-136.5443,201.7889,115.6638,187.1249,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,426,720,-1,-1,0,0,0,0
344,344,495,-155.0893,201.7889,111.7544,181.4582,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,426,711,-1,-1,0,0,0,0
345,345,531,-129.8925,201.7889,118.156,186.747,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,421,701,-1,-1,0,0,0,0
346,346,410,-167.2853,201.7889,32.4586,173.3022,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,470,1030,-1,-1,0,0,0,0
347,347,409,-166.0792,201.7889,114.9144,180.6359,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,435,772,-1,-1,0,0,0,0
348,348,475,-133.1676,201.7889,115.4849,181.7932,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,428,739,-1,-1,0,0,0,0
349,349,499,-166.2568,201.7889,115.0896,185.9596,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,424,743,-1,-1,0,0,0,0
350,350,460,-129.4282,201.7889,120.8056,184.7342,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,415,705,-1,-1,0,0,0,0
351,351,454,-175.6615,201.7889,20.3141,164.1732,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,483,1119,-1,-1,0,0,0,0
352,352,420,-153.6866,201.7889,90.9547,175.9761,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,466,914,-1,-1,0,0,0,0
353,353,361,-169.5337,201.7889,124.4911,192.8169,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,416,728,-1,-1,0,0,0,0
354,354,530,-144.345,201.7889,105.2419,185.5269,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,428,750,-1,-1,0,0,0,0
355,355,461,-141.7455,201.7889,128.1981,190.8228,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,406,676,-1,-1,0,0,0,0
356,356,390,-160.9685,201.7889,28.977,185.7083,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,452,1021,-1,-1,0,0,0,0
357,357,396,-139.4575,201.7889,102.4432,180.0792,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,428,800,-1,-1,0,0,0,0
358,358,536,-139.1885,201.7889,127.9694,183.5296,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,419,708,-1,-1,0,0,0,0
359,359,484,-142.8404,201.7889,119.6079,175.8708,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,413,698,-1,-1,0,0,0,0
360,360,523,-127.9876,201.7889,109.831,190.5359,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,426,751,-1,-1,0,0,0,0
361,361,411,-149.593,201.7889,56.8205,173.3265,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,443,962,-1,-1,0,0,0,0
362,362,494,-175.9477,201.7889,117.1901,188.4878,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,434,789,-1,-1,0,0,0,0
363,363,439,-143.3105,201.7889,125.2717,194.7012,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,412,724,-1,-1,0,0,0,0
364,364,501,-161.2434,201.7889,111.058,189.8165,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,422,728,-1,-1,0,0,0,0
365,365,514,-137.9962,201.7889,111.3093,181.8523,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,428,742,-1,-1,0,0,0,0
366,366,410,-172.1004,201.7889,39.7828,174.8245,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,466,1013,-1,-1,0,0,0,0
367,367,400,-160.153,201.7889,107.7269,182.0914,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,442,821,-1,-1,0,0,0,0
368,368,412,-124.7849,201.7889,126.1893,190.6889,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,415,733,-1,-1,0,0,0,0
369,369,509,-133.2234,201.7889,106.9842,185.8274,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,428,749,-1,-1,0,0,0,0
370,370,474,-144.1857,201.7889,104.0962,188.05,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,434,764,-1,-1,0,0,0,0
371,371,395,-172.5557,201.7889,53.4305,160.1585,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,457,995,-1,-1,0,0,0,0
372,372,437,-127.854,201.7889,119.545,179.3138,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,432,781,-1,-1,0,0,0,0
373,373,500,-139.4827,201.7889,120.5668,182.5813,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,423,752,-1,-1,0,0,0,0
374,374,538,-135.8072,201.7889,105.2885,191.2776,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,440,789,-1,-1,0,0,0,0
375,375,432,-137.6619,201.7889,120.5556,188.6243,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,419,725,-1,-1,0,0,0,0
376,376,466,-185.6245,201.7889,33.7042,184.8348,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,479,1089,-1,-1,0,0,0,0
377,377,403,-163.3893,201.7889,104.3968,183.6042,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,456,889,-1,-1,0,0,0,0
378,378,433,-161.4802,201.7889,120.595,192.2935,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,431,780,-1,-1,0,0,0,0
379,379,513,-140.413,201.7889,123.9907,188.7586,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,425,754,-1,-1,0,0,0,0
380,380,495,-144.5273,201.7889,110.9035,192.6674,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,428,768,-1,-1,0,0,0,0
381,381,390,-147.5461,201.7889,44.8265,174.214,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,463,1014,-1,-1,0,0,0,0
382,382,410,-175.3863,201.7889,114.0749,184.3945,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,443,821,-1,-1,0,0,0,0
383,383,396,-141.4482,201.7889,112.635,182.4764,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,427,749,-1,-1,0,0,0,0
384,384,469,-156.2594,201.7889,114.8952,189.67,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,416,722,-1,-1,0,0,0,0
385,385,478,-173.1051,201.7889,109.7209,188.6721,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,416,736,-1,-1,0,0,0,0
386,386,425,-151.3684,201.7889,35.0585,179.0935,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,459,1025,-1,-1,0,0,0,0
387,387,427,-131.2909,201.7889,102.8669,188.3034,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,447,855,-1,-1,0,0,0,0
388,388,431,-127.5998,201.7889,116.6448,186.3511,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,425,737,-1,-1,0,0,0,0
389,389,538,-172.4561,201.7889,107.8262,188.2094,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,436,778,-1,-1,0,0,0,0
390,390,401,-139.2847,201.7889,126.5065,182.3565,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,406,668,-1,-1,0,0,0,0
391,391,424,-154.1024,201.7889,21.9632,176.9994,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,467,1090,-1,-1,0,0,0,0
392,392,369,-150.546,201.7889,91.3701,178.81,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,449,875,-1,-1,0,0,0,0
393,393,420,-135.585,201.7889,119.1687,180.128,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,423,748,-1,-1,0,0,0,0
394,394,499,-133.5625,201.7889,116.3425,185.1587,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,425,763,-1,-1,0,0,0,0
395,395,433,-137.8758,201.7889,121.8372,196.2171,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,407,704,-1,-1,0,0,0,0
396,396,389,-144.6199,201.7889,17.9579,166.155,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,471,1114,-1,-1,0,0,0,0
397,397,453,-140.8459,201.7889,84.0817,186.5506,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,466,936,-1,-1,0,0,0,0
398,398,393,-196.4935,201.7889,113.8297,184.6626,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,430,804,-1,-1,0,0,0,0
399,399,487,-146.1082,201.7889,123.66,183.1427,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,361,423,762,-1,-1,0,0,0,0
400,400,442,-134.5521,201.7889,106.7834,180.8672,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,3,220,101,3,360,424,773,179,145,0,0,0,0
401,401,375,-156.3687,201.7889,50.2145,179.8968,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,446,935,-1,-1,0,0,0,0
402,402,392,-131.8503,201.7889,128.9696,181.8136,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,410,644,-1,-1,0,0,0,0
403,403,545,-131.3275,201.7889,120.7045,191.7106,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,422,681,-1,-1,0,0,0,0
404,404,448,-168.0006,201.7889,127.6959,189.4759,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,399,633,-1,-1,0,0,0,0
405,405,535,-143.2469,201.7889,109.5191,178.8679,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,417,680,-1,-1,0,0,0,0
406,406,394,-162.096,201.7889,42.6348,178.0562,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,452,956,-1,-1,0,0,0,0
407,407,400,-156.3903,201.7889,115.5398,186.7024,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,429,724,-1,-1,0,0,0,0
408,408,422,-165.9581,201.7889,123.0578,182.085,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,406,647,-1,-1,0,0,0,0
409,409,532,-154.7132,201.7889,120.2782,183.6225,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,415,663,-1,-1,0,0,0,0
410,410,462,-131.2991,201.7889,121.6622,191.2897,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,410,668,-1,-1,0,0,0,0
411,411,401,-171.4143,201.7889,26.9403,170.6102,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,469,1019,-1,-1,0,0,0,0
412,412,417,-136.2474,201.7889,102.0403,180.4649,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,448,815,-1,-1,0,0,0,0
413,413,385,-152.6789,201.7889,122.4144,180.6471,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,413,689,-1,-1,0,0,0,0
414,414,493,-143.3288,201.7889,121.0201,181.8934,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,410,659,-1,-1,0,0,0,0
415,415,520,-132.0719,201.7889,117.1305,180.7025,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,415,675,-1,-1,0,0,0,0
416,416,381,-152.3384,201.7889,38.3917,170.2469,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,456,986,-1,-1,0,0,0,0
417,417,388,-152.7098,201.7889,105.756,186.3722,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,437,760,-1,-1,0,0,0,0
418,418,416,-151.2497,201.7889,131.4889,185.2376,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,406,634,-1,-1,0,0,0,0
419,419,527,-162.2565,201.7889,114.4127,192.1095,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,417,679,-1,-1,0,0,0,0
420,420,398,-129.0909,201.7889,112.4443,187.8022,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,407,648,-1,-1,0,0,0,0
421,421,438,-130.1373,201.7889,31.604,175.8065,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,459,1028,-1,-1,0,0,0,0
422,422,414,-159.3006,201.7889,110.2924,179.8937,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,427,756,-1,-1,0,0,0,0
423,423,440,-143.2211,201.7889,121.8912,188.0685,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,408,654,-1,-1,0,0,0,0
424,424,498,-131.9329,201.7889,115.1053,184.8281,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,414,666,-1,-1,0,0,0,0
425,425,492,-137.2429,201.7889,118.6308,183.0255,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,412,664,-1,-1,0,0,0,0
426,426,421,-154.5999,201.7889,30.9915,174.5202,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,470,1033,-1,-1,0,0,0,0
427,427,410,-135.4026,201.7889,106.4156,186.9784,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,445,791,-1,-1,0,0,0,0
428,428,408,-147.6802,201.7889,127.0285,185.369,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,418,699,-1,-1,0,0,0,0
429,429,461,-144.5591,201.7889,112.5115,181.5733,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,424,688,-1,-1,0,0,0,0
430,430,458,-130.3551,201.7889,121.4068,196.5768,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,414,672,-1,-1,0,0,0,0
431,431,432,-160.0301,201.7889,34.241,175.9236,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,466,1026,-1,-1,0,0,0,0
432,432,368,-146.054,201.7889,101.4852,184.0683,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,437,797,-1,-1,0,0,0,0
433,433,423,-159.7427,201.7889,117.872,186.4938,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,418,695,-1,-1,0,0,0,0
434,434,497,-149.1947,201.7889,128.9782,182.9999,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,412,638,-1,-1,0,0,0,0
