gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
3597,44.83041429519653,-120.52905293340325,27.359869914275055,-13.026950720388173,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,213,360,809
3598,45.86717987060547,-124.43737810710661,27.359869914275055,-6.193978538338576,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,219,360,784
3599,37.84784245491028,-124.38699493713912,27.359869914275055,-13.553437897724514,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,219,360,795
3600,42.69980239868164,-119.14350712760799,27.359869914275055,-11.88732174968201,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,219,360,797
3601,29.728382110595703,-126.7180140658846,27.359869914275055,-27.388763787748534,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,210,360,863
3602,47.314719915390015,-129.02363140608838,27.359869914275055,-4.651724864620617,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,218,360,783
3603,53.375309228897095,-119.39464039221818,27.359869914275055,-4.070836467899388,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,226,360,770
3604,41.8174364566803,-130.46203126084703,27.359869914275055,-12.119401913457649,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,228,360,794
3605,48.36960768699646,-119.22167717989063,27.359869914275055,-6.5374769676175,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,224,360,792
3606,29.974534511566162,-130.2556545999284,27.359869914275055,-31.31567117547913,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,208,360,871
3607,46.67889642715454,-119.23897464138531,27.359869914275055,-5.252477292642975,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,217,360,775
3608,47.78080439567566,-130.61792109744516,27.359869914275055,-8.623653359609348,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,222,360,779
3609,46.013916015625,-126.36305565462642,27.359869914275055,-10.425862472102708,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,224,360,790
3610,49.2881920337677,-120.94172671365011,27.359869914275055,-5.523075136573542,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,223,360,771
3611,24.516348361968994,-130.59090606781368,27.359869914275055,-31.823915682840504,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,214,360,849
3612,48.911022424697876,-120.00916966960142,27.359869914275055,-5.199988821170543,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,222,360,788
3613,51.064271688461304,-130.70370867952047,27.359869914275055,-6.7777114098058835,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,221,360,773
3614,46.90945100784302,-131.50274406145246,27.359869914275055,-9.2884162379456,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,224,360,789
3615,53.29158854484558,-132.28340075836488,27.359869914275055,-7.621708797891942,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,221,360,785
3616,37.81614351272583,-120.8281553818875,27.359869914275055,-23.97584970132453,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,206,360,858
3617,45.991743326187134,-119.41594348632717,27.359869914275055,-3.3106740045405045,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,216,360,783
3618,44.51266431808472,-135.90827185898868,27.359869914275055,-9.391203637536325,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,218,360,787
3619,44.40281939506531,-130.08483070323356,27.359869914275055,-10.157710633520713,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,221,360,784
3620,48.93212532997131,-125.5990718306681,27.359869914275055,-8.553176463850122,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,218,360,783
3621,31.950605154037476,-131.7412261962329,27.359869914275055,-27.943788115028877,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,214,360,866
3622,44.00422215461731,-119.3148142921655,27.359869914275055,-8.059943100288418,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,220,360,778
3623,42.04853796958923,-120.10349671958588,27.359869914275055,-10.01946860617268,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,223,360,798
3624,54.39954471588135,-121.34115827010885,27.359869914275055,-5.102324913064483,dd5de3e0-3c66-4d32-95b8-6ed8ca0e62fd,27.359869914275055,2.189933824501122,31,80,2153,1459,46,220,360,781
3625,41.35733723640442,-125.02345451377428,27.417652448136415,-14.371712543352947,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,221,360,794
3626,26.040040969848633,-129.4299844201311,27.417652448136415,-30.611643458668897,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,215,360,870
3627,43.36170148849487,-120.22866753335582,27.417652448136415,-8.701909870934788,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,223,360,795
3628,49.56639790534973,-133.1274176111079,27.417652448136415,-5.023160352162252,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,226,360,783
3629,45.579997062683105,-128.57424216059846,27.417652448136415,-10.61246424052475,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,224,360,781
3630,47.54041314125061,-121.3281357586554,27.417652448136415,-12.708968320293444,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,220,360,795
3631,29.86847710609436,-121.65312721176606,27.417652448136415,-30.203546540052272,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,207,360,873
3632,45.5571985244751,-126.4490735239186,27.417652448136415,-5.158798985853614,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,215,360,789
3633,44.786773920059204,-120.48293425187376,27.417652448136415,-7.439037849259795,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,219,360,815
3634,43.12522053718567,-128.77520884356866,27.417652448136415,-9.587101775262049,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,225,360,776
3635,52.71875333786011,-126.66047939396881,27.417652448136415,-8.533599981377654,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,219,360,786
3636,27.495645999908447,-126.74531168237021,27.417652448136415,-26.515165912795236,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,215,360,868
3637,42.08079171180725,-130.13935484172276,27.417652448136415,-8.244621609963923,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,217,360,778
3638,46.178303480148315,-124.92751229278402,27.417652448136415,-6.967894071501761,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,219,360,786
3639,44.55099654197693,-125.62369347072413,27.417652448136415,-8.900465975357912,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,224,360,779
3640,44.915833711624146,-130.13991663831365,27.417652448136415,-12.379224874969333,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,218,360,790
3641,30.933456897735596,-123.65823468812191,27.417652448136415,-23.78537752727438,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,209,360,871
3642,51.59274983406067,-124.67203829730371,27.417652448136415,-3.4913229934093026,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,217,360,793
3643,46.263286113739014,-128.32040542981926,27.417652448136415,-10.24585781569459,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,220,360,805
3644,48.577375650405884,-119.1967289161294,27.417652448136415,-6.079442862752964,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,221,360,785
3645,54.53308439254761,-119.28079247805401,27.417652448136415,-3.9555161331511473,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,222,360,785
3646,30.479429960250854,-126.27504099255125,27.417652448136415,-28.221257433812685,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,216,360,865
3647,41.94474816322327,-121.43680633144368,27.417652448136415,-7.4089838704700535,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,220,360,789
3648,47.81952738761902,-117.3465722186113,27.417652448136415,-8.04046557418574,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,217,360,780
3649,46.80224871635437,-122.78638724152056,27.417652448136415,-8.394895116035041,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,223,360,800
3650,50.49873232841492,-128.63488049275048,27.417652448136415,-10.065969593484896,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,219,360,775
3651,34.28769779205322,-120.08777689102916,27.417652448136415,-22.739892627922952,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,209,360,858
3652,43.892818212509155,-121.39800813433851,27.417652448136415,-5.528088211324986,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,217,360,802
3653,47.24005317687988,-130.6202561480994,27.417652448136415,-7.364813599621209,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,220,360,796
3654,46.84333276748657,-130.1709747220321,27.417652448136415,-7.77372273786988,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,225,360,786
3655,45.412193298339844,-129.99867265960717,27.417652448136415,-11.333720567439626,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,219,360,800
3656,30.396027088165283,-153.19954740060672,27.417652448136415,-28.559643184726433,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,213,360,860
3657,47.66048192977905,-117.04081733339316,27.417652448136415,-2.812476934884018,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,221,360,791
3658,47.3291175365448,-130.44390536676423,27.417652448136415,-7.805821585021659,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,220,360,773
3659,43.60661554336548,-132.96182210262361,27.417652448136415,-10.807715228295365,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,219,360,801
3660,47.87800598144531,-119.27867160836831,27.417652448136415,-9.818576938340136,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,217,360,792
3661,34.51950550079346,-128.57593936330687,27.417652448136415,-28.05413892526974,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,207,360,877
3662,40.87963342666626,-118.68700305164289,27.417652448136415,-6.187625691602947,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,219,360,804
3663,54.51785349845886,-119.26457903084057,27.417652448136415,-1.0820520380061516,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,221,360,789
3664,49.367523193359375,-126.3043973650261,27.417652448136415,-5.650809206720831,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,223,360,778
3665,47.4048957824707,-127.29094847489156,27.417652448136415,-8.580710466162808,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,225,360,798
3666,31.89515733718872,-129.49348530636252,27.417652448136415,-27.10928093416174,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,218,360,873
3667,47.21074604988098,-128.06480207678177,27.417652448136415,-6.513218542557397,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,217,360,792
3668,41.10308241844177,-130.72694932177234,27.417652448136415,-10.810899786304773,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,225,360,784
3669,48.64607572555542,-121.1009013322602,27.417652448136415,-9.397337528971297,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,221,360,789
3670,50.33868145942688,-124.76299915898524,27.417652448136415,-6.99216338381305,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,218,360,779
3671,31.37673830986023,-132.9242382563747,27.417652448136415,-26.902247686924447,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,212,360,853
3672,40.38927388191223,-124.41490964713043,27.417652448136415,-10.23030792390705,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,223,360,797
3673,49.13946294784546,-137.33737542242338,27.417652448136415,-7.622592134175221,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,218,360,790
3674,45.15493440628052,-117.7725172600287,27.417652448136415,-10.048511101306683,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,219,360,789
3675,48.115472078323364,-127.16506063104615,27.417652448136415,-9.453955001054442,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,217,360,808
3676,33.330260276794434,-121.5646900387666,27.417652448136415,-25.303140944100054,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,208,360,871
3677,47.487419843673706,-125.15699768501284,27.417652448136415,-4.248528905025486,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,215,360,794
3678,39.828402280807495,-128.02944154581775,27.417652448136415,-13.098881913406206,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,216,360,797
3679,44.37392783164978,-122.8433220963301,27.417652448136415,-10.310588144526744,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,221,360,759
3680,50.926005840301514,-119.66420989692331,27.417652448136415,-4.808722718465586,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,217,360,790
3681,33.502678632736206,-126.35988305651283,27.417652448136415,-25.015389914590795,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,204,360,871
3682,43.80366492271423,-130.21088686053776,27.417652448136415,-5.19419960469016,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,218,360,783
3683,51.507635831832886,-125.94961997791022,27.417652448136415,-5.364740066099035,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,223,360,770
3684,50.22911477088928,-119.30530737465105,27.417652448136415,-5.932590573563246,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,221,360,783
3685,44.514005184173584,-130.96728759049623,27.417652448136415,-10.965203848570463,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,223,360,775
3686,30.689685821533203,-126.43675701526747,27.417652448136415,-28.962747311755496,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,212,360,866
3687,43.10017514228821,-119.3951799565973,27.417652448136415,-9.51340488605906,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,210,360,808
3688,41.36355757713318,-118.73352984956793,27.417652448136415,-10.255571841021748,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,219,360,793
3689,46.207430839538574,-130.64746880572636,27.417652448136415,-6.6928206822260865,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,226,360,781
3690,51.19655513763428,-117.98420548479342,27.417652448136415,-8.510116253409562,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,221,360,792
3691,33.083719968795776,-131.70354704934408,27.417652448136415,-27.322729474172085,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,207,360,861
3692,37.619040727615356,-129.4557127404968,27.417652448136415,-10.969752480635481,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,212,360,798
3693,47.467692375183105,-119.17897854320854,27.417652448136415,-6.193276945846747,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,216,360,776
3694,51.9765191078186,-130.21163312856578,27.417652448136415,-6.3529074056946655,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,215,360,793
3695,50.384976387023926,-119.21362120955453,27.417652448136415,-6.384274832666313,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,215,360,781
3696,32.42651581764221,-120.38041281596456,27.417652448136415,-24.733527076909866,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,212,360,866
3697,52.2509388923645,-119.50117976711014,27.417652448136415,-2.616502067456691,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,218,360,786
3698,45.46761083602905,-120.6005965783435,27.417652448136415,-7.7058791945385865,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,216,360,777
3699,45.28459024429321,-130.25053603645574,27.417652448136415,-9.661836245250933,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,220,360,774
3700,51.379769802093506,-120.34408472587677,27.417652448136415,-6.757613686210765,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,218,360,777
3701,31.4773588180542,-130.62955686227008,27.417652448136415,-28.596405280037526,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,207,360,867
3702,49.64233899116516,-130.1999670892445,27.417652448136415,-4.852450491581784,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,213,360,794
3703,42.767019748687744,-121.83597948298275,27.417652448136415,-9.036299691495737,4210413c-739c-487c-9ce2-e8a7725dad6e,27.417652448136415,2.6641636975540837,23,61,1747,1152,39,215,360,778
3704,45.8294723033905,-131.1567453126032,28.07633697674263,-8.01360788836531,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,217,360,776
3705,50.294933795928955,-127.39550923873006,28.07633697674263,-9.745452368976359,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,223,360,798
3706,31.489667654037476,-121.15785065784016,28.07633697674263,-27.69344377290261,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,209,360,877
3707,50.223440647125244,-121.02708800702699,28.07633697674263,-5.409250814343982,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,207,360,801
3708,48.690510749816895,-119.21962279796644,28.07633697674263,-4.696275801463347,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,216,360,792
3709,46.552759647369385,-119.23708701237106,28.07633697674263,-6.471697321803772,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,221,360,792
3710,46.80196690559387,-136.08789163281932,28.07633697674263,-8.08548729016895,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,220,360,773
3711,27.342876195907593,-130.2149140978116,28.07633697674263,-29.662693954922013,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,209,360,875
3712,50.20428228378296,-130.13602609222033,28.07633697674263,-3.167768808102506,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,222,360,787
3713,47.836055517196655,-130.32514348503517,28.07633697674263,-7.470432434262784,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,219,360,774
3714,48.71059036254883,-127.03898764926518,28.07633697674263,-6.478864504288671,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,218,360,789
3715,37.370081424713135,-124.21184064315837,28.07633697674263,-14.529743637422001,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,221,360,798
3716,32.24612617492676,-130.48396680181656,28.07633697674263,-32.341107666867124,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,208,360,879
3717,46.1031391620636,-148.89290424172253,28.07633697674263,-6.7923680578806405,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,218,360,795
3718,47.22647666931152,-122.8916115450736,28.07633697674263,-9.25309114148972,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,218,360,785
3719,46.09324812889099,-131.35633263508944,28.07633697674263,-8.043641555165934,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,223,360,781
3720,49.39737510681152,-119.07577449708026,28.07633697674263,-9.205939084371003,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,215,360,802
3721,26.189964771270752,-131.33972886596953,28.07633697674263,-31.66576528741582,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,206,360,873
3722,42.638256311416626,-128.1240057291452,28.07633697674263,-7.492052752575651,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,225,360,788
3723,45.4240505695343,-131.63544490710024,28.07633697674263,-13.166947490839744,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,219,360,801
3724,41.922199964523315,-131.01994747108242,28.07633697674263,-12.265524344770235,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,229,360,797
3725,49.984729290008545,-120.36878579236546,28.07633697674263,-8.083597064531837,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,221,360,771
3726,28.518263816833496,-124.85892012663717,28.07633697674263,-32.5876015006571,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,204,360,872
3727,42.479920387268066,-128.71695352012284,28.07633697674263,-9.057756250769199,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,209,360,816
3728,45.28532886505127,-131.86972343146763,28.07633697674263,-9.07302178048708,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,217,360,804
3729,44.121389627456665,-130.68388532523173,28.07633697674263,-11.393001277155395,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,221,360,789
3730,50.28889298439026,-127.92831675195995,28.07633697674263,-7.8266365828575895,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,214,360,783
3731,30.970895290374756,-131.39670889814363,28.07633697674263,-25.73271243064818,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,208,360,854
3732,46.18937110900879,-119.70195721948551,28.07633697674263,-6.919221915484743,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,222,360,793
3733,51.36618089675903,-119.98158840589647,28.07633697674263,-7.750802381817157,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,214,360,789
3734,47.412806034088135,-139.69278427054326,28.07633697674263,-9.439048839731445,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,218,360,806
3735,54.34333419799805,-119.27890325474114,28.07633697674263,-3.5857763735639554,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,222,360,784
3736,28.940276622772217,-123.15028875294786,28.07633697674263,-28.64697660426457,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,216,360,879
3737,50.47118353843689,-132.1573142087764,28.07633697674263,-7.166520631346972,fe131ae7-a757-4126-9261-390326fbded9,28.07633697674263,4.017403307886629,22,58,1647,1102,37,219,360,786
