gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
7589, 87.81986093521118, -149.20619180972102, 284.1641980165603, 185.80822117514117, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7590, 92.597012758255, -147.10408613981454, 284.1641980165603, 186.71762668056937, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7591, 51.99554800987244, -162.4627291555614, 284.1641980165603, 108.94581416886965, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7592, 88.37473893165588, -136.61780894496383, 284.1641980165603, 191.05992192112993, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7593, 81.29074239730835, -141.56779325416397, 284.1641980165603, 185.88244925220198, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7594, 84.59215092658997, -153.20432283197528, 284.1641980165603, 189.14732383094565, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7595, 86.13346290588379, -136.22366179936733, 284.1641980165603, 182.107045199326, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7596, 61.885109424591064, -179.01196350595833, 284.1641980165603, 111.73001646078616, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7597, 88.53731727600098, -165.8159588961077, 284.1641980165603, 194.41332736043753, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7598, 83.17607569694519, -160.9046293152362, 284.1641980165603, 190.90956907181527, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7599, 80.24940085411072, -143.6235390598835, 284.1641980165603, 179.96478516804086, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7600, 80.94559574127197, -132.18881720690266, 284.1641980165603, 191.76433618220943, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7601, 57.808377742767334, -176.54167657426686, 284.1641980165603, 105.119497458372, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7602, 85.37463212013245, -191.3864148812805, 284.1641980165603, 183.54479959773516, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7603, 79.58607912063599, -174.15279216988904, 284.1641980165603, 177.91027647931452, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7604, 78.44984245300293, -184.63628551751233, 284.1641980165603, 181.32964287057112, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7605, 78.68530917167664, -141.27626207198014, 284.1641980165603, 181.96610421537295, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7606, 51.994773864746094, -171.16119995030962, 284.1641980165603, 106.64945278665746, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7607, 85.53085494041443, -159.76598294194656, 284.1641980165603, 200.70028476845425, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7608, 121.67511892318726, -156.21690548565695, 284.1641980165603, 183.07566613032253, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7609, 91.1914803981781, -200.773298026832, 284.1641980165603, 190.11437230350745, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7610, 86.48527455329895, -144.49469876868847, 284.1641980165603, 191.08240653148988, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7611, 40.79744625091553, -164.31201905960148, 284.1641980165603, 102.15417770695244, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7612, 78.1350691318512, -143.3057707113282, 284.1641980165603, 178.76435273112904, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7613, 83.00678944587708, -139.99877557140547, 284.1641980165603, 194.25874198257605, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7614, 80.7468478679657, -151.97221566711255, 284.1641980165603, 186.99809590129755, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7615, 84.68377828598022, -162.01259952277866, 284.1641980165603, 177.49769311534874, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7616, 60.47977352142334, -165.91841193694194, 284.1641980165603, 114.87900242263898, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7617, 84.16840696334839, -129.56981313022442, 284.1641980165603, 184.15424198508364, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7618, 82.48319792747498, -161.9931347825729, 284.1641980165603, 187.01236121417398, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7619, 71.80716490745544, -157.4914464843764, 284.1641980165603, 180.2721679782517, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7620, 92.30232667922974, -143.10122172961357, 284.1641980165603, 186.28306143873303, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7621, 53.933783292770386, -198.2989709304517, 284.1641980165603, 108.81833007589184, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7622, 82.9757993221283, -152.4594745742616, 284.1641980165603, 183.52346157516357, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7623, 89.16498756408691, -128.55104316635445, 284.1641980165603, 201.58551558716863, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7624, 86.31777906417847, -133.31742753410026, 284.1641980165603, 185.31118936338038, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7625, 84.52703356742859, -174.3321377765682, 284.1641980165603, 189.6071933601489, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7626, 46.36208891868591, -164.09755371990968, 284.1641980165603, 107.59069493538965, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7627, 81.83415913581848, -143.14061632199886, 284.1641980165603, 184.67901726322555, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7628, 87.5343062877655, -174.72163876362262, 284.1641980165603, 191.6818240998803, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7629, 99.38073110580444, -131.4198436929802, 284.1641980165603, 187.6983947967986, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7630, 71.25017976760864, -135.41844325843462, 284.1641980165603, 187.04304390945055, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7631, 49.8567590713501, -204.8671473909967, 284.1641980165603, 102.46455704605265, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7632, 80.97057485580444, -147.6705107854049, 284.1641980165603, 183.17860382478946, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7633, 91.16490507125854, -129.01027090696604, 284.1641980165603, 187.01314324771826, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7634, 85.04835176467896, -130.26718503684623, 284.1641980165603, 196.09933157187422, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7635, 90.5903992652893, -171.51185375997042, 284.1641980165603, 182.7094091963506, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7636, 47.382041215896606, -167.8710352280299, 284.1641980165603, 109.51861964210482, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7637, 85.0518856048584, -156.9009851605246, 284.1641980165603, 188.48606846811592, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7638, 80.37105107307434, -171.541379310127, 284.1641980165603, 179.15757369253708, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7639, 83.012380361557, -151.75981670898312, 284.1641980165603, 193.26943480348308, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7640, 82.27302551269531, -185.60302540451556, 284.1641980165603, 181.30187183020422, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7641, 98.54334545135498, -173.23250891909547, 284.1641980165603, 108.51807666510358, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7642, 75.31048893928528, -159.30920436751342, 284.1641980165603, 194.90435726385957, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7643, 78.70666098594666, -146.37149179543772, 284.1641980165603, 183.07964255858647, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7644, 78.87330460548401, -161.64677903959256, 284.1641980165603, 183.75157149352114, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7645, 85.5123040676117, -149.42999228469176, 284.1641980165603, 188.88338021040164, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7646, 48.9696147441864, -160.43101210360032, 284.1641980165603, 100.22689178580436, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7647, 81.27524018287659, -141.09099776765134, 284.1641980165603, 183.82480588494744, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7648, 89.81476020812988, -151.2947015877993, 284.1641980165603, 191.1977062916757, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7649, 84.93840599060059, -146.16525899873608, 284.1641980165603, 186.8533050027501, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7650, 89.28733110427856, -193.71327348843505, 284.1641980165603, 195.84834957533758, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7651, 48.41112780570984, -178.4982280886902, 284.1641980165603, 105.43821046041695, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7652, 84.52585291862488, -127.7513042773131, 284.1641980165603, 181.11944776579605, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7653, 73.37506937980652, -177.95203364844275, 284.1641980165603, 185.1218428723062, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7654, 88.74702596664429, -151.64379897634686, 284.1641980165603, 198.62079158446767, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7655, 86.46016025543213, -140.0717138577285, 284.1641980165603, 187.8575910142079, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7656, 52.73599886894226, -145.11635801416531, 284.1641980165603, 107.66408343932117, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7657, 88.87030673027039, -126.92520080769884, 284.1641980165603, 193.25625857664912, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7658, 86.51118850708008, -147.54122564802955, 284.1641980165603, 184.89675729201122, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7659, 87.1465334892273, -161.93532484677334, 284.1641980165603, 190.20029559305655, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7660, 88.66652584075928, -143.80030862859707, 284.1641980165603, 189.08071495908362, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7661, 45.81517744064331, -167.57086600871077, 284.1641980165603, 102.75223798913468, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7662, 81.13088631629944, -137.28804359507345, 284.1641980165603, 185.29045794726812, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7663, 89.30749750137329, -135.4058670788295, 284.1641980165603, 202.62295439493735, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7664, 80.83294749259949, -128.64931170214263, 284.1641980165603, 186.24757853170098, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7665, 81.95484185218811, -156.22495055238232, 284.1641980165603, 190.9228540436952, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7666, 48.78713321685791, -150.54641641079525, 284.1641980165603, 107.96948069178171, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7667, 85.02601647377014, -141.1042594291256, 284.1641980165603, 193.10831761195004, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7668, 80.6954550743103, -145.21821828111132, 284.1641980165603, 183.34961181965974, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7669, 83.73666262626648, -153.82377280965778, 284.1641980165603, 182.8776553798503, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7670, 80.68636226654053, -155.34847427388735, 284.1641980165603, 185.0063833157893, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7671, 52.3621826171875, -166.51649265389568, 284.1641980165603, 105.35358943150536, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7672, 82.96093964576721, -150.26646901052717, 284.1641980165603, 192.36417183889918, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7673, 80.97440266609192, -133.40234521567538, 284.1641980165603, 179.90401909201245, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7674, 86.2700469493866, -142.3596335535204, 284.1641980165603, 191.68217857638749, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7675, 129.7423505783081, -153.4769285149333, 284.1641980165603, 186.24343103375278, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7676, 50.972691774368286, -158.3845280907434, 284.1641980165603, 102.95048285323657, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7677, 78.55678343772888, -167.35937410425328, 284.1641980165603, 189.02457467614425, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7678, 81.80494856834412, -148.52552064277128, 284.1641980165603, 188.2104514587025, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7679, 84.37100529670715, -145.9676303794598, 284.1641980165603, 189.1238543870024, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7680, 84.9018862247467, -147.813146239108, 284.1641980165603, 193.30517419205955, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7681, 53.14825963973999, -152.23469180143974, 284.1641980165603, 106.36586879296985, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7682, 84.08670210838318, -139.0121188035613, 284.1641980165603, 182.64940295409048, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7683, 83.0047595500946, -164.55324990048808, 284.1641980165603, 188.28157385681408, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7684, 88.6345100402832, -167.94261179169237, 284.1641980165603, 193.17311442589514, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7685, 83.5210919380188, -143.06265892911566, 284.1641980165603, 190.44663798983922, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7686, 60.37717914581299, -195.73553486813384, 284.1641980165603, 105.74283772438942, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7687, 81.86952924728394, -150.88587421145363, 284.1641980165603, 190.46495265567125, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7688, 79.05393528938293, -126.70007889947742, 284.1641980165603, 181.83476234432717, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7689, 85.33593773841858, -142.65897946625208, 284.1641980165603, 183.05655831520497, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7690, 86.63390111923218, -157.86218494522527, 284.1641980165603, 184.31795629177557, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7691, 53.96597862243652, -185.05771080603407, 284.1641980165603, 106.86967836346504, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7692, 84.14167189598083, -139.7259820139623, 284.1641980165603, 191.86724797013397, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7693, 83.42442464828491, -151.77754717561655, 284.1641980165603, 170.1571171847446, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7694, 95.23993992805481, -149.31481060741405, 284.1641980165603, 198.0546480905552, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7695, 88.23911595344543, -150.7607155670492, 284.1641980165603, 181.63248685668353, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7696, 51.530869483947754, -196.78539488569066, 284.1641980165603, 111.57390663571819, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7697, 80.31526231765747, -148.52816287069908, 284.1641980165603, 180.7489791348333, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7698, 79.42121434211731, -136.44080417078388, 284.1641980165603, 182.1630097756433, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7699, 117.68669056892395, -141.91990876245677, 284.1641980165603, 193.01664883379453, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7700, 80.61291790008545, -136.4571137728572, 284.1641980165603, 185.26167028570248, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7701, 47.86376905441284, -243.4170219500806, 284.1641980165603, 114.5726905139199, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7702, 79.94898390769958, -171.83855054081556, 284.1641980165603, 186.4737339433987, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7703, 89.20773029327393, -151.38700972179345, 284.1641980165603, 197.96741464179053, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7704, 89.08377528190613, -147.8525547249758, 284.1641980165603, 196.27998787185862, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7705, 78.12981653213501, -150.11675124722836, 284.1641980165603, 187.4843316229378, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7706, 57.06434679031372, -179.853419106393, 284.1641980165603, 105.81146779805735, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7707, 82.16924691200256, -150.05920833027238, 284.1641980165603, 189.65098219451053, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7708, 82.00735807418823, -129.63820991726527, 284.1641980165603, 181.07326201969923, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7709, 138.82335257530212, -167.55415051939372, 284.1641980165603, 189.68735000716975, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7710, 92.66871285438538, -142.72238137197158, 284.1641980165603, 189.50074739261945, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7711, 56.62822985649109, -177.55805331858102, 284.1641980165603, 117.25749914036273, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7712, 82.70045924186707, -170.8805141735389, 284.1641980165603, 183.6256830126305, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7713, 82.56944680213928, -183.5728803522316, 284.1641980165603, 184.97234800812302, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7714, 81.32449531555176, -147.48844541596728, 284.1641980165603, 190.520549559808, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7715, 80.74786043167114, -176.52075844961945, 284.1641980165603, 184.9479979200854, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
7716, 43.336952447891235, -142.12046222377953, 284.1641980165603, 100.09522436147498, c5fcd7f8-1af9-404a-b541-a1225d981bfa, 284.1641980165603, 3.199958910954597, 1, 1, 46,31, 1, 360, 360, 360
