gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners,hh_learners_removed,hh_teams_affected,b_teams,b_learners,b_teams_new,b_learners_new
4737,0.0,-132.93184154242905,306.82881835782064,209.9092718162377, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,362,923,0,0,13,377,0,0
4738,0.0,-132.93184154242905,306.82881835782064,209.9092718162377, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,362,923,0,0,13,377,0,0
4739,0.0,-132.93184154242905,306.82881835782064,209.9092718162377, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,362,923,0,0,13,377,0,0
4740,0.0,-132.93184154242905,306.82881835782064,209.9092718162377, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,362,923,0,0,13,377,0,0
4741,0.0,-132.93184154242905,306.82881835782064,209.9092718162377, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,362,923,0,0,13,377,0,0
4742,0.0,-132.93184154242905,306.82881835782064,209.9092718162377, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,362,923,0,0,13,377,0,0
4743,48.38598489761353,-119.10132650570564,306.82881835782064,213.09924641350312, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,257,360,922,-1,-1,11,372,0,0
4744,51.8158655166626,-121.33244028906259,306.82881835782064,204.8377070368961, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,263,360,919,-1,-1,16,391,5,19
4745,39.85510087013245,-187.4438690716921,306.82881835782064,119.11358258551952, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,235,365,1062,-1,-1,17,395,6,23
4746,45.51774883270264,-140.55236063220212,306.82881835782064,213.60551577168945, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,252,361,950,-1,-1,12,395,1,23
4747,50.50666761398315,-123.45894727112218,306.82881835782064,215.20512911988743, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,262,360,939,-1,-1,13,399,2,27
4748,44.44027590751648,-124.28105869146938,306.82881835782064,188.39991359482295, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,263,362,950,-1,-1,14,403,3,31
4749,49.67736268043518,-121.11292600432482,306.82881835782064,193.1413622577087, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,250,361,963,-1,-1,16,412,5,40
4750,34.42051529884339,-123.00828489909344,306.82881835782064,128.07471116973207, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,244,364,1085,-1,-1,16,414,5,42
4751,45.25120735168457,-127.60141030916269,306.82881835782064,200.04487522438518, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,261,361,965,-1,-1,12,414,1,42
4752,50.82551002502442,-123.38809780192324,306.82881835782064,191.74327877084136, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,257,360,964,-1,-1,14,417,3,45
4753,49.01089000701904,-121.07346854675407,306.82881835782064,199.09618496243868, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,250,363,979,-1,-1,16,417,5,45
4754,45.754393577575684,-115.03557397320878,306.82881835782064,205.357743385904, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,260,362,959,-1,-1,20,421,9,49
4755,37.59011840820313,-130.79964307718143,306.82881835782064,130.54530909659366, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,242,366,1106,-1,-1,21,428,10,56
4756,44.68790531158447,-118.92595240115138,306.82881835782064,211.8014490992676, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,363,981,-1,-1,15,428,4,56
4757,49.84999418258667,-119.5090079595609,306.82881835782064,198.18277224561456, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,257,360,966,-1,-1,15,432,4,60
4758,48.77059769630432,-126.05411261460793,306.82881835782064,200.11963030459395, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,363,976,-1,-1,16,432,5,60
4759,46.26453804969788,-124.22275965449819,306.82881835782064,197.3776563895227, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,259,362,974,-1,-1,16,432,5,60
4760,31.73019027709961,-134.26324750576643,306.82881835782064,131.2290723634853, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,249,363,1102,-1,-1,15,432,4,60
4761,49.139612913131714,-121.93465392025111,306.82881835782064,208.68544424020646, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,250,361,986,-1,-1,15,432,4,60
4762,47.71145510673523,-121.4109933016008,306.82881835782064,204.55510445794516, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,260,362,982,-1,-1,15,436,4,64
4763,46.294567823410034,-120.98833129924387,306.82881835782064,190.372794284946, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,259,362,1005,-1,-1,16,436,5,64
4764,45.605313062667854,-121.47903834563984,306.82881835782064,183.61887784113284, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,363,988,-1,-1,15,436,4,64
4765,32.929404258728034,-128.2611196901681,306.82881835782064,125.93408029020209, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,239,361,1090,-1,-1,17,436,6,64
4766,44.294808864593506,-124.07319596101648,306.82881835782064,206.84568787042198, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,365,1015,-1,-1,18,436,7,64
4767,43.44098544120789,-123.06719087924385,306.82881835782064,204.11433177005614, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,362,971,-1,-1,17,436,6,64
4768,52.22071480751038,-125.45481606374514,306.82881835782064,211.8284085976368, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,262,362,979,-1,-1,15,436,4,64
4769,45.64908266067505,-122.04732540103927,306.82881835782064,189.74659462531673, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,258,362,996,-1,-1,17,436,6,64
4770,36.87427711486816,-124.65992877317059,306.82881835782064,123.06936923372756, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,244,364,1102,-1,-1,16,436,5,64
4771,45.04913783073425,-118.99707522283279,306.82881835782064,204.24834682776842, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,360,993,-1,-1,13,436,2,64
4772,46.516676425933845,-121.83479523557298,306.82881835782064,200.2316994965584, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,262,362,994,-1,-1,15,436,4,64
4773,50.46491432189941,-120.53195390485745,306.82881835782064,207.6475319486747, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,257,362,990,-1,-1,16,436,5,64
4774,46.92347431182861,-129.24392470810477,306.82881835782064,197.8595578105941, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,257,363,1002,-1,-1,18,436,7,64
4775,33.45028233528137,-122.62242439513828,306.82881835782064,125.5292029606822, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,245,364,1102,-1,-1,17,439,6,67
4776,46.504530906677246,-118.75137353508964,306.82881835782064,205.84791831309516, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,362,1006,-1,-1,15,439,4,67
4777,50.41137719154358,-122.5926108779208,306.82881835782064,203.35068672228726, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,259,361,995,-1,-1,14,439,3,67
4778,44.098252058029175,-123.10158099764558,306.82881835782064,194.88361363373497, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,261,361,992,-1,-1,14,439,3,67
4779,44.40887403488159,-119.40273029444509,306.82881835782064,193.45724306628682, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,261,361,996,-1,-1,17,439,6,67
4780,40.26248526573181,-129.29780266930192,306.82881835782064,129.24725259436542, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,241,364,1124,-1,-1,18,439,7,67
4781,41.951088905334466,-120.96898822253002,306.82881835782064,211.32648906128347, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,247,362,1007,-1,-1,17,439,6,67
4782,43.739251136779785,-123.28131959570696,306.82881835782064,202.39419538882424, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,260,362,997,-1,-1,15,439,4,67
4783,41.11893320083618,-175.40168869921413,306.82881835782064,188.4472542035541, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,258,361,998,-1,-1,13,439,2,67
4784,47.88984203338623,-127.6230947141308,306.82881835782064,188.0300118805521, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,258,360,1001,-1,-1,16,439,5,67
4785,36.83354043960571,-127.39683759676856,306.82881835782064,127.60253989124296, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,235,363,1111,-1,-1,16,439,5,67
4786,43.96760153770447,-122.68794348500755,306.82881835782064,206.13196903021094, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,249,361,1008,-1,-1,14,439,3,67
4787,45.55718183517456,-120.20251702161349,306.82881835782064,198.471969437062, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,253,361,1008,-1,-1,15,439,4,67
4788,43.303855895996094,-128.4802016308929,306.82881835782064,209.8003554109369, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,253,362,995,-1,-1,14,439,3,67
4789,47.122084379196174,-122.78132618029737,306.82881835782064,196.25155863494626, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,251,360,996,-1,-1,15,439,4,67
4790,29.752808570861816,-126.46710484242183,306.82881835782064,121.49412481980671, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,248,363,1119,-1,-1,15,439,4,67
4791,43.093606233596795,-126.63268662734743,306.82881835782064,201.70788468238976, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,255,360,992,-1,-1,16,439,5,67
4792,39.391781806945794,-122.45434790157937,306.82881835782064,181.93921431012123, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,363,1013,-1,-1,16,439,5,67
4793,42.588083982467644,-119.46284666239323,306.82881835782064,192.31430949231384, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,361,992,-1,-1,15,439,4,67
4794,50.33008050918579,-120.80243511056091,306.82881835782064,209.07618709996976, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,258,362,993,-1,-1,16,439,5,67
4795,34.360652923583984,-125.24192559091914,306.82881835782064,128.77029432107358, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,242,362,1110,-1,-1,17,439,6,67
4796,42.324598789215095,-121.12926427306566,306.82881835782064,204.8262903208, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,248,363,995,-1,-1,18,439,7,67
4797,52.58176589012146,-131.98938163170158,306.82881835782064,220.8969116644603, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,252,363,983,-1,-1,17,439,6,67
4798,45.06035900115967,-119.80655076120584,306.82881835782064,192.5243634469317, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,248,361,1014,-1,-1,16,439,5,67
4799,49.31178593635559,-123.84891552840796,306.82881835782064,216.52088445568862, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,363,1002,-1,-1,21,439,10,67
4800,35.11224246025085,-123.85164659315828,306.82881835782064,133.6899757551283, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,236,366,1113,-1,-1,20,439,9,67
4801,46.15608048439026,-122.35223125767357,306.82881835782064,206.3054521434784, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,244,361,992,-1,-1,16,439,5,67
4802,40.838393688201904,-123.9852072953056,306.82881835782064,192.19345459280555, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,259,362,1016,-1,-1,17,439,6,67
4803,50.1477906703949,-120.2761601728586,306.82881835782064,212.55752998781728, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,363,992,-1,-1,18,439,7,67
4804,46.10958743095398,-125.47399055523199,306.82881835782064,194.28810542627838, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,363,997,-1,-1,20,439,9,67
4805,33.06419348716736,-121.72876221649479,306.82881835782064,129.73540917150314, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,243,365,1103,-1,-1,21,439,10,67
4806,44.01476454734802,-120.80237077925104,306.82881835782064,212.35963586032088, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,247,362,975,-1,-1,15,439,4,67
4807,40.81876564025879,-123.32008070793087,306.82881835782064,207.5571531774195, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,257,360,998,-1,-1,16,439,5,67
4808,47.5942702293396,-122.23904348294302,306.82881835782064,191.35670667711238, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,261,364,999,-1,-1,17,439,6,67
4809,47.32573914527893,-121.84101146713958,306.82881835782064,202.8286946416457, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,257,361,994,-1,-1,17,439,6,67
4810,33.69400691986084,-124.13092517375999,306.82881835782064,126.09170073282652, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,231,363,1109,-1,-1,16,439,5,67
4811,44.558377027511604,-122.44413561366729,306.82881835782064,207.13332785918467, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,245,360,1023,-1,-1,14,439,3,67
4812,47.956114768981934,-128.29482933905712,306.82881835782064,196.30907976726147, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,361,1007,-1,-1,16,439,5,67
4813,44.36782050132752,-129.3460032100234,306.82881835782064,195.78693068803875, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,259,363,998,-1,-1,17,439,6,67
4814,47.81202983856201,-119.04256370625721,306.82881835782064,202.51024230388873, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,260,362,994,-1,-1,19,439,8,67
4815,40.37796759605408,-125.37454306653359,306.82881835782064,131.4927238637683, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,237,363,1131,-1,-1,16,439,5,67
4816,40.752878904342644,-119.91891822846277,306.82881835782064,189.7127479127704, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,245,361,1014,-1,-1,15,439,4,67
4817,43.924782037734985,-127.76628602433891,306.82881835782064,197.72923251003903, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,257,362,994,-1,-1,16,439,5,67
4818,42.24150538444518,-122.57012676149506,306.82881835782064,187.3182173202996, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,260,362,993,-1,-1,16,439,5,67
4819,47.05746936798096,-121.47321129107848,306.82881835782064,187.23706524528518, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,253,362,1019,-1,-1,18,439,7,67
4820,32.34771108627319,-124.49102185993029,306.82881835782064,131.27372701157472, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,248,363,1112,-1,-1,16,439,5,67
4821,46.10801506042481,-124.31162372608429,306.82881835782064,203.7544367863106, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,257,361,1005,-1,-1,18,439,7,67
4822,50.25774502754211,-136.4025124797993,306.82881835782064,193.4564984679659, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,365,1000,-1,-1,18,439,7,67
4823,44.84254765510559,-120.19585131866373,306.82881835782064,189.21096044064743, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,260,361,994,-1,-1,14,439,3,67
4824,45.2866325378418,-120.88626569936493,306.82881835782064,182.7743931887096, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,258,361,997,-1,-1,18,439,7,67
4825,35.71946263313293,-127.97356156123371,306.82881835782064,121.27447130656964, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,235,365,1108,-1,-1,19,439,8,67
4826,40.72988510131836,-121.90517652916556,306.82881835782064,196.07630490444404, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,252,361,1002,-1,-1,17,439,6,67
4827,44.2384147644043,-123.56462810637069,306.82881835782064,196.507009709467, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,361,1003,-1,-1,15,439,4,67
4828,50.95563340187073,-117.90627496416133,306.82881835782064,216.17730014951155, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,361,1003,-1,-1,13,439,2,67
4829,46.75297045707703,-122.25168679392941,306.82881835782064,204.93937103991902, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,261,360,983,-1,-1,15,439,4,67
4830,35.827539920806885,-123.26786216733923,306.82881835782064,120.5458491761824, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,243,363,1111,-1,-1,15,439,4,67
4831,44.7645742893219,-126.66757936147349,306.82881835782064,205.2583357395646, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,258,360,981,-1,-1,15,439,4,67
4832,48.29601001739502,-125.01026658918171,306.82881835782064,197.5229539811838, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,361,994,-1,-1,15,439,4,67
4833,47.82608819007874,-120.35018212908912,306.82881835782064,208.2232071154559, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,256,362,1002,-1,-1,15,439,4,67
4834,47.69528841972351,-124.17897813472612,306.82881835782064,199.1604016370567, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,259,361,983,80,74,14,439,3,67
4835,35.236117839813225,-131.76518325571195,306.82881835782064,133.73996439824458, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,248,361,1098,-1,-1,15,439,4,67
4836,47.919450521469116,-118.81719329764208,306.82881835782064,193.71349079286392, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,261,362,1005,-1,-1,15,439,4,67
4837,43.69232416152954,-122.63658158988176,306.82881835782064,186.98610599489223, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,254,362,1004,-1,-1,13,439,2,67
4838,49.05283999443054,-127.10358440767142,306.82881835782064,213.60827971446662, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,255,360,991,-1,-1,12,439,1,67
4839,48.984894037246704,-123.37225693664728,306.82881835782064,201.81175781499402, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,257,360,992,-1,-1,17,439,6,67
4840,34.961474418640144,-128.93337373784453,306.82881835782064,118.48651920786074, a1f2dbc3-9407-428c-8787-4beb84f044fc,306.82881835782064,1.8497004743505332,4,10,435,39,7,242,365,1119,-1,-1,17,439,6,67
