gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
7691, 42.85433292388916, -189.1205096834961, 300.5020873508953, 107.99107674034717, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7692, 61.74444127082825, -171.93625660369702, 300.5020873508953, 183.00571160549453, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7693, 59.39235210418701, -174.2458713754789, 300.5020873508953, 187.62542428571422, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7694, 55.12085437774658, -184.59566577556413, 300.5020873508953, 186.3874930004934, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7695, 54.5037727355957, -170.85797684558338, 300.5020873508953, 185.20370383917765, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7696, 40.67001128196716, -208.09126414981256, 300.5020873508953, 103.12250830415594, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7697, 56.07475757598877, -180.22746191927294, 300.5020873508953, 187.06297408944448, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7698, 57.09908628463745, -170.7024332713432, 300.5020873508953, 187.42664093559458, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7699, 98.81204605102539, -179.72001702848678, 300.5020873508953, 194.68656815296785, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7700, 71.7613422870636, -149.12253540015496, 300.5020873508953, 190.66710798474273, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7701, 48.15778732299805, -217.32700201216616, 300.5020873508953, 103.63912432503558, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7702, 65.90351796150208, -180.6527544857281, 300.5020873508953, 198.08536789614445, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7703, 64.08718991279602, -172.88672967989444, 300.5020873508953, 191.21561667942706, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7704, 59.40648698806763, -182.08743824368858, 300.5020873508953, 199.6470328395699, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7705, 55.35409951210022, -188.0449227770008, 300.5020873508953, 183.94724321832805, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7706, 39.00899052619934, -198.23127978946826, 300.5020873508953, 108.63165496558733, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7707, 56.938496112823486, -173.51150808625957, 300.5020873508953, 185.15139565937923, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7708, 60.0615029335022, -172.97602266247344, 300.5020873508953, 203.0541880138736, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7709, 54.84591507911682, -178.6809852446726, 300.5020873508953, 185.37105247192432, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7710, 61.393449544906616, -170.30070288285287, 300.5020873508953, 198.32966650997963, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7711, 44.780452489852905, -202.65572875622942, 300.5020873508953, 102.03830977177337, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7712, 57.749117374420166, -206.510000777493, 300.5020873508953, 187.8019007859095, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7713, 168.20023941993713, -198.51295235185196, 300.5020873508953, 187.76175153750643, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7714, 43.276224851608276, -191.27167270861506, 300.5020873508953, 193.00984747386013, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7715, 59.65816140174866, -168.91291909067542, 300.5020873508953, 176.13084619259158, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7716, 43.86350345611572, -199.3924757458882, 300.5020873508953, 105.00031901658764, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7717, 53.88818359375, -192.43045727222972, 300.5020873508953, 189.87477974116183, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7718, 56.71290826797485, -188.73842958390804, 300.5020873508953, 187.6425832706103, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7719, 59.22132873535156, -176.96981259580593, 300.5020873508953, 190.49280913078098, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7720, 62.72628855705261, -184.51011380951923, 300.5020873508953, 207.98461170974667, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7721, 41.794806241989136, -208.27183281076273, 300.5020873508953, 112.16264940070093, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7722, 60.780163526535034, -180.67517642514184, 300.5020873508953, 188.66925332172863, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7723, 60.91745400428772, -202.74195645811136, 300.5020873508953, 187.3702462629334, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7724, 58.456406116485596, -170.56082031901656, 300.5020873508953, 191.2930867073432, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7725, 61.91478705406189, -183.81560002637417, 300.5020873508953, 184.09818767630406, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7726, 43.35884666442871, -192.25940647125185, 300.5020873508953, 104.80510860032312, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7727, 57.41082978248596, -178.4731026997588, 300.5020873508953, 193.93347249703632, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7728, 51.21524167060852, -201.5465982256942, 300.5020873508953, 186.72100414773254, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7729, 84.65361070632935, -170.02258758833418, 300.5020873508953, 187.1140986461285, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7730, 57.688384771347046, -176.29326432736198, 300.5020873508953, 195.0422277017217, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7731, 45.13052248954773, -184.01124828257068, 300.5020873508953, 103.61230285953016, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7732, 56.31129813194275, -184.21635735044927, 300.5020873508953, 184.1817878286389, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7733, 56.08113741874695, -179.93640256853976, 300.5020873508953, 194.80056923271724, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7734, 59.030192613601685, -189.06440146418555, 300.5020873508953, 193.85752493195258, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7735, 57.10908126831055, -152.64817119717125, 300.5020873508953, 188.53217429250836, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7736, 41.07138991355896, -191.53749122926666, 300.5020873508953, 104.43488616192424, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7737, 56.761664628982544, -178.39785681199504, 300.5020873508953, 184.77083839148898, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7738, 63.27190899848938, -183.6346099625951, 300.5020873508953, 177.66290107205657, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7739, 63.7285430431366, -169.94572037656255, 300.5020873508953, 196.13454561899016, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7740, 64.99085450172424, -179.0482352899111, 300.5020873508953, 191.58586369070076, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7741, 45.618128061294556, -218.54898301332386, 300.5020873508953, 106.8438912069359, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7742, 53.14923405647278, -141.9228380058642, 300.5020873508953, 171.85805286883112, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7743, 76.8394992351532, -178.96099605275072, 300.5020873508953, 191.86314698175127, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7744, 73.4599461555481, -160.80111745161997, 300.5020873508953, 191.34493709596794, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7745, 61.595205545425415, -186.382811594731, 300.5020873508953, 193.6500361236855, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7746, 34.21661829948425, -183.21582936431696, 300.5020873508953, 104.97947446726022, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7747, 60.40562868118286, -187.6170218820953, 300.5020873508953, 186.89717739818232, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7748, 59.05892539024353, -175.04814081089802, 300.5020873508953, 186.6258434846722, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7749, 53.959901332855225, -180.98449548128178, 300.5020873508953, 186.54817054225964, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7750, 60.921772956848145, -182.4013321487262, 300.5020873508953, 184.3432434007843, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7751, 46.51485538482666, -183.6662199211993, 300.5020873508953, 100.92259072914884, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7752, 57.8048369884491, -193.98652195700316, 300.5020873508953, 192.53558489892012, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7753, 58.27387237548828, -171.57468265891836, 300.5020873508953, 192.09286438563936, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7754, 58.312023401260376, -186.5398372129542, 300.5020873508953, 192.6385287033596, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7755, 57.45911455154419, -155.62829253144463, 300.5020873508953, 193.3934497644009, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7756, 40.97552728652954, -216.57633223091722, 300.5020873508953, 104.70726972169236, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7757, 60.250749349594116, -168.58801725229398, 300.5020873508953, 182.78330382174593, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7758, 56.755929470062256, -183.1352999461489, 300.5020873508953, 189.81356588553888, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7759, 63.36391305923462, -173.13795418138633, 300.5020873508953, 192.73059433422128, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7760, 82.71325874328613, -168.64370213445653, 300.5020873508953, 191.86976876171917, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7761, 46.00807499885559, -198.80525088631572, 300.5020873508953, 107.66769624558914, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7762, 55.773439168930054, -182.1245980522255, 300.5020873508953, 177.98677690985556, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7763, 54.70532441139221, -182.14873077733034, 300.5020873508953, 180.83829648576622, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7764, 58.25322461128235, -172.65652215711359, 300.5020873508953, 186.9579362347327, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7765, 61.85003423690796, -177.0518251404823, 300.5020873508953, 202.02352176852034, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7766, 39.0500373840332, -189.17314675497337, 300.5020873508953, 102.2837460242773, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7767, 62.55963063240051, -169.9325927142257, 300.5020873508953, 192.64169789699775, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7768, 61.15113687515259, -153.73091112590592, 300.5020873508953, 187.32005137437824, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7769, 56.05664348602295, -179.91967155452838, 300.5020873508953, 192.9187363398019, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7770, 62.27213954925537, -175.27771979494506, 300.5020873508953, 177.94457847444565, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7771, 45.93566274642944, -197.1872584987591, 300.5020873508953, 103.275992026233, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7772, 55.473122358322144, -185.58301918166524, 300.5020873508953, 193.49245798728745, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7773, 59.253267765045166, -193.2293909152305, 300.5020873508953, 193.56712793707877, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7774, 63.118863582611084, -178.57262150133963, 300.5020873508953, 198.45587090844958, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7775, 90.85772490501404, -166.09218414139428, 300.5020873508953, 185.52826652714555, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7776, 460.94704580307007, -180.09218769611329, 300.5020873508953, 106.62584605929793, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7777, 61.91373372077942, -176.12138673034121, 300.5020873508953, 187.72054149022435, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7778, 61.060166358947754, -159.24678851064056, 300.5020873508953, 187.89337132167805, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7779, 66.15403747558594, -171.37070546028673, 300.5020873508953, 207.69843463557325, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7780, 55.26769804954529, -172.48362092178652, 300.5020873508953, 182.59240762266342, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7781, 45.984002113342285, -197.9817143397055, 300.5020873508953, 106.19102887111363, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7782, 58.43630766868591, -187.02935112289043, 300.5020873508953, 198.63467243568266, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7783, 62.768635511398315, -180.9013669986106, 300.5020873508953, 181.2768807505857, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7784, 53.38358950614929, -179.27174932912072, 300.5020873508953, 188.2870707987533, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7785, 61.67793893814087, -181.64811009718838, 300.5020873508953, 196.93304552671015, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7786, 41.41141963005066, -187.67807989225338, 300.5020873508953, 104.72204456844514, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7787, 59.91765856742859, -174.71326000219761, 300.5020873508953, 188.95055746604396, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7788, 60.88007998466492, -190.5056902667796, 300.5020873508953, 188.102696294296, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7789, 60.8012113571167, -154.56678581018346, 300.5020873508953, 184.6580605985924, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7790, 60.51429486274719, -202.87063023916915, 300.5020873508953, 208.30286875345348, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7791, 43.71917176246643, -189.64883724496292, 300.5020873508953, 103.86095570472826, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7792, 60.36943292617798, -163.2415167002568, 300.5020873508953, 181.51514140513703, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7793, 59.90125894546509, -183.23390598629493, 300.5020873508953, 183.3418805666007, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7794, 46.87991976737976, -186.62092149217133, 300.5020873508953, 186.298035707465, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7795, 62.23633050918579, -172.9072163967867, 300.5020873508953, 198.91363834948146, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7796, 46.69521164894104, -214.47289927321754, 300.5020873508953, 100.45295801829435, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7797, 57.09498643875122, -184.3021716405444, 300.5020873508953, 204.8588532089561, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7798, 71.79657244682312, -217.2880051400016, 300.5020873508953, 196.35428031061315, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7799, 64.09432721138, -183.69987767099653, 300.5020873508953, 187.76463999707065, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7800, 53.831021547317505, -200.19626885222266, 300.5020873508953, 180.48142256174893, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7801, 41.58968377113342, -212.37703773270923, 300.5020873508953, 103.41165654464632, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7802, 55.983574628829956, -192.66318083626552, 300.5020873508953, 177.34624138278585, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7803, 56.6963164806366, -189.19921015142685, 300.5020873508953, 192.289599222017, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7804, 62.00333046913147, -189.74692447271565, 300.5020873508953, 179.1999165587376, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7805, 61.53726530075073, -184.20211422827282, 300.5020873508953, 190.73835978417782, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7806, 47.38898730278015, -190.0455361229623, 300.5020873508953, 105.35598266257541, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7807, 63.51006054878235, -187.1819665829466, 300.5020873508953, 202.55201956039613, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7808, 58.86810803413391, -182.22540085257643, 300.5020873508953, 195.9511422477465, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7809, 64.5696313381195, -194.38439699225833, 300.5020873508953, 185.61654055899874, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7810, 63.054794788360596, -190.77560951827627, 300.5020873508953, 191.1731513489324, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7811, 44.042864084243774, -196.42662391954613, 300.5020873508953, 109.11820843880827, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7812, 56.18850493431091, -187.6801488629774, 300.5020873508953, 190.63765511077298, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7813, 53.42903709411621, -184.956186300541, 300.5020873508953, 181.03977510241833, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7814, 58.58000874519348, -184.62452800054538, 300.5020873508953, 193.92516175768557, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7815, 59.41568422317505, -198.50717645521144, 300.5020873508953, 196.45384716507806, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7816, 52.356740951538086, -229.72360943165677, 300.5020873508953, 105.05444520730832, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7817, 76.31911134719849, -182.7172220909111, 300.5020873508953, 196.5764199195373, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7818, 65.12607526779175, -177.5575343079487, 300.5020873508953, 198.20599519731678, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7819, 57.81805944442749, -177.83667401895323, 300.5020873508953, 191.16991343571613, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
7820, 61.02157425880432, -170.45058829561572, 300.5020873508953, 192.7503008302275, 8acd41ac-86d3-400d-9952-7931e833d6bc, 300.5020873508953, 4.023152110924437, 1, 1, 6,70, 1, 360, 360, 360
