gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
6196,57.557018995285034,-122.89026824718341,221.5039923851287,71.35448758156427,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2098
6197,84.73860049247742,-118.11210849394384,221.5039923851287,119.31089420978869,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1845
6198,87.87956118583679,-118.20881837481541,221.5039923851287,118.26180972159946,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1866
6199,82.51910448074341,-123.31951409937858,221.5039923851287,109.39185253370314,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1858
6200,87.2703013420105,-120.61110040131923,221.5039923851287,111.42726819965273,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1834
6201,56.4947943687439,-138.5670977192941,221.5039923851287,67.37071891578941,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2116
6202,81.60819840431213,-121.74582189939493,221.5039923851287,114.02631479634874,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1822
6203,76.94427227973938,-117.70805848007505,221.5039923851287,107.19630303845341,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1818
6204,79.39178109169006,-120.82651836631321,221.5039923851287,109.47973550996954,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1833
6205,81.23424983024597,-120.47092206523344,221.5039923851287,106.51403715375865,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1869
6206,56.5040078163147,-139.3890623635064,221.5039923851287,64.90454790878918,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2054
6207,82.76268935203552,-124.54098854135063,221.5039923851287,108.93107572358477,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1864
6208,77.6717689037323,-121.42422861995021,221.5039923851287,108.2997868745695,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1849
6209,80.13645529747009,-126.85339519285132,221.5039923851287,112.89531501536926,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1833
6210,87.36211943626404,-120.63379520145372,221.5039923851287,115.43916229200768,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1875
6211,57.297784090042114,-128.07612493935562,221.5039923851287,68.2320323723323,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2075
6212,87.35315942764282,-124.61865626777873,221.5039923851287,115.72371816320504,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1847
6213,83.69333863258362,-122.17135104124345,221.5039923851287,113.68201296789351,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1854
6214,81.78668737411499,-118.01542837789175,221.5039923851287,109.33109842552264,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1861
6215,82.48560428619385,-119.52985773474025,221.5039923851287,107.41399916697725,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1863
6216,51.80533313751221,-123.04124939085277,221.5039923851287,66.72721464085245,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2102
6217,80.88516855239868,-134.56463050089178,221.5039923851287,107.61993768685413,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1786
6218,84.63848352432251,-127.20636740375058,221.5039923851287,114.91922097771227,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1822
6219,82.55673027038574,-132.3885697074326,221.5039923851287,114.57480751100742,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1867
6220,87.47977089881897,-122.13322608785373,221.5039923851287,115.19491156802346,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1839
6221,59.89662218093872,-140.97483590339485,221.5039923851287,68.7905493980514,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2111
6222,83.45111322402954,-126.01186354405027,221.5039923851287,113.70529421193005,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1824
6223,77.52938437461853,-120.26180861126643,221.5039923851287,108.36013018095903,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1819
6224,82.27814316749573,-164.16081753183101,221.5039923851287,108.85297052307669,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1826
6225,94.5070276260376,-124.05202113337866,221.5039923851287,120.65796709201173,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1836
6226,56.929938077926636,-141.83680069108502,221.5039923851287,68.0438145383221,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2093
6227,90.89433574676514,-116.13353059568927,221.5039923851287,120.17188196068994,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1812
6228,82.45167970657349,-124.5268183018848,221.5039923851287,111.2924545847921,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1841
6229,75.86623501777649,-121.17030572287426,221.5039923851287,103.72521285511827,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1864
6230,77.20611882209778,-117.28696270052583,221.5039923851287,110.7143059489153,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1820
6231,56.67059516906738,-182.95044401227747,221.5039923851287,71.95704243716314,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2126
6232,85.81981635093689,-120.40833158167838,221.5039923851287,113.87575427968748,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1821
6233,82.71185064315796,-119.47704416841682,221.5039923851287,110.64935039654857,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1838
6234,86.41783285140991,-119.8466538976974,221.5039923851287,116.06217536374669,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1817
6235,84.9294273853302,-120.29016251558593,221.5039923851287,111.61325482562785,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1847
6236,62.52746081352234,-127.60891094438239,221.5039923851287,69.66699011701357,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2077
6237,79.61255764961243,-122.47968519436222,221.5039923851287,112.57039232185716,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1863
6238,83.00212359428406,-120.17256670016491,221.5039923851287,112.79435541736811,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1825
6239,81.83789730072021,-122.69127812745259,221.5039923851287,111.72079081254904,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1850
6240,89.38040065765381,-135.5524836887676,221.5039923851287,112.42510242143882,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1867
6241,57.474565505981445,-174.36942260064626,221.5039923851287,66.62349613192681,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2078
6242,83.87795925140381,-120.27477732064588,221.5039923851287,116.43593982346393,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1866
6243,83.89657950401306,-121.84487107821003,221.5039923851287,109.69979002038991,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1828
6244,88.07106876373291,-118.48517548604111,221.5039923851287,117.77221290645377,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1857
6245,88.1181218624115,-121.34597860795961,221.5039923851287,108.3947769483251,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1864
6246,50.27639818191528,-135.44957175551974,221.5039923851287,66.37238185580888,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2085
6247,77.33997535705566,-119.93694471653382,221.5039923851287,112.01538241417308,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1868
6248,81.47992014884949,-116.09810031589583,221.5039923851287,105.6731746926107,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1841
6249,75.54907131195068,-121.26104766673431,221.5039923851287,107.04305003085541,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1859
6250,90.40581393241882,-126.62594351255407,221.5039923851287,116.39920999903973,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1795
6251,59.25945830345154,-153.4917580147719,221.5039923851287,65.20937464684114,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2118
6252,83.08029246330261,-119.99614999732303,221.5039923851287,114.42824829504328,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1844
6253,76.30833435058594,-127.68729791869107,221.5039923851287,109.0377331451848,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1840
6254,82.55604934692383,-121.41968147502239,221.5039923851287,115.60078548355175,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1813
6255,84.50602459907532,-119.12001728795849,221.5039923851287,109.56654184664474,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1848
6256,57.48871850967407,-127.51589027919836,221.5039923851287,68.62962603870318,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2122
6257,89.6960711479187,-120.8644026828802,221.5039923851287,118.11612792640724,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1869
6258,81.11987161636353,-123.0008949445589,221.5039923851287,116.58948827226241,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1873
6259,78.59442067146301,-128.5973172986689,221.5039923851287,112.91639117730728,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1835
6260,88.67533278465271,-117.1153697064686,221.5039923851287,109.88851855014762,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1797
6261,64.69567084312439,-122.68634183783097,221.5039923851287,68.80786929336925,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2081
6262,82.86645174026489,-122.86377159101168,221.5039923851287,113.71803282938741,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1864
6263,78.67711734771729,-125.5795485081843,221.5039923851287,110.81650323533805,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1825
6264,81.81623959541321,-117.64051583075579,221.5039923851287,115.78196970886877,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1840
6265,92.35210990905762,-120.8713479174078,221.5039923851287,113.65714273398709,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1799
6266,58.60803937911987,-159.5258048125714,221.5039923851287,69.77641990007956,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2103
6267,83.15204191207886,-120.57815115110459,221.5039923851287,116.8309285040956,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1827
6268,75.9437997341156,-123.74005161300632,221.5039923851287,106.18310189801731,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1880
6269,83.19840335845947,-118.30428110168847,221.5039923851287,113.64277295714659,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1839
6270,85.06049275398254,-118.43953541120752,221.5039923851287,110.89285680398999,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1846
6271,58.256325244903564,-122.375755517421,221.5039923851287,70.57377914083378,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2107
6272,86.72067761421204,-123.6245094069034,221.5039923851287,117.88328215112064,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1836
6273,90.31355142593384,-121.97496404859923,221.5039923851287,118.90326367597689,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1828
6274,84.21755123138428,-124.02024029819634,221.5039923851287,118.35195462943814,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1850
6275,85.2693874835968,-121.46537863565861,221.5039923851287,115.98523042467008,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1868
6276,64.49732685089111,-127.83153414511037,221.5039923851287,72.64132994438715,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2107
6277,89.36648654937744,-119.63181339044374,221.5039923851287,120.85859267457977,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1894
6278,83.56811165809631,-118.75322171472835,221.5039923851287,114.33437667752901,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1867
6279,80.66321301460266,-122.72258659532932,221.5039923851287,113.75864218429214,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1812
6280,85.3341543674469,-119.73796590448865,221.5039923851287,112.90434585361982,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1833
6281,58.246220111846924,-192.19616208863047,221.5039923851287,67.37331813016436,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2086
6282,87.90187788009644,-119.49966631299147,221.5039923851287,114.54151887393672,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1854
6283,81.16721534729004,-123.11360502559285,221.5039923851287,113.06913712879744,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1875
6284,81.01962995529175,-124.0893235852599,221.5039923851287,115.49516280273004,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1834
6285,89.36012029647827,-121.88800962171881,221.5039923851287,113.62236960077021,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1824
6286,54.25292205810547,-141.7276462074279,221.5039923851287,66.32127052624558,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2085
6287,78.99591112136841,-118.76555820723995,221.5039923851287,108.9324113845548,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1856
6288,84.80732727050781,-123.338213217354,221.5039923851287,114.2378565101649,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1856
6289,81.16785526275635,-118.91568246816936,221.5039923851287,114.23349243944261,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1853
6290,85.32204604148865,-118.01920937361709,221.5039923851287,108.37753714273794,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1842
6291,59.873507022857666,-121.86780628929714,221.5039923851287,70.30896576301728,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2079
6292,77.46359491348267,-120.37394775910408,221.5039923851287,108.21264412900135,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1823
6293,87.4935896396637,-118.92636657844935,221.5039923851287,113.00214922769277,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1838
6294,78.31834387779236,-122.17512968499905,221.5039923851287,108.97963440851466,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1856
6295,85.43672895431519,-122.09268959583673,221.5039923851287,116.78326850863628,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1841
6296,58.38010287284851,-123.71983289062416,221.5039923851287,70.19153505035713,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2079
6297,71.63822889328003,-122.77732533563935,221.5039923851287,110.65331415643044,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1874
6298,77.40055274963379,-122.17394512462886,221.5039923851287,110.73374106347447,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1813
6299,93.85782361030579,-120.16203429092698,221.5039923851287,112.89277549382433,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1838
6300,82.12367844581604,-151.33627388558162,221.5039923851287,113.68123280216538,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1865
6301,52.04831266403198,-136.32440409821947,221.5039923851287,68.22973221723927,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2092
6302,87.74528503417969,-116.06432603327585,221.5039923851287,118.66635985690434,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1854
6303,83.55001521110535,-121.11195833748457,221.5039923851287,110.1278989342067,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1825
6304,80.18886280059814,-120.75392537953007,221.5039923851287,118.15669430304034,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1816
6305,80.28729462623596,-121.26614385157905,221.5039923851287,108.74495670789919,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1836
6306,64.08564138412476,-121.120801729759,221.5039923851287,71.01040498836089,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2112
6307,88.92642879486084,-122.65529008127228,221.5039923851287,111.74832197569019,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1838
6308,91.10084009170532,-117.75007012894385,221.5039923851287,118.32494244522327,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1848
6309,88.91172575950623,-115.5499430689512,221.5039923851287,115.95349275216823,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1849
6310,87.2812111377716,-115.38290700534253,221.5039923851287,111.45555502615677,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1869
6311,57.82433795928955,-144.5904184513021,221.5039923851287,69.15651186215005,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2109
6312,86.45810866355896,-121.17122802125212,221.5039923851287,119.02530973904227,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1855
6313,88.210773229599,-120.14493092919847,221.5039923851287,113.8673222869332,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1846
6314,78.14014220237732,-128.04817100294747,221.5039923851287,111.31186785974062,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1843
6315,86.21911787986755,-123.0187257430811,221.5039923851287,102.21529208907461,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1824
6316,51.37625765800476,-129.38527966824148,221.5039923851287,66.66714594265163,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2120
6317,88.99247741699219,-128.13762000112902,221.5039923851287,113.2315130364304,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1863
6318,84.51760673522949,-119.18853573345253,221.5039923851287,117.11205851723982,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1873
6319,75.21923613548279,-124.29363652190955,221.5039923851287,111.40694104644834,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1877
6320,90.89146399497986,-125.45421630924962,221.5039923851287,112.93935544460365,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1866
6321,62.13965082168579,-151.20988999483848,221.5039923851287,68.21055687393522,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2119
6322,83.76558518409729,-119.271480608851,221.5039923851287,121.42053203882591,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1837
6323,79.64371633529663,-175.45583280793136,221.5039923851287,116.38474148604377,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1839
6324,84.01810622215271,-141.54189191346637,221.5039923851287,114.15086669106141,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1851
6325,87.95373320579529,-120.71121916993611,221.5039923851287,110.79367081460803,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1823
6326,45.06893849372864,-121.91090140430481,221.5039923851287,64.01029356925065,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2111
6327,84.23353815078735,-121.9492626524333,221.5039923851287,114.02896977923841,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1856
6328,81.13128066062927,-118.85970814329055,221.5039923851287,109.20189715116115,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1848
6329,86.54923796653748,-121.83566523261388,221.5039923851287,118.34167201144827,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1838
6330,88.52580094337463,-150.7141091591464,221.5039923851287,109.13904413291029,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1889
6331,49.276329040527344,-144.7485954424818,221.5039923851287,64.24692611406842,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2067
6332,83.68364310264587,-119.81997401720412,221.5039923851287,114.49265181307328,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1867
6333,81.96800231933594,-119.68905285496785,221.5039923851287,113.01955821379975,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1822
6334,83.08739256858826,-121.15156197134543,221.5039923851287,112.02574499905595,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1847
6335,88.38346886634827,-122.83584849097534,221.5039923851287,109.86540455707069,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1891
6336,61.87657427787781,-122.63294105577793,221.5039923851287,70.14766111519997,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,2090
6337,82.71082496643066,-122.4746311532949,221.5039923851287,115.58447109373355,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1821
6338,83.01551008224487,-121.03903462499855,221.5039923851287,110.7993441353084,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1813
6339,76.63747453689575,-121.81441179893639,221.5039923851287,104.70921568019617,dea26993-4d18-4c93-8589-bd2ccc8e511b,221.5039923851287,23.361332734805238,1,6,260,78,6,360,360,1840
