gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
4594, 69.31721091270447, -190.20430760206267, 209.47677721299652, 132.58283210154133, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4595, 66.22532653808594, -148.397840234958, 209.47677721299652, 118.91697696560394, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4596, 46.749624490737915, -136.51104044415519, 209.47677721299652, 65.09390704715324, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4597, 71.60680913925171, -141.98503660582406, 209.47677721299652, 133.75624563360475, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4598, 65.77766609191895, -122.59499276603408, 209.47677721299652, 126.36907439403815, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4599, 68.9297387599945, -123.50961748765137, 209.47677721299652, 131.74646457963797, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4600, 89.14136242866516, -137.76579633976576, 209.47677721299652, 122.82202644199408, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4601, 47.425270795822144, -140.52195118835544, 209.47677721299652, 63.18060736691354, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4602, 70.68691420555115, -135.1387559076398, 209.47677721299652, 131.806505086303, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4603, 66.46231985092163, -119.48018001667799, 209.47677721299652, 123.85299672810724, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4604, 70.65636277198792, -139.0262675328393, 209.47677721299652, 126.98530228461489, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4605, 68.67254567146301, -135.25303063179314, 209.47677721299652, 133.40422308548654, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4606, 38.23249006271362, -131.29689180002163, 209.47677721299652, 60.96593280020129, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4607, 66.43615698814392, -122.29682356464946, 209.47677721299652, 127.92755935257738, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4608, 67.3737301826477, -160.20238914130613, 209.47677721299652, 122.1413744361966, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4609, 67.66810631752014, -130.33880095967646, 209.47677721299652, 130.0271440202135, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4610, 64.9981141090393, -123.70285784466928, 209.47677721299652, 133.61537152452559, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4611, 46.23201298713684, -165.753754513549, 209.47677721299652, 59.66119231115552, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4612, 71.08318543434143, -127.18021466400259, 209.47677721299652, 134.89433287017124, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4613, 69.98094248771667, -129.40764720557908, 209.47677721299652, 128.25012571734902, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4614, 94.97723197937012, -125.82626970024762, 209.47677721299652, 123.88216672721404, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4615, 69.94503450393677, -173.90969953484853, 209.47677721299652, 130.97751971140625, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4616, 43.19200015068054, -164.56541417536835, 209.47677721299652, 65.94468979727577, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4617, 70.76128077507019, -137.36004396468255, 209.47677721299652, 130.7608729421109, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4618, 66.526784658432, -131.87920702084517, 209.47677721299652, 130.99033737267553, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4619, 64.79463768005371, -133.7562237716609, 209.47677721299652, 123.88745904375871, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4620, 69.24814939498901, -172.4039061316228, 209.47677721299652, 128.27588923558665, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4621, 36.086710929870605, -140.50334189341226, 209.47677721299652, 58.36440399085871, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4622, 65.08582663536072, -129.2595013534795, 209.47677721299652, 123.13918617732135, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4623, 65.50283288955688, -123.13954661419112, 209.47677721299652, 128.45271042810558, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4624, 66.76348781585693, -151.12766058126542, 209.47677721299652, 121.9349138664091, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4625, 65.96902799606323, -123.08353200618562, 209.47677721299652, 124.91277915163919, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4626, 43.734641790390015, -189.8967176921836, 209.47677721299652, 63.777480387406335, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4627, 70.51991772651672, -149.74262224564154, 209.47677721299652, 129.6039660068391, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4628, 96.80785751342773, -138.07693108835468, 209.47677721299652, 128.37988777686112, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4629, 71.27702283859253, -137.68004828277435, 209.47677721299652, 138.59994262713323, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4630, 71.11095476150513, -177.39139913584899, 209.47677721299652, 131.35295776244294, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4631, 40.403364419937134, -140.11255574613352, 209.47677721299652, 59.94406800296386, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4632, 70.22033619880676, -147.31499079942725, 209.47677721299652, 134.890296886805, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4633, 68.2437207698822, -122.48697161224293, 209.47677721299652, 128.71864656507944, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4634, 67.53408670425415, -121.91984293256876, 209.47677721299652, 125.0805152092571, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4635, 70.83987379074097, -124.86095816515785, 209.47677721299652, 125.61787438763477, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4636, 37.66821527481079, -131.6296718952455, 209.47677721299652, 57.317662572145565, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4637, 68.82234191894531, -179.35275037857426, 209.47677721299652, 129.39660677056452, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4638, 68.05330109596252, -133.99863091695906, 209.47677721299652, 131.8039333643369, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4639, 67.14864230155945, -133.72709415999628, 209.47677721299652, 127.50731132220504, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4640, 78.3362672328949, -123.35423786299324, 209.47677721299652, 124.24327169327746, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4641, 86.45483136177063, -132.62811706856354, 209.47677721299652, 62.73735012613713, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4642, 64.27719712257385, -156.92259983149876, 209.47677721299652, 125.69002087242409, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4643, 67.83218765258789, -122.51424277549131, 209.47677721299652, 130.68384894141124, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4644, 68.76712393760681, -125.90518809370967, 209.47677721299652, 130.9499344790397, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4645, 70.63685870170593, -125.53821699944088, 209.47677721299652, 128.56611706411368, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4646, 36.87925481796265, -158.18887209828964, 209.47677721299652, 59.37451484154826, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4647, 66.58605098724365, -154.54349390258116, 209.47677721299652, 123.85260260033542, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4648, 69.43839931488037, -158.3525949423375, 209.47677721299652, 129.9422129434174, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4649, 67.21055126190186, -149.03161583382612, 209.47677721299652, 127.49568771627376, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4650, 68.90976166725159, -137.58181409056974, 209.47677721299652, 133.05034984416227, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4651, 43.059197425842285, -148.77645876022214, 209.47677721299652, 63.095954026677425, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4652, 68.17930579185486, -123.18878059206403, 209.47677721299652, 129.13025446278218, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4653, 68.42314076423645, -191.52620277841743, 209.47677721299652, 131.43843061452645, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4654, 66.91503643989563, -152.6191356732914, 209.47677721299652, 126.30946587858722, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4655, 69.7551441192627, -148.98190981947732, 209.47677721299652, 134.69778633090465, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4656, 38.44397711753845, -146.24421922049353, 209.47677721299652, 58.49852621083043, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4657, 64.14244556427002, -127.56018477546085, 209.47677721299652, 128.20516715648358, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4658, 66.09763789176941, -139.96417765114498, 209.47677721299652, 134.5007470840198, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4659, 62.48276662826538, -119.99341521310289, 209.47677721299652, 127.8064426897304, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4660, 66.95771408081055, -125.13927270137783, 209.47677721299652, 131.1100772874102, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4661, 42.42236566543579, -141.12514610708735, 209.47677721299652, 60.95469955829958, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4662, 65.27941536903381, -154.99286192124526, 209.47677721299652, 130.96023329684354, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4663, 66.07759118080139, -124.09463963290389, 209.47677721299652, 123.71158125095943, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4664, 69.15508675575256, -127.49391553530317, 209.47677721299652, 127.21607812626628, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4665, 68.68436050415039, -123.5732264782956, 209.47677721299652, 127.96599707786146, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4666, 37.81820893287659, -146.9370026333059, 209.47677721299652, 59.58455276976407, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4667, 70.24719476699829, -112.2238060370556, 209.47677721299652, 133.6704391859606, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4668, 69.51898217201233, -124.12822923331996, 209.47677721299652, 134.36571378250596, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4669, 64.35866689682007, -122.5398552690438, 209.47677721299652, 125.42404985491258, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4670, 118.05181097984314, -120.31529692711828, 209.47677721299652, 128.56490440162972, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4671, 42.667503118515015, -166.03761989597132, 209.47677721299652, 59.447780800007855, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4672, 67.90621280670166, -123.41770209271549, 209.47677721299652, 129.84219217862406, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4673, 66.47163462638855, -176.67658315753403, 209.47677721299652, 129.11708348780238, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4674, 70.80717587471008, -208.6818154201265, 209.47677721299652, 131.02493607077656, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4675, 69.75186586380005, -143.95712632683993, 209.47677721299652, 125.44580502028379, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4676, 38.245465993881226, -172.75078341438865, 209.47677721299652, 62.34621452441973, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4677, 68.49877786636353, -157.52811740607268, 209.47677721299652, 138.0569124536328, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4678, 65.9780330657959, -125.70281294560269, 209.47677721299652, 124.38914499481703, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4679, 69.31591963768005, -127.02821290580104, 209.47677721299652, 127.1022505560517, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4680, 68.11706876754761, -141.6832602278834, 209.47677721299652, 126.62151806746206, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4681, 41.00039482116699, -160.24556562604621, 209.47677721299652, 60.35038029103567, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4682, 74.66109466552734, -130.0183037137917, 209.47677721299652, 128.58534361401664, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4683, 100.14336895942688, -122.7509702201165, 209.47677721299652, 129.04978549916166, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4684, 65.93924045562744, -145.17140141784716, 209.47677721299652, 125.99222719524334, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4685, 68.5863869190216, -130.86593079967975, 209.47677721299652, 127.13176252944888, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4686, 41.04359817504883, -164.19646750183566, 209.47677721299652, 60.6770805807595, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4687, 69.07644939422607, -139.3155755187767, 209.47677721299652, 123.82211242975254, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4688, 66.25926351547241, -124.63490807299618, 209.47677721299652, 125.19296140826984, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4689, 70.46179389953613, -117.22387358257679, 209.47677721299652, 131.55297845340198, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4690, 68.08056807518005, -123.59053383987506, 209.47677721299652, 132.04780906940445, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4691, 36.14745807647705, -141.19151790224174, 209.47677721299652, 57.364363674283815, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4692, 65.47949051856995, -155.323950376191, 209.47677721299652, 129.14564314752636, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4693, 64.82175517082214, -126.8255773048033, 209.47677721299652, 128.88934996826936, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4694, 70.27814745903015, -126.92099193226875, 209.47677721299652, 138.17363501238478, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4695, 67.2101411819458, -153.27946442461706, 209.47677721299652, 127.15130380961014, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4696, 55.564141035079956, -148.38125463459534, 209.47677721299652, 59.35148680155267, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4697, 101.51677322387695, -120.48585285609879, 209.47677721299652, 128.79916456268106, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4698, 69.89282035827637, -142.57273757682668, 209.47677721299652, 129.93335757067342, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4699, 68.03965711593628, -119.40971790900817, 209.47677721299652, 132.92354296253748, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4700, 68.43284916877747, -175.20925274363702, 209.47677721299652, 135.31724029306423, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4701, 36.74869990348816, -194.23986978390752, 209.47677721299652, 61.880604833644604, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4702, 68.53773427009583, -124.92372956951783, 209.47677721299652, 128.43714242583636, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4703, 62.470717668533325, -123.42477650222125, 209.47677721299652, 121.76934562894371, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4704, 66.4749493598938, -125.23447211100418, 209.47677721299652, 129.33413740427272, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4705, 69.15656161308289, -125.45385886143337, 209.47677721299652, 126.6182174894022, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4706, 41.62804174423218, -162.20388130368556, 209.47677721299652, 62.833174299328896, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4707, 63.280391454696655, -151.38734320754085, 209.47677721299652, 123.96376965755736, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4708, 66.86667203903198, -126.21071400803366, 209.47677721299652, 124.00731247446582, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4709, 67.87673282623291, -125.94076533001896, 209.47677721299652, 122.06126461607285, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4710, 66.81957125663757, -126.0503737799324, 209.47677721299652, 126.98474834801202, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4711, 93.20402002334595, -146.03783740426812, 209.47677721299652, 59.433270458056114, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4712, 64.83926773071289, -154.74157033819, 209.47677721299652, 119.80317384112196, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4713, 66.82968664169312, -160.3019728884932, 209.47677721299652, 124.83071707320322, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4714, 65.95743322372437, -124.59875402197834, 209.47677721299652, 127.08023173986061, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4715, 67.48872137069702, -132.56738758961268, 209.47677721299652, 127.89314583673139, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4716, 42.6230685710907, -146.12423523118622, 209.47677721299652, 61.144179886571095, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4717, 71.57087254524231, -125.20945771400686, 209.47677721299652, 137.18072497385702, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4718, 68.68680882453918, -132.5002845889553, 209.47677721299652, 129.7002606681884, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4719, 70.26235222816467, -126.12839749033712, 209.47677721299652, 127.18281264780879, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4720, 66.804044008255, -142.07229584859368, 209.47677721299652, 129.38568436225066, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4721, 41.67698359489441, -157.61102871793733, 209.47677721299652, 62.490506282411864, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4722, 68.45763278007507, -124.57950765000558, 209.47677721299652, 121.88106539306635, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4723, 61.20695924758911, -128.72609137533146, 209.47677721299652, 119.5674130750743, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4724, 60.085750102996826, -135.05696651177917, 209.47677721299652, 130.50896431419238, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
4725, 78.8237714767456, -122.55926254242607, 209.47677721299652, 128.58941349356994, 869974d7-2851-4915-aeff-883ed0a96a81, 209.47677721299652, 7.130514707070467, 1, 1, 56,17, 1, 360, 360, 360
