gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
9267, 69.75998663902283, -133.72461796246915, 240.9557111592233, 146.82064764993794, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9268, 66.83889150619507, -149.6999916360117, 240.9557111592233, 139.55433857513097, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9269, 120.84418678283691, -145.11410424625237, 240.9557111592233, 144.49348676772917, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9270, 68.99941897392273, -139.97691753387457, 240.9557111592233, 145.19914655890364, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9271, 53.05494785308838, -161.13830608407443, 240.9557111592233, 81.19563021891884, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9272, 69.90548396110535, -133.55574279192288, 240.9557111592233, 139.22230159709707, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9273, 70.89445161819458, -131.5706677481284, 240.9557111592233, 141.0897715505668, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9274, 72.00204992294312, -135.4856872313753, 240.9557111592233, 143.38643616329443, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9275, 70.25567841529846, -124.26253680276359, 240.9557111592233, 144.95582058914354, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9276, 53.420509338378906, -171.4748807709112, 240.9557111592233, 83.02198780424946, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9277, 74.69062829017639, -143.248142528889, 240.9557111592233, 145.84237445501628, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9278, 72.59426307678223, -137.13009223985364, 240.9557111592233, 149.06704763787616, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9279, 73.01620626449585, -160.2246701345442, 240.9557111592233, 146.7434568470754, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9280, 73.37985897064209, -188.07593348458238, 240.9557111592233, 146.49182409478763, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9281, 54.32562446594238, -167.2133077728984, 240.9557111592233, 91.90177971543294, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9282, 224.16876244544983, -143.82854926488417, 240.9557111592233, 140.38362307702644, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9283, 70.87294578552246, -176.13107940940077, 240.9557111592233, 144.00241318491163, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9284, 71.15629315376282, -132.31231969941445, 240.9557111592233, 149.8227808230125, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9285, 70.89721012115479, -158.4352009883416, 240.9557111592233, 146.94537950654964, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9286, 50.78150701522827, -148.95280390089619, 240.9557111592233, 85.07165289057298, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9287, 69.45050263404846, -154.0850650689514, 240.9557111592233, 145.54761024036964, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9288, 72.1369252204895, -144.71508411455414, 240.9557111592233, 145.69166641374102, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9289, 70.26030158996582, -132.8514944902018, 240.9557111592233, 145.2543101458622, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9290, 68.860098361969, -148.66487977868388, 240.9557111592233, 145.67264815087864, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9291, 53.41537165641785, -219.74401482588155, 240.9557111592233, 83.1633540075697, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9292, 68.9108784198761, -141.09447292878272, 240.9557111592233, 144.2501570404556, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9293, 108.44606471061707, -127.93684119741704, 240.9557111592233, 148.6276557665062, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9294, 73.90466237068176, -139.39352900308592, 240.9557111592233, 151.21637041380683, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9295, 69.06185865402222, -149.101362874277, 240.9557111592233, 142.09914634159588, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9296, 56.489323139190674, -200.151476277987, 240.9557111592233, 89.78308444017978, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9297, 66.97876000404358, -150.9197709330629, 240.9557111592233, 140.40358582467073, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9298, 72.2297432422638, -144.6778709753761, 240.9557111592233, 149.0965735419616, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9299, 71.22986268997192, -119.50109092048228, 240.9557111592233, 143.0371599944559, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9300, 72.15611863136292, -210.75871086732087, 240.9557111592233, 147.0197817985577, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9301, 55.91160202026367, -176.1664763955809, 240.9557111592233, 90.0340394877865, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9302, 73.35881567001343, -132.65526771043204, 240.9557111592233, 145.32625005976246, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9303, 70.64108777046204, -156.41058025528417, 240.9557111592233, 146.26666948778268, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9304, 69.39141273498535, -210.63585284926748, 240.9557111592233, 142.5012241611695, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9305, 146.04655528068542, -144.13314401318422, 240.9557111592233, 149.60335701674245, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9306, 59.45640468597412, -145.4676637412445, 240.9557111592233, 84.73852067799658, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9307, 66.9527096748352, -123.24270828202896, 240.9557111592233, 144.80160094268584, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9308, 69.59708595275879, -185.6808113215729, 240.9557111592233, 140.7907408886853, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9309, 66.98658800125122, -134.57601209099383, 240.9557111592233, 143.62073746518857, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9310, 69.16365551948547, -132.47110380623818, 240.9557111592233, 145.6310545645735, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9311, 54.0079550743103, -175.04788305803044, 240.9557111592233, 85.51664662936825, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9312, 68.16541934013367, -147.58946202254432, 240.9557111592233, 142.2705037886154, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9313, 70.548663854599, -124.17708075017497, 240.9557111592233, 147.67169438957566, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9314, 71.78344988822937, -133.49826086702578, 240.9557111592233, 149.46170350068144, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9315, 72.83546090126038, -139.98743723462803, 240.9557111592233, 149.75108169479975, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9316, 50.63759994506836, -175.09756468797133, 240.9557111592233, 83.9541375853917, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9317, 71.58900594711304, -147.38629695893454, 240.9557111592233, 149.98479756985577, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9318, 70.8045883178711, -159.95002116489727, 240.9557111592233, 147.26880197405035, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9319, 68.6772997379303, -131.1686488421298, 240.9557111592233, 143.02576154016202, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9320, 73.19996428489685, -128.8428801571039, 240.9557111592233, 150.9996995300277, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9321, 54.340535402297974, -183.177607107804, 240.9557111592233, 84.91847417211804, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9322, 72.33289003372192, -177.83761507486025, 240.9557111592233, 144.2033636698156, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9323, 70.70926976203918, -143.1017461773997, 240.9557111592233, 144.94773370011092, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9324, 72.96381282806396, -152.68185912314797, 240.9557111592233, 146.31350254033828, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9325, 72.70336818695068, -202.7370932863614, 240.9557111592233, 152.13381284120442, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9326, 53.51331162452698, -180.26010421435507, 240.9557111592233, 83.47922762065105, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9327, 71.23852396011353, -175.38107585567158, 240.9557111592233, 139.04065332521256, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9328, 70.08493232727051, -181.86832171416683, 240.9557111592233, 143.09884006467385, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9329, 79.46765351295471, -165.3071541423963, 240.9557111592233, 142.3355267295134, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9330, 71.13810682296753, -174.6827073827696, 240.9557111592233, 145.09754239540342, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9331, 88.14370584487915, -143.35008047585484, 240.9557111592233, 89.5221174586298, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9332, 69.02328085899353, -126.65613808508036, 240.9557111592233, 143.3462019999391, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9333, 68.01181554794312, -126.43452028463923, 240.9557111592233, 144.7222781780632, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9334, 68.31758165359497, -124.29565827262613, 240.9557111592233, 147.7621776862177, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9335, 69.54705715179443, -139.19583134978444, 240.9557111592233, 148.210335515007, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9336, 59.0450644493103, -172.38827613203406, 240.9557111592233, 87.8865758412766, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9337, 68.14778780937195, -131.36576978855675, 240.9557111592233, 147.76899608929105, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9338, 71.71504139900208, -130.9899248911291, 240.9557111592233, 147.18604642043917, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9339, 72.17079091072083, -175.80520681502577, 240.9557111592233, 148.53697945064593, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9340, 69.75074768066406, -118.75078573753242, 240.9557111592233, 144.3966442877111, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9341, 64.62846064567566, -179.7553454001355, 240.9557111592233, 88.91002466472509, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9342, 72.83758902549744, -130.03086866878328, 240.9557111592233, 147.68779500916483, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9343, 132.08705520629883, -147.60507213947562, 240.9557111592233, 145.01036472254947, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9344, 70.21498560905457, -180.08342169533316, 240.9557111592233, 149.1727048666905, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9345, 66.48055362701416, -150.3771562006584, 240.9557111592233, 147.53644181329022, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9346, 52.32062649726868, -184.081762238505, 240.9557111592233, 84.53699594299691, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9347, 69.61861419677734, -144.70173190755463, 240.9557111592233, 143.89595206181016, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9348, 69.73685479164124, -121.42717430889441, 240.9557111592233, 144.71966379625746, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9349, 72.0090708732605, -206.69517046729206, 240.9557111592233, 147.25044572113558, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9350, 71.36720252037048, -144.56073470384172, 240.9557111592233, 150.03724363885013, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9351, 54.2448308467865, -156.07417680493117, 240.9557111592233, 83.18914239983845, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9352, 71.57745432853699, -144.13109579250596, 240.9557111592233, 138.8264590115879, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9353, 74.08788466453552, -130.5024317634274, 240.9557111592233, 147.16713150916257, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9354, 73.69806337356567, -125.68119199427197, 240.9557111592233, 151.1883729885076, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9355, 73.87374234199524, -148.18952764854384, 240.9557111592233, 149.44951320687628, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9356, 47.51791334152222, -186.23505035555098, 240.9557111592233, 83.1550412347088, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9357, 141.48839902877808, -143.12371490026993, 240.9557111592233, 142.56001509124462, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9358, 71.61624503135681, -159.72880329779338, 240.9557111592233, 147.84716714339203, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9359, 74.50070524215698, -183.57373787622055, 240.9557111592233, 145.45576538353671, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9360, 73.97898602485657, -162.5078060447101, 240.9557111592233, 150.3466483196281, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9361, 49.926352739334106, -181.39098515963315, 240.9557111592233, 87.37480711357381, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9362, 69.77445483207703, -156.16509588069718, 240.9557111592233, 147.8905430162572, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9363, 68.68975186347961, -132.65130478113002, 240.9557111592233, 139.23506064432434, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9364, 69.28874397277832, -140.64044105483043, 240.9557111592233, 148.29962464660113, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9365, 69.13157725334167, -165.13777869309936, 240.9557111592233, 143.0161339315674, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9366, 53.20570349693298, -178.56680184587975, 240.9557111592233, 88.7852943484718, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9367, 70.9712884426117, -157.49952334637842, 240.9557111592233, 146.38717894807013, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9368, 69.98646426200867, -123.39200073685583, 240.9557111592233, 148.98769091231793, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9369, 68.82293558120728, -127.58822706267938, 240.9557111592233, 149.81430051084598, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9370, 130.31825923919678, -161.9482965795085, 240.9557111592233, 146.4338729548807, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9371, 56.927703857421875, -152.42807540987482, 240.9557111592233, 89.18403502057343, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9372, 72.28480315208435, -130.4613444242097, 240.9557111592233, 150.78837096279182, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9373, 72.5328643321991, -182.00670513272345, 240.9557111592233, 144.907686162115, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9374, 68.36367058753967, -141.80991406960882, 240.9557111592233, 136.5443661942409, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9375, 66.49095869064331, -146.77687326396034, 240.9557111592233, 139.9029705252746, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9376, 53.06602716445923, -213.84111745319905, 240.9557111592233, 87.40912021753398, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9377, 73.67991256713867, -146.0963617810797, 240.9557111592233, 142.44872240827533, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9378, 71.7092638015747, -189.16874655790576, 240.9557111592233, 142.44979289168592, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9379, 72.9091215133667, -144.55185086287128, 240.9557111592233, 147.417650783586, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9380, 70.42391729354858, -145.28123898868907, 240.9557111592233, 145.38553033040935, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9381, 50.092127084732056, -173.74448872045318, 240.9557111592233, 85.6621300065307, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9382, 130.08410811424255, -143.26046345984156, 240.9557111592233, 139.57090962501638, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9383, 70.90775036811829, -166.1694451160731, 240.9557111592233, 146.4836882138803, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9384, 71.4419858455658, -128.398201060276, 240.9557111592233, 146.23796481516914, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9385, 70.70230007171631, -238.0644469548576, 240.9557111592233, 152.11576895392378, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9386, 52.23822212219238, -216.46731594751571, 240.9557111592233, 84.72685018586743, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9387, 68.18154907226562, -173.0287950524477, 240.9557111592233, 138.08797190235973, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9388, 71.42854166030884, -170.4090470719738, 240.9557111592233, 142.94546495942302, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9389, 72.57050323486328, -139.57948443195068, 240.9557111592233, 140.48577969060227, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9390, 71.44531965255737, -132.57649181798251, 240.9557111592233, 142.52068423212688, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9391, 57.9958438873291, -183.25671801417818, 240.9557111592233, 84.72131969622627, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9392, 65.43104076385498, -128.8184940790038, 240.9557111592233, 142.8271067755469, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
9393, 108.22389245033264, -140.15722800578436, 240.9557111592233, 143.94146378811845, 6a2cf545-014d-42a2-88d4-051d0c4a0ada, 240.9557111592233, 15.122842888636725, 1, 1, 36,33, 1, 360, 360, 360
