gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
9053,90.79479503631592,-128.23902193372263,241.58813499370603,148.37907236300904,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2141
9054,88.79464268684387,-143.70075555868135,241.58813499370603,144.82509488506932,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2125
9055,95.48189187049866,-127.95419692901935,241.58813499370603,149.13914604617585,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2190
9056,59.775485038757324,-130.16686433368994,241.58813499370603,86.28291673114022,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2414
9057,94.69974756240845,-137.04384280278322,241.58813499370603,149.96532091072265,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2168
9058,86.91401958465576,-126.50899071825545,241.58813499370603,146.8032797057145,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2141
9059,91.95866775512695,-124.25372350478179,241.58813499370603,139.68266761242205,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2147
9060,92.73195600509644,-124.49603393557602,241.58813499370603,150.70186203491136,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2157
9061,58.64820456504822,-149.21641930665143,241.58813499370603,82.04909136196369,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2447
9062,89.28464913368225,-123.24145545731037,241.58813499370603,143.21446554531732,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2151
9063,96.48187398910522,-127.70866925105233,241.58813499370603,145.38981474652755,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2109
9064,91.66774773597717,-122.29678502905783,241.58813499370603,148.95212249182492,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2147
9065,93.45895171165466,-126.40859029381518,241.58813499370603,138.87058464198,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2164
9066,60.499977350234985,-143.38934647303404,241.58813499370603,86.20823903064425,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2430
9067,94.26417684555054,-127.22210978122962,241.58813499370603,144.64572439524628,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2117
9068,88.9241852760315,-126.85222112205193,241.58813499370603,142.8028516302012,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2160
9069,95.96352005004883,-123.95953511851158,241.58813499370603,155.2422591871432,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2149
9070,92.45193576812744,-135.0426750983002,241.58813499370603,143.13585725344777,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2147
9071,63.51102113723755,-138.28230924170916,241.58813499370603,84.05126994458283,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2450
9072,87.94950103759766,-143.5832146244389,241.58813499370603,146.1976878117824,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2178
9073,91.26411652565002,-127.61570565818042,241.58813499370603,149.79242193794377,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2135
9074,91.2466778755188,-125.44754608690653,241.58813499370603,143.37612643272163,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2150
9075,98.41824769973755,-129.07202793722936,241.58813499370603,151.36239825792595,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2141
9076,70.05415511131287,-162.66934227283164,241.58813499370603,90.23574767656385,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2443
9077,94.02779865264893,-124.71296105071504,241.58813499370603,147.12442885730422,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2138
9078,92.7384729385376,-129.13593607680676,241.58813499370603,152.73279041159375,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2140
9079,96.52705240249634,-119.07565625657112,241.58813499370603,144.74430739827815,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2144
9080,95.89427447319031,-125.29713375347615,241.58813499370603,136.68443827518735,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2136
9081,56.82566237449646,-129.70042513204635,241.58813499370603,85.11907337955653,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2425
9082,93.73618054389954,-128.0152654674448,241.58813499370603,144.13243913529476,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2165
9083,88.83010745048523,-124.67784070656937,241.58813499370603,140.67214630975772,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2113
9084,90.19923329353333,-126.48140724356549,241.58813499370603,146.51701253024933,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2161
9085,102.79250502586365,-119.15570942678366,241.58813499370603,148.35219952272072,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2182
9086,57.631611824035645,-133.55111641167073,241.58813499370603,84.55496437603952,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2428
9087,90.96000170707703,-138.28428011839708,241.58813499370603,137.9230987406528,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2132
9088,91.24950790405273,-120.15296541887896,241.58813499370603,146.770190213203,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2200
9089,91.85453820228577,-124.78120897976075,241.58813499370603,146.37442675210465,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2126
9090,97.20817446708679,-126.95407408751058,241.58813499370603,146.84860402871433,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2149
9091,59.13500261306763,-147.55065797740127,241.58813499370603,85.78626858867811,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2405
9092,96.93790674209595,-124.37511033430158,241.58813499370603,148.43749493226335,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2135
9093,83.21327996253967,-154.64510438488864,241.58813499370603,140.31432410385966,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2129
9094,94.52590131759644,-123.50494029414696,241.58813499370603,144.94049485186608,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2171
9095,93.39759159088135,-130.86435603752884,241.58813499370603,138.8782183839789,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2146
9096,64.92318272590637,-130.67657846190264,241.58813499370603,86.02890787301872,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2479
9097,93.41831111907959,-124.42898730802229,241.58813499370603,136.46356345043353,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2205
9098,99.35245108604431,-119.83676599297658,241.58813499370603,155.27273199020013,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2154
9099,95.47349739074707,-129.44284276868316,241.58813499370603,146.37123496045444,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2168
9100,96.90122485160828,-124.19909512197137,241.58813499370603,140.45059183657892,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2140
9101,58.7033269405365,-138.17327197407258,241.58813499370603,84.0094254645373,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2471
9102,93.18876838684082,-125.2038042403162,241.58813499370603,147.881876833395,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2131
9103,89.1830096244812,-130.1531364589833,241.58813499370603,144.48447111353784,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2164
9104,86.043949842453,-122.85994440087305,241.58813499370603,138.07287958630778,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2166
9105,97.39395689964294,-138.82843978675925,241.58813499370603,142.43864642327904,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2157
9106,61.857176065444946,-140.79139105793365,241.58813499370603,87.82997204285134,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2435
9107,87.84639549255371,-125.51303779156338,241.58813499370603,145.60231437212866,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2143
9108,95.70035362243652,-127.68037402354776,241.58813499370603,151.90616067688995,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2140
9109,95.88982653617859,-126.55325656463526,241.58813499370603,151.2016834803409,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2140
9110,91.08322048187256,-125.37072157491505,241.58813499370603,142.65956265528976,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2140
9111,59.24428629875183,-125.14000870062537,241.58813499370603,83.49963237779333,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2405
9112,90.42233371734619,-172.64158600300362,241.58813499370603,147.32230601757124,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2150
9113,93.13566279411316,-127.0789310504621,241.58813499370603,146.8552560954644,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2147
9114,88.16686630249023,-139.52276180648863,241.58813499370603,144.30025834184622,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2125
9115,88.5584933757782,-125.98839250421926,241.58813499370603,142.38230695289406,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2128
9116,56.71163606643677,-121.22724724261282,241.58813499370603,84.78276953935038,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2442
9117,89.83648180961609,-127.61482730679268,241.58813499370603,146.97358307323873,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2105
9118,89.47228789329529,-157.36822776046355,241.58813499370603,147.4767174001491,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2149
9119,93.5208752155304,-132.82879930375293,241.58813499370603,148.57557830413697,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2122
9120,97.03121018409729,-124.48194936674936,241.58813499370603,149.5065977318523,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2149
9121,55.18505597114563,-147.19960920355314,241.58813499370603,85.45666149456986,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2458
9122,85.14921259880066,-125.70950127367965,241.58813499370603,141.732169724404,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2127
9123,86.35805130004883,-127.34339163984623,241.58813499370603,142.34620883865784,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2158
9124,83.31444334983826,-122.87614730101765,241.58813499370603,141.37066808334308,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2141
9125,93.40726494789124,-125.45312637390472,241.58813499370603,146.26862292169773,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2144
9126,52.68756127357483,-133.9270622945939,241.58813499370603,81.1374040234218,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2420
9127,87.91767263412476,-123.12340849893603,241.58813499370603,146.4346901290855,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2154
9128,86.82386612892151,-124.68355408984492,241.58813499370603,142.5563839139645,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2136
9129,87.69322061538696,-127.44020686925342,241.58813499370603,142.05439270448701,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2128
9130,95.21296882629395,-126.60182096780947,241.58813499370603,143.41272420871584,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2185
9131,57.028087854385376,-154.0731286727294,241.58813499370603,85.03861836522017,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2428
9132,93.63997721672058,-132.8517046465972,241.58813499370603,143.23798582986976,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2147
9133,95.84900641441345,-128.37023467963814,241.58813499370603,150.568157999112,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2117
9134,90.42638897895813,-127.92524017767445,241.58813499370603,151.22198087492572,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2109
9135,91.54142904281616,-126.75438633087609,241.58813499370603,144.52233449775707,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2142
9136,55.65954804420471,-128.0624281003658,241.58813499370603,82.00748677344036,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2417
9137,93.50988435745239,-129.310007217166,241.58813499370603,151.5664298763704,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2137
9138,92.89158964157104,-129.1076507783775,241.58813499370603,148.48990860243705,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2185
9139,92.34283494949341,-125.28534883119815,241.58813499370603,151.7478134557782,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2133
9140,100.88075399398804,-122.25194468012462,241.58813499370603,152.27615811647914,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2088
9141,50.49577760696411,-123.10345134376071,241.58813499370603,82.90856122846039,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2405
9142,94.68883275985718,-121.11723097394204,241.58813499370603,157.15086806524832,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2149
9143,91.99386525154114,-130.52481740027298,241.58813499370603,149.9538709911624,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2159
9144,87.93688583374023,-125.50227141336731,241.58813499370603,138.54377744931497,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2157
9145,99.29564666748047,-130.68551425651023,241.58813499370603,145.8855547044455,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2129
9146,64.97452330589294,-132.27751572355288,241.58813499370603,85.98698168066787,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2420
9147,87.22205066680908,-121.72606776639068,241.58813499370603,138.35800706641672,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2142
9148,90.77055525779724,-127.75141449927094,241.58813499370603,145.4981346034112,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2127
9149,88.3620011806488,-132.91323697242234,241.58813499370603,144.43002391975418,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2150
9150,100.99717402458191,-119.64609297709254,241.58813499370603,153.00774420282494,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2098
9151,59.694775104522705,-141.64213540951494,241.58813499370603,85.87480034190312,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2426
9152,92.15038061141968,-127.78408546802552,241.58813499370603,144.01810743473266,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2158
9153,87.63925671577454,-121.85457022769658,241.58813499370603,141.6553343243969,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2140
9154,89.02175283432007,-131.23039384902268,241.58813499370603,143.26069549011183,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2126
9155,89.30908513069153,-126.96987019558446,241.58813499370603,146.27323012511363,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2137
9156,64.28953838348389,-138.19510320570586,241.58813499370603,87.11337968470984,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2438
9157,92.21994185447693,-126.0401233296097,241.58813499370603,151.90355202301345,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2139
9158,98.50240278244019,-128.29606260413615,241.58813499370603,157.31433378676294,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2134
9159,85.92951965332031,-140.07789837523495,241.58813499370603,140.87650987150158,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2136
9160,90.2787983417511,-147.9029712162921,241.58813499370603,142.47393314642946,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2110
9161,50.74976062774658,-129.6502903280039,241.58813499370603,82.82443388858633,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2454
9162,86.9395968914032,-126.58237669128782,241.58813499370603,145.65331471426282,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2151
9163,95.9083309173584,-125.78499080971315,241.58813499370603,147.65209477163376,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2160
9164,83.31776595115662,-151.57291436175834,241.58813499370603,139.094025864554,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2143
9165,89.00797295570374,-126.97008318320573,241.58813499370603,146.12369202255707,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2144
9166,59.570897340774536,-130.14968826309436,241.58813499370603,85.11576151084012,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2447
9167,88.55926322937012,-130.33149889639873,241.58813499370603,143.54344049056465,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2139
9168,89.31983804702759,-129.04765113081444,241.58813499370603,147.82138955274982,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2131
9169,90.51985740661621,-124.13551209393168,241.58813499370603,143.65036016441883,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2163
9170,98.43479585647583,-136.70463332850272,241.58813499370603,161.07616215559105,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2161
9171,52.91815733909607,-130.98493884526414,241.58813499370603,82.54709672546679,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2394
9172,88.66244316101074,-123.93431780943806,241.58813499370603,149.650037494371,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2121
9173,89.62186098098755,-125.21593038433123,241.58813499370603,143.57602674937377,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2148
9174,89.27294659614563,-124.74219759317482,241.58813499370603,141.45434333583037,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2136
9175,97.56801915168762,-130.15967048609363,241.58813499370603,145.4848220015891,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2155
9176,56.677855491638184,-127.06539720528193,241.58813499370603,85.56584319882975,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2439
9177,88.95913791656494,-139.4371642113466,241.58813499370603,135.61080679750816,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2157
9178,81.28915858268738,-143.42530971970365,241.58813499370603,142.88850992287178,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2162
9179,85.95810985565186,-122.8280060724667,241.58813499370603,146.8412798969053,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2156
9180,97.72658061981201,-120.71772148882094,241.58813499370603,142.33971984391002,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2146
9181,60.88279414176941,-176.65442503211165,241.58813499370603,88.19960280950214,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2456
9182,83.85693454742432,-125.91973415965803,241.58813499370603,139.4941659600881,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2129
9183,89.44681453704834,-118.98625436310506,241.58813499370603,150.23194045583114,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2143
9184,91.4062123298645,-123.65263033505771,241.58813499370603,152.39474820874386,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2147
9185,96.83276891708374,-126.48479126074183,241.58813499370603,146.87324087205158,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2099
9186,58.30795907974243,-134.78986682787513,241.58813499370603,84.00656616229816,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2411
9187,93.3853988647461,-128.48962116707338,241.58813499370603,152.81861779048089,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2117
9188,92.5441517829895,-131.39863836199274,241.58813499370603,150.8135379146926,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2127
9189,88.21377611160278,-127.07513087638108,241.58813499370603,139.82963137945652,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2131
9190,90.84915041923523,-139.3571836638285,241.58813499370603,147.0989443788503,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2106
9191,58.95914149284363,-125.6967089998308,241.58813499370603,84.89504724168364,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2434
9192,93.3052749633789,-132.83475581487812,241.58813499370603,151.45853374224606,3c095ee2-22aa-4e54-a5bb-c9efa36a7e94,241.58813499370603,5.773594039202787,1,9,398,276,9,360,360,2120
