gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
144,61.63871622085571,-121.13621095241918,25.64416010411376,-8.001533937152846,c8d178fb-c367-48b1-9321-0d578ce26c0b,25.64416010411376,3.2370006906705093,9,26,607,350,18,234,360,794
145,58.96228361129761,-116.68071109729765,25.64416010411376,-8.29661846171115,c8d178fb-c367-48b1-9321-0d578ce26c0b,25.64416010411376,3.2370006906705093,9,26,607,350,18,227,360,788
146,42.05810737609863,-130.48543564428837,25.64416010411376,-23.855631556516908,c8d178fb-c367-48b1-9321-0d578ce26c0b,25.64416010411376,3.2370006906705093,9,26,607,350,18,221,360,882
147,61.59536600112915,-117.72349649065299,25.64416010411376,-5.576665673828855,c8d178fb-c367-48b1-9321-0d578ce26c0b,25.64416010411376,3.2370006906705093,9,26,607,350,18,230,360,788
148,55.934669733047485,-117.76459968763213,25.64416010411376,-10.349719830583226,c8d178fb-c367-48b1-9321-0d578ce26c0b,25.64416010411376,3.2370006906705093,9,26,607,350,18,227,360,804
149,59.71551752090454,-116.09824857498754,27.427818566053826,-3.902287370312077,172d6e0f-46e5-40ad-8188-e8f56969359d,27.427818566053826,1.4088099334573152,9,26,607,350,18,235,360,790
150,56.27735686302185,-117.02785683910174,27.427818566053826,-11.98945312203804,172d6e0f-46e5-40ad-8188-e8f56969359d,27.427818566053826,1.4088099334573152,9,26,607,350,18,224,360,817
151,47.2899169921875,-117.71528498625511,27.427818566053826,-22.68423409201816,172d6e0f-46e5-40ad-8188-e8f56969359d,27.427818566053826,1.4088099334573152,9,26,607,350,18,224,360,884
152,55.56762194633484,-117.58175339729353,28.19902937284625,-5.880735406571813,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,231,360,801
153,53.89581799507141,-118.31888041246688,28.19902937284625,-11.863386767369366,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,234,360,798
154,53.692615032196045,-126.23758640517251,28.19902937284625,-8.918012504127299,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,229,360,799
155,62.30741739273071,-117.02934632154896,28.19902937284625,-6.349090827965029,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,240,360,785
156,43.03259563446045,-123.72515970122572,28.19902937284625,-24.90103344258589,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,225,360,869
157,59.394471168518066,-116.01122778122055,28.19902937284625,-8.110834483914886,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,233,360,785
158,55.80296277999878,-143.52645594445494,28.19902937284625,-6.552792813210123,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,236,360,785
159,58.404765605926514,-114.1966413644797,28.19902937284625,-12.705249896711555,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,231,360,798
160,52.265796422958374,-138.2817943818972,28.19902937284625,-14.15172694129093,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,236,360,818
161,49.56360673904419,-169.75069343770863,28.19902937284625,-23.04181749225979,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,216,360,892
162,59.34655690193176,-117.19205611260175,28.19902937284625,-5.986298609281162,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,222,360,821
163,53.263781785964966,-113.52393051052732,28.19902937284625,-11.756262012189016,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,219,360,812
164,59.43290829658508,-115.71420213057422,28.19902937284625,-3.8989948690512373,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,234,360,782
165,62.23646926879883,-120.91010104171676,28.19902937284625,-7.479430384711894,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,236,360,785
166,43.969523906707764,-124.1838547708002,28.19902937284625,-25.07420293026242,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,220,360,885
167,58.628365993499756,-116.16824485971146,28.19902937284625,-6.745627667937077,f061b949-ab50-4498-abd1-d030755005dd,28.19902937284625,4.451632997035956,9,26,610,351,18,230,360,794
168,57.208869218826294,-113.43134100144994,28.39325666061858,-5.975335370687225,870f6061-133e-43fc-94a9-8b2c1d577500,28.39325666061858,7.241924151203145,9,26,610,351,18,234,360,785
169,58.07987117767334,-116.72613719102014,28.39325666061858,-13.284064323783456,870f6061-133e-43fc-94a9-8b2c1d577500,28.39325666061858,7.241924151203145,9,26,610,351,18,229,360,797
170,50.45394730567932,-118.41859848410411,28.39325666061858,-8.1557211296667,870f6061-133e-43fc-94a9-8b2c1d577500,28.39325666061858,7.241924151203145,9,26,610,351,18,229,360,805
171,51.27020502090454,-117.04147046830299,28.39325666061858,-21.176214815624036,870f6061-133e-43fc-94a9-8b2c1d577500,28.39325666061858,7.241924151203145,9,26,610,351,18,219,360,868
172,54.917826890945435,-115.26067517346607,30.81526896131161,-3.643124381547115,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,230,360,779
173,55.80476117134094,-116.04110271475274,30.81526896131161,-10.607453353094982,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,236,360,791
174,63.664135456085205,-116.20426909345899,30.81526896131161,-6.861637181371598,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,230,360,769
175,58.883437395095825,-115.43565894330918,30.81526896131161,-7.410808978175066,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,233,360,788
176,45.12618970870972,-190.2064182224619,30.81526896131161,-19.579491872562432,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,223,360,849
177,55.33289670944214,-114.45427528086032,30.81526896131161,-6.028332462187526,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,228,360,766
178,58.097044229507446,-127.06460028398924,30.81526896131161,-6.262991998192699,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,238,360,737
179,59.25123906135559,-113.45232117980667,30.81526896131161,-8.925856948235758,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,234,360,757
180,61.02529716491699,-146.08123125610206,30.81526896131161,-8.112758375258817,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,232,360,749
181,45.14065766334534,-126.64013361333218,30.81526896131161,-22.056215829239893,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,232,360,837
182,61.35623383522034,-117.55343820687817,30.81526896131161,-5.618132612203268,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,242,360,747
183,55.867289304733276,-116.09950889944196,30.81526896131161,-10.30531969753053,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,232,360,753
184,64.20349025726318,-116.46274564451585,30.81526896131161,-3.059238484935275,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,238,360,728
185,71.58595728874207,-116.27839508150558,30.81526896131161,0.09121579052222188,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,242,360,734
186,48.75909614562988,-120.24609183331702,30.81526896131161,-25.858092854098583,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,221,360,837
187,66.1340274810791,-123.78942645942314,30.81526896131161,-0.35720495096099103,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,234,360,737
188,55.4123260974884,-117.24696664750104,30.81526896131161,-5.2831347627942655,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,233,360,746
189,63.26817774772644,-162.59668683621152,30.81526896131161,-6.032820103600788,23e3767e-4929-418e-9ac0-226310f6e2df,30.81526896131161,5.268673139315694,19,59,1359,633,39,234,360,738
190,62.804333209991455,-117.39818736522807,30.999719573270568,-2.9390843364651897,bf44cd51-01ca-4206-be50-6ebf42f96c3a,30.999719573270568,6.44185459716064,23,67,1498,687,42,236,360,744
191,47.578125,-170.83594338406127,30.999719573270568,-24.09948785113684,bf44cd51-01ca-4206-be50-6ebf42f96c3a,30.999719573270568,6.44185459716064,23,67,1498,687,42,223,360,835
192,58.76961660385132,-118.33152686083972,32.120634984192336,-3.338114041840861,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,232,360,741
193,61.221903800964355,-130.69163309880537,32.120634984192336,-8.727273318402146,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,233,360,748
194,58.090901613235474,-142.12281903789852,32.120634984192336,-4.458348582496488,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,234,360,733
195,67.95919179916382,-143.30495155798167,32.120634984192336,-0.11668104927117798,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,237,360,747
196,44.384055614471436,-117.80800928286526,32.120634984192336,-22.165650305007546,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,230,360,840
197,62.83861470222473,-111.6646703120858,32.120634984192336,-3.0592909618276427,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,232,360,758
198,58.49559664726257,-121.71256117309045,32.120634984192336,-6.219988353936507,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,232,360,759
199,63.920934200286865,-160.15436686033928,32.120634984192336,-3.3598843970617533,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,229,360,768
200,63.56379556655884,-121.71018392726687,32.120634984192336,-3.511110839917243,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,233,360,765
201,46.53765273094177,-120.76235669125883,32.120634984192336,-25.72857452459534,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,220,360,840
202,54.642717599868774,-120.3491514930922,32.120634984192336,-4.8897582522409175,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,235,360,758
203,65.43779873847961,-136.35701992404387,32.120634984192336,-4.3527241729486,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,234,360,730
204,64.03362441062927,-121.31086612816958,32.120634984192336,-3.1919323312871963,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,234,360,749
205,67.14900732040405,-107.25104964509879,32.120634984192336,-2.1484074363780437,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,234,360,761
206,47.298237800598145,-152.18000599963565,32.120634984192336,-23.897318016204945,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,221,360,840
207,59.84348154067993,-118.71923198332442,32.120634984192336,-2.0097133482713283,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,229,360,758
208,58.62428593635559,-117.9816377714952,32.120634984192336,-7.705296780787823,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,223,360,762
209,63.39493703842163,-150.78372432113616,32.120634984192336,-6.014768484980588,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,227,360,758
210,60.301575899124146,-113.48978017424811,32.120634984192336,-1.3710482482225474,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,228,360,756
211,45.839611291885376,-123.8346375439653,32.120634984192336,-24.34102393806017,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,216,360,864
212,54.124977111816406,-121.0634673632494,32.120634984192336,-1.9803482966629296,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,229,360,766
213,67.61257100105286,-117.95586637044055,32.120634984192336,-0.6327245624440534,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,230,360,771
214,61.460522174835205,-131.35398732377547,32.120634984192336,-2.117802781702765,847d335a-9459-4152-a483-0a9460a79f82,32.120634984192336,8.055768396752068,13,35,813,373,22,236,360,765
215,69.87168550491333,-123.64699678645407,35.31225667987417,-2.1484475532960112,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,223,360,757
216,49.36531448364258,-161.86282942091464,35.31225667987417,-18.75388238550444,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,221,360,856
217,61.273478746414185,-119.54606470988092,35.31225667987417,-3.946841304591735,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,233,360,766
218,63.19067740440369,-105.34598956217272,35.31225667987417,-4.100238384776182,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,229,360,753
219,60.89308714866638,-136.98447397647377,35.31225667987417,-4.501472146200132,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,231,360,775
220,67.3295750617981,-117.46246143442211,35.31225667987417,-2.3150700528639416,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,233,360,761
221,46.04905343055725,-119.34597218149793,35.31225667987417,-21.438558442798772,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,225,360,837
222,58.632864475250244,-117.7298399031569,35.31225667987417,-3.5109562346378387,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,232,360,758
223,62.50354480743408,-114.99045202642844,35.31225667987417,-4.812646771061706,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,232,360,744
224,68.04089903831482,-114.71492193998074,35.31225667987417,2.3811301796863784,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,238,360,753
225,61.717363357543945,-121.38101759335636,35.31225667987417,-1.154936803086613,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,239,360,752
226,58.17772436141968,-177.3251133537377,35.31225667987417,-17.17107079886752,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,233,360,861
227,64.33809399604797,-112.33888927262652,35.31225667987417,-2.122075645919296,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,235,360,767
228,62.313531160354614,-156.59062682692226,35.31225667987417,-2.434737680145124,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,236,360,780
229,63.72128105163574,-125.50192539024651,35.31225667987417,-5.424315925476012,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,228,360,791
230,61.91379380226135,-112.41341996081499,35.31225667987417,-3.6434329193940815,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,233,360,768
231,51.844388484954834,-127.80193180249398,35.31225667987417,-17.673562092153766,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,223,360,849
232,60.48277926445007,-103.06631933905403,35.31225667987417,-2.42739370844551,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,227,360,762
233,58.066742181777954,-121.88988427458847,35.31225667987417,-0.7381262982230481,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,235,360,758
234,62.997650384902954,-111.24315908812699,35.31225667987417,-4.97589438010676,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,235,360,763
235,62.05323576927185,-113.44211581209736,35.31225667987417,-4.117032338959502,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,228,360,763
236,50.60614061355591,-156.479496852262,35.31225667987417,-19.332681577506385,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,225,360,844
237,57.65255331993103,-117.54515738772804,35.31225667987417,-3.475518588191506,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,229,360,792
238,59.09267210960388,-117.15578698890906,35.31225667987417,-4.252086168842339,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,230,360,768
239,62.58131504058838,-116.95064807444177,35.31225667987417,-3.742315573086716,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,223,360,748
240,56.186524629592896,-118.66036173411507,35.31225667987417,-3.184257217374598,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,229,360,751
241,48.15547013282776,-152.54927672816765,35.31225667987417,-22.34899894398078,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,219,360,840
242,56.537999868392944,-105.6859566773433,35.31225667987417,-1.300833988970836,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,229,360,742
243,55.53700542449951,-116.57535783130682,35.31225667987417,-3.4290949776089703,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,234,360,763
244,61.18097376823425,-114.83901017528058,35.31225667987417,-6.428634496134168,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,232,360,767
245,60.62501311302185,-121.42712148213636,35.31225667987417,-4.532171002907257,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,232,360,765
246,48.975449085235596,-118.74409549215461,35.31225667987417,-20.604368872157973,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,216,360,860
247,52.299635887145996,-118.49973277141983,35.31225667987417,-3.2262016607683424,03567e36-6303-4be5-9b85-8d936d81329d,35.31225667987417,8.572073512488005,10,29,685,356,20,231,360,745
