gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
281,281,523,-154.3915,18.1972,-40.1782,16.1548,c9edad00-dfc2-4027-9b7e-ef7f5e9877a7,18.1972,5.4881,10,25,2070,247,14,360,575,1370,-1,-1,0,0,0,0
282,282,628,-169.4168,18.1972,-18.4241,16.8795,c9edad00-dfc2-4027-9b7e-ef7f5e9877a7,18.1972,5.4881,10,25,2070,247,14,360,565,1189,-1,-1,0,0,0,0
283,283,656,-220.606,18.1972,-17.0203,16.3933,c9edad00-dfc2-4027-9b7e-ef7f5e9877a7,18.1972,5.4881,10,25,2070,247,14,360,556,1164,-1,-1,0,0,0,0
284,284,746,-182.9316,18.1972,-14.5688,17.198,c9edad00-dfc2-4027-9b7e-ef7f5e9877a7,18.1972,5.4881,10,25,2070,247,14,361,562,1206,-1,-1,0,0,0,0
285,285,659,-173.994,18.1972,-18.7407,17.149,c9edad00-dfc2-4027-9b7e-ef7f5e9877a7,18.1972,5.4881,10,25,2070,247,14,360,561,1186,-1,-1,0,0,0,0
286,286,487,-237.4377,18.1972,-41.7841,16.4045,c9edad00-dfc2-4027-9b7e-ef7f5e9877a7,18.1972,5.4881,10,25,2070,247,14,360,574,1381,-1,-1,0,0,0,0
287,287,620,-170.8302,18.1972,-13.2843,17.543,c9edad00-dfc2-4027-9b7e-ef7f5e9877a7,18.1972,5.4881,10,25,2070,247,14,360,556,1155,-1,-1,0,0,0,0
288,288,633,-175.5235,18.1972,-18.4067,17.217,c9edad00-dfc2-4027-9b7e-ef7f5e9877a7,18.1972,5.4881,10,25,2070,247,14,360,548,1156,-1,-1,0,0,0,0
289,289,736,-190.3736,18.1972,-18.677,16.6971,c9edad00-dfc2-4027-9b7e-ef7f5e9877a7,18.1972,5.4881,10,25,2070,247,14,360,560,1174,-1,-1,0,0,0,0
290,290,624,-167.5498,27.3988,-12.3541,27.3988,ef69d150-4e23-4cd9-b939-89b6fa761f96,27.3988,68.8964,1,3,209,97,3,360,543,1134,-1,-1,0,0,0,0
291,291,540,-191.0403,27.3988,-44.1362,15.8889,ef69d150-4e23-4cd9-b939-89b6fa761f96,27.3988,68.8964,1,3,209,97,3,360,565,1373,-1,-1,0,0,0,0
292,292,633,-153.0422,27.3988,-20.3089,16.9607,ef69d150-4e23-4cd9-b939-89b6fa761f96,27.3988,68.8964,1,3,209,97,3,360,564,1199,-1,-1,0,0,0,0
293,293,614,-167.3925,27.3988,-14.1565,17.2492,ef69d150-4e23-4cd9-b939-89b6fa761f96,27.3988,68.8964,1,3,209,97,3,360,548,1133,-1,-1,0,0,0,0
294,294,678,-183.393,27.3988,-18.4288,16.8368,ef69d150-4e23-4cd9-b939-89b6fa761f96,27.3988,68.8964,1,3,209,97,3,360,549,1151,-1,-1,0,0,0,0
295,295,646,-156.3347,27.3988,-16.403,17.2791,ef69d150-4e23-4cd9-b939-89b6fa761f96,27.3988,68.8964,1,3,209,97,3,360,540,1097,-1,-1,0,0,0,0
296,296,611,-161.5085,27.3988,-45.0227,16.1275,ef69d150-4e23-4cd9-b939-89b6fa761f96,27.3988,68.8964,1,3,209,97,3,361,578,1409,-1,-1,0,0,0,0
297,297,633,-162.6273,27.4808,-16.0319,27.4808,3fee992a-26f9-499d-b31a-8492a21323c8,27.4808,70.6641,10,27,2205,314,16,360,565,1236,-1,-1,0,0,0,0
298,298,644,-192.4023,60.6605,-15.076,60.6605,8b0c371c-a3cc-4e94-999d-533318a5a641,60.6605,9.3158,1,3,208,97,3,361,555,1155,-1,-1,0,0,0,0
299,299,664,-138.824,60.6605,-16.6804,56.693,8b0c371c-a3cc-4e94-999d-533318a5a641,60.6605,9.3158,1,3,208,97,3,360,552,1166,-1,-1,0,0,0,0
300,300,669,-174.5813,60.6605,-15.864,53.1459,8b0c371c-a3cc-4e94-999d-533318a5a641,60.6605,9.3158,1,3,208,97,3,360,552,1176,-1,-1,0,0,0,0
301,301,545,-147.6237,71.6167,-42.2569,71.6167,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,361,583,1416,-1,-1,0,0,0,0
302,302,627,-176.1844,71.6167,-13.4699,57.8568,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,360,566,1232,-1,-1,0,0,0,0
303,303,656,-183.2161,71.6167,-15.1544,53.5804,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,360,558,1162,-1,-1,0,0,0,0
304,304,617,-176.8216,71.6167,-19.0236,68.1989,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,360,556,1187,-1,-1,0,0,0,0
305,305,674,-156.7215,71.6167,-12.6516,55.0731,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,360,555,1164,-1,-1,0,0,0,0
306,306,564,-162.879,71.6167,-36.3092,30.2611,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,360,572,1380,-1,-1,0,0,0,0
307,307,576,-150.5767,71.6167,-6.6083,62.6693,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,360,552,1169,-1,-1,0,0,0,0
308,308,645,-169.8242,71.6167,-12.6965,60.3785,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,361,552,1171,-1,-1,0,0,0,0
309,309,642,-152.2877,71.6167,-9.2872,63.8606,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,361,552,1171,-1,-1,0,0,0,0
310,310,631,-136.8454,71.6167,-5.326,69.4113,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,361,546,1165,-1,-1,0,0,0,0
311,311,530,-165.1376,71.6167,-29.4295,64.7192,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,361,565,1382,-1,-1,0,0,0,0
312,312,612,-150.0954,71.6167,-2.2549,69.9135,b5e8c790-9c68-4e35-81b6-2c1a81ca60aa,71.6167,6.6976,2,6,418,159,5,361,563,1240,-1,-1,0,0,0,0
313,313,542,-179.0392,72.9652,-1.7126,72.9652,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,361,556,1213,-1,-1,0,0,0,0
314,314,526,-179.0245,72.9652,11.7156,72.0454,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,360,539,1173,-1,-1,0,0,0,0
315,315,613,-135.2859,72.9652,14.1667,69.8034,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,360,535,1170,-1,-1,0,0,0,0
316,316,476,-197.3933,72.9652,-9.6548,65.2892,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,360,535,1328,-1,-1,0,0,0,0
317,317,546,-157.7333,72.9652,19.6139,68.9291,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,360,538,1227,-1,-1,0,0,0,0
318,318,561,-158.3711,72.9652,21.1981,66.7924,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,360,533,1192,-1,-1,0,0,0,0
319,319,547,-169.019,72.9652,18.4076,70.3691,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,361,535,1207,-1,-1,0,0,0,0
320,320,539,-178.4993,72.9652,24.0879,70.7098,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,360,522,1155,-1,-1,0,0,0,0
321,321,605,-154.2386,72.9652,-19.0597,68.7161,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,360,565,1418,-1,-1,0,0,0,0
322,322,586,-134.2621,72.9652,25.4111,68.6251,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,360,568,1279,-1,-1,0,0,0,0
323,323,473,-181.9288,72.9652,23.0047,68.417,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,360,545,1215,-1,-1,0,0,0,0
324,324,557,-153.0735,72.9652,30.343,71.3991,6b655a16-eaa4-43c8-9f68-aaf0c77f9ef2,72.9652,15.001,11,30,2414,379,18,360,535,1142,-1,-1,0,0,0,0
325,325,531,-153.4725,73.2624,23.6153,73.2624,8f617fa4-f3ab-4ecd-a7dc-d99c27d1b820,73.2624,6.046,2,5,352,128,4,360,524,1121,-1,-1,0,0,0,0
326,326,577,-155.743,73.2624,-14.3124,70.5592,8f617fa4-f3ab-4ecd-a7dc-d99c27d1b820,73.2624,6.046,2,5,352,128,4,360,556,1396,-1,-1,0,0,0,0
327,327,447,-181.5172,73.2624,23.6794,72.4316,8f617fa4-f3ab-4ecd-a7dc-d99c27d1b820,73.2624,6.046,2,5,352,128,4,360,527,1181,-1,-1,0,0,0,0
328,328,526,-145.3822,73.2624,24.0765,71.928,8f617fa4-f3ab-4ecd-a7dc-d99c27d1b820,73.2624,6.046,2,5,352,128,4,360,519,1132,-1,-1,0,0,0,0
329,329,573,-134.1622,73.5314,19.742,73.5314,a5ed4d18-7572-425e-b27b-eea68bd0b15b,73.5314,6.048,3,9,627,229,7,360,529,1172,-1,-1,0,0,0,0
330,330,514,-164.5743,73.9858,23.6275,73.9858,1cbfcd4f-9b32-4c2e-a3da-6cdf1a38e30b,73.9858,13.2841,2,5,411,128,4,361,521,1108,-1,-1,0,0,0,0
331,331,521,-160.0999,73.9858,-11.3749,71.2435,1cbfcd4f-9b32-4c2e-a3da-6cdf1a38e30b,73.9858,13.2841,2,5,411,128,4,360,551,1382,-1,-1,0,0,0,0
332,332,534,-133.3678,73.9858,25.2991,71.9637,1cbfcd4f-9b32-4c2e-a3da-6cdf1a38e30b,73.9858,13.2841,2,5,411,128,4,360,540,1182,-1,-1,0,0,0,0
333,333,480,-134.0403,73.9858,22.2555,71.0732,1cbfcd4f-9b32-4c2e-a3da-6cdf1a38e30b,73.9858,13.2841,2,5,411,128,4,360,528,1134,-1,-1,0,0,0,0
334,334,526,-145.6163,73.9858,20.5902,73.1063,1cbfcd4f-9b32-4c2e-a3da-6cdf1a38e30b,73.9858,13.2841,2,5,411,128,4,360,525,1118,-1,-1,0,0,0,0
335,335,560,-159.0303,74.4673,20.3801,74.4673,a8c03066-470d-49bc-8434-e1b23c58877e,74.4673,8.6003,3,10,695,253,8,360,525,1109,-1,-1,0,0,0,0
336,336,475,-139.5196,74.4673,-13.1718,69.2993,a8c03066-470d-49bc-8434-e1b23c58877e,74.4673,8.6003,3,10,695,253,8,360,544,1340,-1,-1,0,0,0,0
337,337,502,-140.8517,74.4673,28.5056,73.6874,a8c03066-470d-49bc-8434-e1b23c58877e,74.4673,8.6003,3,10,695,253,8,360,522,1136,-1,-1,0,0,0,0
338,338,564,-146.4739,76.1518,24.9863,76.1518,5277491d-5250-45a2-bfcd-219265b21578,76.1518,8.8799,37,106,8483,1297,63,360,527,1108,-1,-1,0,0,0,0
339,339,522,-136.7877,76.1518,23.8785,72.1003,5277491d-5250-45a2-bfcd-219265b21578,76.1518,8.8799,37,106,8483,1297,63,361,529,1127,-1,-1,0,0,0,0
340,340,511,-184.4143,76.1518,24.7359,73.7613,5277491d-5250-45a2-bfcd-219265b21578,76.1518,8.8799,37,106,8483,1297,63,360,520,1109,-1,-1,0,0,0,0
341,341,496,-192.3614,76.1518,-20.0897,71.003,5277491d-5250-45a2-bfcd-219265b21578,76.1518,8.8799,37,106,8483,1297,63,360,564,1436,-1,-1,0,0,0,0
342,342,471,-152.4985,76.1518,26.0774,71.5868,5277491d-5250-45a2-bfcd-219265b21578,76.1518,8.8799,37,106,8483,1297,63,360,548,1248,-1,-1,0,0,0,0
343,343,520,-152.8964,76.1518,27.1907,71.2555,5277491d-5250-45a2-bfcd-219265b21578,76.1518,8.8799,37,106,8483,1297,63,360,536,1163,-1,-1,0,0,0,0
344,344,449,-147.8137,76.1518,21.5445,73.9297,5277491d-5250-45a2-bfcd-219265b21578,76.1518,8.8799,37,106,8483,1297,63,360,530,1146,-1,-1,0,0,0,0
345,345,526,-149.9101,76.1518,22.7212,72.7054,5277491d-5250-45a2-bfcd-219265b21578,76.1518,8.8799,37,106,8483,1297,63,360,534,1163,-1,-1,0,0,0,0
346,346,469,-188.9342,76.1518,-14.5116,69.1406,5277491d-5250-45a2-bfcd-219265b21578,76.1518,8.8799,37,106,8483,1297,63,361,561,1408,-1,-1,0,0,0,0
347,347,508,-150.5882,76.1663,27.6239,76.1663,9aa93da0-f935-446a-9f02-70817761f961,76.1663,6.8227,37,106,8482,1297,63,360,549,1199,-1,-1,0,0,0,0
348,348,463,-134.3017,76.1663,23.4815,72.774,9aa93da0-f935-446a-9f02-70817761f961,76.1663,6.8227,37,106,8482,1297,63,360,544,1163,-1,-1,0,0,0,0
349,349,463,-139.4005,76.1663,28.916,73.9348,9aa93da0-f935-446a-9f02-70817761f961,76.1663,6.8227,37,106,8482,1297,63,360,524,1137,-1,-1,0,0,0,0
350,350,550,-138.9712,80.127,27.3674,80.127,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,526,1118,-1,-1,0,0,0,0
351,351,446,-148.3163,80.127,-8.5332,73.8158,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,545,1349,-1,-1,0,0,0,0
352,352,544,-165.2754,80.127,24.279,76.0271,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,554,1191,-1,-1,0,0,0,0
353,353,522,-134.1177,80.127,27.219,71.4384,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,544,1183,-1,-1,0,0,0,0
354,354,521,-140.8239,80.127,25.7511,72.1447,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,541,1151,-1,-1,0,0,0,0
355,355,504,-155.311,80.127,29.5511,74.0553,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,533,1132,-1,-1,0,0,0,0
356,356,510,-154.5295,80.127,-13.8139,72.8842,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,559,1388,-1,-1,0,0,0,0
357,357,461,-160.6217,80.127,32.9943,72.5873,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,533,1152,-1,-1,0,0,0,0
358,358,502,-133.8449,80.127,29.8462,75.7616,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,524,1119,-1,-1,0,0,0,0
359,359,554,-156.5214,80.127,28.1477,76.193,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,531,1148,-1,-1,0,0,0,0
360,360,442,-168.3158,80.127,27.7494,71.0287,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,520,1130,-1,-1,0,0,0,0
361,361,498,-168.0424,80.127,-17.5697,75.0883,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,559,1419,-1,-1,0,0,0,0
362,362,442,-156.179,80.127,30.6628,74.7928,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,531,1177,-1,-1,0,0,0,0
363,363,498,-192.4136,80.127,27.3666,73.8828,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,523,1129,-1,-1,0,0,0,0
364,364,519,-156.8448,80.127,22.8093,70.768,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,529,1147,-1,-1,0,0,0,0
365,365,502,-135.0174,80.127,25.1766,74.0638,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,528,1164,-1,-1,0,0,0,0
366,366,423,-206.0326,80.127,-8.2005,70.0751,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,549,1376,-1,-1,0,0,0,0
367,367,539,-168.4379,80.127,29.2237,74.8808,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,550,1213,-1,-1,0,0,0,0
368,368,474,-135.7692,80.127,29.9538,71.4762,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,533,1150,-1,-1,0,0,0,0
369,369,480,-134.2194,80.127,34.0432,73.1667,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,526,1115,-1,-1,0,0,0,0
370,370,534,-161.9627,80.127,32.8535,76.4451,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,516,1103,-1,-1,0,0,0,0
371,371,466,-167.6755,80.127,-11.9683,70.6194,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,547,1381,-1,-1,0,0,0,0
372,372,461,-153.9123,80.127,24.1757,72.482,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,543,1162,-1,-1,0,0,0,0
373,373,463,-132.3563,80.127,30.4991,73.9989,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,525,1105,-1,-1,0,0,0,0
374,374,579,-133.6746,80.127,31.4895,75.0916,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,527,1111,-1,-1,0,0,0,0
375,375,507,-199.3291,80.127,30.0484,74.1558,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,526,1106,-1,-1,0,0,0,0
376,376,466,-162.015,80.127,-12.1973,67.5167,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,557,1380,-1,-1,0,0,0,0
377,377,499,-165.5257,80.127,22.9755,72.5601,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,554,1209,-1,-1,0,0,0,0
378,378,437,-133.3417,80.127,30.2381,72.9645,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,535,1143,-1,-1,0,0,0,0
379,379,473,-174.8819,80.127,28.9634,76.5776,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,523,1087,-1,-1,0,0,0,0
380,380,495,-154.8584,80.127,30.5552,74.835,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,510,1066,-1,-1,0,0,0,0
381,381,479,-174.7831,80.127,-15.3397,67.083,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,550,1362,-1,-1,0,0,0,0
382,382,488,-152.4561,80.127,30.7197,72.1665,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,548,1178,-1,-1,0,0,0,0
383,383,474,-135.6719,80.127,29.9201,73.933,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,539,1132,-1,-1,0,0,0,0
384,384,426,-133.298,80.127,27.6748,73.7983,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,525,1105,-1,-1,0,0,0,0
385,385,523,-142.5417,80.127,28.4888,78.3215,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,528,1086,-1,-1,0,0,0,0
386,386,466,-171.2881,80.127,-7.9786,66.8163,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,556,1330,-1,-1,0,0,0,0
387,387,441,-130.6463,80.127,31.4851,74.5594,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,541,1159,-1,-1,0,0,0,0
388,388,486,-131.9485,80.127,32.4814,75.5527,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,532,1102,-1,-1,0,0,0,0
389,389,458,-156.0234,80.127,31.0011,76.4191,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,521,1074,-1,-1,0,0,0,0
390,390,521,-133.2932,80.127,34.0592,74.5777,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,516,1080,-1,-1,0,0,0,0
391,391,417,-169.9126,80.127,-13.0783,72.2673,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,553,1378,-1,-1,0,0,0,0
392,392,499,-131.6243,80.127,33.8003,72.6151,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,540,1151,-1,-1,0,0,0,0
393,393,528,-139.3766,80.127,31.6921,76.4132,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,540,1140,-1,-1,0,0,0,0
394,394,461,-146.6638,80.127,38.434,73.5211,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,524,1064,-1,-1,0,0,0,0
395,395,491,-133.401,80.127,28.4817,73.4224,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,527,1085,-1,-1,0,0,0,0
396,396,458,-230.0687,80.127,-13.1176,71.706,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,569,1408,-1,-1,0,0,0,0
397,397,404,-159.9279,80.127,30.3798,73.358,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,549,1191,-1,-1,0,0,0,0
398,398,429,-139.1626,80.127,32.9421,75.2686,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,542,1143,-1,-1,0,0,0,0
399,399,405,-139.3938,80.127,28.2577,74.2894,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,528,1100,-1,-1,0,0,0,0
400,400,473,-156.0264,80.127,30.8567,75.8333,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,531,1106,-1,-1,0,0,0,0
401,401,434,-209.7934,80.127,-8.274,70.4979,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,569,1397,-1,-1,0,0,0,0
402,402,427,-148.1686,80.127,30.4106,76.9998,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,361,562,1212,-1,-1,0,0,0,0
403,403,374,-152.1035,80.127,35.1103,75.4261,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,538,1151,-1,-1,0,0,0,0
404,404,459,-161.2314,80.127,29.1792,72.8587,0af1ada9-f809-4478-ba27-c3c98e7c387a,80.127,11.1281,3,8,560,196,6,360,542,1112,-1,-1,0,0,0,0
405,405,432,-163.5425,80.7302,26.4459,80.7302,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,544,1136,-1,-1,0,0,0,0
406,406,351,-148.2219,80.7302,-0.762,69.4114,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,558,1329,-1,-1,0,0,0,0
407,407,348,-131.1037,80.7302,38.0863,78.0365,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,533,1101,-1,-1,0,0,0,0
408,408,420,-142.2359,80.7302,26.8937,71.7706,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,534,1110,-1,-1,0,0,0,0
409,409,421,-208.6777,80.7302,37.3711,76.204,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,526,1093,-1,-1,0,0,0,0
410,410,425,-134.9882,80.7302,24.8793,75.7992,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,361,533,1111,-1,-1,0,0,0,0
411,411,359,-193.5163,80.7302,-10.4444,72.8339,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,563,1392,-1,-1,0,0,0,0
412,412,400,-185.6632,80.7302,39.2823,76.2558,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,543,1158,-1,-1,0,0,0,0
413,413,383,-140.0131,80.7302,29.9072,75.7655,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,535,1118,-1,-1,0,0,0,0
414,414,429,-168.5757,80.7302,36.0162,71.9001,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,527,1108,-1,-1,0,0,0,0
415,415,449,-157.3751,80.7302,29.6584,74.5668,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,532,1129,-1,-1,0,0,0,0
416,416,372,-139.9246,80.7302,-11.0792,69.63,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,562,1384,-1,-1,0,0,0,0
417,417,404,-151.347,80.7302,35.382,76.9219,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,549,1181,-1,-1,0,0,0,0
418,418,404,-134.2282,80.7302,35.2164,77.9375,8c4e469f-928c-4f88-9bb5-3f73d9fc1b71,80.7302,7.5339,1,2,140,62,2,360,535,1114,-1,-1,0,0,0,0
419,419,369,-175.0192,85.7142,30.3093,85.7142,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,530,1100,-1,-1,0,0,0,0
420,420,428,-144.1482,85.7142,30.849,74.0492,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,540,1133,-1,-1,0,0,0,0
421,421,308,-185.998,85.7142,2.9614,69.8746,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,549,1331,-1,-1,0,0,0,0
422,422,344,-210.504,85.7142,34.1822,75.1579,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,532,1118,-1,-1,0,0,0,0
423,423,415,-134.1087,85.7142,32.1586,76.8198,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,539,1144,-1,-1,0,0,0,0
424,424,377,-132.5598,85.7142,31.59,73.1422,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,531,1109,-1,-1,0,0,0,0
425,425,371,-134.0519,85.7142,33.487,76.4638,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,529,1105,-1,-1,0,0,0,0
