gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
284,284,616,-145.0225,19.3613,-7.4471,16.98,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,584,1397,-1,-1,0,0,0,0
285,285,652,-181.7002,19.3613,-6.7388,18.0474,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,582,1367,-1,-1,0,0,0,0
286,286,466,-196.5745,19.3613,-29.4712,16.793,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,600,1565,-1,-1,0,0,0,0
287,287,548,-120.9431,19.3613,-6.305,17.577,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,586,1393,-1,-1,0,0,0,0
288,288,600,-123.201,19.3613,-9.6583,18.0691,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,585,1373,-1,-1,0,0,0,0
289,289,642,-122.5874,19.3613,-5.4019,16.9351,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,577,1361,-1,-1,0,0,0,0
290,290,608,-147.6455,19.3613,-8.8177,17.9686,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,577,1358,-1,-1,0,0,0,0
291,291,483,-137.5202,19.3613,-26.5846,16.4246,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,596,1569,-1,-1,0,0,0,0
292,292,666,-171.5255,19.3613,-4.8954,17.0234,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,595,1390,-1,-1,0,0,0,0
293,293,583,-117.9123,19.3613,-5.0932,17.351,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,580,1358,-1,-1,0,0,0,0
294,294,545,-147.9557,19.3613,-7.4189,17.1889,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,570,1338,-1,-1,0,0,0,0
295,295,609,-145.7172,19.3613,-9.8719,17.0485,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,568,1323,-1,-1,0,0,0,0
296,296,474,-145.9549,19.3613,-25.1125,16.8988,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,578,1512,-1,-1,0,0,0,0
297,297,641,-144.8867,19.3613,-8.0019,16.7417,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,575,1325,-1,-1,0,0,0,0
298,298,605,-138.6383,19.3613,-6.4599,17.1897,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,570,1322,-1,-1,0,0,0,0
299,299,613,-122.7785,19.3613,-3.8092,18.4591,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,561,1284,-1,-1,0,0,0,0
300,300,704,-152.2813,19.3613,-7.1908,17.7985,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,573,1329,-1,-1,0,0,0,0
301,301,532,-243.7789,19.3613,-26.8298,16.5354,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,601,1542,-1,-1,0,0,0,0
302,302,529,-146.0296,19.3613,-5.6164,17.6116,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,577,1374,-1,-1,0,0,0,0
303,303,671,-123.9702,19.3613,-6.8302,17.704,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,584,1353,-1,-1,0,0,0,0
304,304,627,-123.0868,19.3613,-5.8003,17.446,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,585,1362,-1,-1,0,0,0,0
305,305,596,-155.4315,19.3613,-10.3755,17.4668,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,586,1351,-1,-1,0,0,0,0
306,306,433,-159.3022,19.3613,-23.0243,16.5162,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,586,1501,-1,-1,0,0,0,0
307,307,583,-145.5058,19.3613,-6.2545,17.4543,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,572,1326,-1,-1,0,0,0,0
308,308,645,-144.485,19.3613,-8.9246,16.8758,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,577,1347,-1,-1,0,0,0,0
309,309,666,-188.9906,19.3613,-6.5523,17.6292,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,579,1371,-1,-1,0,0,0,0
310,310,569,-146.1869,19.3613,-8.2941,17.9481,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,569,1321,-1,-1,0,0,0,0
311,311,560,-148.565,19.3613,-28.8687,16.354,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,609,1607,-1,-1,0,0,0,0
312,312,569,-145.9154,19.3613,-8.0244,17.4729,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,597,1448,-1,-1,0,0,0,0
313,313,626,-123.2681,19.3613,-2.5848,17.1199,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,584,1398,-1,-1,0,0,0,0
314,314,678,-162.3783,19.3613,-5.9918,17.7341,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,584,1373,-1,-1,0,0,0,0
315,315,650,-140.6341,19.3613,-7.9416,17.3744,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,582,1344,-1,-1,0,0,0,0
316,316,457,-137.1826,19.3613,-26.9876,18.4147,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,597,1544,-1,-1,0,0,0,0
317,317,666,-144.3046,19.3613,-6.4671,18.2584,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,600,1413,-1,-1,0,0,0,0
318,318,485,-140.4941,19.3613,-8.8413,18.7135,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,581,1367,-1,-1,0,0,0,0
319,319,617,-122.8153,19.3613,-6.2728,17.5212,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,575,1374,-1,-1,0,0,0,0
320,320,612,-122.8246,19.3613,-2.2988,17.8907,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,560,1311,-1,-1,0,0,0,0
321,321,583,-151.0374,19.3613,-33.8783,17.8777,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,610,1629,-1,-1,0,0,0,0
322,322,557,-139.7882,19.3613,-11.7696,16.1699,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,608,1495,-1,-1,0,0,0,0
323,323,525,-144.7075,19.3613,-7.7283,17.4575,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,591,1406,-1,-1,0,0,0,0
324,324,588,-140.7932,19.3613,-7.313,17.8627,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,581,1399,-1,-1,0,0,0,0
325,325,599,-168.3372,19.3613,-6.4745,16.9488,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,575,1348,-1,-1,0,0,0,0
326,326,466,-149.6033,19.3613,-30.6598,17.715,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,600,1587,-1,-1,0,0,0,0
327,327,540,-122.8232,19.3613,-6.5157,17.5868,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,580,1411,-1,-1,0,0,0,0
328,328,622,-145.5406,19.3613,-6.4162,17.6907,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,577,1382,-1,-1,0,0,0,0
329,329,599,-144.0068,19.3613,-6.0921,16.661,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,572,1351,-1,-1,0,0,0,0
330,330,711,-114.9004,19.3613,-6.1668,18.1129,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,584,1382,-1,-1,0,0,0,0
331,331,517,-155.6761,19.3613,-27.1066,17.0273,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,609,1623,-1,-1,0,0,0,0
332,332,586,-123.2766,19.3613,-6.3226,16.9202,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,598,1471,-1,-1,0,0,0,0
333,333,576,-145.3341,19.3613,-7.4489,17.5789,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,584,1406,-1,-1,0,0,0,0
334,334,650,-117.0762,19.3613,-5.2669,16.5838,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,579,1354,-1,-1,0,0,0,0
335,335,632,-123.3031,19.3613,-9.0858,16.883,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,580,1382,-1,-1,0,0,0,0
336,336,537,-131.7342,19.3613,-27.8705,16.5433,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,611,1611,-1,-1,0,0,0,0
337,337,641,-123.3595,19.3613,-7.1153,18.069,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,606,1464,-1,-1,0,0,0,0
338,338,584,-143.7658,19.3613,-7.1553,17.1238,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,594,1438,-1,-1,0,0,0,0
339,339,606,-127.5226,19.3613,-7.7168,16.6853,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,590,1379,-1,-1,0,0,0,0
340,340,552,-123.3681,19.3613,-5.0737,17.3636,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,578,1380,-1,-1,0,0,0,0
341,341,497,-128.8542,19.3613,-31.4242,17.6121,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,614,1649,-1,-1,0,0,0,0
342,342,527,-145.471,19.3613,-10.0291,17.413,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,595,1442,-1,-1,0,0,0,0
343,343,640,-123.1998,19.3613,-4.361,17.3689,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,584,1400,-1,-1,0,0,0,0
344,344,699,-135.4646,19.3613,-7.2347,17.0621,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,597,1418,-1,-1,0,0,0,0
345,345,615,-143.3537,19.3613,-4.3843,17.659,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,589,1410,-1,-1,0,0,0,0
346,346,472,-155.1213,19.3613,-24.6362,15.4802,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,603,1583,-1,-1,0,0,0,0
347,347,614,-145.2069,19.3613,-7.1239,17.0088,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,600,1425,-1,-1,0,0,0,0
348,348,561,-123.2658,19.3613,-8.06,16.8623,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,591,1382,-1,-1,0,0,0,0
349,349,613,-123.1408,19.3613,-5.2699,16.9292,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,587,1396,-1,-1,0,0,0,0
350,350,628,-145.0852,19.3613,-9.7786,17.1909,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,591,1410,-1,-1,0,0,0,0
351,351,485,-146.2306,19.3613,-29.8305,16.3974,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,620,1628,-1,-1,0,0,0,0
352,352,566,-122.4218,19.3613,-7.6397,16.8692,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,610,1470,-1,-1,0,0,0,0
353,353,583,-150.6555,19.3613,-4.3602,17.3147,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,591,1398,-1,-1,0,0,0,0
354,354,606,-123.0108,19.3613,-7.2027,17.5467,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,589,1426,-1,-1,0,0,0,0
355,355,653,-123.2836,19.3613,-7.8007,17.066,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,591,1416,-1,-1,0,0,0,0
356,356,472,-149.9185,19.3613,-29.4293,18.2803,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,619,1645,-1,-1,0,0,0,0
357,357,601,-123.1958,19.3613,-6.2507,17.7154,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,610,1512,-1,-1,0,0,0,0
358,358,604,-145.5101,19.3613,-6.3721,16.6739,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,603,1431,-1,-1,0,0,0,0
359,359,572,-121.703,19.3613,-6.5609,17.74,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,596,1423,-1,-1,0,0,0,0
360,360,598,-117.9031,19.3613,-5.478,16.9209,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,594,1423,-1,-1,0,0,0,0
361,361,485,-160.5854,19.3613,-26.2293,17.5616,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,613,1631,-1,-1,0,0,0,0
362,362,606,-144.547,19.3613,-7.2574,16.5546,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,608,1478,-1,-1,0,0,0,0
363,363,635,-141.3162,19.3613,-5.1124,17.957,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,601,1442,-1,-1,0,0,0,0
364,364,619,-138.6716,19.3613,-3.4502,18.0927,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,586,1402,-1,-1,0,0,0,0
365,365,698,-147.8437,19.3613,-6.3076,17.7929,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,598,1447,-1,-1,0,0,0,0
366,366,451,-124.6116,19.3613,-27.9375,17.0329,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,616,1629,-1,-1,0,0,0,0
367,367,622,-135.4643,19.3613,-4.2339,17.9553,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,605,1476,-1,-1,0,0,0,0
368,368,648,-124.5423,19.3613,-4.5824,17.9351,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,602,1442,-1,-1,0,0,0,0
369,369,558,-122.8352,19.3613,-7.4976,17.4178,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,588,1400,-1,-1,0,0,0,0
370,370,667,-123.1628,19.3613,-5.2588,18.2166,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,592,1418,-1,-1,0,0,0,0
371,371,520,-197.3638,19.3613,-25.5221,16.12,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,615,1614,-1,-1,0,0,0,0
372,372,646,-187.6847,19.3613,-4.452,17.2275,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,612,1474,-1,-1,0,0,0,0
373,373,574,-126.9714,19.3613,-5.2902,17.5066,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,598,1415,-1,-1,0,0,0,0
374,374,575,-118.2252,19.3613,-7.792,17.1966,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,588,1395,-1,-1,0,0,0,0
375,375,673,-143.2091,19.3613,-6.0544,16.617,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,592,1422,-1,-1,0,0,0,0
376,376,443,-127.0969,19.3613,-27.8092,16.5244,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,609,1599,-1,-1,0,0,0,0
377,377,607,-117.5938,19.3613,-7.5094,17.119,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,608,1469,-1,-1,0,0,0,0
378,378,614,-142.47,19.3613,-9.7544,17.6976,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,613,1485,-1,-1,0,0,0,0
379,379,579,-142.6147,19.3613,-4.7275,17.8736,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,602,1432,-1,-1,0,0,0,0
380,380,599,-123.1942,19.3613,-5.2508,16.6054,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,598,1434,-1,-1,0,0,0,0
381,381,472,-138.102,19.3613,-23.8162,17.0972,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,608,1572,-1,-1,0,0,0,0
382,382,488,-123.9846,19.3613,-10.885,17.5051,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,598,1438,-1,-1,0,0,0,0
383,383,621,-221.4412,19.3613,-7.2691,17.4444,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,602,1428,-1,-1,0,0,0,0
384,384,606,-136.1084,19.3613,-5.2739,16.9888,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,596,1405,-1,-1,0,0,0,0
385,385,603,-198.9238,19.3613,-10.2635,17.4037,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,598,1417,-1,-1,0,0,0,0
386,386,479,-163.7183,19.3613,-26.8621,16.8135,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,616,1625,-1,-1,0,0,0,0
387,387,600,-138.7318,19.3613,-4.6824,16.8898,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,603,1440,-1,-1,0,0,0,0
388,388,644,-124.5753,19.3613,-6.5458,17.3632,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,602,1440,-1,-1,0,0,0,0
389,389,576,-117.9401,19.3613,-4.0656,17.4926,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,586,1396,-1,-1,0,0,0,0
390,390,654,-129.3922,19.3613,-8.9304,18.5718,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,601,1430,-1,-1,0,0,0,0
391,391,422,-150.1943,19.3613,-26.7857,15.7369,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,612,1614,-1,-1,0,0,0,0
392,392,596,-135.4145,19.3613,-7.2039,16.9643,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,603,1460,-1,-1,0,0,0,0
393,393,625,-130.8647,19.3613,-8.0106,17.1498,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,604,1434,-1,-1,0,0,0,0
394,394,527,-145.0776,19.3613,-7.2993,18.4891,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,589,1397,-1,-1,0,0,0,0
395,395,576,-124.8005,19.3613,-6.6606,16.642,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,587,1379,-1,-1,0,0,0,0
396,396,423,-204.1933,19.3613,-30.7488,16.9867,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,603,1587,-1,-1,0,0,0,0
397,397,546,-124.7316,19.3613,-8.4046,17.3956,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,591,1412,-1,-1,0,0,0,0
398,398,579,-123.2639,19.3613,-6.288,18.1092,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,587,1394,-1,-1,0,0,0,0
399,399,649,-127.3296,19.3613,-8.764,17.9123,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,593,1428,-1,-1,0,0,0,0
400,400,662,-119.5082,19.3613,-5.6936,17.888,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,599,1455,-1,-1,0,0,0,0
401,401,420,-145.7064,19.3613,-25.5056,16.791,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,608,1586,-1,-1,0,0,0,0
402,402,497,-121.0601,19.3613,-6.9489,16.2223,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,589,1393,-1,-1,0,0,0,0
403,403,597,-147.5533,19.3613,-4.6029,18.4934,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,586,1401,-1,-1,0,0,0,0
404,404,507,-139.552,19.3613,-11.6205,17.3261,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,585,1394,-1,-1,0,0,0,0
405,405,571,-123.1812,19.3613,-8.6752,17.3048,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,588,1408,-1,-1,0,0,0,0
406,406,461,-144.2698,19.3613,-30.2747,17.2078,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,615,1643,-1,-1,0,0,0,0
407,407,588,-160.6798,19.3613,-8.6702,17.0513,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,613,1476,-1,-1,0,0,0,0
408,408,589,-144.5174,19.3613,-5.7536,16.7622,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,610,1439,-1,-1,0,0,0,0
409,409,542,-145.4736,19.3613,-4.4817,17.2595,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,593,1398,-1,-1,0,0,0,0
410,410,592,-122.3862,19.3613,-5.3508,17.6268,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,596,1424,-1,-1,0,0,0,0
411,411,446,-184.4792,19.3613,-31.0989,16.4443,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,625,1646,-1,-1,0,0,0,0
412,412,549,-173.1992,19.3613,-7.8436,17.5366,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,619,1501,-1,-1,0,0,0,0
413,413,485,-170.8568,19.3613,-2.8244,19.1927,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,593,1421,-1,-1,0,0,0,0
414,414,575,-179.0356,19.3613,-10.1776,16.6212,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,599,1434,-1,-1,0,0,0,0
415,415,506,-143.1374,19.3613,-9.5711,16.6393,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,590,1422,-1,-1,0,0,0,0
416,416,454,-148.3548,19.3613,-27.0022,16.489,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,608,1609,-1,-1,0,0,0,0
417,417,583,-184.6059,19.3613,-7.6823,18.2063,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,361,604,1480,-1,-1,0,0,0,0
418,418,567,-124.9455,19.3613,-7.7032,17.6753,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,597,1423,-1,-1,0,0,0,0
419,419,548,-121.0829,19.3613,-6.2674,17.3603,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,587,1402,-1,-1,0,0,0,0
420,420,617,-136.7515,19.3613,-10.3022,17.2672,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,599,1429,-1,-1,0,0,0,0
421,421,442,-147.35,19.3613,-22.9732,17.0824,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,607,1604,-1,-1,0,0,0,0
422,422,594,-123.0635,19.3613,-7.6607,17.0594,67025899-a8d5-46ea-a3bd-ec2ac607a7bc,19.3613,2.431,9,22,2026,329,13,360,610,1436,-1,-1,0,0,0,0
423,423,586,-123.0736,27.2399,-5.1399,27.2399,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,606,1458,-1,-1,0,0,0,0
424,424,592,-122.5543,27.2399,-8.3905,17.4205,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,611,1456,-1,-1,0,0,0,0
