gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
438,438,482,-184.5654,234.0589,174.1916,227.9929,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,466,991,-1,-1,0,0,0,0
439,439,563,-164.6446,234.0589,168.8686,228.8334,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,474,998,-1,-1,0,0,0,0
440,440,539,-150.8054,234.0589,175.9652,224.8646,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,473,1007,-1,-1,0,0,0,0
441,441,407,-182.2249,234.0589,99.0105,225.3213,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,493,1209,-1,-1,0,0,0,0
442,442,502,-130.8972,234.0589,183.2015,229.1,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,484,1039,-1,-1,0,0,0,0
443,443,469,-142.8363,234.0589,186.9104,226.6051,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,459,966,-1,-1,0,0,0,0
444,444,518,-159.9893,234.0589,166.5976,229.54,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,468,998,-1,-1,0,0,0,0
445,445,506,-148.6574,234.0589,175.4062,231.9346,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,466,1008,-1,-1,0,0,0,0
446,446,465,-185.5344,234.0589,87.385,225.1289,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,514,1301,-1,-1,0,0,0,0
447,447,461,-148.355,234.0589,170.0826,226.6101,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,504,1120,-1,-1,0,0,0,0
448,448,473,-138.7444,234.0589,180.6947,227.8103,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,484,1047,-1,-1,0,0,0,0
449,449,459,-168.1491,234.0589,174.1027,228.9185,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,473,1011,-1,-1,0,0,0,0
450,450,540,-165.8211,234.0589,171.6334,232.2963,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,477,1040,-1,-1,0,0,0,0
451,451,369,-188.3667,234.0589,108.2427,231.335,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,491,1242,-1,-1,0,0,0,0
452,452,490,-138.1873,234.0589,186.2495,228.3491,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,472,1005,-1,-1,0,0,0,0
453,453,546,-166.1688,234.0589,170.917,227.0121,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,480,1031,-1,-1,0,0,0,0
454,454,519,-146.9472,234.0589,177.5358,232.0324,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,480,1034,-1,-1,0,0,0,0
455,455,516,-127.2454,234.0589,178.0187,227.4388,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,479,1022,-1,-1,0,0,0,0
456,456,438,-173.9353,234.0589,103.5789,223.3643,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,510,1288,-1,-1,0,0,0,0
457,457,406,-163.8525,234.0589,176.366,227.2064,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,484,1049,-1,-1,0,0,0,0
458,458,527,-162.0741,234.0589,179.8275,231.0712,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,488,1051,-1,-1,0,0,0,0
459,459,455,-193.2816,234.0589,177.8373,228.4219,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,476,1030,-1,-1,0,0,0,0
460,460,502,-154.764,234.0589,177.7546,230.1221,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,481,1010,-1,-1,0,0,0,0
461,461,321,-175.2023,234.0589,92.0954,227.6426,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,505,1235,-1,-1,0,0,0,0
462,462,409,-141.6775,234.0589,183.4999,225.9609,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,474,1024,-1,-1,0,0,0,0
463,463,486,-159.8507,234.0589,179.4663,228.4279,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,479,1063,-1,-1,0,0,0,0
464,464,425,-155.7178,234.0589,173.0139,228.8546,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,479,1031,-1,-1,0,0,0,0
465,465,440,-142.8412,234.0589,177.0426,232.9716,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,475,1021,-1,-1,0,0,0,0
466,466,321,-190.1288,234.0589,87.7827,228.1534,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,505,1278,-1,-1,0,0,0,0
467,467,398,-122.3039,234.0589,184.066,227.3555,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,491,1080,-1,-1,0,0,0,0
468,468,391,-157.9824,234.0589,185.1931,226.2274,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,473,1038,-1,-1,0,0,0,0
469,469,416,-141.0404,234.0589,172.9559,230.0205,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,475,1012,-1,-1,0,0,0,0
470,470,443,-144.8576,234.0589,170.7577,230.5016,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,482,1037,-1,-1,0,0,0,0
471,471,325,-148.044,234.0589,107.5985,224.3023,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,506,1248,-1,-1,0,0,0,0
472,472,389,-141.9799,234.0589,173.2593,227.9019,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,493,1087,-1,-1,0,0,0,0
473,473,430,-141.2894,234.0589,179.5418,229.6975,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,493,1074,-1,-1,0,0,0,0
474,474,389,-141.3852,234.0589,177.1246,227.3854,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,481,1022,-1,-1,0,0,0,0
475,475,399,-166.2867,234.0589,181.4595,226.7015,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,468,996,-1,-1,0,0,0,0
476,476,378,-198.1265,234.0589,97.2666,225.9725,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,510,1300,-1,-1,0,0,0,0
477,477,356,-157.5632,234.0589,177.0839,232.7813,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,487,1095,-1,-1,0,0,0,0
478,478,366,-123.9256,234.0589,183.1155,226.3727,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,462,1016,-1,-1,0,0,0,0
479,479,482,-138.8756,234.0589,163.5995,227.4183,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,489,1055,-1,-1,0,0,0,0
480,480,403,-140.2928,234.0589,183.8594,226.8319,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,476,1015,-1,-1,0,0,0,0
481,481,345,-180.4957,234.0589,85.4897,222.8834,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,523,1335,-1,-1,0,0,0,0
482,482,352,-150.6073,234.0589,174.9435,232.0198,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,500,1119,-1,-1,0,0,0,0
483,483,364,-139.0807,234.0589,185.054,232.0937,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,485,1063,-1,-1,0,0,0,0
484,484,391,-220.7548,234.0589,172.8933,230.9319,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,490,1085,-1,-1,0,0,0,0
485,485,356,-147.6888,234.0589,181.0536,231.2254,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,472,1037,-1,-1,0,0,0,0
486,486,339,-196.9168,234.0589,95.7908,227.0308,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,511,1308,-1,-1,0,0,0,0
487,487,360,-140.2904,234.0589,181.1991,230.3832,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,495,1104,-1,-1,0,0,0,0
488,488,380,-134.6063,234.0589,189.8271,230.0595,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,478,1043,-1,-1,0,0,0,0
489,489,401,-149.9179,234.0589,177.3624,230.0054,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,482,1042,-1,-1,0,0,0,0
490,490,363,-139.8767,234.0589,177.9739,228.5488,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,474,1019,-1,-1,0,0,0,0
491,491,292,-177.6362,234.0589,108.022,221.8897,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,496,1270,-1,-1,0,0,0,0
492,492,322,-143.2895,234.0589,180.3459,227.3833,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,469,1045,-1,-1,0,0,0,0
493,493,372,-144.0217,234.0589,173.6955,227.9026,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,468,1012,-1,-1,0,0,0,0
494,494,399,-165.0297,234.0589,182.3028,229.0461,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,469,1010,-1,-1,0,0,0,0
495,495,381,-141.9482,234.0589,169.0311,223.5727,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,472,1025,-1,-1,0,0,0,0
496,496,288,-185.7451,234.0589,95.4138,229.1885,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,501,1283,-1,-1,0,0,0,0
497,497,343,-165.0167,234.0589,191.0419,226.3192,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,361,475,1049,-1,-1,0,0,0,0
498,498,343,-154.1411,234.0589,184.8751,227.7134,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,454,985,-1,-1,0,0,0,0
499,499,411,-138.1104,234.0589,171.9482,226.6865,3108db5f-d469-4538-ac52-7de6cdf5d4d4,234.0589,15.4111,2,4,369,170,3,360,470,997,-1,-1,0,0,0,0
