gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
436,436,321,-163.8929,243.3191,57.7887,236.9398,e42ff7b7-1086-4ba1-bfcc-221002ed5119,243.3191,8.3734,1,3,111,48,3,361,494,1244,-1,-1,0,0,0,0
437,437,377,-173.4307,243.3191,138.9395,242.3829,e42ff7b7-1086-4ba1-bfcc-221002ed5119,243.3191,8.3734,1,3,111,48,3,360,477,1045,-1,-1,0,0,0,0
438,438,382,-172.9033,243.3191,151.6988,241.2864,e42ff7b7-1086-4ba1-bfcc-221002ed5119,243.3191,8.3734,1,3,111,48,3,361,459,996,-1,-1,0,0,0,0
439,439,410,-164.417,243.3191,153.0601,239.2647,e42ff7b7-1086-4ba1-bfcc-221002ed5119,243.3191,8.3734,1,3,111,48,3,360,451,965,-1,-1,0,0,0,0
440,440,452,-148.8699,243.3191,156.6269,237.7951,e42ff7b7-1086-4ba1-bfcc-221002ed5119,243.3191,8.3734,1,3,111,48,3,360,448,933,-1,-1,0,0,0,0
441,441,304,-166.6341,243.3191,50.5562,225.1383,e42ff7b7-1086-4ba1-bfcc-221002ed5119,243.3191,8.3734,1,3,111,48,3,361,490,1232,-1,-1,0,0,0,0
442,442,342,-122.7777,243.3191,135.7385,238.5857,e42ff7b7-1086-4ba1-bfcc-221002ed5119,243.3191,8.3734,1,3,111,48,3,360,458,1003,-1,-1,0,0,0,0
443,443,394,-157.4062,250.1946,152.1376,250.1946,59f006e3-8d6d-4446-a21b-09f8d2b2c483,250.1946,14.8601,1,2,88,27,2,360,448,903,-1,-1,0,0,0,0
444,444,410,-191.2171,250.1946,145.2401,237.818,59f006e3-8d6d-4446-a21b-09f8d2b2c483,250.1946,14.8601,1,2,88,27,2,360,445,942,-1,-1,0,0,0,0
445,445,389,-156.2639,250.1946,149.3181,240.8542,59f006e3-8d6d-4446-a21b-09f8d2b2c483,250.1946,14.8601,1,2,88,27,2,360,441,920,-1,-1,0,0,0,0
446,446,333,-173.3711,250.1946,56.7813,232.6021,59f006e3-8d6d-4446-a21b-09f8d2b2c483,250.1946,14.8601,1,2,88,27,2,360,482,1197,-1,-1,0,0,0,0
447,447,372,-197.862,250.1946,118.9219,241.6542,59f006e3-8d6d-4446-a21b-09f8d2b2c483,250.1946,14.8601,1,2,88,27,2,360,477,1077,-1,-1,0,0,0,0
448,448,383,-164.2083,250.1946,161.2662,242.9218,59f006e3-8d6d-4446-a21b-09f8d2b2c483,250.1946,14.8601,1,2,88,27,2,360,460,973,-1,-1,0,0,0,0
449,449,416,-155.848,250.1946,164.1969,240.5995,59f006e3-8d6d-4446-a21b-09f8d2b2c483,250.1946,14.8601,1,2,88,27,2,360,439,915,-1,-1,0,0,0,0
450,450,417,-161.7449,250.1946,157.8706,242.7332,59f006e3-8d6d-4446-a21b-09f8d2b2c483,250.1946,14.8601,1,2,88,27,2,361,434,908,-1,-1,0,0,0,0
451,451,401,-145.2896,250.1946,56.0859,232.2578,59f006e3-8d6d-4446-a21b-09f8d2b2c483,250.1946,14.8601,1,2,88,27,2,360,483,1213,-1,-1,0,0,0,0
452,452,414,-165.5605,253.4336,126.8132,253.4336,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,361,480,1053,-1,-1,0,0,0,0
453,453,362,-155.9544,253.4336,149.9167,250.629,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,460,975,-1,-1,0,0,0,0
454,454,421,-171.9879,253.4336,155.1591,242.0021,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,448,918,-1,-1,0,0,0,0
455,455,465,-155.1113,253.4336,147.4413,242.9852,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,461,972,-1,-1,0,0,0,0
456,456,265,-176.3145,253.4336,68.8463,238.4366,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,485,1188,-1,-1,0,0,0,0
457,457,390,-206.6414,253.4336,152.0996,241.867,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,466,967,-1,-1,0,0,0,0
458,458,452,-156.9635,253.4336,166.243,249.9483,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,456,948,-1,-1,0,0,0,0
459,459,434,-158.5274,253.4336,157.7401,249.3419,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,459,984,-1,-1,0,0,0,0
460,460,472,-146.4762,253.4336,155.7058,239.3801,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,456,947,-1,-1,0,0,0,0
461,461,373,-158.0636,253.4336,68.7475,232.2911,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,490,1231,-1,-1,0,0,0,0
462,462,394,-152.0924,253.4336,148.8955,242.5487,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,479,1025,-1,-1,0,0,0,0
463,463,401,-141.2227,253.4336,164.041,238.9362,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,450,950,-1,-1,0,0,0,0
464,464,479,-159.8156,253.4336,144.1406,252.5903,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,466,1003,-1,-1,0,0,0,0
465,465,412,-156.7496,253.4336,155.4634,247.2878,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,458,963,-1,-1,0,0,0,0
466,466,358,-170.6928,253.4336,67.8338,231.4083,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,361,494,1233,-1,-1,0,0,0,0
467,467,461,-156.1183,253.4336,143.4889,239.0704,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,361,489,1072,-1,-1,0,0,0,0
468,468,367,-120.0492,253.4336,172.8708,244.0042,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,361,457,947,-1,-1,0,0,0,0
469,469,435,-183.7051,253.4336,157.6453,247.1805,e8cf3e55-57b9-47e2-8484-cbf56f3c38d4,253.4336,9.0116,2,6,218,79,5,360,455,988,-1,-1,0,0,0,0
470,470,469,-180.8729,256.5179,157.8005,256.5179,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,453,953,-1,-1,0,0,0,0
471,471,297,-135.0168,256.5179,77.5195,228.9911,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,361,473,1182,-1,-1,0,0,0,0
472,472,399,-176.6211,256.5179,142.1331,237.925,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,464,1009,-1,-1,0,0,0,0
473,473,446,-142.0867,256.5179,165.9236,241.5996,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,453,948,-1,-1,0,0,0,0
474,474,443,-164.6423,256.5179,151.7468,246.9925,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,361,461,1009,-1,-1,0,0,0,0
475,475,446,-122.5085,256.5179,158.9977,247.053,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,458,1009,-1,-1,0,0,0,0
476,476,374,-163.7185,256.5179,72.8008,224.5748,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,490,1245,-1,-1,0,0,0,0
477,477,385,-179.5895,256.5179,146.8037,240.9419,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,478,1048,-1,-1,0,0,0,0
478,478,371,-120.4109,256.5179,175.4606,242.2713,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,444,946,-1,-1,0,0,0,0
479,479,497,-121.1695,256.5179,148.0598,246.4475,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,463,997,-1,-1,0,0,0,0
480,480,370,-159.4092,256.5179,162.7221,251.8947,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,449,954,-1,-1,0,0,0,0
481,481,338,-170.1927,256.5179,76.5591,234.0886,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,472,1193,-1,-1,0,0,0,0
482,482,425,-178.4494,256.5179,145.0839,256.2195,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,477,1048,-1,-1,0,0,0,0
483,483,412,-159.4077,256.5179,169.8312,246.6782,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,457,978,-1,-1,0,0,0,0
484,484,468,-174.2066,256.5179,158.2421,244.7379,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,459,1013,-1,-1,0,0,0,0
485,485,379,-162.8534,256.5179,155.1091,244.0347,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,447,952,-1,-1,0,0,0,0
486,486,334,-168.717,256.5179,59.0597,228.2439,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,487,1252,-1,-1,0,0,0,0
487,487,403,-121.2344,256.5179,151.7878,244.2542,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,460,1051,-1,-1,0,0,0,0
488,488,408,-151.7318,256.5179,163.0844,238.4205,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,361,450,966,-1,-1,0,0,0,0
489,489,476,-190.462,256.5179,157.3936,245.02,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,456,994,-1,-1,0,0,0,0
490,490,497,-121.7217,256.5179,157.5379,244.5666,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,478,1049,-1,-1,0,0,0,0
491,491,289,-159.999,256.5179,94.9138,233.9102,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,485,1239,-1,-1,0,0,0,0
492,492,303,-156.8919,256.5179,170.6436,247.8596,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,449,973,-1,-1,0,0,0,0
493,493,400,-122.9696,256.5179,160.1945,251.0541,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,448,958,-1,-1,0,0,0,0
494,494,448,-131.6259,256.5179,161.4091,249.6142,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,456,985,-1,-1,0,0,0,0
495,495,385,-164.356,256.5179,155.623,246.7402,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,446,947,-1,-1,0,0,0,0
496,496,309,-181.2042,256.5179,64.5121,236.5492,a707d27d-13c0-4828-8195-d530ada8ad57,256.5179,7.6231,1,3,109,46,3,360,489,1239,-1,-1,0,0,0,0
497,497,345,-146.7233,258.2203,156.4508,258.2203,70bbd5e1-c873-4167-a132-b5d78bf50d13,258.2203,9.6132,1,2,92,28,2,360,463,1038,-1,-1,0,0,0,0
498,498,394,-146.1653,258.2203,159.214,250.3805,70bbd5e1-c873-4167-a132-b5d78bf50d13,258.2203,9.6132,1,2,92,28,2,360,462,993,-1,-1,0,0,0,0
499,499,346,-175.4883,258.2203,164.0012,247.4395,70bbd5e1-c873-4167-a132-b5d78bf50d13,258.2203,9.6132,1,2,92,28,2,360,450,945,-1,-1,0,0,0,0
