gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
287,287,367,-142.745,165.0003,59.6508,148.9581,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,479,893,-1,-1,0,0,0,0
288,288,348,-159.5331,165.0003,75.1716,150.0048,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,457,819,-1,-1,0,0,0,0
289,289,436,-148.2609,165.0003,61.9227,152.0667,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,464,829,-1,-1,0,0,0,0
290,290,456,-140.6202,165.0003,68.0758,144.702,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,466,808,-1,-1,0,0,0,0
291,291,365,-172.2566,165.0003,14.8411,130.2408,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,497,1087,-1,-1,0,0,0,0
292,292,351,-142.0309,165.0003,64.3656,149.6391,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,478,870,-1,-1,0,0,0,0
293,293,375,-146.1376,165.0003,72.1418,147.15,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,462,802,-1,-1,0,0,0,0
294,294,409,-130.4621,165.0003,71.2951,154.3413,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,460,811,-1,-1,0,0,0,0
295,295,413,-139.6538,165.0003,69.1596,158.7526,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,453,814,-1,-1,0,0,0,0
296,296,391,-152.2469,165.0003,8.4123,136.2419,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,503,1111,-1,-1,0,0,0,0
297,297,355,-133.1947,165.0003,56.7824,146.1163,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,481,942,-1,-1,0,0,0,0
298,298,369,-154.5763,165.0003,64.9181,148.5479,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,470,869,-1,-1,0,0,0,0
299,299,401,-130.93,165.0003,69.269,146.2081,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,460,787,-1,-1,0,0,0,0
300,300,429,-130.8485,165.0003,68.5129,158.6382,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,461,801,-1,-1,0,0,0,0
301,301,382,-217.8948,165.0003,13.8404,146.8041,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,490,1084,-1,-1,0,0,0,0
302,302,329,-138.0773,165.0003,64.3913,152.2941,89c6651b-e81d-4a46-a3ec-349ab320a05c,165.0003,14.734,4,9,373,186,5,361,462,838,-1,-1,0,0,0,0
303,303,424,-129.6419,167.9462,65.2456,167.9462,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,361,462,805,-1,-1,0,0,0,0
304,304,419,-128.2695,167.9462,74.1291,149.8006,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,449,779,-1,-1,0,0,0,0
305,305,419,-136.9008,167.9462,58.4026,151.8223,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,460,830,-1,-1,0,0,0,0
306,306,410,-151.3332,167.9462,4.6214,98.5057,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,361,506,1144,-1,-1,0,0,0,0
307,307,334,-142.4945,167.9462,52.1005,149.9362,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,361,485,933,-1,-1,0,0,0,0
308,308,368,-139.9615,167.9462,74.4116,152.3138,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,361,464,831,-1,-1,0,0,0,0
309,309,391,-128.2901,167.9462,65.4666,161.4434,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,458,814,-1,-1,0,0,0,0
310,310,425,-133.1197,167.9462,65.1163,153.2064,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,461,818,-1,-1,0,0,0,0
311,311,408,-161.3705,167.9462,12.4403,137.4388,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,499,1107,-1,-1,0,0,0,0
312,312,430,-146.0237,167.9462,63.5303,150.7421,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,485,919,-1,-1,0,0,0,0
313,313,385,-128.2815,167.9462,72.0475,155.7474,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,473,833,-1,-1,0,0,0,0
314,314,394,-129.2942,167.9462,77.0134,152.8189,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,457,801,-1,-1,0,0,0,0
315,315,391,-128.263,167.9462,66.5008,150.1204,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,452,804,-1,-1,0,0,0,0
316,316,354,-153.1364,167.9462,11.036,135.1003,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,361,495,1117,-1,-1,0,0,0,0
317,317,343,-134.136,167.9462,66.5223,166.8831,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,464,859,-1,-1,0,0,0,0
318,318,378,-169.5728,167.9462,64.0814,155.6206,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,458,823,-1,-1,0,0,0,0
319,319,447,-158.9261,167.9462,63.2436,150.519,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,360,467,823,-1,-1,0,0,0,0
320,320,411,-128.2633,167.9462,66.4881,156.9904,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,361,466,832,-1,-1,0,0,0,0
321,321,407,-139.9357,167.9462,11.2216,104.4597,37de6d9e-5222-4a14-9192-43e259820d55,167.9462,7.4344,4,8,363,186,5,361,502,1102,-1,-1,0,0,0,0
322,322,357,-128.2631,168.2522,56.8543,168.2522,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,485,903,-1,-1,0,0,0,0
323,323,378,-128.5665,168.2522,69.2108,159.8136,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,473,841,-1,-1,0,0,0,0
324,324,404,-144.5695,168.2522,66.1638,160.0663,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,470,833,-1,-1,0,0,0,0
325,325,385,-137.9373,168.2522,67.9302,152.6555,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,459,817,-1,-1,0,0,0,0
326,326,413,-173.2287,168.2522,10.3593,142.1385,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,502,1136,-1,-1,0,0,0,0
327,327,341,-129.0595,168.2522,58.2222,146.1896,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,477,905,-1,-1,0,0,0,0
328,328,374,-138.6894,168.2522,67.4527,142.7968,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,463,841,-1,-1,0,0,0,0
329,329,406,-145.9393,168.2522,64.1328,148.7344,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,460,801,-1,-1,0,0,0,0
330,330,429,-128.282,168.2522,62.6716,155.5435,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,474,829,-1,-1,0,0,0,0
331,331,368,-145.0553,168.2522,15.2642,133.2121,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,503,1090,-1,-1,0,0,0,0
332,332,349,-139.2268,168.2522,67.2079,154.9376,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,473,857,-1,-1,0,0,0,0
333,333,377,-146.5024,168.2522,70.465,152.7553,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,459,829,-1,-1,0,0,0,0
334,334,448,-128.2738,168.2522,73.2632,148.2378,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,460,792,-1,-1,0,0,0,0
335,335,456,-128.2697,168.2522,76.8693,157.0231,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,463,822,-1,-1,0,0,0,0
336,336,396,-155.5419,168.2522,7.0823,107.562,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,510,1142,-1,-1,0,0,0,0
337,337,347,-128.2473,168.2522,58.9454,143.4242,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,489,941,-1,-1,0,0,0,0
338,338,351,-158.3533,168.2522,82.5473,153.7388,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,450,795,-1,-1,0,0,0,0
339,339,457,-128.4468,168.2522,57.9232,159.9776,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,468,860,-1,-1,0,0,0,0
340,340,413,-128.2483,168.2522,71.5478,155.9458,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,462,813,-1,-1,0,0,0,0
341,341,359,-163.5411,168.2522,16.9496,148.0613,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,488,1095,-1,-1,0,0,0,0
342,342,363,-132.3342,168.2522,60.9157,161.7798,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,474,902,-1,-1,0,0,0,0
343,343,401,-135.0602,168.2522,74.793,160.8248,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,460,794,-1,-1,0,0,0,0
344,344,395,-131.2116,168.2522,68.6889,157.1284,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,457,824,-1,-1,0,0,0,0
345,345,445,-164.7176,168.2522,63.2899,156.9166,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,462,840,-1,-1,0,0,0,0
346,346,401,-163.236,168.2522,10.101,136.3156,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,502,1129,-1,-1,0,0,0,0
347,347,380,-149.2921,168.2522,59.3996,149.7956,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,484,922,-1,-1,0,0,0,0
348,348,334,-134.8675,168.2522,76.3916,158.7984,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,457,817,-1,-1,0,0,0,0
349,349,453,-144.3481,168.2522,71.4384,158.827,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,460,828,-1,-1,0,0,0,0
350,350,388,-136.2706,168.2522,67.4604,155.8083,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,457,786,-1,-1,0,0,0,0
351,351,399,-139.6818,168.2522,14.2585,144.911,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,499,1115,-1,-1,0,0,0,0
352,352,411,-136.4751,168.2522,59.9944,152.7641,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,485,954,-1,-1,0,0,0,0
353,353,357,-145.3192,168.2522,69.2925,155.3858,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,461,827,-1,-1,0,0,0,0
354,354,422,-144.6364,168.2522,66.0012,161.8335,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,460,831,-1,-1,0,0,0,0
355,355,404,-145.1174,168.2522,76.1304,149.869,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,444,784,-1,-1,0,0,0,0
356,356,388,-158.0073,168.2522,6.4648,137.6637,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,491,1096,-1,-1,0,0,0,0
357,357,381,-133.8377,168.2522,60.4838,149.2655,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,472,889,-1,-1,0,0,0,0
358,358,407,-128.2709,168.2522,69.0341,157.4592,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,462,854,-1,-1,0,0,0,0
359,359,373,-128.2803,168.2522,76.8379,156.9532,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,447,786,-1,-1,0,0,0,0
360,360,445,-150.5079,168.2522,68.7649,155.6121,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,452,799,-1,-1,0,0,0,0
361,361,412,-166.3089,168.2522,17.2187,128.6573,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,489,1093,-1,-1,0,0,0,0
362,362,404,-134.9297,168.2522,65.3234,154.5862,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,470,879,-1,-1,0,0,0,0
363,363,375,-128.5362,168.2522,74.2721,153.855,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,455,817,-1,-1,0,0,0,0
364,364,433,-143.2185,168.2522,75.6254,161.1904,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,448,796,-1,-1,0,0,0,0
365,365,372,-128.2923,168.2522,64.2839,152.2881,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,447,783,-1,-1,0,0,0,0
366,366,339,-143.9099,168.2522,12.4154,154.0874,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,487,1089,-1,-1,0,0,0,0
367,367,369,-155.7784,168.2522,59.1043,156.7505,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,471,872,-1,-1,0,0,0,0
368,368,397,-152.5825,168.2522,73.9483,159.4906,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,459,826,-1,-1,0,0,0,0
369,369,432,-167.7884,168.2522,77.9807,157.8471,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,360,451,774,-1,-1,0,0,0,0
370,370,383,-143.1018,168.2522,63.7617,160.1906,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,448,796,-1,-1,0,0,0,0
371,371,352,-195.4761,168.2522,15.4534,133.5772,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,480,1055,-1,-1,0,0,0,0
372,372,349,-128.3305,168.2522,69.1761,154.5865,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,461,843,-1,-1,0,0,0,0
373,373,412,-147.5336,168.2522,65.661,158.0186,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,460,814,-1,-1,0,0,0,0
374,374,407,-152.0078,168.2522,64.8713,155.8899,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,459,818,-1,-1,0,0,0,0
375,375,417,-128.2531,168.2522,70.1447,160.9247,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,457,790,-1,-1,0,0,0,0
376,376,397,-172.1939,168.2522,12.888,149.7043,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,496,1107,-1,-1,0,0,0,0
377,377,356,-130.2801,168.2522,63.2656,155.3723,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,480,877,-1,-1,0,0,0,0
378,378,358,-129.3233,168.2522,71.0715,155.3743,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,463,817,-1,-1,0,0,0,0
379,379,391,-128.283,168.2522,69.4285,162.4811,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,455,816,-1,-1,0,0,0,0
380,380,381,-128.2926,168.2522,70.7153,158.4927,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,444,775,-1,-1,0,0,0,0
381,381,365,-140.2716,168.2522,13.7543,132.2039,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,481,1047,-1,-1,0,0,0,0
382,382,401,-189.0632,168.2522,61.3046,147.5209,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,467,866,-1,-1,0,0,0,0
383,383,446,-130.7552,168.2522,71.02,150.0628,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,467,820,-1,-1,0,0,0,0
384,384,413,-152.3036,168.2522,72.9458,152.2313,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,458,788,-1,-1,0,0,0,0
385,385,382,-155.7561,168.2522,68.0562,154.9052,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,457,813,-1,-1,0,0,0,0
386,386,378,-135.4746,168.2522,2.2082,151.6923,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,509,1140,-1,-1,0,0,0,0
387,387,344,-142.5007,168.2522,52.2251,153.2897,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,491,924,-1,-1,0,0,0,0
388,388,303,-129.0046,168.2522,73.0298,151.0414,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,454,803,-1,-1,0,0,0,0
389,389,383,-134.8744,168.2522,71.6004,155.8683,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,444,776,-1,-1,0,0,0,0
390,390,446,-147.0913,168.2522,70.5614,158.3265,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,450,807,-1,-1,0,0,0,0
391,391,405,-132.7676,168.2522,11.4988,149.4943,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,495,1089,-1,-1,0,0,0,0
392,392,392,-145.2273,168.2522,53.4437,155.7464,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,491,927,-1,-1,0,0,0,0
393,393,385,-163.1912,168.2522,76.9164,154.127,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,468,810,-1,-1,0,0,0,0
394,394,339,-135.5789,168.2522,78.9016,156.4939,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,442,769,-1,-1,0,0,0,0
395,395,439,-128.716,168.2522,57.3618,162.2697,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,458,805,-1,-1,0,0,0,0
396,396,383,-171.3714,168.2522,7.7482,150.945,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,504,1120,-1,-1,0,0,0,0
397,397,348,-129.0443,168.2522,60.9247,150.8375,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,478,908,-1,-1,0,0,0,0
398,398,381,-128.5484,168.2522,78.7412,156.2528,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,458,818,-1,-1,0,0,0,0
399,399,441,-130.9372,168.2522,78.2195,161.0505,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,452,800,-1,-1,0,0,0,0
400,400,402,-141.3601,168.2522,68.8562,163.2089,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,447,778,-1,-1,0,0,0,0
401,401,412,-136.2577,168.2522,8.7728,139.7938,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,492,1109,-1,-1,0,0,0,0
402,402,403,-137.4788,168.2522,53.5725,157.9151,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,487,927,-1,-1,0,0,0,0
403,403,362,-148.4254,168.2522,75.7862,158.1744,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,466,829,-1,-1,0,0,0,0
404,404,377,-155.009,168.2522,63.8168,151.1659,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,460,826,-1,-1,0,0,0,0
405,405,393,-129.7616,168.2522,71.3653,148.3042,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,455,818,-1,-1,0,0,0,0
406,406,412,-175.0486,168.2522,4.9305,158.1993,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,502,1117,-1,-1,0,0,0,0
407,407,354,-128.2698,168.2522,62.4176,146.4502,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,473,889,-1,-1,0,0,0,0
408,408,390,-128.9457,168.2522,67.4902,157.8829,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,464,830,-1,-1,0,0,0,0
409,409,410,-128.2398,168.2522,68.9177,163.1113,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,460,824,-1,-1,0,0,0,0
410,410,417,-148.3006,168.2522,70.7154,162.2925,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,456,805,-1,-1,0,0,0,0
411,411,355,-143.3511,168.2522,19.1938,145.0315,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,482,1070,-1,-1,0,0,0,0
412,412,379,-163.9737,168.2522,58.7149,164.9043,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,473,883,-1,-1,0,0,0,0
413,413,381,-128.9926,168.2522,71.3496,157.5846,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,464,831,-1,-1,0,0,0,0
414,414,438,-130.1407,168.2522,66.2264,157.0936,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,472,856,-1,-1,0,0,0,0
415,415,387,-133.0254,168.2522,72.5436,161.0341,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,459,815,-1,-1,0,0,0,0
416,416,380,-145.6692,168.2522,16.5345,132.0133,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,494,1095,-1,-1,0,0,0,0
417,417,316,-148.6127,168.2522,65.414,155.4093,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,470,884,-1,-1,0,0,0,0
418,418,396,-132.8188,168.2522,81.8684,163.2616,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,455,784,-1,-1,0,0,0,0
419,419,398,-128.2056,168.2522,70.1022,165.7728,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,451,812,-1,-1,0,0,0,0
420,420,408,-129.7221,168.2522,73.2891,166.146,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,447,786,-1,-1,0,0,0,0
421,421,412,-150.2498,168.2522,5.8529,126.2159,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,498,1121,-1,-1,0,0,0,0
422,422,311,-137.7946,168.2522,56.346,156.86,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,474,904,-1,-1,0,0,0,0
423,423,379,-126.9271,168.2522,76.4351,159.7972,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,457,808,-1,-1,0,0,0,0
424,424,400,-128.2629,168.2522,79.338,160.3472,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,445,766,-1,-1,0,0,0,0
425,425,463,-128.5189,168.2522,61.6806,154.3003,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,467,830,-1,-1,0,0,0,0
426,426,376,-165.3283,168.2522,12.5628,118.8394,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,505,1101,-1,-1,0,0,0,0
427,427,346,-128.2577,168.2522,69.3663,157.1047,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,478,854,-1,-1,0,0,0,0
428,428,331,-129.4475,168.2522,74.6702,157.7242,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,455,795,-1,-1,0,0,0,0
429,429,402,-128.7459,168.2522,62.2362,153.5095,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,460,806,-1,-1,0,0,0,0
430,430,459,-133.5498,168.2522,66.2573,158.8832,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,473,832,-1,-1,0,0,0,0
431,431,381,-155.9852,168.2522,17.9073,111.9188,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,505,1106,-1,-1,0,0,0,0
432,432,322,-129.4287,168.2522,73.2609,153.912,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,471,878,-1,-1,0,0,0,0
433,433,400,-150.1083,168.2522,77.7391,165.373,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,456,777,-1,-1,0,0,0,0
434,434,395,-140.0763,168.2522,76.5986,164.1085,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,442,765,-1,-1,0,0,0,0
435,435,439,-128.2694,168.2522,65.0848,156.485,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,451,796,-1,-1,0,0,0,0
436,436,369,-143.6437,168.2522,16.6124,146.8217,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,486,1080,-1,-1,0,0,0,0
437,437,405,-168.3244,168.2522,68.3712,160.9308,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,469,856,-1,-1,0,0,0,0
438,438,363,-130.0444,168.2522,77.2998,157.751,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,456,797,-1,-1,0,0,0,0
439,439,411,-139.6973,168.2522,67.5455,161.3294,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,455,819,-1,-1,0,0,0,0
