gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
435,435,390,-123.2709,196.5638,118.9452,196.0818,4dffb7d8-5493-4ef6-b093-7ab826dfa80b,196.5638,5.217,1,3,282,66,3,360,449,881,-1,-1,0,0,0,0
436,436,296,-185.8235,196.8902,37.5009,196.8902,2bcd0eaf-9fcf-40e8-aa58-b66c2ad28960,196.8902,8.4711,3,9,813,115,7,360,493,1178,-1,-1,0,0,0,0
437,437,338,-131.2796,196.8902,117.4765,195.4351,2bcd0eaf-9fcf-40e8-aa58-b66c2ad28960,196.8902,8.4711,3,9,813,115,7,360,461,965,-1,-1,0,0,0,0
438,438,377,-126.0561,196.8902,121.2239,195.5787,2bcd0eaf-9fcf-40e8-aa58-b66c2ad28960,196.8902,8.4711,3,9,813,115,7,360,444,879,-1,-1,0,0,0,0
439,439,419,-123.0655,198.4675,125.8211,198.4675,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,437,857,-1,-1,0,0,0,0
440,440,455,-137.1963,198.4675,120.8574,197.6237,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,443,882,-1,-1,0,0,0,0
441,441,369,-147.0832,198.4675,35.7226,195.3531,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,504,1229,-1,-1,0,0,0,0
442,442,341,-127.5366,198.4675,123.6452,192.872,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,464,963,-1,-1,0,0,0,0
443,443,417,-128.8621,198.4675,121.1957,192.9853,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,462,906,-1,-1,0,0,0,0
444,444,389,-127.2036,198.4675,132.1213,195.9307,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,361,442,832,-1,-1,0,0,0,0
445,445,446,-125.1749,198.4675,124.5497,195.2326,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,445,846,-1,-1,0,0,0,0
446,446,293,-174.4329,198.4675,49.1465,187.9488,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,361,472,1089,-1,-1,0,0,0,0
447,447,362,-141.0127,198.4675,126.7403,197.5972,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,361,446,868,-1,-1,0,0,0,0
448,448,403,-185.0758,198.4675,123.6186,198.0889,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,446,835,-1,-1,0,0,0,0
449,449,445,-137.5185,198.4675,123.8227,194.1189,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,453,849,-1,-1,0,0,0,0
450,450,405,-123.9117,198.4675,136.9462,195.2422,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,438,805,-1,-1,0,0,0,0
451,451,334,-136.5014,198.4675,35.1378,187.8927,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,361,495,1169,-1,-1,0,0,0,0
452,452,373,-170.626,198.4675,118.9077,194.1887,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,469,931,-1,-1,0,0,0,0
453,453,336,-155.6686,198.4675,129.4462,191.4845,499ebb22-b492-4be4-9e76-e57001ecd5da,198.4675,6.4278,1,2,178,37,2,360,442,835,-1,-1,0,0,0,0
454,454,450,-129.6688,200.1057,118.6321,200.1057,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,456,822,-1,-1,0,0,0,0
455,455,383,-150.5061,200.1057,136.5896,192.5555,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,436,803,-1,-1,0,0,0,0
456,456,291,-139.3034,200.1057,34.9064,195.929,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,492,1152,-1,-1,0,0,0,0
457,457,352,-192.9272,200.1057,117.7387,194.6188,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,467,962,-1,-1,0,0,0,0
458,458,418,-146.1791,200.1057,127.3239,194.895,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,458,853,-1,-1,0,0,0,0
459,459,390,-127.7257,200.1057,130.5231,199.6285,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,446,847,-1,-1,0,0,0,0
460,460,483,-129.9396,200.1057,126.0931,197.9024,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,456,863,-1,-1,0,0,0,0
461,461,291,-170.789,200.1057,53.4637,192.3968,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,487,1137,-1,-1,0,0,0,0
462,462,353,-130.3705,200.1057,120.6447,194.9491,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,464,920,-1,-1,0,0,0,0
463,463,394,-188.6197,200.1057,130.4155,197.3721,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,448,836,-1,-1,0,0,0,0
464,464,429,-128.5309,200.1057,125.1347,194.8334,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,448,872,-1,-1,0,0,0,0
465,465,426,-128.4308,200.1057,112.6252,194.4117,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,460,894,-1,-1,0,0,0,0
466,466,315,-156.0786,200.1057,44.9314,195.4807,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,361,500,1184,-1,-1,0,0,0,0
467,467,348,-137.724,200.1057,131.1287,197.9867,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,470,946,-1,-1,0,0,0,0
468,468,350,-140.0948,200.1057,128.8523,195.9928,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,361,454,867,-1,-1,0,0,0,0
469,469,401,-146.8571,200.1057,128.027,197.2255,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,452,887,-1,-1,0,0,0,0
470,470,365,-137.7078,200.1057,124.5614,197.9715,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,452,877,-1,-1,0,0,0,0
471,471,282,-132.8522,200.1057,45.1888,194.1572,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,361,495,1181,-1,-1,0,0,0,0
472,472,342,-185.0374,200.1057,128.4205,196.3015,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,464,944,-1,-1,0,0,0,0
473,473,370,-130.4144,200.1057,128.465,196.4338,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,459,875,-1,-1,0,0,0,0
474,474,370,-141.0564,200.1057,123.7115,196.719,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,361,461,895,-1,-1,0,0,0,0
475,475,335,-125.4069,200.1057,122.3259,195.8142,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,454,871,-1,-1,0,0,0,0
476,476,235,-187.5783,200.1057,38.7653,191.2689,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,497,1174,-1,-1,0,0,0,0
477,477,280,-133.0792,200.1057,121.1284,196.3259,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,468,978,-1,-1,0,0,0,0
478,478,339,-153.3402,200.1057,119.9703,193.5141,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,463,903,-1,-1,0,0,0,0
479,479,326,-124.2324,200.1057,128.9175,197.0752,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,457,885,-1,-1,0,0,0,0
480,480,360,-159.831,200.1057,130.259,197.8509,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,457,894,-1,-1,0,0,0,0
481,481,295,-135.263,200.1057,45.7113,192.4403,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,511,1253,-1,-1,0,0,0,0
482,482,246,-130.0092,200.1057,128.1404,197.0691,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,470,1011,-1,-1,0,0,0,0
483,483,322,-124.4846,200.1057,135.6763,198.7226,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,461,917,-1,-1,0,0,0,0
484,484,324,-153.5004,200.1057,128.7769,196.8066,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,454,900,-1,-1,0,0,0,0
485,485,377,-166.9352,200.1057,123.1714,198.3753,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,470,922,-1,-1,0,0,0,0
486,486,257,-181.6076,200.1057,69.5047,196.6443,8197b3d7-39f6-4daf-9ffc-7e1d9829890f,200.1057,6.6537,1,2,177,36,2,360,494,1178,-1,-1,0,0,0,0
487,487,248,-181.6386,202.9771,140.2675,202.9771,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,451,900,-1,-1,0,0,0,0
488,488,327,-132.3578,202.9771,119.3907,195.9842,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,454,890,-1,-1,0,0,0,0
489,489,353,-153.3523,202.9771,124.1222,198.0446,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,458,870,-1,-1,0,0,0,0
490,490,322,-149.8489,202.9771,132.982,195.5293,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,445,864,-1,-1,0,0,0,0
491,491,279,-154.5723,202.9771,57.9526,197.9141,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,478,1168,-1,-1,0,0,0,0
492,492,287,-133.7766,202.9771,119.5252,194.6736,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,464,953,-1,-1,0,0,0,0
493,493,346,-128.0655,202.9771,129.1088,197.2145,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,462,926,-1,-1,0,0,0,0
494,494,307,-133.8006,202.9771,119.8567,196.2632,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,460,882,-1,-1,0,0,0,0
495,495,307,-130.7237,202.9771,121.9825,196.2333,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,361,455,892,-1,-1,0,0,0,0
496,496,229,-151.5131,202.9771,52.565,198.9435,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,481,1149,-1,-1,0,0,0,0
497,497,291,-125.7156,202.9771,132.179,196.9311,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,458,917,-1,-1,0,0,0,0
498,498,312,-125.7165,202.9771,126.3131,198.3788,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,457,896,-1,-1,0,0,0,0
499,499,295,-130.3769,202.9771,128.7971,198.7794,30720b5d-12ee-449a-bab6-d4ccf3e8a8ff,202.9771,5.3518,2,6,562,107,5,360,450,893,-1,-1,0,0,0,0
