gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
289,289,620,-126.5146,199.8455,160.8036,198.5398,4b3432a8-8f99-4349-aca7-03bb288cb3fb,199.8455,3.8167,1,3,170,147,3,360,491,1083,-1,-1,0,0,0,0
290,290,642,-143.0156,199.8455,170.3431,194.4374,4b3432a8-8f99-4349-aca7-03bb288cb3fb,199.8455,3.8167,1,3,170,147,3,360,494,1104,-1,-1,0,0,0,0
291,291,649,-155.5223,199.8455,130.9504,196.5741,4b3432a8-8f99-4349-aca7-03bb288cb3fb,199.8455,3.8167,1,3,170,147,3,361,523,1346,-1,-1,0,0,0,0
292,292,538,-122.7834,199.8455,169.3853,199.3893,4b3432a8-8f99-4349-aca7-03bb288cb3fb,199.8455,3.8167,1,3,170,147,3,361,495,1128,-1,-1,0,0,0,0
293,293,612,-129.2855,199.8455,166.38,192.5991,4b3432a8-8f99-4349-aca7-03bb288cb3fb,199.8455,3.8167,1,3,170,147,3,361,488,1117,-1,-1,0,0,0,0
294,294,640,-121.4267,199.8455,170.8851,197.4107,4b3432a8-8f99-4349-aca7-03bb288cb3fb,199.8455,3.8167,1,3,170,147,3,361,486,1076,-1,-1,0,0,0,0
295,295,664,-129.9032,199.8455,162.4294,195.3716,4b3432a8-8f99-4349-aca7-03bb288cb3fb,199.8455,3.8167,1,3,170,147,3,361,497,1120,-1,-1,0,0,0,0
296,296,634,-137.383,199.8455,134.0565,195.5431,4b3432a8-8f99-4349-aca7-03bb288cb3fb,199.8455,3.8167,1,3,170,147,3,361,524,1368,-1,-1,0,0,0,0
297,297,531,-134.6039,199.8455,165.1744,193.7283,4b3432a8-8f99-4349-aca7-03bb288cb3fb,199.8455,3.8167,1,3,170,147,3,361,504,1160,-1,-1,0,0,0,0
298,298,593,-122.9422,199.8455,169.0293,196.183,4b3432a8-8f99-4349-aca7-03bb288cb3fb,199.8455,3.8167,1,3,170,147,3,361,493,1104,-1,-1,0,0,0,0
299,299,630,-135.8844,200.0025,166.5815,200.0025,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,361,494,1108,-1,-1,0,0,0,0
300,300,667,-125.526,200.0025,168.3173,197.0272,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,361,503,1142,-1,-1,0,0,0,0
301,301,573,-135.5897,200.0025,123.719,197.0675,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,360,519,1335,-1,-1,0,0,0,0
302,302,517,-144.0467,200.0025,171.1369,197.7407,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,360,494,1137,-1,-1,0,0,0,0
303,303,623,-122.3696,200.0025,167.5507,198.3041,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,360,487,1114,-1,-1,0,0,0,0
304,304,727,-146.4159,200.0025,160.736,197.5734,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,361,511,1181,-1,-1,0,0,0,0
305,305,594,-157.2062,200.0025,164.8352,196.0833,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,360,506,1171,-1,-1,0,0,0,0
306,306,659,-134.2485,200.0025,132.6039,199.8903,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,360,536,1422,-1,-1,0,0,0,0
307,307,552,-127.6394,200.0025,172.6733,195.5092,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,360,508,1170,-1,-1,0,0,0,0
308,308,588,-122.9583,200.0025,168.0862,196.5387,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,361,496,1156,-1,-1,0,0,0,0
309,309,686,-138.6841,200.0025,171.7193,196.365,90fa04d4-7792-4f69-a69f-28e4f80ca22c,200.0025,5.7912,2,5,275,293,4,360,505,1184,-1,-1,0,0,0,0
310,310,607,-131.75,201.621,170.7896,201.621,246f72ea-ee35-4c02-a159-d78a22537c0d,201.621,3.0491,11,32,1428,1634,21,360,492,1126,-1,-1,0,0,0,0
311,311,605,-137.8138,201.621,127.8922,194.2487,246f72ea-ee35-4c02-a159-d78a22537c0d,201.621,3.0491,11,32,1428,1634,21,361,516,1355,-1,-1,0,0,0,0
312,312,618,-119.9553,201.621,174.5293,198.1727,246f72ea-ee35-4c02-a159-d78a22537c0d,201.621,3.0491,11,32,1428,1634,21,360,498,1165,-1,-1,0,0,0,0
313,313,591,-130.3729,201.621,167.2613,195.9432,246f72ea-ee35-4c02-a159-d78a22537c0d,201.621,3.0491,11,32,1428,1634,21,360,493,1139,-1,-1,0,0,0,0
314,314,629,-147.1912,201.621,164.4407,199.8568,246f72ea-ee35-4c02-a159-d78a22537c0d,201.621,3.0491,11,32,1428,1634,21,360,493,1155,-1,-1,0,0,0,0
315,315,659,-139.6634,201.621,160.8439,200.084,246f72ea-ee35-4c02-a159-d78a22537c0d,201.621,3.0491,11,32,1428,1634,21,360,506,1205,-1,-1,0,0,0,0
316,316,593,-145.958,201.8506,125.6259,201.8506,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,525,1366,-1,-1,0,0,0,0
317,317,557,-121.4754,201.8506,169.6703,198.3771,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,505,1190,-1,-1,0,0,0,0
318,318,573,-133.0181,201.8506,158.627,199.8937,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,499,1179,-1,-1,0,0,0,0
319,319,617,-123.9194,201.8506,161.8676,197.9086,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,502,1169,-1,-1,0,0,0,0
320,320,601,-129.1518,201.8506,164.2903,194.6088,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,499,1155,-1,-1,0,0,0,0
321,321,598,-145.5407,201.8506,121.7764,197.4763,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,361,527,1408,-1,-1,0,0,0,0
322,322,589,-134.0664,201.8506,172.4578,194.9836,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,511,1213,-1,-1,0,0,0,0
323,323,605,-141.8245,201.8506,167.4311,195.1515,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,509,1195,-1,-1,0,0,0,0
324,324,614,-130.6501,201.8506,162.2979,195.1949,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,507,1216,-1,-1,0,0,0,0
325,325,552,-134.2393,201.8506,163.4787,196.9439,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,494,1191,-1,-1,0,0,0,0
326,326,641,-146.3631,201.8506,122.0867,195.7751,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,361,528,1415,-1,-1,0,0,0,0
327,327,571,-144.632,201.8506,162.6431,197.8449,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,514,1233,-1,-1,0,0,0,0
328,328,592,-179.737,201.8506,167.0259,197.7256,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,511,1212,-1,-1,0,0,0,0
329,329,665,-132.9447,201.8506,162.5819,194.9856,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,361,524,1238,-1,-1,0,0,0,0
330,330,610,-124.1645,201.8506,167.5127,196.3396,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,518,1231,-1,-1,0,0,0,0
331,331,580,-146.1009,201.8506,134.5592,195.5203,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,531,1408,-1,-1,0,0,0,0
332,332,538,-126.1139,201.8506,170.4245,197.9519,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,361,503,1197,-1,-1,0,0,0,0
333,333,619,-127.5922,201.8506,163.9654,198.1934,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,505,1190,-1,-1,0,0,0,0
334,334,552,-123.2628,201.8506,168.7617,199.8896,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,492,1162,-1,-1,0,0,0,0
335,335,646,-142.5124,201.8506,162.9977,199.2762,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,499,1161,-1,-1,0,0,0,0
336,336,663,-197.7357,201.8506,112.1289,198.5911,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,547,1476,-1,-1,0,0,0,0
337,337,537,-125.6817,201.8506,171.7198,197.4028,87230642-6ca2-4abd-9455-ca1e55f0ca0b,201.8506,7.4334,1,3,130,274,3,360,515,1259,-1,-1,0,0,0,0
338,338,653,-144.971,203.7806,163.1318,203.7806,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,520,1243,-1,-1,0,0,0,0
339,339,550,-177.4204,203.7806,160.0209,196.1737,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,509,1202,-1,-1,0,0,0,0
340,340,615,-152.0347,203.7806,161.6164,194.8524,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,510,1197,-1,-1,0,0,0,0
341,341,605,-157.0124,203.7806,131.0241,197.8658,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,530,1411,-1,-1,0,0,0,0
342,342,550,-148.4869,203.7806,164.7208,198.1465,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,511,1237,-1,-1,0,0,0,0
343,343,545,-132.1571,203.7806,161.7131,196.9338,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,502,1198,-1,-1,0,0,0,0
344,344,595,-136.8016,203.7806,160.9645,198.0743,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,498,1202,-1,-1,0,0,0,0
345,345,644,-137.129,203.7806,166.1655,202.2884,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,506,1175,-1,-1,0,0,0,0
346,346,613,-166.2768,203.7806,126.7153,195.2913,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,527,1440,-1,-1,0,0,0,0
347,347,617,-144.8619,203.7806,167.6478,199.0069,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,523,1267,-1,-1,0,0,0,0
348,348,617,-130.7355,203.7806,167.107,196.9801,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,520,1273,-1,-1,0,0,0,0
349,349,564,-131.7058,203.7806,161.5438,196.9625,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,509,1214,-1,-1,0,0,0,0
350,350,630,-149.4639,203.7806,163.5536,198.591,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,508,1220,-1,-1,0,0,0,0
351,351,643,-208.9534,203.7806,125.9471,200.8623,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,539,1442,-1,-1,0,0,0,0
352,352,551,-123.0651,203.7806,165.7572,196.7636,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,523,1288,-1,-1,0,0,0,0
353,353,567,-182.9706,203.7806,169.3842,197.2431,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,512,1223,-1,-1,0,0,0,0
354,354,621,-144.7851,203.7806,172.1876,196.6806,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,503,1187,-1,-1,0,0,0,0
355,355,629,-176.3383,203.7806,158.4421,198.0833,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,515,1205,-1,-1,0,0,0,0
356,356,573,-124.3378,203.7806,133.0498,195.4169,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,531,1391,-1,-1,0,0,0,0
357,357,518,-139.1906,203.7806,168.9669,201.6662,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,505,1200,-1,-1,0,0,0,0
358,358,544,-204.2022,203.7806,164.3365,198.3107,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,493,1175,-1,-1,0,0,0,0
359,359,660,-164.1552,203.7806,162.3773,197.4477,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,511,1207,-1,-1,0,0,0,0
360,360,554,-127.2923,203.7806,168.9519,196.6318,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,502,1173,-1,-1,0,0,0,0
361,361,623,-169.6266,203.7806,119.8513,202.9331,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,537,1417,-1,-1,0,0,0,0
362,362,565,-121.6754,203.7806,169.6647,198.4137,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,522,1260,-1,-1,0,0,0,0
363,363,618,-140.8062,203.7806,171.0465,199.2544,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,517,1259,-1,-1,0,0,0,0
364,364,575,-134.7962,203.7806,167.4859,199.4663,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,506,1199,-1,-1,0,0,0,0
365,365,602,-203.0974,203.7806,166.2096,197.9153,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,506,1187,-1,-1,0,0,0,0
366,366,626,-140.3065,203.7806,127.6448,198.7003,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,536,1422,-1,-1,0,0,0,0
367,367,538,-123.3019,203.7806,165.0935,200.2514,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,517,1238,-1,-1,0,0,0,0
368,368,641,-188.445,203.7806,167.8458,197.5461,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,516,1198,-1,-1,0,0,0,0
369,369,595,-124.0138,203.7806,172.3468,196.361,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,513,1216,-1,-1,0,0,0,0
370,370,546,-137.726,203.7806,165.5877,198.2042,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,504,1183,-1,-1,0,0,0,0
371,371,658,-183.1819,203.7806,125.5445,196.8895,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,546,1467,-1,-1,0,0,0,0
372,372,509,-125.4483,203.7806,166.0665,198.5342,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,522,1266,-1,-1,0,0,0,0
373,373,539,-133.0758,203.7806,172.5898,196.9013,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,506,1191,-1,-1,0,0,0,0
374,374,662,-199.8661,203.7806,164.8018,198.5853,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,520,1217,-1,-1,0,0,0,0
375,375,553,-130.0374,203.7806,171.7382,197.4296,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,504,1172,-1,-1,0,0,0,0
376,376,647,-181.2845,203.7806,127.3831,198.0361,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,538,1428,-1,-1,0,0,0,0
377,377,540,-131.5507,203.7806,163.3111,202.4454,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,523,1228,-1,-1,0,0,0,0
378,378,523,-203.8332,203.7806,165.188,198.5856,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,514,1195,-1,-1,0,0,0,0
379,379,652,-127.1949,203.7806,164.7862,198.5866,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,530,1236,-1,-1,0,0,0,0
380,380,507,-130.7085,203.7806,175.6459,199.1329,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,507,1181,-1,-1,0,0,0,0
381,381,634,-146.7869,203.7806,123.7971,202.5143,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,555,1489,-1,-1,0,0,0,0
382,382,484,-127.1211,203.7806,159.9307,198.666,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,540,1291,-1,-1,0,0,0,0
383,383,561,-124.6903,203.7806,166.6165,199.0086,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,535,1260,-1,-1,0,0,0,0
384,384,547,-142.038,203.7806,167.2342,201.234,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,526,1237,-1,-1,0,0,0,0
385,385,645,-186.5546,203.7806,166.1207,199.0179,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,539,1260,-1,-1,0,0,0,0
386,386,569,-131.4981,203.7806,138.6829,198.1895,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,546,1405,-1,-1,0,0,0,0
387,387,490,-122.7707,203.7806,171.3422,202.9407,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,517,1236,-1,-1,0,0,0,0
388,388,612,-135.4111,203.7806,168.0113,198.7191,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,523,1208,-1,-1,0,0,0,0
389,389,583,-129.618,203.7806,166.7789,196.4761,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,521,1225,-1,-1,0,0,0,0
390,390,536,-131.3726,203.7806,167.7212,200.8655,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,509,1190,-1,-1,0,0,0,0
391,391,593,-133.3205,203.7806,129.1479,198.447,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,534,1427,-1,-1,0,0,0,0
392,392,516,-127.4058,203.7806,168.5117,199.4219,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,510,1190,-1,-1,0,0,0,0
393,393,534,-129.2118,203.7806,164.1163,199.9616,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,504,1146,-1,-1,0,0,0,0
394,394,657,-153.7459,203.7806,164.7532,200.8094,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,524,1205,-1,-1,0,0,0,0
395,395,522,-133.8662,203.7806,169.0916,196.2721,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,503,1156,-1,-1,0,0,0,0
396,396,565,-189.2285,203.7806,119.672,201.8623,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,536,1416,-1,-1,0,0,0,0
397,397,561,-125.855,203.7806,166.6882,197.9201,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,532,1263,-1,-1,0,0,0,0
398,398,542,-124.8031,203.7806,171.9408,201.2158,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,520,1217,-1,-1,0,0,0,0
399,399,568,-126.1583,203.7806,169.5799,202.0352,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,510,1162,-1,-1,0,0,0,0
400,400,614,-197.4121,203.7806,162.1574,199.5088,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,516,1205,-1,-1,0,0,0,0
401,401,526,-131.8039,203.7806,119.7948,200.4629,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,539,1433,-1,-1,0,0,0,0
402,402,527,-124.1667,203.7806,169.0561,197.9235,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,521,1222,-1,-1,0,0,0,0
403,403,533,-126.9084,203.7806,169.5569,199.8527,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,501,1160,-1,-1,0,0,0,0
404,404,625,-130.7653,203.7806,166.639,198.2826,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,506,1164,-1,-1,0,0,0,0
405,405,586,-126.6168,203.7806,169.9074,200.0655,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,500,1126,-1,-1,0,0,0,0
406,406,654,-163.6987,203.7806,128.2021,200.9292,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,544,1429,-1,-1,0,0,0,0
407,407,522,-179.8,203.7806,164.0392,199.7731,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,361,524,1247,-1,-1,0,0,0,0
408,408,527,-122.9018,203.7806,173.6703,197.3198,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,504,1164,-1,-1,0,0,0,0
409,409,578,-131.2576,203.7806,170.9105,199.9704,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,498,1148,-1,-1,0,0,0,0
410,410,549,-127.0147,203.7806,167.1671,199.9975,08ebc191-e559-4c7b-99a9-d8495ab22d25,203.7806,3.0024,3,7,260,418,5,360,491,1123,-1,-1,0,0,0,0
411,411,638,-180.2372,209.6589,116.6524,209.6589,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,538,1439,-1,-1,0,0,0,0
412,412,537,-124.154,209.6589,169.1636,208.0327,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,525,1260,-1,-1,0,0,0,0
413,413,535,-141.6878,209.6589,161.7704,198.0975,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,361,524,1248,-1,-1,0,0,0,0
414,414,560,-137.5516,209.6589,166.1342,204.7588,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,361,520,1237,-1,-1,0,0,0,0
415,415,538,-202.7121,209.6589,172.3086,200.9396,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,507,1186,-1,-1,0,0,0,0
416,416,571,-148.9987,209.6589,112.1681,198.025,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,361,554,1497,-1,-1,0,0,0,0
417,417,500,-129.5137,209.6589,159.1526,200.7466,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,540,1298,-1,-1,0,0,0,0
418,418,534,-124.7741,209.6589,164.6563,202.4272,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,527,1256,-1,-1,0,0,0,0
419,419,518,-143.7279,209.6589,173.646,209.0976,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,509,1212,-1,-1,0,0,0,0
420,420,573,-131.8089,209.6589,161.4635,205.6206,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,515,1209,-1,-1,0,0,0,0
421,421,589,-136.7815,209.6589,129.6173,204.12,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,549,1446,-1,-1,0,0,0,0
422,422,531,-180.7141,209.6589,171.3766,207.2955,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,534,1282,-1,-1,0,0,0,0
423,423,538,-152.1382,209.6589,164.5501,206.6719,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,533,1266,-1,-1,0,0,0,0
424,424,526,-163.2722,209.6589,168.6158,205.897,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,523,1221,-1,-1,0,0,0,0
425,425,527,-141.9572,209.6589,167.6135,206.349,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,513,1199,-1,-1,0,0,0,0
426,426,553,-142.738,209.6589,114.3659,201.5605,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,361,563,1531,-1,-1,0,0,0,0
427,427,454,-125.1426,209.6589,167.0948,205.7196,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,361,542,1311,-1,-1,0,0,0,0
428,428,437,-125.4611,209.6589,173.8364,206.4309,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,510,1204,-1,-1,0,0,0,0
429,429,542,-133.9423,209.6589,162.7471,206.6044,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,524,1217,-1,-1,0,0,0,0
430,430,527,-126.68,209.6589,171.1661,208.599,5784171d-eba3-4182-bb0b-a9a70b0b01e4,209.6589,7.563,1,3,114,258,3,360,523,1226,-1,-1,0,0,0,0
431,431,446,-189.8615,212.989,113.5893,212.989,b69c519d-c88d-4cad-807a-af23b98e8fa6,212.989,4.7149,19,58,2686,2851,39,361,553,1486,-1,-1,0,0,0,0
432,432,457,-132.7138,212.989,158.4823,212.6201,b69c519d-c88d-4cad-807a-af23b98e8fa6,212.989,4.7149,19,58,2686,2851,39,360,545,1294,-1,-1,0,0,0,0
433,433,477,-189.1927,212.989,167.3168,210.6635,b69c519d-c88d-4cad-807a-af23b98e8fa6,212.989,4.7149,19,58,2686,2851,39,360,537,1255,-1,-1,0,0,0,0
