gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
434,434,413,-125.6869,229.1236,117.2218,217.5628,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,577,1327,-1,-1,0,0,0,0
435,435,403,-135.3736,229.1236,117.8452,214.8159,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,579,1347,-1,-1,0,0,0,0
436,436,312,-156.8521,229.1236,71.9631,209.2311,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,586,1506,-1,-1,0,0,0,0
437,437,358,-146.3172,229.1236,111.5029,211.5261,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,581,1377,-1,-1,0,0,0,0
438,438,356,-153.5685,229.1236,117.9132,218.716,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,567,1338,-1,-1,0,0,0,0
439,439,373,-133.561,229.1236,116.612,222.2705,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,361,563,1315,-1,-1,0,0,0,0
440,440,387,-121.1488,229.1236,117.4039,222.9376,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,558,1332,-1,-1,0,0,0,0
441,441,320,-177.4527,229.1236,58.2438,200.6237,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,579,1537,-1,-1,0,0,0,0
442,442,374,-148.1645,229.1236,115.2082,213.0995,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,361,576,1384,-1,-1,0,0,0,0
443,443,375,-159.9223,229.1236,121.0661,212.8156,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,572,1369,-1,-1,0,0,0,0
444,444,312,-140.0214,229.1236,119.4959,229.028,d78ee341-9aa3-464f-94cf-8611c32c95f2,229.1236,13.3935,15,49,3638,775,34,360,559,1321,-1,-1,0,0,0,0
445,445,373,-120.5945,231.7317,123.2718,231.7317,aa00a6f9-2e35-487c-9e7b-a09970eaa1d4,231.7317,17.8679,12,41,2901,691,30,360,558,1310,-1,-1,0,0,0,0
446,446,296,-154.332,231.7317,62.7145,198.4296,aa00a6f9-2e35-487c-9e7b-a09970eaa1d4,231.7317,17.8679,12,41,2901,691,30,360,582,1544,-1,-1,0,0,0,0
447,447,339,-123.8991,231.7317,111.417,216.0873,aa00a6f9-2e35-487c-9e7b-a09970eaa1d4,231.7317,17.8679,12,41,2901,691,30,361,577,1414,-1,-1,0,0,0,0
448,448,355,-121.8365,231.7317,123.6407,214.8126,aa00a6f9-2e35-487c-9e7b-a09970eaa1d4,231.7317,17.8679,12,41,2901,691,30,360,572,1368,-1,-1,0,0,0,0
449,449,293,-137.6678,231.7317,117.8483,225.6139,aa00a6f9-2e35-487c-9e7b-a09970eaa1d4,231.7317,17.8679,12,41,2901,691,30,360,557,1318,-1,-1,0,0,0,0
450,450,407,-121.0006,231.7317,130.7995,227.742,aa00a6f9-2e35-487c-9e7b-a09970eaa1d4,231.7317,17.8679,12,41,2901,691,30,360,566,1348,-1,-1,0,0,0,0
451,451,291,-202.2922,231.7317,57.3162,215.8933,aa00a6f9-2e35-487c-9e7b-a09970eaa1d4,231.7317,17.8679,12,41,2901,691,30,360,596,1562,-1,-1,0,0,0,0
452,452,254,-140.5998,236.59,120.2897,236.59,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,574,1412,-1,-1,0,0,0,0
453,453,294,-219.6583,236.59,131.3911,226.0141,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,550,1316,-1,-1,0,0,0,0
454,454,377,-129.121,236.59,115.9435,219.998,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,563,1347,-1,-1,0,0,0,0
455,455,328,-124.8024,236.59,124.3221,222.129,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,555,1344,-1,-1,0,0,0,0
456,456,278,-153.1139,236.59,71.1764,213.5101,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,573,1519,-1,-1,0,0,0,0
457,457,318,-177.6198,236.59,114.9844,225.4543,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,568,1390,-1,-1,0,0,0,0
458,458,328,-139.5443,236.59,126.4195,226.5228,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,559,1331,-1,-1,0,0,0,0
459,459,353,-133.9503,236.59,117.3751,223.8726,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,570,1350,-1,-1,0,0,0,0
460,460,339,-153.1666,236.59,132.7284,224.4927,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,563,1336,-1,-1,0,0,0,0
461,461,268,-214.1347,236.59,70.8061,233.3522,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,581,1530,-1,-1,0,0,0,0
462,462,310,-139.7909,236.59,127.9629,221.9335,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,569,1377,-1,-1,0,0,0,0
463,463,335,-154.5603,236.59,136.4752,225.8515,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,558,1327,-1,-1,0,0,0,0
464,464,368,-164.1422,236.59,132.3658,223.9679,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,560,1324,-1,-1,0,0,0,0
465,465,351,-141.8732,236.59,129.4665,222.8416,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,360,562,1312,-1,-1,0,0,0,0
466,466,234,-186.9615,236.59,60.0911,222.6049,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,583,1542,-1,-1,0,0,0,0
467,467,314,-173.5555,236.59,140.813,227.2544,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,562,1319,-1,-1,0,0,0,0
468,468,346,-139.7544,236.59,133.2526,232.2623,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,562,1336,-1,-1,0,0,0,0
469,469,339,-133.6378,236.59,128.3277,233.2239,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,562,1317,-1,-1,0,0,0,0
470,470,312,-179.4903,236.59,131.9894,233.0903,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,552,1277,-1,-1,0,0,0,0
471,471,302,-178.5319,236.59,57.7315,223.8184,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,586,1526,-1,-1,0,0,0,0
472,472,291,-185.7351,236.59,132.7873,225.5261,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,564,1360,-1,-1,0,0,0,0
473,473,356,-163.1945,236.59,138.5432,223.9694,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,561,1302,-1,-1,0,0,0,0
474,474,308,-158.2526,236.59,139.392,227.157,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,543,1262,-1,-1,0,0,0,0
475,475,309,-154.494,236.59,122.6795,226.0318,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,546,1280,-1,-1,0,0,0,0
476,476,296,-173.0898,236.59,64.6395,217.9788,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,571,1458,-1,-1,0,0,0,0
477,477,309,-162.376,236.59,121.2462,223.1755,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,570,1337,-1,-1,0,0,0,0
478,478,343,-133.6655,236.59,136.0491,228.9495,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,569,1335,-1,-1,0,0,0,0
479,479,330,-207.0072,236.59,134.0627,230.4056,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,560,1306,-1,-1,0,0,0,0
480,480,342,-139.7752,236.59,127.4529,231.6689,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,564,1304,-1,-1,0,0,0,0
481,481,262,-238.9621,236.59,70.5753,221.0383,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,582,1507,-1,-1,0,0,0,0
482,482,347,-133.655,236.59,134.1919,229.8678,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,583,1369,-1,-1,0,0,0,0
483,483,319,-170.4314,236.59,139.3976,225.6143,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,568,1315,-1,-1,0,0,0,0
484,484,319,-139.8653,236.59,141.9806,227.4214,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,557,1318,-1,-1,0,0,0,0
485,485,308,-159.7846,236.59,130.564,225.8656,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,549,1284,-1,-1,0,0,0,0
486,486,299,-179.4175,236.59,48.2595,218.6232,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,598,1597,-1,-1,0,0,0,0
487,487,318,-135.1337,236.59,126.3508,227.1995,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,579,1423,-1,-1,0,0,0,0
488,488,333,-133.5194,236.59,136.2233,225.0101,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,576,1388,-1,-1,0,0,0,0
489,489,280,-170.2716,236.59,134.336,226.3014,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,554,1291,-1,-1,0,0,0,0
490,490,366,-133.6596,236.59,130.9786,224.3646,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,566,1348,-1,-1,0,0,0,0
491,491,283,-187.1542,236.59,87.7314,227.8583,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,576,1502,-1,-1,0,0,0,0
492,492,334,-121.685,236.59,135.4809,231.6698,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,570,1346,-1,-1,0,0,0,0
493,493,317,-128.1124,236.59,136.9402,223.6037,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,563,1341,-1,-1,0,0,0,0
494,494,337,-133.5829,236.59,132.1055,228.9228,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,565,1349,-1,-1,0,0,0,0
495,495,321,-174.9115,236.59,124.1815,227.5924,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,569,1357,-1,-1,0,0,0,0
496,496,299,-165.4921,236.59,69.6578,223.8746,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,595,1585,-1,-1,0,0,0,0
497,497,331,-140.4806,236.59,142.6838,224.1287,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,582,1412,-1,-1,0,0,0,0
498,498,253,-124.7041,236.59,139.1984,231.7945,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,553,1321,-1,-1,0,0,0,0
499,499,350,-174.6628,236.59,132.0165,224.4187,b87e7f81-4210-482a-9a2c-a67866c498f4,236.59,15.4726,11,38,2810,594,28,361,557,1327,-1,-1,0,0,0,0
