gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
292,292,478,-156.3069,180.4493,107.6624,180.1049,708d2523-0b4f-4cdf-83da-90c5b43ec1e2,180.4493,5.9588,1,4,362,187,4,361,495,1265,-1,-1,0,0,0,0
293,293,474,-136.8744,180.4493,112.1628,174.6832,708d2523-0b4f-4cdf-83da-90c5b43ec1e2,180.4493,5.9588,1,4,362,187,4,360,473,1172,-1,-1,0,0,0,0
294,294,604,-153.9312,180.4493,99.8217,172.2266,708d2523-0b4f-4cdf-83da-90c5b43ec1e2,180.4493,5.9588,1,4,362,187,4,360,496,1249,-1,-1,0,0,0,0
295,295,496,-140.285,180.4493,111.7067,173.8716,708d2523-0b4f-4cdf-83da-90c5b43ec1e2,180.4493,5.9588,1,4,362,187,4,360,481,1203,-1,-1,0,0,0,0
296,296,458,-158.6435,180.4493,30.8866,169.6612,708d2523-0b4f-4cdf-83da-90c5b43ec1e2,180.4493,5.9588,1,4,362,187,4,360,525,1488,-1,-1,0,0,0,0
297,297,466,-142.451,181.0919,108.8569,181.0919,fff238fb-5e59-44d1-a702-a0a3726b5af4,181.0919,11.2534,1,4,361,185,4,361,493,1275,-1,-1,0,0,0,0
298,298,602,-136.6038,181.0919,101.363,180.0774,fff238fb-5e59-44d1-a702-a0a3726b5af4,181.0919,11.2534,1,4,361,185,4,360,512,1286,-1,-1,0,0,0,0
299,299,483,-153.4415,181.0919,110.706,174.3596,fff238fb-5e59-44d1-a702-a0a3726b5af4,181.0919,11.2534,1,4,361,185,4,360,500,1252,-1,-1,0,0,0,0
300,300,570,-150.4756,181.0919,112.3923,174.0189,fff238fb-5e59-44d1-a702-a0a3726b5af4,181.0919,11.2534,1,4,361,185,4,360,495,1242,-1,-1,0,0,0,0
301,301,441,-174.7093,181.0919,49.4243,167.5165,fff238fb-5e59-44d1-a702-a0a3726b5af4,181.0919,11.2534,1,4,361,185,4,361,515,1452,-1,-1,0,0,0,0
302,302,529,-147.6412,181.0919,107.6601,175.3434,fff238fb-5e59-44d1-a702-a0a3726b5af4,181.0919,11.2534,1,4,361,185,4,360,509,1291,-1,-1,0,0,0,0
303,303,548,-155.9958,181.0919,110.2631,180.6434,fff238fb-5e59-44d1-a702-a0a3726b5af4,181.0919,11.2534,1,4,361,185,4,361,504,1281,-1,-1,0,0,0,0
304,304,563,-152.9275,181.0919,108.9138,178.6478,fff238fb-5e59-44d1-a702-a0a3726b5af4,181.0919,11.2534,1,4,361,185,4,360,506,1302,-1,-1,0,0,0,0
305,305,492,-149.0301,182.4282,113.9893,182.4282,0d39a9d6-b697-4e31-8e83-a82be4c7914c,182.4282,6.7688,2,8,620,287,7,360,492,1270,-1,-1,0,0,0,0
306,306,502,-193.5316,182.4282,39.108,179.1778,0d39a9d6-b697-4e31-8e83-a82be4c7914c,182.4282,6.7688,2,8,620,287,7,360,530,1492,-1,-1,0,0,0,0
307,307,453,-126.9107,182.4282,99.5155,176.3426,0d39a9d6-b697-4e31-8e83-a82be4c7914c,182.4282,6.7688,2,8,620,287,7,361,513,1308,-1,-1,0,0,0,0
308,308,473,-137.057,182.4282,108.878,174.8659,0d39a9d6-b697-4e31-8e83-a82be4c7914c,182.4282,6.7688,2,8,620,287,7,361,496,1252,-1,-1,0,0,0,0
309,309,487,-147.0311,182.4282,100.311,172.6989,0d39a9d6-b697-4e31-8e83-a82be4c7914c,182.4282,6.7688,2,8,620,287,7,360,493,1232,-1,-1,0,0,0,0
310,310,544,-166.0001,182.4282,108.2167,182.0707,0d39a9d6-b697-4e31-8e83-a82be4c7914c,182.4282,6.7688,2,8,620,287,7,361,494,1273,-1,-1,0,0,0,0
311,311,446,-159.5137,182.4282,36.5623,164.8008,0d39a9d6-b697-4e31-8e83-a82be4c7914c,182.4282,6.7688,2,8,620,287,7,360,525,1481,-1,-1,0,0,0,0
312,312,456,-151.3104,182.4282,103.8897,176.9021,0d39a9d6-b697-4e31-8e83-a82be4c7914c,182.4282,6.7688,2,8,620,287,7,360,497,1280,-1,-1,0,0,0,0
313,313,592,-152.9571,182.4282,107.9584,175.5765,0d39a9d6-b697-4e31-8e83-a82be4c7914c,182.4282,6.7688,2,8,620,287,7,360,510,1299,-1,-1,0,0,0,0
314,314,511,-153.4965,182.4282,109.3555,173.3096,0d39a9d6-b697-4e31-8e83-a82be4c7914c,182.4282,6.7688,2,8,620,287,7,360,495,1267,-1,-1,0,0,0,0
315,315,576,-148.537,192.6064,104.3071,192.6064,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,505,1281,-1,-1,0,0,0,0
316,316,487,-149.8308,192.6064,56.7166,169.6515,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,527,1480,-1,-1,0,0,0,0
317,317,478,-160.1378,192.6064,105.8911,173.8895,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,512,1298,-1,-1,0,0,0,0
318,318,516,-173.2774,192.6064,103.8466,176.4259,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,517,1331,-1,-1,0,0,0,0
319,319,436,-152.1334,192.6064,113.7327,178.9653,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,494,1252,-1,-1,0,0,0,0
320,320,509,-202.6541,192.6064,104.5672,172.1689,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,495,1268,-1,-1,0,0,0,0
321,321,469,-231.9229,192.6064,42.3392,173.561,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,523,1468,-1,-1,0,0,0,0
322,322,498,-121.7579,192.6064,109.4777,172.2575,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,505,1325,-1,-1,0,0,0,0
323,323,557,-176.2151,192.6064,117.738,175.9195,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,495,1258,-1,-1,0,0,0,0
324,324,577,-149.8231,192.6064,109.2865,177.9678,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,503,1291,-1,-1,0,0,0,0
325,325,502,-151.0476,192.6064,103.5752,174.7153,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,500,1266,-1,-1,0,0,0,0
326,326,441,-142.3718,192.6064,43.4442,159.3443,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,525,1497,-1,-1,0,0,0,0
327,327,465,-150.4401,192.6064,109.0147,176.6106,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,500,1311,-1,-1,0,0,0,0
328,328,508,-153.7939,192.6064,103.7446,177.2087,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,497,1264,-1,-1,0,0,0,0
329,329,581,-151.4132,192.6064,104.5584,176.591,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,510,1294,-1,-1,0,0,0,0
330,330,559,-141.0391,192.6064,108.7692,180.5516,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,517,1346,-1,-1,0,0,0,0
331,331,411,-157.6126,192.6064,52.6193,174.0033,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,533,1522,-1,-1,0,0,0,0
332,332,417,-134.0956,192.6064,119.7175,174.6844,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,500,1294,-1,-1,0,0,0,0
333,333,549,-160.033,192.6064,96.4693,174.8442,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,511,1329,-1,-1,0,0,0,0
334,334,468,-147.1125,192.6064,108.4384,177.024,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,496,1276,-1,-1,0,0,0,0
335,335,538,-150.7546,192.6064,109.9748,183.6465,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,498,1294,-1,-1,0,0,0,0
336,336,524,-204.8965,192.6064,33.6862,174.6516,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,545,1575,-1,-1,0,0,0,0
337,337,445,-119.276,192.6064,111.2829,180.8613,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,516,1351,-1,-1,0,0,0,0
338,338,467,-149.9252,192.6064,104.8545,178.7451,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,502,1299,-1,-1,0,0,0,0
339,339,545,-139.9924,192.6064,108.445,176.814,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,500,1302,-1,-1,0,0,0,0
340,340,519,-142.8319,192.6064,102.1838,175.0446,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,505,1288,-1,-1,0,0,0,0
341,341,516,-170.2183,192.6064,35.0602,166.2693,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,544,1561,-1,-1,0,0,0,0
342,342,426,-158.6646,192.6064,101.3183,167.1886,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,514,1352,-1,-1,0,0,0,0
343,343,461,-150.7877,192.6064,101.2911,179.7561,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,507,1324,-1,-1,0,0,0,0
344,344,560,-146.2712,192.6064,110.9645,177.9678,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,505,1324,-1,-1,0,0,0,0
345,345,577,-192.7622,192.6064,114.9084,178.3445,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,506,1306,-1,-1,0,0,0,0
346,346,444,-167.1477,192.6064,45.872,166.8065,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,528,1499,-1,-1,0,0,0,0
347,347,473,-138.0721,192.6064,119.1202,176.8596,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,503,1321,-1,-1,0,0,0,0
348,348,516,-135.4367,192.6064,102.8186,181.043,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,508,1297,-1,-1,0,0,0,0
349,349,576,-142.3627,192.6064,101.62,179.3234,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,520,1360,-1,-1,0,0,0,0
350,350,523,-147.6615,192.6064,107.3083,173.0988,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,519,1344,-1,-1,0,0,0,0
351,351,420,-152.2319,192.6064,47.9589,172.0162,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,537,1510,-1,-1,0,0,0,0
352,352,465,-157.8793,192.6064,109.2599,174.6122,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,518,1325,-1,-1,0,0,0,0
353,353,474,-144.4606,192.6064,110.2457,185.0079,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,504,1302,-1,-1,0,0,0,0
354,354,544,-141.7032,192.6064,103.3922,177.8337,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,513,1364,-1,-1,0,0,0,0
355,355,493,-140.376,192.6064,111.8034,184.1289,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,502,1300,-1,-1,0,0,0,0
356,356,487,-232.234,192.6064,36.6741,163.651,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,542,1546,-1,-1,0,0,0,0
357,357,434,-137.2755,192.6064,108.0435,183.8635,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,514,1366,-1,-1,0,0,0,0
358,358,448,-153.0211,192.6064,110.6373,181.4738,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,496,1305,-1,-1,0,0,0,0
359,359,484,-148.4968,192.6064,109.33,181.9725,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,492,1304,-1,-1,0,0,0,0
360,360,504,-146.7082,192.6064,100.1895,178.5838,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,493,1257,-1,-1,0,0,0,0
361,361,447,-182.4072,192.6064,47.2623,172.7766,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,518,1484,-1,-1,0,0,0,0
362,362,455,-149.9313,192.6064,108.8612,177.9242,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,500,1301,-1,-1,0,0,0,0
363,363,496,-137.3667,192.6064,117.3734,181.5727,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,487,1286,-1,-1,0,0,0,0
364,364,545,-159.4127,192.6064,104.2464,184.9693,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,500,1302,-1,-1,0,0,0,0
365,365,504,-165.0325,192.6064,110.9838,180.485,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,496,1288,-1,-1,0,0,0,0
366,366,442,-184.5771,192.6064,44.3068,160.5699,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,521,1488,-1,-1,0,0,0,0
367,367,447,-161.1777,192.6064,112.1556,181.1264,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,498,1306,-1,-1,0,0,0,0
368,368,516,-153.0508,192.6064,86.6604,176.1693,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,515,1364,-1,-1,0,0,0,0
369,369,461,-166.7405,192.6064,107.6077,177.4494,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,500,1303,-1,-1,0,0,0,0
370,370,521,-156.1686,192.6064,103.6107,181.601,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,504,1313,-1,-1,0,0,0,0
371,371,382,-146.7634,192.6064,49.9164,171.025,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,517,1468,-1,-1,0,0,0,0
372,372,410,-146.1619,192.6064,113.195,183.1016,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,491,1257,-1,-1,0,0,0,0
373,373,495,-141.0604,192.6064,106.2854,178.7785,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,493,1263,-1,-1,0,0,0,0
374,374,503,-135.1299,192.6064,97.3978,181.2467,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,505,1320,-1,-1,0,0,0,0
375,375,485,-198.5199,192.6064,113.5189,178.3939,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,489,1261,-1,-1,0,0,0,0
376,376,420,-172.1373,192.6064,37.4271,158.0066,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,517,1498,-1,-1,0,0,0,0
377,377,465,-141.833,192.6064,96.9009,178.9634,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,507,1331,-1,-1,0,0,0,0
378,378,465,-142.7725,192.6064,115.848,177.17,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,489,1265,-1,-1,0,0,0,0
379,379,549,-153.0979,192.6064,100.4176,179.9281,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,500,1306,-1,-1,0,0,0,0
380,380,494,-143.5646,192.6064,105.5167,181.3625,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,502,1322,-1,-1,0,0,0,0
381,381,460,-198.4071,192.6064,48.4581,172.9531,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,524,1496,-1,-1,0,0,0,0
382,382,421,-148.6374,192.6064,105.7561,180.0355,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,507,1337,-1,-1,0,0,0,0
383,383,453,-153.3153,192.6064,103.7758,180.208,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,499,1310,-1,-1,0,0,0,0
384,384,468,-162.8184,192.6064,110.1014,181.7621,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,489,1279,-1,-1,0,0,0,0
385,385,458,-144.43,192.6064,106.3384,175.9033,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,484,1246,-1,-1,0,0,0,0
386,386,388,-174.3861,192.6064,39.591,171.9572,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,511,1449,-1,-1,0,0,0,0
387,387,452,-141.6855,192.6064,105.1028,175.0132,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,490,1291,-1,-1,0,0,0,0
388,388,449,-148.0045,192.6064,108.2341,184.8972,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,484,1271,-1,-1,0,0,0,0
389,389,440,-152.7162,192.6064,102.7955,183.2829,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,490,1304,-1,-1,0,0,0,0
390,390,510,-150.8951,192.6064,109.2122,177.5484,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,492,1303,-1,-1,0,0,0,0
391,391,433,-221.1109,192.6064,38.3022,168.8661,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,523,1473,-1,-1,0,0,0,0
392,392,421,-145.5451,192.6064,103.3982,180.7493,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,507,1355,-1,-1,0,0,0,0
393,393,457,-164.8664,192.6064,110.4757,180.6322,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,495,1300,-1,-1,0,0,0,0
394,394,456,-152.0823,192.6064,101.3656,186.749,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,498,1296,-1,-1,0,0,0,0
395,395,488,-141.9119,192.6064,105.1495,183.4923,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,502,1287,-1,-1,0,0,0,0
396,396,371,-165.2008,192.6064,71.315,183.0916,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,491,1393,-1,-1,0,0,0,0
397,397,451,-162.7723,192.6064,112.41,181.9954,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,485,1253,-1,-1,0,0,0,0
398,398,453,-153.582,192.6064,101.127,183.8935,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,487,1260,-1,-1,0,0,0,0
399,399,453,-176.7274,192.6064,103.7048,179.6854,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,491,1288,-1,-1,0,0,0,0
400,400,468,-148.4431,192.6064,109.6586,182.6846,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,488,1259,-1,-1,0,0,0,0
401,401,369,-164.0571,192.6064,52.7692,183.8675,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,497,1405,-1,-1,0,0,0,0
402,402,494,-149.3087,192.6064,108.9688,187.6084,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,494,1306,-1,-1,0,0,0,0
403,403,449,-153.2608,192.6064,108.6072,183.269,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,489,1265,-1,-1,0,0,0,0
404,404,472,-150.8431,192.6064,115.8115,181.0485,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,483,1215,-1,-1,0,0,0,0
405,405,493,-159.2912,192.6064,103.2361,179.7374,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,488,1268,-1,-1,0,0,0,0
406,406,387,-165.3913,192.6064,40.8758,173.4194,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,515,1479,-1,-1,0,0,0,0
407,407,460,-148.9034,192.6064,111.9943,184.4095,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,492,1292,-1,-1,0,0,0,0
408,408,451,-141.5215,192.6064,103.5213,180.7313,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,489,1269,-1,-1,0,0,0,0
409,409,512,-151.2765,192.6064,98.3321,185.3521,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,506,1302,-1,-1,0,0,0,0
410,410,431,-144.2809,192.6064,106.5881,186.4995,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,494,1277,-1,-1,0,0,0,0
411,411,408,-172.7724,192.6064,47.6616,168.7086,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,520,1496,-1,-1,0,0,0,0
412,412,359,-130.663,192.6064,109.6026,178.2919,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,491,1280,-1,-1,0,0,0,0
413,413,503,-144.0855,192.6064,110.3895,179.1056,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,487,1282,-1,-1,0,0,0,0
414,414,472,-148.2777,192.6064,107.69,185.1971,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,484,1266,-1,-1,0,0,0,0
415,415,471,-159.3002,192.6064,101.5783,181.7864,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,492,1281,-1,-1,0,0,0,0
416,416,438,-150.4045,192.6064,35.8576,171.4663,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,526,1511,-1,-1,0,0,0,0
417,417,352,-136.4069,192.6064,114.0821,187.2525,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,482,1270,-1,-1,0,0,0,0
418,418,465,-152.6668,192.6064,97.6925,185.0058,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,485,1269,-1,-1,0,0,0,0
419,419,465,-189.3526,192.6064,106.2602,182.6272,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,486,1278,-1,-1,0,0,0,0
420,420,462,-143.1356,192.6064,112.4515,185.693,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,481,1270,-1,-1,0,0,0,0
421,421,415,-172.0801,192.6064,30.6145,172.6098,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,526,1511,-1,-1,0,0,0,0
422,422,376,-140.8248,192.6064,98.5894,177.9467,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,500,1322,-1,-1,0,0,0,0
423,423,461,-153.2331,192.6064,108.7077,181.6523,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,493,1294,-1,-1,0,0,0,0
424,424,470,-128.2015,192.6064,105.0074,180.3642,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,489,1301,-1,-1,0,0,0,0
425,425,450,-150.9523,192.6064,104.94,182.9271,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,485,1267,-1,-1,0,0,0,0
426,426,435,-148.5308,192.6064,44.7882,172.2509,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,516,1492,-1,-1,0,0,0,0
427,427,366,-160.4286,192.6064,105.289,187.5485,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,494,1317,-1,-1,0,0,0,0
428,428,461,-163.4655,192.6064,120.0106,181.9889,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,475,1279,-1,-1,0,0,0,0
429,429,529,-149.1164,192.6064,101.718,181.417,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,493,1294,-1,-1,0,0,0,0
430,430,464,-174.5087,192.6064,108.512,180.8984,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,491,1316,-1,-1,0,0,0,0
431,431,379,-189.4197,192.6064,52.6793,164.4821,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,508,1487,-1,-1,0,0,0,0
432,432,440,-136.6223,192.6064,113.5946,183.2988,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,499,1327,-1,-1,0,0,0,0
433,433,416,-144.7607,192.6064,117.0261,182.6859,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,483,1281,-1,-1,0,0,0,0
434,434,467,-158.9623,192.6064,104.1662,187.7613,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,494,1347,-1,-1,0,0,0,0
435,435,402,-154.6729,192.6064,117.9963,184.899,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,475,1291,-1,-1,0,0,0,0
436,436,418,-180.7101,192.6064,36.6413,154.6448,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,515,1516,-1,-1,0,0,0,0
437,437,376,-155.9211,192.6064,98.7544,179.6196,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,494,1347,-1,-1,0,0,0,0
438,438,390,-155.3571,192.6064,105.7471,183.4907,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,484,1319,-1,-1,0,0,0,0
439,439,416,-170.6165,192.6064,107.0409,180.3361,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,475,1292,-1,-1,0,0,0,0
