gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
430,430,441,-124.5366,53.4515,15.878,52.2532,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,457,1193,-1,-1,0,0,0,0
431,431,378,-123.9394,53.4515,-16.7622,43.8789,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,484,1395,-1,-1,0,0,0,0
432,432,448,-119.7731,53.4515,12.8691,52.4019,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,478,1261,-1,-1,0,0,0,0
433,433,465,-126.1206,53.4515,5.9425,51.0096,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,495,1322,-1,-1,0,0,0,0
434,434,364,-119.9478,53.4515,18.9141,51.4781,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,465,1212,-1,-1,0,0,0,0
435,435,490,-121.6624,53.4515,12.2918,51.1729,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,475,1253,-1,-1,0,0,0,0
436,436,392,-123.9236,53.4515,-16.1139,48.3169,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,502,1461,-1,-1,0,0,0,0
437,437,395,-121.6121,53.4515,7.6568,51.7111,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,496,1320,-1,-1,0,0,0,0
438,438,381,-122.1583,53.4515,19.738,53.1092,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,468,1219,-1,-1,0,0,0,0
439,439,464,-121.1115,53.4515,11.5552,52.2007,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,469,1231,-1,-1,0,0,0,0
440,440,432,-122.5624,53.4515,14.4394,50.4109,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,461,1211,-1,-1,0,0,0,0
441,441,435,-124.385,53.4515,-19.799,48.3802,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,504,1470,-1,-1,0,0,0,0
442,442,429,-119.4161,53.4515,7.5727,51.7072,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,491,1310,-1,-1,0,0,0,0
443,443,407,-119.8354,53.4515,13.1575,51.454,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,475,1241,-1,-1,0,0,0,0
444,444,477,-125.1267,53.4515,7.8594,51.5531,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,487,1278,-1,-1,0,0,0,0
445,445,393,-125.2673,53.4515,12.5603,51.309,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,476,1232,-1,-1,0,0,0,0
446,446,358,-122.2875,53.4515,-14.9708,48.7304,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,496,1413,-1,-1,0,0,0,0
447,447,364,-122.2902,53.4515,19.8658,51.0912,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,459,1205,-1,-1,0,0,0,0
448,448,524,-125.8795,53.4515,7.9445,51.7537,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,481,1275,-1,-1,0,0,0,0
449,449,384,-120.9452,53.4515,19.2282,51.7934,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,360,451,1158,-1,-1,0,0,0,0
450,450,454,-127.7705,53.4515,7.3046,52.2007,17d16a05-2d2f-4ac2-ac6f-1d27e50065b1,53.4515,1.7408,2,8,689,71,7,361,470,1233,-1,-1,0,0,0,0
451,451,430,-121.9801,53.4743,-19.3059,53.4743,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,508,1491,-1,-1,0,0,0,0
452,452,388,-121.8026,53.4743,8.0655,52.1738,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,491,1299,-1,-1,0,0,0,0
453,453,391,-119.5583,53.4743,16.4832,50.8693,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,361,468,1241,-1,-1,0,0,0,0
454,454,408,-127.4122,53.4743,7.8479,50.6431,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,473,1243,-1,-1,0,0,0,0
455,455,404,-120.5044,53.4743,14.5239,53.1844,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,462,1214,-1,-1,0,0,0,0
456,456,379,-128.011,53.4743,-23.1635,45.675,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,506,1483,-1,-1,0,0,0,0
457,457,403,-118.2409,53.4743,13.1047,50.5646,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,485,1317,-1,-1,0,0,0,0
458,458,409,-121.3013,53.4743,14.2817,51.6438,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,361,475,1273,-1,-1,0,0,0,0
459,459,440,-123.9414,53.4743,9.4758,51.2629,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,483,1264,-1,-1,0,0,0,0
460,460,422,-123.3834,53.4743,17.4183,51.9264,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,470,1240,-1,-1,0,0,0,0
461,461,363,-123.4501,53.4743,-20.2318,43.2148,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,503,1467,-1,-1,0,0,0,0
462,462,394,-121.1115,53.4743,12.1144,51.6135,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,479,1277,-1,-1,0,0,0,0
463,463,370,-121.2312,53.4743,14.2463,51.031,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,463,1225,-1,-1,0,0,0,0
464,464,453,-127.205,53.4743,14.7487,51.2024,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,464,1233,-1,-1,0,0,0,0
465,465,399,-125.9913,53.4743,16.9858,51.8385,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,458,1216,-1,-1,0,0,0,0
466,466,365,-123.5285,53.4743,-19.0851,14.2628,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,361,489,1436,-1,-1,0,0,0,0
467,467,354,-119.4929,53.4743,9.6298,49.4512,0fd74e54-b651-4b06-bdd5-724a17046419,53.4743,4.1817,1,3,258,30,3,360,478,1251,-1,-1,0,0,0,0
468,468,366,-123.9735,53.667,13.4995,53.667,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,361,468,1265,-1,-1,0,0,0,0
469,469,429,-120.7336,53.667,9.5866,51.5425,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,482,1298,-1,-1,0,0,0,0
470,470,327,-119.449,53.667,18.96,52.2984,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,457,1209,-1,-1,0,0,0,0
471,471,359,-133.8826,53.667,-25.5711,41.7286,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,512,1521,-1,-1,0,0,0,0
472,472,318,-121.5146,53.667,9.4757,52.0759,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,488,1310,-1,-1,0,0,0,0
473,473,313,-122.8012,53.667,18.967,52.7954,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,455,1218,-1,-1,0,0,0,0
474,474,389,-122.4035,53.667,2.6242,51.1231,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,361,477,1286,-1,-1,0,0,0,0
475,475,333,-123.0783,53.667,20.2566,52.081,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,453,1189,-1,-1,0,0,0,0
476,476,319,-124.9702,53.667,-24.7953,40.4555,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,499,1480,-1,-1,0,0,0,0
477,477,305,-121.224,53.667,-0.2393,51.6418,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,489,1308,-1,-1,0,0,0,0
478,478,323,-119.2087,53.667,8.9207,51.7048,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,479,1285,-1,-1,0,0,0,0
479,479,337,-124.0692,53.667,10.8744,53.3308,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,361,481,1272,-1,-1,0,0,0,0
480,480,354,-126.0499,53.667,13.2013,51.5991,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,485,1302,-1,-1,0,0,0,0
481,481,261,-128.5005,53.667,-10.1032,48.98,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,489,1406,-1,-1,0,0,0,0
482,482,312,-120.2194,53.667,15.7645,51.0922,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,361,471,1244,-1,-1,0,0,0,0
483,483,356,-121.2892,53.667,13.1081,51.2895,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,473,1267,-1,-1,0,0,0,0
484,484,347,-118.1006,53.667,11.3642,52.8872,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,473,1268,-1,-1,0,0,0,0
485,485,377,-121.9487,53.667,10.1052,51.4938,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,361,487,1319,-1,-1,0,0,0,0
486,486,275,-124.3787,53.667,-12.4229,41.2524,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,361,501,1480,-1,-1,0,0,0,0
487,487,315,-122.139,53.667,16.7417,51.3938,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,361,478,1289,-1,-1,0,0,0,0
488,488,354,-120.7894,53.667,15.9574,51.9885,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,361,471,1256,-1,-1,0,0,0,0
489,489,354,-119.4578,53.667,10.3763,52.5518,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,476,1279,-1,-1,0,0,0,0
490,490,352,-122.5087,53.667,12.532,51.5844,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,474,1254,-1,-1,0,0,0,0
491,491,309,-125.2827,53.667,-19.5391,42.2425,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,510,1509,-1,-1,0,0,0,0
492,492,291,-120.7729,53.667,10.1575,50.3878,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,486,1300,-1,-1,0,0,0,0
493,493,315,-121.6392,53.667,9.6814,51.4887,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,483,1264,-1,-1,0,0,0,0
494,494,315,-123.2313,53.667,14.43,50.9913,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,476,1261,-1,-1,0,0,0,0
495,495,326,-123.9788,53.667,10.9416,53.0553,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,481,1271,-1,-1,0,0,0,0
496,496,247,-124.0005,53.667,-11.4693,50.0777,c6d7573a-d629-47e2-97c6-61b49489f2b6,53.667,4.0234,2,8,713,88,7,360,492,1413,-1,-1,0,0,0,0
497,497,293,-125.3376,55.8793,12.8312,55.8793,26ba42f1-68cc-4d00-9442-9d4a3aa58ddc,55.8793,4.6008,3,11,948,68,9,361,479,1265,-1,-1,0,0,0,0
498,498,284,-120.2001,55.8793,2.8598,52.0922,26ba42f1-68cc-4d00-9442-9d4a3aa58ddc,55.8793,4.6008,3,11,948,68,9,360,486,1301,-1,-1,0,0,0,0
499,499,304,-120.6312,55.8793,11.5317,50.6654,26ba42f1-68cc-4d00-9442-9d4a3aa58ddc,55.8793,4.6008,3,11,948,68,9,361,479,1277,-1,-1,0,0,0,0
