gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
432,432,508,-119.9347,26.6879,3.2478,24.7443,015b5070-8817-4ddd-bd63-0b2edf70729a,26.6879,1.38,6,16,1333,472,11,361,541,1191,-1,-1,0,0,0,0
433,433,463,-122.9806,26.6879,-2.188,25.5864,015b5070-8817-4ddd-bd63-0b2edf70729a,26.6879,1.38,6,16,1333,472,11,361,538,1181,-1,-1,0,0,0,0
434,434,549,-121.6861,26.6879,2.7383,26.226,015b5070-8817-4ddd-bd63-0b2edf70729a,26.6879,1.38,6,16,1333,472,11,360,537,1157,-1,-1,0,0,0,0
435,435,437,-115.5939,26.6879,-0.1416,25.7757,015b5070-8817-4ddd-bd63-0b2edf70729a,26.6879,1.38,6,16,1333,472,11,360,524,1119,-1,-1,0,0,0,0
436,436,395,-137.0693,26.6879,-22.0757,26.2603,015b5070-8817-4ddd-bd63-0b2edf70729a,26.6879,1.38,6,16,1333,472,11,360,549,1389,-1,-1,0,0,0,0
437,437,432,-117.901,26.6879,-2.1789,25.3711,015b5070-8817-4ddd-bd63-0b2edf70729a,26.6879,1.38,6,16,1333,472,11,360,539,1208,-1,-1,0,0,0,0
438,438,474,-122.882,26.6879,-2.6423,25.7537,015b5070-8817-4ddd-bd63-0b2edf70729a,26.6879,1.38,6,16,1333,472,11,360,539,1158,-1,-1,0,0,0,0
439,439,494,-122.382,26.6879,1.6043,25.8049,015b5070-8817-4ddd-bd63-0b2edf70729a,26.6879,1.38,6,16,1333,472,11,360,533,1158,-1,-1,0,0,0,0
440,440,451,-123.322,26.6879,0.1073,26.1608,015b5070-8817-4ddd-bd63-0b2edf70729a,26.6879,1.38,6,16,1333,472,11,360,523,1122,-1,-1,0,0,0,0
441,441,401,-126.0018,26.6879,-26.157,25.6957,015b5070-8817-4ddd-bd63-0b2edf70729a,26.6879,1.38,6,16,1333,472,11,360,564,1420,-1,-1,0,0,0,0
442,442,451,-113.6502,26.8694,3.7731,26.8694,d6bad8f9-c1f7-43f8-8dd0-4078b3135fce,26.8694,1.465,4,11,860,354,8,360,545,1197,-1,-1,0,0,0,0
443,443,408,-119.8325,26.8694,-0.1179,25.8271,d6bad8f9-c1f7-43f8-8dd0-4078b3135fce,26.8694,1.465,4,11,860,354,8,360,531,1150,-1,-1,0,0,0,0
444,444,448,-118.0852,27.2139,-2.846,27.2139,522311f5-177c-4eed-b6e1-08a47a6d53f5,27.2139,2.5777,4,11,861,354,8,360,532,1145,-1,-1,0,0,0,0
445,445,495,-121.6028,27.2139,0.7578,26.1698,522311f5-177c-4eed-b6e1-08a47a6d53f5,27.2139,2.5777,4,11,861,354,8,360,536,1147,-1,-1,0,0,0,0
446,446,356,-122.3416,27.2139,-20.2085,24.5317,522311f5-177c-4eed-b6e1-08a47a6d53f5,27.2139,2.5777,4,11,861,354,8,360,556,1347,-1,-1,0,0,0,0
447,447,430,-122.5706,27.2139,-4.0092,26.1133,522311f5-177c-4eed-b6e1-08a47a6d53f5,27.2139,2.5777,4,11,861,354,8,360,548,1184,-1,-1,0,0,0,0
448,448,371,-123.1266,27.2139,0.1611,25.9806,522311f5-177c-4eed-b6e1-08a47a6d53f5,27.2139,2.5777,4,11,861,354,8,360,523,1099,-1,-1,0,0,0,0
449,449,518,-116.0129,27.2139,-1.9774,26.1099,522311f5-177c-4eed-b6e1-08a47a6d53f5,27.2139,2.5777,4,11,861,354,8,360,531,1120,-1,-1,0,0,0,0
450,450,440,-118.473,27.2139,-4.6285,26.059,522311f5-177c-4eed-b6e1-08a47a6d53f5,27.2139,2.5777,4,11,861,354,8,360,533,1152,-1,-1,0,0,0,0
451,451,327,-115.8805,27.2139,-21.778,24.8209,522311f5-177c-4eed-b6e1-08a47a6d53f5,27.2139,2.5777,4,11,861,354,8,360,546,1316,-1,-1,0,0,0,0
452,452,438,-119.8649,27.3844,-1.7984,27.3844,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,538,1153,-1,-1,0,0,0,0
453,453,496,-117.1612,27.3844,2.9233,26.5101,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,361,537,1112,-1,-1,0,0,0,0
454,454,434,-118.8411,27.3844,0.0428,26.775,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,529,1142,-1,-1,0,0,0,0
455,455,505,-124.4898,27.3844,0.847,26.8099,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,535,1117,-1,-1,0,0,0,0
456,456,352,-122.9974,27.3844,-21.771,25.1015,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,556,1337,-1,-1,0,0,0,0
457,457,437,-124.9258,27.3844,0.9071,24.9512,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,544,1137,-1,-1,0,0,0,0
458,458,413,-122.2999,27.3844,-2.5836,25.933,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,534,1140,-1,-1,0,0,0,0
459,459,458,-122.3612,27.3844,0.973,25.8717,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,526,1115,-1,-1,0,0,0,0
460,460,531,-122.9002,27.3844,1.3019,26.044,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,535,1119,-1,-1,0,0,0,0
461,461,326,-124.6606,27.3844,-21.7196,25.7832,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,552,1336,-1,-1,0,0,0,0
462,462,487,-116.6072,27.3844,1.4591,25.6609,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,361,548,1183,-1,-1,0,0,0,0
463,463,438,-119.9173,27.3844,0.1524,25.5598,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,534,1158,-1,-1,0,0,0,0
464,464,477,-121.642,27.3844,-0.4341,25.4299,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,531,1142,-1,-1,0,0,0,0
465,465,458,-123.3717,27.3844,-0.8198,25.5361,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,530,1114,-1,-1,0,0,0,0
466,466,382,-123.3097,27.3844,-18.1719,25.5769,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,549,1332,-1,-1,0,0,0,0
467,467,428,-124.3933,27.3844,0.2922,25.9522,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,535,1159,-1,-1,0,0,0,0
468,468,465,-122.5369,27.3844,-0.9566,26.2272,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,529,1128,-1,-1,0,0,0,0
469,469,524,-125.3041,27.3844,3.2558,26.061,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,527,1154,-1,-1,0,0,0,0
470,470,524,-124.4592,27.3844,-1.4082,25.8878,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,540,1155,-1,-1,0,0,0,0
471,471,327,-122.6053,27.3844,-22.6041,24.3456,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,361,555,1336,-1,-1,0,0,0,0
472,472,429,-123.2052,27.3844,0.0042,25.9272,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,546,1165,-1,-1,0,0,0,0
473,473,463,-116.9086,27.3844,1.0112,25.4134,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,537,1131,-1,-1,0,0,0,0
474,474,458,-121.554,27.3844,2.8845,26.5116,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,526,1107,-1,-1,0,0,0,0
475,475,500,-121.9459,27.3844,0.9751,26.4258,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,361,533,1136,-1,-1,0,0,0,0
476,476,361,-125.4723,27.3844,-26.1542,25.5357,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,361,570,1400,-1,-1,0,0,0,0
477,477,416,-122.8317,27.3844,2.0344,26.0815,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,543,1194,-1,-1,0,0,0,0
478,478,476,-122.2341,27.3844,-0.0465,25.8142,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,361,540,1155,-1,-1,0,0,0,0
479,479,426,-119.5981,27.3844,-1.2968,25.5522,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,533,1114,-1,-1,0,0,0,0
480,480,450,-149.9525,27.3844,-4.5619,26.0318,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,541,1156,-1,-1,0,0,0,0
481,481,366,-120.0774,27.3844,-23.5591,24.139,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,361,573,1411,-1,-1,0,0,0,0
482,482,384,-118.7319,27.3844,0.6607,25.1165,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,549,1199,-1,-1,0,0,0,0
483,483,370,-114.6172,27.3844,0.3147,26.075,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,527,1109,-1,-1,0,0,0,0
484,484,465,-123.2124,27.3844,0.5853,26.7186,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,526,1109,-1,-1,0,0,0,0
485,485,433,-116.2804,27.3844,-4.3157,26.285,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,534,1131,-1,-1,0,0,0,0
486,486,356,-124.0457,27.3844,-23.4044,24.7995,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,561,1379,-1,-1,0,0,0,0
487,487,395,-132.5299,27.3844,1.3877,26.1146,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,541,1173,-1,-1,0,0,0,0
488,488,442,-117.4689,27.3844,5.1847,25.9301,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,519,1081,-1,-1,0,0,0,0
489,489,491,-118.6765,27.3844,2.357,26.5259,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,523,1089,-1,-1,0,0,0,0
490,490,503,-119.4851,27.3844,4.6194,26.4804,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,520,1085,-1,-1,0,0,0,0
491,491,405,-140.5879,27.3844,-22.3237,24.5468,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,361,553,1353,-1,-1,0,0,0,0
492,492,427,-119.1047,27.3844,1.7325,25.4529,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,539,1163,-1,-1,0,0,0,0
493,493,402,-122.4723,27.3844,2.9,25.995,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,520,1086,-1,-1,0,0,0,0
494,494,449,-124.5394,27.3844,-0.1651,26.6312,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,519,1107,-1,-1,0,0,0,0
495,495,509,-117.3325,27.3844,1.592,27.125,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,526,1081,-1,-1,0,0,0,0
496,496,364,-120.8563,27.3844,-19.3268,25.2124,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,550,1324,-1,-1,0,0,0,0
497,497,419,-126.8683,27.3844,1.8953,26.685,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,535,1123,-1,-1,0,0,0,0
498,498,455,-124.6962,27.3844,2.8425,25.0651,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,521,1087,-1,-1,0,0,0,0
499,499,504,-121.0596,27.3844,3.1838,26.1847,4a3bdce6-48b8-4909-af13-36ce1f9aa101,27.3844,0.9901,4,11,860,354,8,360,529,1092,-1,-1,0,0,0,0
