gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
290,290,641,-131.3331,187.5786,134.3426,177.0567,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,558,1374,-1,-1,0,0,0,0
291,291,492,-171.2789,187.5786,66.8261,174.0557,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,589,1626,-1,-1,0,0,0,0
292,292,535,-158.3034,187.5786,133.5846,175.5346,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,566,1444,-1,-1,0,0,0,0
293,293,598,-138.4871,187.5786,131.3841,174.2995,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,566,1431,-1,-1,0,0,0,0
294,294,631,-157.2526,187.5786,128.8717,172.1784,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,573,1448,-1,-1,0,0,0,0
295,295,582,-160.1344,187.5786,134.2879,180.7628,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,563,1383,-1,-1,0,0,0,0
296,296,429,-172.0454,187.5786,75.4933,170.6003,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,569,1570,-1,-1,0,0,0,0
297,297,537,-121.5969,187.5786,129.6098,172.6588,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,557,1387,-1,-1,0,0,0,0
298,298,591,-128.1836,187.5786,125.3807,177.9256,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,562,1394,-1,-1,0,0,0,0
299,299,569,-125.1129,187.5786,130.1678,171.2287,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,557,1385,-1,-1,0,0,0,0
300,300,592,-170.838,187.5786,134.9264,182.8975,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,553,1322,-1,-1,0,0,0,0
301,301,499,-156.9003,187.5786,66.3452,173.9301,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,581,1637,-1,-1,0,0,0,0
302,302,515,-128.1218,187.5786,130.2855,172.955,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,562,1434,-1,-1,0,0,0,0
303,303,556,-122.7594,187.5786,128.08,176.1286,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,559,1407,-1,-1,0,0,0,0
304,304,622,-157.6065,187.5786,125.0075,172.93,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,578,1441,-1,-1,0,0,0,0
305,305,534,-202.8641,187.5786,126.911,170.5685,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,562,1405,-1,-1,0,0,0,0
306,306,484,-203.7365,187.5786,78.206,170.5978,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,579,1598,-1,-1,0,0,0,0
307,307,522,-158.919,187.5786,135.2278,174.0622,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,559,1418,-1,-1,0,0,0,0
308,308,601,-164.1729,187.5786,124.7141,177.5172,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,566,1419,-1,-1,0,0,0,0
309,309,584,-159.0389,187.5786,128.9334,177.521,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,565,1419,-1,-1,0,0,0,0
310,310,553,-130.2288,187.5786,126.6805,173.5527,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,560,1391,-1,-1,0,0,0,0
311,311,501,-152.8321,187.5786,76.8763,175.6466,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,585,1619,-1,-1,0,0,0,0
312,312,532,-141.6203,187.5786,134.2874,177.4764,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,564,1411,-1,-1,0,0,0,0
313,313,574,-185.3938,187.5786,132.0615,171.0498,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,556,1381,-1,-1,0,0,0,0
314,314,597,-129.4204,187.5786,130.8995,179.208,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,560,1383,-1,-1,0,0,0,0
315,315,598,-144.755,187.5786,124.9097,174.8698,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,568,1428,-1,-1,0,0,0,0
316,316,463,-177.4167,187.5786,79.8389,178.1143,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,583,1600,-1,-1,0,0,0,0
317,317,567,-173.6718,187.5786,134.9174,179.6538,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,569,1420,-1,-1,0,0,0,0
318,318,600,-166.2442,187.5786,132.2886,169.8701,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,568,1406,-1,-1,0,0,0,0
319,319,623,-159.4962,187.5786,129.5623,173.7237,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,571,1435,-1,-1,0,0,0,0
320,320,571,-153.7487,187.5786,129.0591,172.5079,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,568,1418,-1,-1,0,0,0,0
321,321,508,-194.1883,187.5786,69.416,174.5039,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,599,1668,-1,-1,0,0,0,0
322,322,514,-123.0576,187.5786,132.4604,175.9173,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,579,1478,-1,-1,0,0,0,0
323,323,513,-162.8502,187.5786,126.7748,175.6152,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,563,1414,-1,-1,0,0,0,0
324,324,560,-170.6842,187.5786,124.8023,176.6287,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,565,1418,-1,-1,0,0,0,0
325,325,592,-146.6347,187.5786,126.5443,174.225,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,572,1439,-1,-1,0,0,0,0
326,326,436,-165.3288,187.5786,81.7964,171.2131,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,585,1633,-1,-1,0,0,0,0
327,327,532,-159.0526,187.5786,133.7608,173.8785,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,565,1427,-1,-1,0,0,0,0
328,328,570,-156.6873,187.5786,120.9693,178.2166,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,569,1431,-1,-1,0,0,0,0
329,329,567,-123.5728,187.5786,128.9934,179.8501,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,563,1404,-1,-1,0,0,0,0
330,330,593,-144.6109,187.5786,125.0193,174.3127,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,568,1411,-1,-1,0,0,0,0
331,331,543,-151.1965,187.5786,81.7094,173.9139,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,594,1674,-1,-1,0,0,0,0
332,332,525,-147.6113,187.5786,131.6316,173.8065,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,576,1466,-1,-1,0,0,0,0
333,333,530,-142.7169,187.5786,133.0233,178.551,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,559,1407,-1,-1,0,0,0,0
334,334,610,-141.5009,187.5786,131.4998,179.9048,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,558,1378,-1,-1,0,0,0,0
335,335,658,-160.2178,187.5786,116.9464,171.2134,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,580,1483,-1,-1,0,0,0,0
336,336,426,-189.9702,187.5786,71.2843,170.316,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,593,1648,-1,-1,0,0,0,0
337,337,502,-159.1652,187.5786,132.3971,174.609,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,569,1420,-1,-1,0,0,0,0
338,338,581,-124.1122,187.5786,123.9315,171.4281,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,571,1412,-1,-1,0,0,0,0
339,339,586,-164.0914,187.5786,121.6653,178.4052,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,577,1458,-1,-1,0,0,0,0
340,340,621,-122.0628,187.5786,133.4691,173.828,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,574,1438,-1,-1,0,0,0,0
341,341,478,-171.5278,187.5786,79.4671,172.3002,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,586,1625,-1,-1,0,0,0,0
342,342,550,-131.9929,187.5786,130.0228,174.7453,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,575,1441,-1,-1,0,0,0,0
343,343,572,-126.4737,187.5786,134.2191,169.517,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,567,1419,-1,-1,0,0,0,0
344,344,538,-158.1607,187.5786,124.6107,175.3996,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,563,1407,-1,-1,0,0,0,0
345,345,580,-126.4741,187.5786,127.6006,171.2479,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,566,1427,-1,-1,0,0,0,0
346,346,433,-151.5574,187.5786,73.266,171.7278,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,579,1614,-1,-1,0,0,0,0
347,347,544,-146.6487,187.5786,133.017,178.2572,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,566,1433,-1,-1,0,0,0,0
348,348,536,-121.4485,187.5786,126.348,170.5676,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,554,1376,-1,-1,0,0,0,0
349,349,591,-128.6602,187.5786,125.8104,174.9245,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,561,1420,-1,-1,0,0,0,0
350,350,591,-139.8244,187.5786,124.7883,177.3285,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,560,1401,-1,-1,0,0,0,0
351,351,501,-181.3705,187.5786,75.0447,173.4185,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,580,1633,-1,-1,0,0,0,0
352,352,524,-192.0002,187.5786,127.5565,177.0116,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,574,1450,-1,-1,0,0,0,0
353,353,532,-127.086,187.5786,129.6238,174.6873,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,564,1420,-1,-1,0,0,0,0
354,354,526,-123.6208,187.5786,126.7778,180.9189,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,559,1395,-1,-1,0,0,0,0
355,355,505,-124.5389,187.5786,119.3734,174.3791,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,555,1392,-1,-1,0,0,0,0
356,356,479,-184.4566,187.5786,67.8295,175.4029,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,587,1643,-1,-1,0,0,0,0
357,357,538,-146.396,187.5786,131.3797,174.899,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,578,1493,-1,-1,0,0,0,0
358,358,558,-126.5615,187.5786,126.0747,177.5994,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,578,1469,-1,-1,0,0,0,0
359,359,534,-125.7126,187.5786,134.4102,180.9982,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,560,1394,-1,-1,0,0,0,0
360,360,590,-156.7204,187.5786,122.7006,176.2342,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,574,1422,-1,-1,0,0,0,0
361,361,429,-140.7232,187.5786,79.6974,174.3078,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,585,1622,-1,-1,0,0,0,0
362,362,476,-189.4282,187.5786,131.609,178.0738,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,565,1446,-1,-1,0,0,0,0
363,363,543,-141.2049,187.5786,122.4101,173.9168,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,567,1414,-1,-1,0,0,0,0
364,364,552,-133.7117,187.5786,126.0912,179.2856,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,360,571,1422,-1,-1,0,0,0,0
365,365,559,-130.6653,187.5786,123.1908,170.8031,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,575,1460,-1,-1,0,0,0,0
366,366,461,-188.8984,187.5786,76.7323,177.7346,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,591,1637,-1,-1,0,0,0,0
367,367,498,-131.5949,187.5786,128.2304,172.8504,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,578,1476,-1,-1,0,0,0,0
368,368,550,-180.3219,187.5786,118.3538,173.6807,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,582,1482,-1,-1,0,0,0,0
369,369,580,-120.5295,187.5786,128.3003,173.2738,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,586,1469,-1,-1,0,0,0,0
370,370,561,-134.9165,187.5786,130.2999,171.471,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,584,1479,-1,-1,0,0,0,0
371,371,405,-162.8852,187.5786,80.1817,170.2299,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,589,1658,-1,-1,0,0,0,0
372,372,495,-135.639,187.5786,130.7681,174.2388,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,574,1466,-1,-1,0,0,0,0
373,373,555,-143.6575,187.5786,129.7352,175.6644,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,577,1444,-1,-1,0,0,0,0
374,374,490,-122.0171,187.5786,132.1644,178.5657,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,561,1422,-1,-1,0,0,0,0
375,375,596,-182.1995,187.5786,116.2732,178.3508,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,580,1459,-1,-1,0,0,0,0
376,376,446,-193.9099,187.5786,73.922,168.5624,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,594,1641,-1,-1,0,0,0,0
377,377,520,-147.2418,187.5786,129.8137,183.5578,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,583,1481,-1,-1,0,0,0,0
378,378,554,-127.8574,187.5786,132.384,171.3417,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,573,1431,-1,-1,0,0,0,0
379,379,537,-166.8899,187.5786,119.1701,174.8058,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,579,1453,-1,-1,0,0,0,0
380,380,527,-131.1248,187.5786,125.6844,174.5246,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,578,1475,-1,-1,0,0,0,0
381,381,437,-179.9766,187.5786,79.8489,172.4117,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,594,1652,-1,-1,0,0,0,0
382,382,474,-132.7247,187.5786,124.2442,173.2729,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,580,1478,-1,-1,0,0,0,0
383,383,490,-126.6348,187.5786,128.6172,179.2804,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,565,1424,-1,-1,0,0,0,0
384,384,586,-129.6033,187.5786,128.3139,173.0281,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,575,1434,-1,-1,0,0,0,0
385,385,590,-117.9101,187.5786,139.5584,177.4306,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,578,1461,-1,-1,0,0,0,0
386,386,471,-144.1102,187.5786,85.334,181.0852,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,593,1640,-1,-1,0,0,0,0
387,387,485,-187.5583,187.5786,130.2768,177.1398,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,574,1456,-1,-1,0,0,0,0
388,388,530,-139.2591,187.5786,129.7158,172.6219,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,573,1450,-1,-1,0,0,0,0
389,389,504,-142.1135,187.5786,126.5132,184.776,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,566,1439,-1,-1,0,0,0,0
390,390,568,-129.9925,187.5786,115.9627,173.7466,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,580,1480,-1,-1,0,0,0,0
391,391,403,-148.1205,187.5786,74.3349,177.8724,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,596,1662,-1,-1,0,0,0,0
392,392,457,-128.8015,187.5786,135.4813,178.4436,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,573,1468,-1,-1,0,0,0,0
393,393,476,-147.0266,187.5786,133.4607,179.2874,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,555,1383,-1,-1,0,0,0,0
394,394,486,-126.5875,187.5786,125.7869,174.9389,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,554,1375,-1,-1,0,0,0,0
395,395,560,-151.2767,187.5786,124.3386,177.9137,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,567,1417,-1,-1,0,0,0,0
396,396,462,-166.3175,187.5786,79.7785,175.0474,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,589,1627,-1,-1,0,0,0,0
397,397,462,-125.9213,187.5786,125.1751,174.626,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,569,1448,-1,-1,0,0,0,0
398,398,533,-125.3455,187.5786,132.1729,177.9392,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,565,1411,-1,-1,0,0,0,0
399,399,511,-143.2368,187.5786,130.4312,173.8547,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,560,1424,-1,-1,0,0,0,0
400,400,527,-131.5938,187.5786,125.7868,178.4007,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,562,1428,-1,-1,0,0,0,0
401,401,483,-176.7269,187.5786,78.4571,174.283,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,590,1645,-1,-1,0,0,0,0
402,402,499,-148.6591,187.5786,137.5757,178.9871,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,567,1446,-1,-1,0,0,0,0
403,403,530,-122.3234,187.5786,132.4982,173.7997,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,558,1390,-1,-1,0,0,0,0
404,404,531,-158.6722,187.5786,126.4019,174.9636,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,554,1406,-1,-1,0,0,0,0
405,405,563,-141.9281,187.5786,122.8704,171.4812,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,561,1427,-1,-1,0,0,0,0
406,406,471,-177.9221,187.5786,78.6104,172.3164,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,585,1658,-1,-1,0,0,0,0
407,407,471,-138.9409,187.5786,127.488,175.9604,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,567,1438,-1,-1,0,0,0,0
408,408,508,-143.7364,187.5786,125.5669,174.9369,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,560,1422,-1,-1,0,0,0,0
409,409,554,-145.8287,187.5786,124.5951,175.1129,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,559,1407,-1,-1,0,0,0,0
410,410,524,-126.6994,187.5786,127.9741,176.0873,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,551,1374,-1,-1,0,0,0,0
411,411,515,-149.4323,187.5786,76.3148,176.3515,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,583,1644,-1,-1,0,0,0,0
412,412,514,-179.0263,187.5786,125.8076,172.8409,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,577,1494,-1,-1,0,0,0,0
413,413,530,-141.1109,187.5786,135.1457,173.3167,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,565,1416,-1,-1,0,0,0,0
414,414,512,-178.8911,187.5786,122.3751,175.8581,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,566,1415,-1,-1,0,0,0,0
415,415,455,-164.3488,187.5786,126.729,175.0269,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,552,1401,-1,-1,0,0,0,0
416,416,533,-172.0901,187.5786,72.5834,173.7356,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,592,1673,-1,-1,0,0,0,0
417,417,434,-181.0657,187.5786,126.585,175.7581,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,566,1454,-1,-1,0,0,0,0
418,418,513,-130.7861,187.5786,123.4259,175.0559,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,569,1438,-1,-1,0,0,0,0
419,419,431,-123.0138,187.5786,121.8869,177.6604,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,557,1397,-1,-1,0,0,0,0
420,420,464,-156.1554,187.5786,128.0889,175.9995,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,548,1370,-1,-1,0,0,0,0
421,421,412,-148.0409,187.5786,75.0741,173.998,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,566,1583,-1,-1,0,0,0,0
422,422,501,-158.7654,187.5786,135.2714,175.5033,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,555,1400,-1,-1,0,0,0,0
423,423,506,-143.8691,187.5786,127.4743,176.6965,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,553,1391,-1,-1,0,0,0,0
424,424,513,-139.4496,187.5786,122.7669,175.8924,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,559,1383,-1,-1,0,0,0,0
425,425,464,-127.1233,187.5786,127.7354,177.5808,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,553,1389,-1,-1,0,0,0,0
426,426,437,-145.712,187.5786,74.7999,170.7263,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,582,1643,-1,-1,0,0,0,0
427,427,453,-128.7442,187.5786,125.235,174.2371,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,568,1459,-1,-1,0,0,0,0
428,428,528,-126.12,187.5786,135.005,172.7699,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,561,1401,-1,-1,0,0,0,0
429,429,464,-133.1502,187.5786,128.2681,180.3326,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,553,1404,-1,-1,0,0,0,0
430,430,490,-150.9505,187.5786,131.3699,181.1477,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,550,1369,-1,-1,0,0,0,0
431,431,430,-200.5566,187.5786,68.2464,171.3062,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,579,1622,-1,-1,0,0,0,0
432,432,519,-173.1353,187.5786,131.8371,171.5631,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,569,1447,-1,-1,0,0,0,0
433,433,488,-132.9712,187.5786,128.2097,181.071,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,568,1435,-1,-1,0,0,0,0
434,434,478,-159.7596,187.5786,127.2715,174.6855,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,568,1433,-1,-1,0,0,0,0
435,435,447,-143.8294,187.5786,134.2284,175.616,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,554,1368,-1,-1,0,0,0,0
