gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
287,287,480,-157.1259,180.0693,99.9815,175.605,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,624,1595,-1,-1,0,0,0,0
288,288,443,-138.9087,180.0693,90.6311,175.9127,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,623,1573,-1,-1,0,0,0,0
289,289,414,-131.7536,180.0693,100.7014,175.0824,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,605,1508,-1,-1,0,0,0,0
290,290,501,-152.8843,180.0693,95.3194,177.4224,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,607,1527,-1,-1,0,0,0,0
291,291,340,-151.4411,180.0693,45.1901,173.1035,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,628,1706,-1,-1,0,0,0,0
292,292,470,-158.5447,180.0693,95.8727,174.6907,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,631,1577,-1,-1,0,0,0,0
293,293,412,-147.4499,180.0693,98.1,179.0232,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,620,1557,-1,-1,0,0,0,0
294,294,446,-180.6054,180.0693,100.4451,175.7352,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,618,1559,-1,-1,0,0,0,0
295,295,488,-147.8117,180.0693,91.6166,177.6182,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,623,1561,-1,-1,0,0,0,0
296,296,242,-166.2409,180.0693,43.1353,171.0432,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,630,1714,-1,-1,0,0,0,0
297,297,471,-138.4873,180.0693,104.6026,174.9215,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,625,1549,-1,-1,0,0,0,0
298,298,415,-172.7446,180.0693,99.9252,178.0818,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,615,1521,-1,-1,0,0,0,0
299,299,459,-146.8206,180.0693,91.0341,176.582,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,619,1576,-1,-1,0,0,0,0
300,300,509,-163.7467,180.0693,100.0412,176.6022,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,621,1547,-1,-1,0,0,0,0
301,301,280,-192.1718,180.0693,40.3851,169.6923,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,635,1722,-1,-1,0,0,0,0
302,302,485,-151.0326,180.0693,103.2265,176.2795,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,630,1573,-1,-1,0,0,0,0
303,303,448,-206.6266,180.0693,102.6094,178.2744,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,620,1544,-1,-1,0,0,0,0
304,304,461,-140.5291,180.0693,103.0538,176.7139,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,612,1500,-1,-1,0,0,0,0
305,305,475,-153.0096,180.0693,97.563,177.8084,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,612,1527,-1,-1,0,0,0,0
306,306,327,-185.3145,180.0693,37.5017,175.7786,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,638,1737,-1,-1,0,0,0,0
307,307,453,-156.7233,180.0693,106.7379,175.2612,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,622,1583,-1,-1,0,0,0,0
308,308,459,-153.4246,180.0693,96.1996,177.4963,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,618,1536,-1,-1,0,0,0,0
309,309,444,-149.5434,180.0693,98.785,178.4631,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,613,1517,-1,-1,0,0,0,0
310,310,467,-151.7179,180.0693,90.9635,176.3936,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,614,1520,-1,-1,0,0,0,0
311,311,271,-149.293,180.0693,46.6999,169.7271,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,626,1712,-1,-1,0,0,0,0
312,312,450,-168.1024,180.0693,93.9914,175.6356,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,625,1540,-1,-1,0,0,0,0
313,313,374,-140.0184,180.0693,89.8606,174.4453,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,615,1529,-1,-1,0,0,0,0
314,314,528,-158.0969,180.0693,98.7013,175.9512,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,620,1543,-1,-1,0,0,0,0
315,315,491,-158.774,180.0693,103.2609,176.8439,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,614,1499,-1,-1,0,0,0,0
316,316,303,-163.353,180.0693,32.4553,174.636,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,641,1743,-1,-1,0,0,0,0
317,317,440,-186.3578,180.0693,99.3918,177.8551,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,633,1565,-1,-1,0,0,0,0
318,318,482,-149.6223,180.0693,107.7949,177.5411,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,621,1539,-1,-1,0,0,0,0
319,319,491,-148.8156,180.0693,103.6559,176.5521,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,619,1529,-1,-1,0,0,0,0
320,320,473,-151.2899,180.0693,99.032,174.8862,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,618,1531,-1,-1,0,0,0,0
321,321,294,-157.1568,180.0693,47.2714,171.6806,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,627,1703,-1,-1,0,0,0,0
322,322,507,-163.8392,180.0693,103.2745,177.7832,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,625,1562,-1,-1,0,0,0,0
323,323,434,-137.7881,180.0693,95.0029,174.3672,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,619,1546,-1,-1,0,0,0,0
324,324,457,-141.6282,180.0693,95.5447,177.3053,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,616,1528,-1,-1,0,0,0,0
325,325,490,-148.9804,180.0693,100.0417,175.3118,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,612,1509,-1,-1,0,0,0,0
326,326,283,-190.8957,180.0693,38.066,173.2758,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,630,1713,-1,-1,0,0,0,0
327,327,519,-172.7427,180.0693,100.7752,175.1448,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,632,1580,-1,-1,0,0,0,0
328,328,423,-160.4633,180.0693,94.3208,177.5319,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,623,1513,-1,-1,0,0,0,0
329,329,500,-185.128,180.0693,95.3855,175.5266,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,626,1566,-1,-1,0,0,0,0
330,330,451,-158.9704,180.0693,95.4525,174.3605,0fdd53e7-82fb-4363-974b-85ccad3eba4d,180.0693,11.9818,12,38,2469,876,26,361,625,1556,-1,-1,0,0,0,0
331,331,304,-152.4553,180.2199,48.6729,180.2199,a67e3067-f1c4-4198-986d-459851ae9069,180.2199,6.0198,37,114,7340,2680,76,361,637,1740,-1,-1,0,0,0,0
332,332,437,-171.1011,180.2199,100.9331,179.11,a67e3067-f1c4-4198-986d-459851ae9069,180.2199,6.0198,37,114,7340,2680,76,360,620,1517,-1,-1,0,0,0,0
333,333,541,-146.3085,180.2199,97.9261,175.804,a67e3067-f1c4-4198-986d-459851ae9069,180.2199,6.0198,37,114,7340,2680,76,360,629,1572,-1,-1,0,0,0,0
334,334,419,-171.1028,180.2199,87.9569,175.9537,a67e3067-f1c4-4198-986d-459851ae9069,180.2199,6.0198,37,114,7340,2680,76,360,628,1576,-1,-1,0,0,0,0
335,335,478,-153.3143,180.2199,105.6726,176.6654,a67e3067-f1c4-4198-986d-459851ae9069,180.2199,6.0198,37,114,7340,2680,76,360,617,1519,-1,-1,0,0,0,0
336,336,305,-164.9271,180.2199,26.5315,172.8761,a67e3067-f1c4-4198-986d-459851ae9069,180.2199,6.0198,37,114,7340,2680,76,360,653,1798,-1,-1,0,0,0,0
337,337,491,-150.5969,184.6316,96.2454,184.6316,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,644,1607,-1,-1,0,0,0,0
338,338,419,-133.5904,184.6316,92.4722,176.2177,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,640,1569,-1,-1,0,0,0,0
339,339,489,-166.2027,184.6316,90.6216,176.7235,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,644,1582,-1,-1,0,0,0,0
340,340,444,-171.1297,184.6316,106.0108,175.415,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,632,1544,-1,-1,0,0,0,0
341,341,290,-167.4852,184.6316,36.8478,174.6897,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,653,1785,-1,-1,0,0,0,0
342,342,467,-175.1612,184.6316,104.0895,177.1304,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,642,1587,-1,-1,0,0,0,0
343,343,493,-149.503,184.6316,106.3179,177.075,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,631,1556,-1,-1,0,0,0,0
344,344,519,-149.4471,184.6316,102.9016,174.115,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,626,1531,-1,-1,0,0,0,0
345,345,451,-139.9609,184.6316,93.0557,182.7732,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,626,1541,-1,-1,0,0,0,0
346,346,361,-178.3274,184.6316,42.4084,171.5546,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,656,1794,-1,-1,0,0,0,0
347,347,408,-148.6162,184.6316,104.0089,175.522,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,637,1591,-1,-1,0,0,0,0
348,348,491,-209.2977,184.6316,95.0748,173.4039,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,633,1563,-1,-1,0,0,0,0
349,349,498,-149.3407,184.6316,106.2554,177.5969,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,627,1543,-1,-1,0,0,0,0
350,350,501,-152.7838,184.6316,94.293,175.6871,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,632,1568,-1,-1,0,0,0,0
351,351,295,-161.7382,184.6316,50.1868,183.8687,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,639,1719,-1,-1,0,0,0,0
352,352,424,-175.8017,184.6316,98.5125,180.0227,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,622,1537,-1,-1,0,0,0,0
353,353,449,-143.1957,184.6316,97.1245,176.3653,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,617,1542,-1,-1,0,0,0,0
354,354,493,-166.4805,184.6316,92.3733,178.5056,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,628,1566,-1,-1,0,0,0,0
355,355,462,-151.8558,184.6316,96.9697,176.8932,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,625,1551,-1,-1,0,0,0,0
356,356,313,-216.1958,184.6316,42.033,168.708,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,643,1744,-1,-1,0,0,0,0
357,357,461,-153.1116,184.6316,94.6251,177.8639,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,640,1586,-1,-1,0,0,0,0
358,358,464,-157.1579,184.6316,105.3481,178.2849,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,627,1538,-1,-1,0,0,0,0
359,359,431,-150.7735,184.6316,80.155,178.4573,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,637,1589,-1,-1,0,0,0,0
360,360,473,-163.2863,184.6316,104.3249,175.5869,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,625,1551,-1,-1,0,0,0,0
361,361,327,-170.1405,184.6316,43.2988,171.919,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,642,1764,-1,-1,0,0,0,0
362,362,447,-155.1819,184.6316,95.9932,175.2984,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,639,1577,-1,-1,0,0,0,0
363,363,448,-186.0494,184.6316,96.2986,178.5203,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,634,1589,-1,-1,0,0,0,0
364,364,488,-144.5805,184.6316,101.8771,175.6412,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,631,1587,-1,-1,0,0,0,0
365,365,503,-138.4721,184.6316,104.1253,179.9127,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,630,1556,-1,-1,0,0,0,0
366,366,311,-137.5962,184.6316,48.2626,171.5985,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,642,1746,-1,-1,0,0,0,0
367,367,442,-157.5954,184.6316,103.1766,179.3982,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,633,1582,-1,-1,0,0,0,0
368,368,441,-145.3663,184.6316,88.5484,177.9051,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,634,1570,-1,-1,0,0,0,0
369,369,451,-178.4233,184.6316,108.2784,177.3424,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,621,1524,-1,-1,0,0,0,0
370,370,448,-164.3721,184.6316,103.4332,180.2841,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,611,1522,-1,-1,0,0,0,0
371,371,255,-167.1359,184.6316,33.9445,180.0913,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,632,1743,-1,-1,0,0,0,0
372,372,452,-136.8406,184.6316,103.3825,177.0326,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,618,1556,-1,-1,0,0,0,0
373,373,502,-137.011,184.6316,106.0659,179.5385,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,615,1519,-1,-1,0,0,0,0
374,374,513,-148.9967,184.6316,95.7093,180.4098,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,628,1544,-1,-1,0,0,0,0
375,375,458,-152.6448,184.6316,109.7288,179.0386,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,613,1509,-1,-1,0,0,0,0
376,376,326,-156.5671,184.6316,44.5948,175.4498,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,635,1711,-1,-1,0,0,0,0
377,377,440,-154.9432,184.6316,104.3834,177.1238,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,620,1549,-1,-1,0,0,0,0
378,378,433,-161.0106,184.6316,95.809,177.4236,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,614,1508,-1,-1,0,0,0,0
379,379,469,-156.8042,184.6316,102.4296,175.2785,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,608,1473,-1,-1,0,0,0,0
380,380,466,-171.907,184.6316,103.3136,175.6069,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,603,1469,-1,-1,0,0,0,0
381,381,334,-164.6744,184.6316,33.826,174.4993,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,634,1725,-1,-1,0,0,0,0
382,382,407,-233.0267,184.6316,101.0676,177.2787,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,616,1529,-1,-1,0,0,0,0
383,383,420,-138.5347,184.6316,92.2536,175.0529,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,613,1527,-1,-1,0,0,0,0
384,384,490,-153.6142,184.6316,93.7074,175.6227,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,621,1517,-1,-1,0,0,0,0
385,385,455,-156.2862,184.6316,102.2268,177.7652,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,612,1510,-1,-1,0,0,0,0
386,386,305,-150.1819,184.6316,39.6865,172.1851,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,632,1704,-1,-1,0,0,0,0
387,387,393,-153.3152,184.6316,99.8358,173.7239,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,613,1530,-1,-1,0,0,0,0
388,388,470,-142.4146,184.6316,103.6048,177.2989,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,609,1500,-1,-1,0,0,0,0
389,389,545,-157.004,184.6316,96.9494,176.5896,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,618,1515,-1,-1,0,0,0,0
390,390,453,-157.7365,184.6316,95.9615,176.9026,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,617,1512,-1,-1,0,0,0,0
391,391,311,-221.732,184.6316,36.2394,172.3711,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,640,1742,-1,-1,0,0,0,0
392,392,418,-157.5795,184.6316,96.6879,175.6722,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,625,1569,-1,-1,0,0,0,0
393,393,374,-164.7828,184.6316,84.8603,177.0161,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,621,1524,-1,-1,0,0,0,0
394,394,431,-162.2085,184.6316,91.5611,175.6118,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,619,1523,-1,-1,0,0,0,0
395,395,475,-154.1433,184.6316,96.5886,176.7193,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,617,1535,-1,-1,0,0,0,0
396,396,332,-172.008,184.6316,42.6554,172.8159,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,636,1727,-1,-1,0,0,0,0
397,397,457,-159.4624,184.6316,103.9366,179.244,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,622,1540,-1,-1,0,0,0,0
398,398,480,-170.071,184.6316,102.6016,177.6926,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,615,1496,-1,-1,0,0,0,0
399,399,431,-144.7582,184.6316,92.5821,177.5006,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,620,1521,-1,-1,0,0,0,0
400,400,500,-143.1817,184.6316,105.7224,181.9398,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,615,1513,-1,-1,0,0,0,0
401,401,289,-156.7166,184.6316,46.6298,170.9321,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,629,1703,-1,-1,0,0,0,0
402,402,471,-234.3579,184.6316,100.3638,178.1833,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,623,1511,-1,-1,0,0,0,0
403,403,462,-143.3061,184.6316,96.0762,178.1934,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,625,1524,-1,-1,0,0,0,0
404,404,444,-232.6384,184.6316,96.4803,174.5024,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,615,1508,-1,-1,0,0,0,0
405,405,428,-136.0462,184.6316,85.6945,176.9781,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,617,1526,-1,-1,0,0,0,0
406,406,336,-144.7377,184.6316,46.389,172.9996,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,638,1739,-1,-1,0,0,0,0
407,407,432,-159.1874,184.6316,100.9815,177.2615,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,627,1555,-1,-1,0,0,0,0
408,408,504,-213.1068,184.6316,100.1279,180.6476,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,626,1528,-1,-1,0,0,0,0
409,409,484,-173.0973,184.6316,95.5844,174.327,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,628,1546,-1,-1,0,0,0,0
410,410,421,-209.7699,184.6316,96.6229,176.6127,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,618,1498,-1,-1,0,0,0,0
411,411,297,-142.9431,184.6316,33.082,175.9821,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,648,1734,-1,-1,0,0,0,0
412,412,437,-216.6959,184.6316,106.7168,173.6521,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,629,1549,-1,-1,0,0,0,0
413,413,497,-191.606,184.6316,105.7593,176.1335,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,622,1495,-1,-1,0,0,0,0
414,414,487,-193.0615,184.6316,93.3003,179.8669,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,628,1532,-1,-1,0,0,0,0
415,415,503,-141.6762,184.6316,108.6648,178.8571,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,622,1518,-1,-1,0,0,0,0
416,416,291,-174.1056,184.6316,45.9712,175.6512,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,637,1697,-1,-1,0,0,0,0
417,417,478,-138.8523,184.6316,102.9153,182.841,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,631,1538,-1,-1,0,0,0,0
418,418,433,-201.4831,184.6316,95.9298,173.5913,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,621,1505,-1,-1,0,0,0,0
419,419,417,-203.688,184.6316,93.754,174.3814,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,616,1501,-1,-1,0,0,0,0
420,420,488,-204.4109,184.6316,95.4484,177.1497,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,619,1525,-1,-1,0,0,0,0
421,421,311,-177.8246,184.6316,39.7131,174.105,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,645,1754,-1,-1,0,0,0,0
422,422,432,-142.7866,184.6316,100.6849,178.6929,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,635,1556,-1,-1,0,0,0,0
423,423,410,-170.599,184.6316,100.7577,175.8322,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,622,1530,-1,-1,0,0,0,0
424,424,450,-208.8435,184.6316,103.5635,181.1167,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,614,1495,-1,-1,0,0,0,0
425,425,463,-141.6482,184.6316,105.5223,178.3753,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,611,1474,-1,-1,0,0,0,0
426,426,320,-149.9584,184.6316,36.771,176.8184,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,637,1730,-1,-1,0,0,0,0
427,427,490,-142.581,184.6316,106.908,175.2424,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,628,1562,-1,-1,0,0,0,0
428,428,481,-162.2955,184.6316,98.1086,175.7183,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,629,1555,-1,-1,0,0,0,0
429,429,510,-143.8197,184.6316,105.9625,179.5411,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,632,1531,-1,-1,0,0,0,0
