gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
290,290,589,-152.5719,15.6907,-8.0255,13.8788,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,360,446,1186,-1,-1,0,0,0,0
291,291,457,-173.0674,15.6907,-25.4949,13.642,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,361,458,1317,-1,-1,0,0,0,0
292,292,503,-151.6859,15.6907,1.0453,13.8228,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,361,425,1115,-1,-1,0,0,0,0
293,293,632,-145.6632,15.6907,-4.1711,13.9165,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,360,438,1152,-1,-1,0,0,0,0
294,294,584,-137.4347,15.6907,-4.2967,13.883,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,360,441,1160,-1,-1,0,0,0,0
295,295,593,-118.3977,15.6907,-4.0776,13.9976,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,361,434,1157,-1,-1,0,0,0,0
296,296,504,-146.7715,15.6907,-33.7635,13.2842,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,360,473,1387,-1,-1,0,0,0,0
297,297,424,-166.6215,15.6907,-1.701,13.9213,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,360,424,1143,-1,-1,0,0,0,0
298,298,698,-156.5234,15.6907,-5.4961,13.9717,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,360,444,1157,-1,-1,0,0,0,0
299,299,558,-139.2556,15.6907,-4.9234,14.06,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,360,435,1134,-1,-1,0,0,0,0
300,300,653,-171.6808,15.6907,-5.0455,14.0302,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,360,447,1150,-1,-1,0,0,0,0
301,301,523,-143.1736,15.6907,-31.742,13.5355,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,361,481,1394,-1,-1,0,0,0,0
302,302,470,-128.6972,15.6907,-0.7241,13.9519,8258e01f-7961-4eb2-89cb-b85dd6088dec,15.6907,3.0584,1,2,82,100,2,361,441,1163,-1,-1,0,0,0,0
303,303,600,-129.7638,16.4137,-3.0833,16.4137,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,434,1150,-1,-1,0,0,0,0
304,304,603,-127.6334,16.4137,-8.3937,13.9566,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,446,1170,-1,-1,0,0,0,0
305,305,575,-134.2321,16.4137,-8.8088,13.8564,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,457,1219,-1,-1,0,0,0,0
306,306,433,-131.9187,16.4137,-29.3128,12.3563,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,473,1323,-1,-1,0,0,0,0
307,307,480,-163.7279,16.4137,-4.3765,14.1312,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,442,1146,-1,-1,0,0,0,0
308,308,598,-139.448,16.4137,-5.6838,14.0809,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,446,1141,-1,-1,0,0,0,0
309,309,533,-140.8526,16.4137,-1.7984,13.9166,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,424,1092,-1,-1,0,0,0,0
310,310,685,-178.0525,16.4137,-10.6532,14.0003,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,454,1160,-1,-1,0,0,0,0
311,311,489,-127.7208,16.4137,-23.0409,13.7283,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,462,1311,-1,-1,0,0,0,0
312,312,450,-152.87,16.4137,-3.663,13.9911,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,428,1082,-1,-1,0,0,0,0
313,313,655,-141.9399,16.4137,-5.1145,14.0291,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,437,1125,-1,-1,0,0,0,0
314,314,625,-161.0663,16.4137,-4.9081,14.6638,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,439,1103,-1,-1,0,0,0,0
315,315,607,-141.4066,16.4137,-2.6357,13.9947,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,441,1116,-1,-1,0,0,0,0
316,316,559,-182.4637,16.4137,-29.6879,13.2914,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,479,1350,-1,-1,0,0,0,0
317,317,594,-139.9012,16.4137,-3.7587,13.9759,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,467,1229,-1,-1,0,0,0,0
318,318,530,-182.5725,16.4137,-3.792,13.9194,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,447,1146,-1,-1,0,0,0,0
319,319,598,-155.8169,16.4137,-9.1949,13.9223,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,456,1157,-1,-1,0,0,0,0
320,320,541,-119.1862,16.4137,-2.5271,14.029,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,436,1103,-1,-1,0,0,0,0
321,321,589,-162.5412,16.4137,-30.6364,13.8759,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,480,1398,-1,-1,0,0,0,0
322,322,490,-118.3683,16.4137,-1.2864,14.2303,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,449,1163,-1,-1,0,0,0,0
323,323,562,-133.7652,16.4137,-3.6154,13.9819,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,440,1132,-1,-1,0,0,0,0
324,324,588,-145.4139,16.4137,-0.2683,15.6348,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,427,1112,-1,-1,0,0,0,0
325,325,690,-164.3663,16.4137,-8.7336,14.018,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,453,1188,-1,-1,0,0,0,0
326,326,481,-170.7529,16.4137,-28.6095,13.7857,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,474,1339,-1,-1,0,0,0,0
327,327,491,-150.382,16.4137,-4.4582,15.4637,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,455,1204,-1,-1,0,0,0,0
328,328,569,-156.8158,16.4137,-4.7066,14.6217,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,446,1156,-1,-1,0,0,0,0
329,329,579,-187.6251,16.4137,-6.6551,14.2183,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,444,1166,-1,-1,0,0,0,0
330,330,561,-147.7511,16.4137,-7.4499,15.0334,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,444,1140,-1,-1,0,0,0,0
331,331,515,-183.149,16.4137,-32.9923,13.8637,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,483,1402,-1,-1,0,0,0,0
332,332,497,-128.6603,16.4137,-1.7236,14.015,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,453,1194,-1,-1,0,0,0,0
333,333,601,-127.2175,16.4137,-4.629,14.0001,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,449,1176,-1,-1,0,0,0,0
334,334,560,-144.644,16.4137,-6.9543,14.1808,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,447,1183,-1,-1,0,0,0,0
335,335,593,-156.1397,16.4137,-5.3807,14.055,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,447,1186,-1,-1,0,0,0,0
336,336,486,-158.3885,16.4137,-26.4889,13.6951,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,463,1310,-1,-1,0,0,0,0
337,337,571,-137.6765,16.4137,-3.4892,14.127,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,456,1209,-1,-1,0,0,0,0
338,338,576,-175.4996,16.4137,-2.1169,14.0317,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,443,1168,-1,-1,0,0,0,0
339,339,622,-174.3368,16.4137,-3.5758,15.3583,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,452,1190,-1,-1,0,0,0,0
340,340,542,-163.3638,16.4137,-2.9326,14.1077,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,431,1140,-1,-1,0,0,0,0
341,341,504,-170.0,16.4137,-36.1896,13.3883,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,475,1397,-1,-1,0,0,0,0
342,342,520,-162.1735,16.4137,-8.1957,13.9908,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,459,1257,-1,-1,0,0,0,0
343,343,539,-127.4429,16.4137,-1.1021,14.4458,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,432,1144,-1,-1,0,0,0,0
344,344,642,-126.1192,16.4137,-7.8288,15.4429,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,448,1205,-1,-1,0,0,0,0
345,345,567,-114.5772,16.4137,-1.9602,14.1522,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,435,1170,-1,-1,0,0,0,0
346,346,619,-187.6947,16.4137,-31.7701,13.9619,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,493,1464,-1,-1,0,0,0,0
347,347,442,-145.5877,16.4137,-3.2283,14.0841,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,449,1209,-1,-1,0,0,0,0
348,348,589,-202.4328,16.4137,-5.3778,14.4623,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,447,1191,-1,-1,0,0,0,0
349,349,535,-120.3473,16.4137,-3.0346,14.6719,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,427,1146,-1,-1,0,0,0,0
350,350,592,-133.0502,16.4137,-7.6082,14.8513,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,435,1160,-1,-1,0,0,0,0
351,351,545,-137.4708,16.4137,-32.7406,12.7608,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,483,1459,-1,-1,0,0,0,0
352,352,500,-122.7518,16.4137,-3.8525,15.3491,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,459,1256,-1,-1,0,0,0,0
353,353,532,-121.2351,16.4137,-4.0232,15.4908,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,445,1180,-1,-1,0,0,0,0
354,354,576,-148.1091,16.4137,-5.0013,14.9379,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,443,1177,-1,-1,0,0,0,0
355,355,566,-147.2945,16.4137,-1.7769,14.0968,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,430,1142,-1,-1,0,0,0,0
356,356,516,-151.0879,16.4137,-31.3557,14.5108,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,466,1391,-1,-1,0,0,0,0
357,357,537,-144.629,16.4137,-5.3535,16.1063,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,461,1271,-1,-1,0,0,0,0
358,358,539,-158.1392,16.4137,-5.0694,14.0581,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,452,1216,-1,-1,0,0,0,0
359,359,549,-123.8498,16.4137,-2.6608,15.5456,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,442,1199,-1,-1,0,0,0,0
360,360,605,-160.6096,16.4137,-4.2213,15.3093,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,448,1167,-1,-1,0,0,0,0
361,361,481,-183.0093,16.4137,-30.37,13.7668,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,361,482,1416,-1,-1,0,0,0,0
362,362,368,-139.2876,16.4137,0.0267,14.0222,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,424,1145,-1,-1,0,0,0,0
363,363,622,-148.1051,16.4137,-7.6758,15.8217,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,441,1170,-1,-1,0,0,0,0
364,364,590,-139.5324,16.4137,-8.242,14.6045,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,448,1194,-1,-1,0,0,0,0
365,365,564,-163.0961,16.4137,-11.6146,14.6551,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,459,1211,-1,-1,0,0,0,0
366,366,424,-145.5047,16.4137,-26.3224,14.5125,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,465,1331,-1,-1,0,0,0,0
367,367,442,-147.3425,16.4137,-2.0931,15.0135,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,428,1105,-1,-1,0,0,0,0
368,368,623,-143.5099,16.4137,-7.8628,16.0242,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,445,1177,-1,-1,0,0,0,0
369,369,552,-140.0165,16.4137,-3.5038,15.3438,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,433,1130,-1,-1,0,0,0,0
370,370,543,-140.817,16.4137,-11.0351,15.7841,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,439,1148,-1,-1,0,0,0,0
371,371,457,-159.121,16.4137,-36.1629,13.5253,dd347cae-37d6-4d5a-95a4-cfd5cbeecc78,16.4137,2.2276,1,4,175,291,4,360,478,1385,-1,-1,0,0,0,0
372,372,443,-127.388,17.9122,-5.5937,17.9122,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,361,447,1187,-1,-1,0,0,0,0
373,373,570,-125.2856,17.9122,-8.3238,16.1503,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,453,1171,-1,-1,0,0,0,0
374,374,516,-141.2449,17.9122,-6.6348,15.2599,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,444,1158,-1,-1,0,0,0,0
375,375,551,-164.9829,17.9122,-7.8297,15.1965,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,447,1158,-1,-1,0,0,0,0
376,376,414,-158.2514,17.9122,-31.8297,13.2737,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,361,476,1383,-1,-1,0,0,0,0
377,377,442,-138.7724,17.9122,-5.4748,16.2215,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,361,447,1187,-1,-1,0,0,0,0
378,378,485,-128.7397,17.9122,-5.6746,15.7819,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,433,1103,-1,-1,0,0,0,0
379,379,541,-145.4086,17.9122,-9.365,16.0827,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,444,1170,-1,-1,0,0,0,0
380,380,510,-163.4106,17.9122,-9.4237,15.7665,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,361,443,1128,-1,-1,0,0,0,0
381,381,478,-150.6562,17.9122,-33.6509,14.2409,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,485,1391,-1,-1,0,0,0,0
382,382,457,-168.1333,17.9122,-1.6824,17.0286,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,455,1193,-1,-1,0,0,0,0
383,383,417,-126.0357,17.9122,-5.6752,15.4779,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,428,1093,-1,-1,0,0,0,0
384,384,531,-142.0334,17.9122,-8.4343,16.6249,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,361,438,1118,-1,-1,0,0,0,0
385,385,533,-143.6933,17.9122,-3.154,17.2555,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,437,1097,-1,-1,0,0,0,0
386,386,437,-170.2364,17.9122,-32.2859,13.3201,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,361,473,1344,-1,-1,0,0,0,0
387,387,398,-144.6497,17.9122,-6.7323,15.3617,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,443,1141,-1,-1,0,0,0,0
388,388,504,-127.5712,17.9122,-11.5501,16.744,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,457,1136,-1,-1,0,0,0,0
389,389,476,-176.1004,17.9122,-6.7651,16.3522,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,442,1099,-1,-1,0,0,0,0
390,390,531,-169.0348,17.9122,-12.4041,17.3135,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,459,1131,-1,-1,0,0,0,0
391,391,351,-135.748,17.9122,-29.9467,11.9104,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,466,1287,-1,-1,0,0,0,0
392,392,478,-151.6518,17.9122,-1.8007,16.1143,74708b64-4149-4e1e-8a92-ba1d2940da93,17.9122,1.1992,2,8,348,477,7,360,442,1105,-1,-1,0,0,0,0
393,393,482,-146.6863,18.8814,-10.7215,18.8814,a35bc70d-fb11-409c-9448-99dd35fffd32,18.8814,2.5135,2,8,337,390,7,360,441,1079,-1,-1,0,0,0,0
394,394,503,-150.0122,18.8814,-5.6737,15.7493,a35bc70d-fb11-409c-9448-99dd35fffd32,18.8814,2.5135,2,8,337,390,7,361,433,1050,-1,-1,0,0,0,0
395,395,550,-118.496,18.8814,-4.7787,15.8518,a35bc70d-fb11-409c-9448-99dd35fffd32,18.8814,2.5135,2,8,337,390,7,361,442,1070,-1,-1,0,0,0,0
396,396,421,-170.4529,18.8814,-33.1058,15.185,a35bc70d-fb11-409c-9448-99dd35fffd32,18.8814,2.5135,2,8,337,390,7,360,468,1266,-1,-1,0,0,0,0
397,397,376,-129.021,18.8814,-4.5037,17.3467,a35bc70d-fb11-409c-9448-99dd35fffd32,18.8814,2.5135,2,8,337,390,7,360,432,1045,-1,-1,0,0,0,0
398,398,524,-130.0037,19.5161,-11.736,19.5161,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,361,447,1133,-1,-1,0,0,0,0
399,399,475,-141.1701,19.5161,-9.9188,15.7562,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,443,1083,-1,-1,0,0,0,0
400,400,531,-143.6735,19.5161,-9.3352,17.3976,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,455,1132,-1,-1,0,0,0,0
401,401,423,-155.5709,19.5161,-31.798,13.0032,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,476,1288,-1,-1,0,0,0,0
402,402,383,-118.4695,19.5161,-3.7871,14.9808,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,439,1112,-1,-1,0,0,0,0
403,403,562,-142.7706,19.5161,-6.8461,17.6905,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,449,1135,-1,-1,0,0,0,0
404,404,525,-171.5459,19.5161,-8.3787,15.1264,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,361,453,1135,-1,-1,0,0,0,0
405,405,519,-133.6951,19.5161,-6.4239,17.7084,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,448,1138,-1,-1,0,0,0,0
406,406,435,-140.0563,19.5161,-28.046,15.8203,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,475,1327,-1,-1,0,0,0,0
407,407,434,-154.3866,19.5161,-4.1894,15.8887,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,449,1150,-1,-1,0,0,0,0
408,408,497,-118.4723,19.5161,-5.7006,14.9072,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,443,1130,-1,-1,0,0,0,0
409,409,559,-164.944,19.5161,-12.998,19.2719,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,361,466,1198,-1,-1,0,0,0,0
410,410,457,-145.1156,19.5161,-3.6101,17.6784,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,447,1149,-1,-1,0,0,0,0
411,411,457,-175.5489,19.5161,-33.0136,16.8656,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,489,1399,-1,-1,0,0,0,0
412,412,404,-113.8708,19.5161,-3.2004,16.5039,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,454,1205,-1,-1,0,0,0,0
413,413,524,-125.3956,19.5161,-5.6634,14.7939,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,361,455,1187,-1,-1,0,0,0,0
414,414,519,-176.8553,19.5161,-5.8193,18.3204,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,361,448,1179,-1,-1,0,0,0,0
415,415,499,-147.1985,19.5161,-9.4537,18.723,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,457,1190,-1,-1,0,0,0,0
416,416,392,-140.628,19.5161,-33.2638,13.1574,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,361,485,1393,-1,-1,0,0,0,0
417,417,426,-138.5141,19.5161,-4.0281,19.3706,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,361,460,1214,-1,-1,0,0,0,0
418,418,480,-131.2142,19.5161,-8.9017,17.2596,5d7334ac-e4ef-4782-b3c6-0b6ebaee9968,19.5161,1.293,2,8,347,477,7,360,456,1190,-1,-1,0,0,0,0
419,419,496,-120.7922,20.9419,-6.5851,20.9419,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,451,1167,-1,-1,0,0,0,0
420,420,481,-146.7157,20.9419,-11.9036,18.9753,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,460,1187,-1,-1,0,0,0,0
421,421,380,-152.4195,20.9419,-30.5019,16.808,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,477,1342,-1,-1,0,0,0,0
422,422,401,-121.8868,20.9419,-6.1315,20.1062,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,454,1166,-1,-1,0,0,0,0
423,423,455,-124.891,20.9419,-12.5702,19.5828,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,461,1204,-1,-1,0,0,0,0
424,424,530,-150.4955,20.9419,-12.3311,18.3343,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,479,1255,-1,-1,0,0,0,0
425,425,436,-134.5564,20.9419,-4.6657,19.0352,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,450,1135,-1,-1,0,0,0,0
426,426,406,-147.9541,20.9419,-37.6977,15.6324,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,487,1404,-1,-1,0,0,0,0
427,427,453,-136.8746,20.9419,-8.7,18.8619,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,475,1264,-1,-1,0,0,0,0
428,428,380,-123.7457,20.9419,-7.7105,18.0292,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,448,1171,-1,-1,0,0,0,0
429,429,446,-129.1321,20.9419,-16.8235,17.7729,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,459,1177,-1,-1,0,0,0,0
430,430,384,-160.834,20.9419,-14.3226,19.8634,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,450,1144,-1,-1,0,0,0,0
431,431,433,-155.7485,20.9419,-38.9331,17.6292,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,497,1401,-1,-1,0,0,0,0
