gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
428,428,339,-123.2585,14.7319,-24.671,14.1428,8eb185dd-2ff3-4e36-b3e0-f8b64b01a329,14.7319,0.8486,10,31,1781,254,22,360,514,1288,-1,-1,0,0,0,0
429,429,361,-127.6069,14.7319,-22.7214,14.2319,8eb185dd-2ff3-4e36-b3e0-f8b64b01a329,14.7319,0.8486,10,31,1781,254,22,360,509,1296,-1,-1,0,0,0,0
430,430,361,-120.4976,14.7319,-21.8314,14.1351,8eb185dd-2ff3-4e36-b3e0-f8b64b01a329,14.7319,0.8486,10,31,1781,254,22,361,511,1291,-1,-1,0,0,0,0
431,431,270,-128.3862,14.7319,-44.2621,13.6597,8eb185dd-2ff3-4e36-b3e0-f8b64b01a329,14.7319,0.8486,10,31,1781,254,22,360,542,1531,-1,-1,0,0,0,0
432,432,318,-125.3938,14.7319,-24.4275,14.2397,8eb185dd-2ff3-4e36-b3e0-f8b64b01a329,14.7319,0.8486,10,31,1781,254,22,360,527,1371,-1,-1,0,0,0,0
433,433,336,-118.901,14.7319,-20.4535,14.2324,8eb185dd-2ff3-4e36-b3e0-f8b64b01a329,14.7319,0.8486,10,31,1781,254,22,361,511,1316,-1,-1,0,0,0,0
434,434,303,-126.2111,14.9857,-24.8001,14.9857,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,502,1305,-1,-1,0,0,0,0
435,435,443,-136.7889,14.9857,-25.3408,14.0733,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,521,1324,-1,-1,0,0,0,0
436,436,254,-140.1497,14.9857,-37.3948,14.0844,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,534,1476,-1,-1,0,0,0,0
437,437,328,-118.0797,14.9857,-24.5996,14.1294,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,530,1365,-1,-1,0,0,0,0
438,438,262,-120.1064,14.9857,-21.2464,14.1855,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,509,1303,-1,-1,0,0,0,0
439,439,345,-128.967,14.9857,-26.9318,14.1253,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,518,1354,-1,-1,0,0,0,0
440,440,370,-121.5065,14.9857,-24.5739,14.2399,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,523,1337,-1,-1,0,0,0,0
441,441,239,-124.1224,14.9857,-37.8182,12.787,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,532,1470,-1,-1,0,0,0,0
442,442,343,-121.06,14.9857,-30.384,14.2743,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,543,1415,-1,-1,0,0,0,0
443,443,336,-134.4316,14.9857,-19.4744,14.2673,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,521,1336,-1,-1,0,0,0,0
444,444,324,-129.0501,14.9857,-29.763,14.2027,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,528,1365,-1,-1,0,0,0,0
445,445,395,-122.6478,14.9857,-27.3128,14.0758,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,535,1382,-1,-1,0,0,0,0
446,446,226,-123.3198,14.9857,-38.6669,12.8559,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,544,1513,-1,-1,0,0,0,0
447,447,319,-123.5269,14.9857,-20.8168,14.1368,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,522,1340,-1,-1,0,0,0,0
448,448,351,-123.1952,14.9857,-26.8029,14.6235,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,528,1350,-1,-1,0,0,0,0
449,449,329,-120.9838,14.9857,-25.2937,14.2555,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,527,1363,-1,-1,0,0,0,0
450,450,370,-122.499,14.9857,-19.9791,14.7039,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,516,1328,-1,-1,0,0,0,0
451,451,226,-167.4042,14.9857,-41.471,12.501,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,534,1482,-1,-1,0,0,0,0
452,452,327,-123.6474,14.9857,-20.452,14.832,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,515,1334,-1,-1,0,0,0,0
453,453,401,-123.7195,14.9857,-22.2561,14.141,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,517,1337,-1,-1,0,0,0,0
454,454,372,-128.0156,14.9857,-24.5764,14.3706,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,521,1360,-1,-1,0,0,0,0
455,455,389,-129.2936,14.9857,-23.7551,14.2026,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,524,1344,-1,-1,0,0,0,0
456,456,238,-131.5818,14.9857,-35.6971,14.3724,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,524,1458,-1,-1,0,0,0,0
457,457,382,-126.1525,14.9857,-22.0583,14.2044,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,523,1352,-1,-1,0,0,0,0
458,458,367,-119.5786,14.9857,-26.1762,14.2328,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,534,1396,-1,-1,0,0,0,0
459,459,314,-163.1849,14.9857,-24.1739,14.3716,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,527,1344,-1,-1,0,0,0,0
460,460,364,-121.8487,14.9857,-20.7173,14.4151,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,520,1381,-1,-1,0,0,0,0
461,461,250,-128.0478,14.9857,-42.8906,13.7479,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,544,1556,-1,-1,0,0,0,0
462,462,363,-126.6478,14.9857,-21.0519,14.3244,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,531,1389,-1,-1,0,0,0,0
463,463,329,-119.9614,14.9857,-24.8354,14.3126,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,527,1360,-1,-1,0,0,0,0
464,464,353,-117.7316,14.9857,-23.4119,14.382,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,523,1381,-1,-1,0,0,0,0
465,465,392,-129.9344,14.9857,-21.9985,14.2957,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,525,1350,-1,-1,0,0,0,0
466,466,253,-132.6752,14.9857,-38.0343,13.13,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,538,1491,-1,-1,0,0,0,0
467,467,383,-122.3912,14.9857,-20.07,14.2075,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,533,1375,-1,-1,0,0,0,0
468,468,351,-121.1221,14.9857,-23.1265,14.4576,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,527,1370,-1,-1,0,0,0,0
469,469,328,-123.9859,14.9857,-21.3548,14.1768,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,522,1314,-1,-1,0,0,0,0
470,470,381,-118.8198,14.9857,-23.9039,14.2231,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,530,1353,-1,-1,0,0,0,0
471,471,242,-143.9995,14.9857,-42.7101,13.9335,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,554,1563,-1,-1,0,0,0,0
472,472,274,-143.7674,14.9857,-24.1854,14.0195,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,532,1390,-1,-1,0,0,0,0
473,473,304,-118.8095,14.9857,-26.5084,14.4931,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,529,1387,-1,-1,0,0,0,0
474,474,357,-117.3146,14.9857,-21.9441,14.2297,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,528,1357,-1,-1,0,0,0,0
475,475,359,-124.8858,14.9857,-24.6366,14.1532,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,530,1377,-1,-1,0,0,0,0
476,476,250,-142.6582,14.9857,-40.2833,12.5769,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,547,1529,-1,-1,0,0,0,0
477,477,353,-117.5852,14.9857,-20.8222,14.2158,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,534,1389,-1,-1,0,0,0,0
478,478,309,-122.108,14.9857,-25.2445,14.099,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,527,1355,-1,-1,0,0,0,0
479,479,384,-124.6362,14.9857,-17.9206,14.1881,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,517,1321,-1,-1,0,0,0,0
480,480,390,-138.1679,14.9857,-24.5188,14.5298,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,521,1329,-1,-1,0,0,0,0
481,481,251,-123.7732,14.9857,-37.6962,12.8706,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,532,1489,-1,-1,0,0,0,0
482,482,310,-125.5735,14.9857,-21.8336,14.2795,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,517,1314,-1,-1,0,0,0,0
483,483,398,-123.6825,14.9857,-23.86,14.2371,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,525,1336,-1,-1,0,0,0,0
484,484,398,-131.6994,14.9857,-21.2186,14.1844,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,526,1334,-1,-1,0,0,0,0
485,485,328,-116.3224,14.9857,-24.6294,14.1982,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,521,1331,-1,-1,0,0,0,0
486,486,236,-131.3678,14.9857,-45.5763,12.4054,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,557,1551,-1,-1,0,0,0,0
487,487,359,-125.9608,14.9857,-21.2026,14.2812,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,540,1410,-1,-1,0,0,0,0
488,488,337,-120.2422,14.9857,-21.5436,14.4364,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,530,1365,-1,-1,0,0,0,0
489,489,388,-124.9923,14.9857,-21.9265,14.1711,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,529,1363,-1,-1,0,0,0,0
490,490,375,-123.119,14.9857,-23.3775,14.7958,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,533,1374,-1,-1,0,0,0,0
491,491,233,-128.4908,14.9857,-39.1114,13.9154,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,539,1502,-1,-1,0,0,0,0
492,492,282,-123.807,14.9857,-22.2806,14.1626,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,517,1310,-1,-1,0,0,0,0
493,493,337,-124.8096,14.9857,-22.4671,14.2401,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,509,1304,-1,-1,0,0,0,0
494,494,372,-119.4256,14.9857,-23.9628,14.3153,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,517,1337,-1,-1,0,0,0,0
495,495,368,-122.3647,14.9857,-23.3992,14.3829,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,519,1326,-1,-1,0,0,0,0
496,496,218,-142.392,14.9857,-47.3906,12.5241,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,553,1578,-1,-1,0,0,0,0
497,497,297,-119.1331,14.9857,-21.1157,14.8137,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,360,521,1353,-1,-1,0,0,0,0
498,498,340,-117.4668,14.9857,-22.045,14.2163,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,514,1326,-1,-1,0,0,0,0
499,499,393,-122.8946,14.9857,-24.1636,14.9493,fc01c2a6-d7ab-471d-b73b-49c411161fe8,14.9857,0.7299,7,22,1438,166,16,361,518,1325,-1,-1,0,0,0,0
