gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
4864,89.44630455970764,-115.24797264339857,292.3340244944017,192.8879402225378,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,837
4865,92.202303647995,-109.98432402532167,292.3340244944017,190.67508003411677,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,827
4866,77.68383860588074,-121.81276262634779,292.3340244944017,129.00459220960408,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,991
4867,93.16759204864502,-121.27391342426452,292.3340244944017,191.2617465749549,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,856
4868,93.3187825679779,-121.70574390040115,292.3340244944017,187.13124008680384,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,814
4869,89.70858931541443,-126.49049721958242,292.3340244944017,182.60853199584724,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,831
4870,91.6539032459259,-118.72033809381173,292.3340244944017,189.91927477161326,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,815
4871,77.7297990322113,-119.12672521188662,292.3340244944017,131.7945993978902,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,976
4872,88.86036086082458,-111.88127111667568,292.3340244944017,188.1367391954385,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,827
4873,90.44985127449036,-155.14244795462076,292.3340244944017,190.31349078065355,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,846
4874,91.44181227684021,-115.79543817702327,292.3340244944017,189.3522353677497,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,819
4875,90.21160650253296,-113.19524729978464,292.3340244944017,187.39915858253673,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,868
4876,76.26056146621704,-134.82466102720485,292.3340244944017,128.3381495136952,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,984
4877,91.46659231185913,-116.81473055643968,292.3340244944017,189.56197714428433,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,852
4878,89.91122627258301,-121.62042370190188,292.3340244944017,185.6792684829156,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,838
4879,94.29816579818726,-113.7968859341045,292.3340244944017,191.41626036174,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,854
4880,89.3126049041748,-121.42170780623917,292.3340244944017,193.28534049289777,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,839
4881,79.40859580039978,-133.0116507583321,292.3340244944017,132.547014115114,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,1010
4882,90.61855721473694,-110.10758051573573,292.3340244944017,183.6444108888604,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,840
4883,87.72861981391907,-122.59619501374655,292.3340244944017,193.04465909131287,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,845
4884,85.9600419998169,-111.2977639580603,292.3340244944017,189.45344616570736,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,862
4885,91.18571615219116,-111.6390981357057,292.3340244944017,194.51631823353378,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,868
4886,76.58894276618958,-129.08858093990972,292.3340244944017,128.65180887866444,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,990
4887,85.7062737941742,-114.22287573339013,292.3340244944017,185.89049733924597,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,854
4888,93.94978833198547,-123.88382772840467,292.3340244944017,191.87027532430855,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,880
4889,87.69369149208069,-114.67290391062924,292.3340244944017,190.70083350825445,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,858
4890,88.76017260551453,-125.65798221149339,292.3340244944017,186.57484376147573,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,858
4891,78.33803510665894,-177.93761530734542,292.3340244944017,128.2165154824009,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,989
4892,90.65007710456848,-118.30388648880174,292.3340244944017,193.59975305840766,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,836
4893,89.08681845664978,-121.70047533265885,292.3340244944017,191.16000200771617,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,841
4894,84.20351839065552,-116.31393298942831,292.3340244944017,188.84865025746694,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,865
4895,91.44570064544678,-110.92126623152865,292.3340244944017,191.07845379875536,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,844
4896,76.58766317367554,-138.07160560049175,292.3340244944017,126.96919859756666,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,1025
4897,88.55690336227417,-114.95495546216512,292.3340244944017,192.83877057788766,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,854
4898,89.32316374778748,-119.04774857001905,292.3340244944017,196.6381945829791,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,828
4899,89.14811539649963,-119.36173771017846,292.3340244944017,194.57924833150204,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,874
4900,98.43496012687683,-144.38770960131043,292.3340244944017,200.40617279478036,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,893
4901,74.83462762832642,-128.41424417351976,292.3340244944017,124.70525784343872,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,995
4902,95.1091616153717,-108.11461620795444,292.3340244944017,192.79966829607588,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,845
4903,90.07187032699585,-130.02270577025484,292.3340244944017,187.27947297547544,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,863
4904,82.88225746154785,-116.96384556532985,292.3340244944017,180.61268855473514,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,839
4905,90.43720746040344,-116.4497751162914,292.3340244944017,192.89111656285,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,851
4906,77.78401827812195,-130.5545131411395,292.3340244944017,125.1022206854209,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,994
4907,84.4299705028534,-113.02784713179247,292.3340244944017,185.97862635878462,8f92350a-456d-4e81-a09c-7f7aea1c7b79,292.3340244944017,1.9275744347652226,1,3,89,195,3,360,360,861
4908,86.36003160476685,-123.9948287801283,292.4826007497372,184.1094785218605,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,853
4909,85.88176345825195,-119.98717797776547,292.4826007497372,183.52863424466946,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,870
4910,89.99763989448547,-118.72267740436789,292.4826007497372,190.4707911886317,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,853
4911,78.65483903884888,-119.6524074335734,292.4826007497372,129.1956375348655,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1005
4912,91.84730410575867,-115.3764628407702,292.4826007497372,188.35552631606126,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,858
4913,87.54150533676147,-112.66805189649912,292.4826007497372,192.13349666462176,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,857
4914,87.83324575424194,-136.70008214188982,292.4826007497372,196.04403717000758,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,835
4915,89.84625840187073,-117.17154725028838,292.4826007497372,187.36719780022028,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,846
4916,82.35790920257568,-151.82011476592305,292.4826007497372,127.28630790175508,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1027
4917,93.86708402633667,-123.37691715129964,292.4826007497372,188.515395082257,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,868
4918,89.50673651695251,-117.76236731485365,292.4826007497372,186.46548859414972,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,852
4919,89.0000958442688,-112.10234256457309,292.4826007497372,189.65767302611155,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,858
4920,91.3377468585968,-116.9402596232505,292.4826007497372,186.34898184528723,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,860
4921,77.48869061470032,-126.71344927927785,292.4826007497372,126.41147265474162,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,996
4922,89.75781774520874,-112.2572385566194,292.4826007497372,188.3318732717336,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,874
4923,88.80395746231079,-123.26856455503346,292.4826007497372,191.24778499370214,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,835
4924,88.52888441085815,-127.3794859953875,292.4826007497372,192.14195704440516,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,843
4925,95.10322713851929,-144.8424384522513,292.4826007497372,185.13203492848476,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,847
4926,80.48174238204956,-143.62596540572366,292.4826007497372,127.809083528004,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1011
4927,87.8016996383667,-109.38775680978696,292.4826007497372,177.6051242743824,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,861
4928,84.46887946128845,-114.73468053669224,292.4826007497372,180.44831586412116,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,863
4929,91.3196702003479,-114.22689696812968,292.4826007497372,191.5841715533567,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,874
4930,93.34150290489197,-115.96116479059575,292.4826007497372,185.49413610025402,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,842
4931,78.46749448776245,-132.13456082557076,292.4826007497372,130.0660047389247,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,993
4932,90.20556139945984,-127.59291791093042,292.4826007497372,188.2229771675166,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,861
4933,85.61767268180847,-116.50095323194594,292.4826007497372,178.59435709862174,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,864
4934,89.51140832901001,-118.13514160055752,292.4826007497372,191.6634013630874,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,904
4935,93.85548257827759,-140.73985326934226,292.4826007497372,186.3827122011098,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,840
4936,70.80746126174927,-132.603801133273,292.4826007497372,123.26063539823133,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,993
4937,81.20316743850708,-125.02471554658966,292.4826007497372,189.03319880786992,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,863
4938,87.55159878730774,-120.57521809980442,292.4826007497372,184.6314892099982,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,874
4939,87.61155962944031,-110.28542064602325,292.4826007497372,188.34110861841566,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,859
4940,93.0862512588501,-122.31851907130753,292.4826007497372,196.23338316855475,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,851
4941,66.7036018371582,-135.71420467954405,292.4826007497372,125.72230910270575,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1006
4942,85.92365646362305,-116.19940091892795,292.4826007497372,191.13842246553375,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,865
4943,90.70040249824524,-114.4231830215509,292.4826007497372,189.35616867500124,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,840
4944,91.25256133079529,-116.33882404854987,292.4826007497372,191.75464796167964,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,834
4945,86.7656672000885,-114.00823531439627,292.4826007497372,187.13438806978695,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,876
4946,74.41613054275513,-140.82313034947856,292.4826007497372,128.00730650765257,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1041
4947,93.48747277259827,-127.86673506431535,292.4826007497372,193.62994070035825,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,876
4948,91.13040280342102,-116.3987365134112,292.4826007497372,189.6013740586876,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,897
4949,90.36532235145569,-116.74274559549175,292.4826007497372,192.2372438648644,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,885
4950,92.75703167915344,-115.1510250269987,292.4826007497372,188.84446886535855,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,886
4951,79.6047215461731,-124.4720855671766,292.4826007497372,134.14617012425467,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1028
4952,88.6247992515564,-109.76898247658673,292.4826007497372,184.4259646810153,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,871
4953,90.49412417411804,-113.55313921704075,292.4826007497372,196.46305430132483,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,867
4954,93.46744799613953,-127.06615716226104,292.4826007497372,200.62236020413988,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,864
4955,92.58057284355164,-111.3587412073078,292.4826007497372,191.88064095465973,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,849
4956,78.07390356063843,-129.49819216826828,292.4826007497372,130.1154411539628,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1051
4957,93.19058179855347,-106.20952118928344,292.4826007497372,192.52370153485717,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,880
4958,89.28477358818054,-142.06030839360255,292.4826007497372,174.71592045740428,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,890
4959,97.38208317756653,-117.55811459914221,292.4826007497372,193.97918730247548,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,859
4960,89.51224160194397,-116.35452153957222,292.4826007497372,189.52211506342297,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,862
4961,73.35391473770142,-137.97552842842737,292.4826007497372,126.89770601251065,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1040
4962,88.1809470653534,-116.52666861060636,292.4826007497372,184.6794402982819,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,888
4963,88.07388067245483,-119.63738523235683,292.4826007497372,187.88596720198305,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,911
4964,89.50830936431885,-121.54829226958104,292.4826007497372,180.91223597506837,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,873
4965,88.8454704284668,-114.6798086727044,292.4826007497372,189.03038509468234,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,891
4966,71.19539213180542,-131.82473109399942,292.4826007497372,126.48856660515739,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1020
4967,88.23895478248596,-124.09600986278137,292.4826007497372,190.18999128821812,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,881
4968,92.18159174919128,-114.79480887609154,292.4826007497372,196.11434003290597,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,863
4969,90.23407673835754,-114.22080406926102,292.4826007497372,193.2049542046262,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,876
4970,91.55827951431274,-128.35422761954206,292.4826007497372,188.44015909110576,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,903
4971,67.20721316337585,-158.7690086074768,292.4826007497372,125.72614860792122,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1037
4972,92.56894040107727,-125.9169641989782,292.4826007497372,186.36901299090633,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,892
4973,92.89092445373535,-132.47634634865534,292.4826007497372,189.74354766242246,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,886
4974,91.52558422088623,-113.36710529290353,292.4826007497372,193.34934923640654,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,898
4975,89.73848152160645,-110.94778237784003,292.4826007497372,184.14622513743083,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,889
4976,77.60863471031189,-126.40592565613046,292.4826007497372,126.96096544052547,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1031
4977,85.47453665733337,-119.13230950942136,292.4826007497372,191.7357225076655,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,906
4978,91.99325275421143,-139.06472292421887,292.4826007497372,192.26885084898967,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,892
4979,88.30416321754456,-109.47332507257101,292.4826007497372,192.49644255193093,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,861
4980,89.98497748374939,-129.01320708062354,292.4826007497372,188.22719850150264,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,896
4981,74.41032576560974,-146.23349437925998,292.4826007497372,123.65058491862949,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1016
4982,84.67007827758789,-117.25001021029827,292.4826007497372,196.83963735577248,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,908
4983,89.1068811416626,-119.82140700203381,292.4826007497372,193.46990362325758,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,883
4984,90.03229975700378,-114.27841731477437,292.4826007497372,189.00994440317902,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,880
4985,91.76386833190918,-133.70483924973018,292.4826007497372,189.01993737782794,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,880
4986,67.06739664077759,-141.76590874770577,292.4826007497372,125.15817586460895,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1039
4987,88.32299017906189,-115.16208812237232,292.4826007497372,191.41490689477214,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,884
4988,88.74281787872314,-113.17480557053975,292.4826007497372,191.0884406697437,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,882
4989,92.82372164726257,-124.37148603845495,292.4826007497372,193.35202381857076,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,867
4990,91.02433252334595,-131.7188847408076,292.4826007497372,187.88742189463025,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,879
4991,75.52090692520142,-131.41571011221896,292.4826007497372,124.35123366931279,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1058
4992,92.7688479423523,-112.44349066806724,292.4826007497372,191.37884132183504,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,871
4993,90.00142097473145,-112.9900774526686,292.4826007497372,186.14365155782636,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,899
4994,88.33335828781128,-117.59033095068568,292.4826007497372,184.40439378418233,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,898
4995,91.68105959892273,-120.50162286541163,292.4826007497372,198.5179931518629,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,896
4996,78.02347207069397,-119.80990556254729,292.4826007497372,127.11883002915313,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1054
4997,91.32988214492798,-113.86494572295096,292.4826007497372,190.16525735993852,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,889
4998,88.8735466003418,-116.38295874152145,292.4826007497372,194.94335115466166,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,915
4999,91.77601885795593,-115.02732606394075,292.4826007497372,188.04446743801867,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,879
5000,89.94599652290344,-140.1562923078151,292.4826007497372,186.66532797477444,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,910
5001,72.09853672981262,-150.8503470480664,292.4826007497372,126.08936223886116,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,1054
5002,87.32376265525818,-114.46295152519664,292.4826007497372,192.29340725737998,b7a7ec95-6e5c-4de9-ba10-58c04e4a8a7f,292.4826007497372,0.6431709204345839,1,4,123,260,4,360,360,929
